arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
2,1,10,0.09090909090909091,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,119,0.0
1,2,17,0.10526315789473684,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,120,0.0
1,2,17,0.10526315789473684,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,120,0.0
1,2,17,0.10526315789473684,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,120,0.0
2,2,17,0.10526315789473684,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,120,0.0
0,2,8,0.2,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,120,0.0
1,4,20,0.16666666666666666,1,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,121,4500.0
0,1,9,0.1,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,121,0.0
0,1,9,0.1,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,121,0.0
2,3,25,0.10714285714285714,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,122,0.0
1,4,20,0.16666666666666666,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,122,0.0
0,4,20,0.16666666666666666,1,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,122,9500.0
0,4,20,0.16666666666666666,1,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,122,9500.0
0,2,9,0.18181818181818182,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,123,0.0
0,2,9,0.18181818181818182,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,123,0.0
0,2,9,0.18181818181818182,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,123,0.0
3,2,9,0.18181818181818182,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,124,0.0
2,5,11,0.3125,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,124,0.0
2,5,11,0.3125,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,124,0.0
0,5,11,0.3125,1,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,4,124,10000.0
2,3,26,0.10344827586206896,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,125,0.0
2,3,26,0.10344827586206896,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,125,0.0
0,3,26,0.10344827586206896,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,125,0.0
0,9,20,0.3103448275862069,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,126,0.0
0,9,20,0.3103448275862069,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,126,0.0
1,6,21,0.2222222222222222,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,127,0.0
1,6,21,0.2222222222222222,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,127,0.0
0,6,21,0.2222222222222222,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,127,0.0
0,6,21,0.2222222222222222,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,127,0.0
0,6,21,0.2222222222222222,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,127,0.0
1,3,28,0.0967741935483871,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,128,0.0
1,3,28,0.0967741935483871,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,128,0.0
2,6,22,0.21428571428571427,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,4,128,0.0
2,6,22,0.21428571428571427,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,128,0.0
0,6,12,0.3333333333333333,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,128,0.0
0,6,12,0.3333333333333333,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,128,0.0
3,3,28,0.0967741935483871,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,128,0.0
3,3,28,0.0967741935483871,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,128,0.0
3,1,10,0.09090909090909091,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,129,0.0
3,1,10,0.09090909090909091,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,2,129,0.0
1,6,24,0.2,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,129,0.0
2,6,13,0.3157894736842105,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,129,0.0
2,6,13,0.3157894736842105,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,129,0.0
2,6,13,0.3157894736842105,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,129,0.0
1,6,24,0.2,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,6,132,0.0
1,6,24,0.2,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,132,0.0
1,6,24,0.2,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,132,0.0
0,6,14,0.3,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,134,0.0
0,6,26,0.1875,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,7,135,0.0
0,6,26,0.1875,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,135,0.0
0,6,26,0.1875,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,135,0.0
3,1,9,0.1,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,136,0.0
3,1,9,0.1,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,136,0.0
0,3,30,0.09090909090909091,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,139,0.0
0,3,30,0.09090909090909091,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,139,0.0
2,1,5,0.16666666666666666,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,140,0.0
1,6,27,0.18181818181818182,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,140,0.0
3,6,27,0.18181818181818182,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,140,0.0
1,3,31,0.08823529411764706,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,141,3000.0
1,4,31,0.11428571428571428,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,142,0.0
1,4,31,0.11428571428571428,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,142,0.0
2,9,21,0.3,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,142,0.0
2,9,21,0.3,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,142,0.0
1,1,11,0.08333333333333333,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,143,0.0
1,1,11,0.08333333333333333,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,143,0.0
2,6,28,0.17647058823529413,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,143,0.0
3,9,21,0.3,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,144,0.0
1,6,15,0.2857142857142857,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,144,0.0
2,6,29,0.17142857142857143,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,144,0.0
2,6,29,0.17142857142857143,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,144,0.0
2,6,29,0.17142857142857143,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,144,0.0
0,2,11,0.15384615384615385,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,145,0.0
4,6,15,0.2857142857142857,1,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,146,15000.0
4,6,15,0.2857142857142857,1,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,146,15000.0
4,6,15,0.2857142857142857,1,1,HIGH,RECURRING,LOW,1,8000.0,1,REEF,1,146,15000.0
1,4,32,0.1111111111111111,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,146,0.0
0,6,15,0.2857142857142857,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,146,0.0
3,4,32,0.1111111111111111,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,146,0.0
3,4,32,0.1111111111111111,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,146,0.0
3,4,32,0.1111111111111111,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,146,0.0
2,6,30,0.16666666666666666,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,146,0.0
2,6,30,0.16666666666666666,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,146,0.0
2,9,23,0.28125,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,4,147,0.0
2,9,23,0.28125,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,147,0.0
2,9,23,0.28125,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,147,0.0
1,9,23,0.28125,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,147,8330.0
1,9,23,0.28125,1,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,147,8330.0
3,9,23,0.28125,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,147,0.0
0,6,32,0.15789473684210525,1,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,148,11800.0
0,6,32,0.15789473684210525,1,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,148,11800.0
0,6,32,0.15789473684210525,1,1,LOW,NEW,LOW,1,4800.0,1,HC,1,148,11800.0
1,10,24,0.29411764705882354,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,149,0.0
0,6,32,0.15789473684210525,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,149,0.0
0,7,17,0.2916666666666667,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,150,0.0
0,7,17,0.2916666666666667,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,150,0.0
1,4,34,0.10526315789473684,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,151,0.0
1,4,34,0.10526315789473684,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,151,0.0
2,2,9,0.18181818181818182,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,3,151,0.0
2,4,34,0.10526315789473684,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,152,0.0
0,2,9,0.18181818181818182,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,152,0.0
2,10,26,0.2777777777777778,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,154,0.0
2,10,27,0.2702702702702703,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,155,0.0
2,10,27,0.2702702702702703,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,155,0.0
2,10,27,0.2702702702702703,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,155,0.0
0,7,33,0.175,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,155,0.0
0,7,33,0.175,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,155,0.0
2,4,36,0.1,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,156,0.0
2,4,36,0.1,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,156,0.0
0,7,33,0.175,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,156,0.0
3,7,18,0.28,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,157,0.0
3,7,18,0.28,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,157,0.0
0,7,19,0.2692307692307692,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,159,0.0
0,7,19,0.2692307692307692,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,159,0.0
4,7,19,0.2692307692307692,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,160,0.0
4,7,19,0.2692307692307692,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,2,160,0.0
2,4,37,0.0975609756097561,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,160,0.0
2,4,37,0.0975609756097561,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,160,0.0
1,4,37,0.0975609756097561,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,160,0.0
1,4,37,0.0975609756097561,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,160,0.0
3,10,28,0.2631578947368421,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,160,0.0
3,10,28,0.2631578947368421,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,2,160,0.0
0,7,35,0.16666666666666666,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,160,0.0
2,10,28,0.2631578947368421,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,161,0.0
2,10,28,0.2631578947368421,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,161,0.0
3,7,35,0.16666666666666666,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,161,0.0
3,7,35,0.16666666666666666,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,161,0.0
3,7,36,0.16279069767441862,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,162,0.0
3,7,36,0.16279069767441862,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,162,0.0
3,2,19,0.09523809523809523,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,163,0.0
3,2,19,0.09523809523809523,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,3,163,0.0
2,2,19,0.09523809523809523,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,163,0.0
2,2,19,0.09523809523809523,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,163,0.0
1,7,38,0.15555555555555556,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,4,164,0.0
1,7,38,0.15555555555555556,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,164,0.0
1,7,38,0.15555555555555556,0,1,LOW,NEW,LOW,1,4800.0,1,HC,2,164,0.0
0,7,38,0.15555555555555556,1,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,165,5000.0
2,7,38,0.15555555555555556,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,166,0.0
0,7,21,0.25,1,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,2,167,5000.0
0,4,39,0.09302325581395349,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,169,0.0
0,4,39,0.09302325581395349,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,169,0.0
1,7,21,0.25,1,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,169,4500.0
2,9,21,0.3,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,173,0.0
2,9,21,0.3,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,2,173,0.0
0,10,30,0.25,1,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,174,3825.0
1,8,40,0.16666666666666666,1,1,LOW,NEW,LOW,1,2500.0,1,TEU,6,176,15000.0
2,2,11,0.15384615384615385,1,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,176,9500.0
2,2,11,0.15384615384615385,1,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,176,9500.0
3,2,11,0.15384615384615385,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,176,0.0
4,2,11,0.15384615384615385,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,176,0.0
4,2,11,0.15384615384615385,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,176,0.0
4,2,11,0.15384615384615385,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,176,0.0
4,4,40,0.09090909090909091,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,177,0.0
3,8,40,0.16666666666666666,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,177,0.0
2,4,40,0.09090909090909091,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,177,0.0
2,4,40,0.09090909090909091,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,177,0.0
1,4,40,0.09090909090909091,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,177,0.0
5,9,22,0.2903225806451613,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,178,0.0
5,9,22,0.2903225806451613,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,2,178,0.0
2,11,30,0.2682926829268293,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,3,178,0.0
2,11,30,0.2682926829268293,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,178,0.0
0,2,21,0.08695652173913043,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,178,0.0
0,9,23,0.28125,1,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,179,2500.0
0,11,30,0.2682926829268293,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,180,0.0
1,4,43,0.0851063829787234,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,181,0.0
0,9,41,0.18,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,181,0.0
0,9,41,0.18,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,181,0.0
0,9,41,0.18,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,181,0.0
2,4,44,0.08333333333333333,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,182,0.0
1,4,44,0.08333333333333333,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,182,0.0
0,9,42,0.17647058823529413,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,182,0.0
3,1,13,0.07142857142857142,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,3,183,0.0
4,10,23,0.30303030303030304,1,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,2,183,13800.0
4,10,23,0.30303030303030304,1,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,183,13800.0
2,9,42,0.17647058823529413,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,3,183,0.0
1,9,42,0.17647058823529413,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,183,0.0
1,9,42,0.17647058823529413,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,3,184,0.0
3,3,13,0.1875,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,184,0.0
0,2,12,0.14285714285714285,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,185,0.0
0,2,12,0.14285714285714285,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,185,0.0
2,11,32,0.2558139534883721,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,187,0.0
3,4,46,0.08,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,187,0.0
3,4,46,0.08,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,187,0.0
4,11,23,0.3235294117647059,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,188,0.0
4,11,23,0.3235294117647059,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,188,0.0
3,2,22,0.08333333333333333,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,188,11160.0
3,2,22,0.08333333333333333,1,2,LOW,NEW,LOW,1,5760.0,2,HC,1,188,11160.0
1,4,46,0.08,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,188,0.0
1,4,46,0.08,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,188,0.0
2,2,22,0.08333333333333333,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,188,0.0
2,2,22,0.08333333333333333,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,188,0.0
1,9,46,0.16363636363636364,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,189,0.0
2,4,47,0.0784313725490196,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,189,3000.0
2,5,47,0.09615384615384616,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,190,0.0
2,5,47,0.09615384615384616,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,190,0.0
2,5,47,0.09615384615384616,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,190,0.0
1,9,47,0.16071428571428573,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,190,0.0
1,5,47,0.09615384615384616,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,191,0.0
1,5,47,0.09615384615384616,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,191,0.0
0,5,48,0.09433962264150944,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,192,0.0
1,11,24,0.3142857142857143,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,192,0.0
2,5,48,0.09433962264150944,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,192,0.0
2,5,48,0.09433962264150944,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,192,0.0
0,11,33,0.25,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,3,193,0.0
1,3,14,0.17647058823529413,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,2,194,0.0
3,5,50,0.09090909090909091,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,194,0.0
3,5,50,0.09090909090909091,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,194,0.0
0,5,50,0.09090909090909091,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,194,0.0
0,5,50,0.09090909090909091,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,194,0.0
2,3,14,0.17647058823529413,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,194,0.0
2,3,14,0.17647058823529413,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,194,0.0
3,9,48,0.15789473684210525,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,195,0.0
1,11,33,0.25,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,195,0.0
1,11,33,0.25,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,195,0.0
2,9,48,0.15789473684210525,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,196,0.0
2,9,48,0.15789473684210525,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,196,0.0
1,5,52,0.08771929824561403,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,196,0.0
1,5,52,0.08771929824561403,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,196,0.0
0,11,33,0.25,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,196,0.0
2,11,25,0.3055555555555556,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,197,0.0
1,11,34,0.24444444444444444,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,197,0.0
1,11,34,0.24444444444444444,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,197,0.0
1,11,34,0.24444444444444444,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,197,0.0
5,11,34,0.24444444444444444,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,197,0.0
5,11,34,0.24444444444444444,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,197,0.0
5,11,34,0.24444444444444444,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,2,197,0.0
3,9,49,0.15517241379310345,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,197,0.0
1,11,36,0.23404255319148937,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,198,0.0
1,11,36,0.23404255319148937,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,3,198,0.0
1,11,36,0.23404255319148937,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,198,0.0
1,3,23,0.11538461538461539,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,199,0.0
1,3,23,0.11538461538461539,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,199,0.0
0,11,39,0.22,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,202,0.0
0,11,39,0.22,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,202,0.0
3,3,24,0.1111111111111111,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,204,0.0
3,3,24,0.1111111111111111,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,204,0.0
0,2,13,0.13333333333333333,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,4,204,0.0
0,2,13,0.13333333333333333,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,204,0.0
6,2,13,0.13333333333333333,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,204,0.0
5,11,26,0.2972972972972973,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,3,204,0.0
5,11,26,0.2972972972972973,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,204,0.0
4,3,24,0.1111111111111111,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,204,0.0
1,3,24,0.1111111111111111,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,4,204,0.0
1,3,24,0.1111111111111111,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,204,0.0
5,9,51,0.15,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,205,0.0
3,11,40,0.21568627450980393,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,205,0.0
1,11,40,0.21568627450980393,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,205,0.0
1,11,40,0.21568627450980393,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,2,205,0.0
0,5,55,0.08333333333333333,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,205,0.0
0,5,55,0.08333333333333333,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,205,0.0
2,9,52,0.14754098360655737,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,206,0.0
3,9,52,0.14754098360655737,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,206,0.0
1,1,14,0.06666666666666667,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,206,0.0
1,1,14,0.06666666666666667,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,2,206,0.0
0,9,52,0.14754098360655737,1,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,206,5000.0
4,1,14,0.06666666666666667,1,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,207,2500.0
2,9,52,0.14754098360655737,1,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,207,2500.0
0,11,42,0.20754716981132076,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,4,208,0.0
0,11,42,0.20754716981132076,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,208,0.0
0,11,54,0.16923076923076924,1,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,210,13800.0
0,11,54,0.16923076923076924,1,1,LOW,NEW,LOW,1,4800.0,1,HC,1,210,13800.0
2,11,43,0.2037037037037037,1,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,212,3825.0
1,11,27,0.2894736842105263,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,212,0.0
0,2,15,0.11764705882352941,1,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,212,14100.0
0,2,15,0.11764705882352941,1,1,LOW,RECURRING,LOW,1,4800.0,1,HC,2,212,14100.0
0,11,28,0.28205128205128205,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,214,0.0
0,11,28,0.28205128205128205,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,2,214,0.0
