accepted,arrival_idx,chosen_pv_id,context_commodity_value,context_customer_type,context_season,customer_max_wtp,inventory_after,inventory_before,offer_made,offered_price,pacing_budget,phase,revenue_inc,t
0,3,1,LOW,NEW,LOW,3050.28,386.0,386.0,1,4500.0,4.241758241758242,agent,0.0,140
1,1,2,LOW,RECURRING,LOW,12921.37,385.0,386.0,1,3000.0,4.253443526170799,agent,3000.0,141
0,1,2,LOW,RECURRING,LOW,4167.52,385.0,385.0,1,8400.0,4.254143646408839,agent,0.0,142
0,2,0,HIGH,NEW,LOW,6390.415,385.0,385.0,1,8075.0,4.254143646408839,agent,0.0,142
0,1,0,LOW,RECURRING,LOW,4910.155,385.0,385.0,1,5950.0,4.265927977839335,agent,0.0,143
0,2,1,LOW,NEW,LOW,8644.55,385.0,385.0,1,9000.0,4.265927977839335,agent,0.0,143
0,3,0,HIGH,NEW,LOW,2865.1,385.0,385.0,1,4250.0,4.277777777777778,agent,0.0,144
0,1,1,HIGH,RECURRING,LOW,3125.725,385.0,385.0,1,4500.0,4.277777777777778,agent,0.0,144
0,2,1,LOW,NEW,LOW,6469.705,385.0,385.0,1,11800.0,4.277777777777778,agent,0.0,144
0,0,2,HIGH,NEW,LOW,2902.455,385.0,385.0,1,5400.0,4.289693593314763,agent,0.0,145
1,4,1,HIGH,RECURRING,LOW,16407.44,380.0,385.0,1,15000.0,4.301675977653631,agent,15000.0,146
0,1,2,LOW,RECURRING,LOW,3242.52,380.0,380.0,1,6000.0,4.301675977653631,agent,0.0,146
0,0,1,HIGH,RECURRING,LOW,2455.57,380.0,380.0,1,4500.0,4.301675977653631,agent,0.0,146
0,3,2,LOW,RECURRING,LOW,18293.855,380.0,380.0,1,20160.0,4.301675977653631,agent,0.0,146
0,2,1,LOW,NEW,LOW,4515.66,380.0,380.0,1,7000.0,4.301675977653631,agent,0.0,146
0,2,0,HIGH,NEW,LOW,12036.08,380.0,380.0,1,16405.0,4.257703081232493,agent,0.0,147
1,1,0,HIGH,NEW,LOW,18583.89,376.0,380.0,1,8330.0,4.257703081232493,agent,8330.0,147
0,3,0,HIGH,NEW,LOW,2953.98,376.0,376.0,1,4250.0,4.257703081232493,agent,0.0,147
1,0,1,LOW,NEW,LOW,13240.925,371.0,376.0,1,11800.0,4.224719101123595,agent,11800.0,148
0,1,0,HIGH,NEW,LOW,5414.36,371.0,371.0,1,7650.0,4.180281690140845,agent,0.0,149
0,0,1,LOW,NEW,LOW,3324.01,371.0,371.0,1,4500.0,4.180281690140845,agent,0.0,149
0,0,1,HIGH,RECURRING,LOW,3608.755,371.0,371.0,1,7000.0,4.192090395480226,agent,0.0,150
0,1,2,LOW,RECURRING,LOW,5213.845,371.0,371.0,1,11760.0,4.203966005665722,agent,0.0,151
0,2,1,HIGH,NEW,LOW,5181.31,371.0,371.0,1,7500.0,4.203966005665722,agent,0.0,151
0,2,2,LOW,RECURRING,LOW,2522.18,371.0,371.0,1,5400.0,4.215909090909091,agent,0.0,152
0,0,1,HIGH,NEW,LOW,2643.33,371.0,371.0,1,4800.0,4.215909090909091,agent,0.0,152
0,2,0,HIGH,NEW,LOW,1577.475,371.0,371.0,1,2125.0,4.24,agent,0.0,154
0,2,0,HIGH,NEW,LOW,10196.115,371.0,371.0,1,12155.0,4.252148997134671,agent,0.0,155
0,0,1,LOW,NEW,LOW,7094.005,371.0,371.0,1,11500.0,4.252148997134671,agent,0.0,155
0,2,2,LOW,RECURRING,LOW,5022.02,371.0,371.0,1,8760.0,4.264367816091954,agent,0.0,156
0,0,1,LOW,NEW,LOW,2984.105,371.0,371.0,1,4500.0,4.264367816091954,agent,0.0,156
0,3,1,HIGH,RECURRING,LOW,6719.9,371.0,371.0,1,9300.0,4.276657060518732,agent,0.0,157
0,0,1,HIGH,RECURRING,LOW,4419.8,371.0,371.0,1,7000.0,4.301449275362319,agent,0.0,159
0,4,1,HIGH,RECURRING,LOW,6555.865,371.0,371.0,1,11500.0,4.313953488372093,agent,0.0,160
0,2,2,LOW,RECURRING,LOW,8565.31,371.0,371.0,1,14760.0,4.313953488372093,agent,0.0,160
0,1,2,LOW,RECURRING,LOW,8033.41,371.0,371.0,1,13800.0,4.313953488372093,agent,0.0,160
0,3,0,HIGH,NEW,LOW,8504.17,371.0,371.0,1,12410.0,4.313953488372093,agent,0.0,160
0,0,1,LOW,NEW,LOW,2508.975,371.0,371.0,1,5000.0,4.313953488372093,agent,0.0,160
0,2,0,HIGH,NEW,LOW,6321.91,371.0,371.0,1,8075.0,4.326530612244898,agent,0.0,161
0,3,1,LOW,NEW,LOW,6991.795,371.0,371.0,1,11500.0,4.326530612244898,agent,0.0,161
0,3,1,LOW,NEW,LOW,4252.095,371.0,371.0,1,7300.0,4.3391812865497075,agent,0.0,162
0,3,2,LOW,NEW,LOW,10431.99,371.0,371.0,1,22200.0,4.351906158357771,agent,0.0,163
0,2,2,LOW,NEW,LOW,6379.635,371.0,371.0,1,11160.0,4.351906158357771,agent,0.0,163
0,1,1,LOW,NEW,LOW,12622.675,371.0,371.0,1,24100.0,4.364705882352941,agent,0.0,164
1,0,1,LOW,NEW,LOW,13847.73,369.0,371.0,1,5000.0,4.377581120943953,agent,5000.0,165
0,2,1,LOW,NEW,LOW,3163.995,369.0,369.0,1,5000.0,4.366863905325443,agent,0.0,166
1,0,1,HIGH,RECURRING,LOW,8852.55,367.0,369.0,1,5000.0,4.379821958456973,agent,5000.0,167
0,0,2,LOW,RECURRING,LOW,8458.195,367.0,367.0,1,14400.0,4.382089552238806,agent,0.0,169
1,1,1,HIGH,RECURRING,LOW,8784.035,365.0,367.0,1,4500.0,4.382089552238806,agent,4500.0,169
0,2,1,HIGH,RECURRING,LOW,8123.755,365.0,365.0,1,12100.0,4.410876132930514,agent,0.0,173
1,0,0,HIGH,NEW,LOW,9240.17,363.0,365.0,1,3825.0,4.424242424242424,agent,3825.0,174
1,1,1,LOW,NEW,LOW,15004.685,357.0,363.0,1,15000.0,4.426829268292683,agent,15000.0,176
1,2,1,HIGH,NEW,LOW,11519.5,353.0,357.0,1,9500.0,4.426829268292683,agent,9500.0,176
0,3,1,HIGH,NEW,LOW,2715.98,353.0,353.0,1,4500.0,4.426829268292683,agent,0.0,176
0,4,1,HIGH,NEW,LOW,7449.395,353.0,353.0,1,11800.0,4.426829268292683,agent,0.0,176
0,4,2,LOW,RECURRING,LOW,1498.505,353.0,353.0,1,3000.0,4.318042813455658,agent,0.0,177
0,3,1,LOW,NEW,LOW,1417.005,353.0,353.0,1,2500.0,4.318042813455658,agent,0.0,177
0,2,2,LOW,RECURRING,LOW,9132.465,353.0,353.0,1,14760.0,4.318042813455658,agent,0.0,177
0,1,2,LOW,RECURRING,LOW,3176.755,353.0,353.0,1,5760.0,4.318042813455658,agent,0.0,177
0,5,1,HIGH,RECURRING,LOW,6967.96,353.0,353.0,1,11500.0,4.331288343558282,agent,0.0,178
0,2,0,HIGH,NEW,LOW,7659.025,353.0,353.0,1,10200.0,4.331288343558282,agent,0.0,178
0,0,2,LOW,NEW,LOW,3374.865,353.0,353.0,1,6000.0,4.331288343558282,agent,0.0,178
1,0,1,HIGH,RECURRING,LOW,6776.56,352.0,353.0,1,2500.0,4.344615384615385,agent,2500.0,179
0,0,0,HIGH,NEW,LOW,2712.755,352.0,352.0,1,4080.0,4.345679012345679,agent,0.0,180
0,1,2,LOW,RECURRING,LOW,1254.555,352.0,352.0,1,3000.0,4.359133126934984,agent,0.0,181
0,0,1,LOW,NEW,LOW,11301.68,352.0,352.0,1,11800.0,4.359133126934984,agent,0.0,181
0,2,2,LOW,RECURRING,LOW,1487.83,352.0,352.0,1,3000.0,4.372670807453416,agent,0.0,182
0,1,2,LOW,RECURRING,LOW,1437.76,352.0,352.0,1,3000.0,4.372670807453416,agent,0.0,182
0,0,1,LOW,NEW,LOW,3150.545,352.0,352.0,1,4500.0,4.372670807453416,agent,0.0,182
0,3,1,LOW,RECURRING,LOW,10123.655,352.0,352.0,1,13500.0,4.386292834890965,agent,0.0,183
1,4,1,HIGH,RECURRING,LOW,14082.95,346.0,352.0,1,13800.0,4.386292834890965,agent,13800.0,183
0,2,1,LOW,NEW,LOW,9648.03,346.0,346.0,1,13500.0,4.386292834890965,agent,0.0,183
0,1,1,LOW,NEW,LOW,2609.955,346.0,346.0,1,5000.0,4.386292834890965,agent,0.0,183
0,1,1,LOW,NEW,LOW,5386.095,346.0,346.0,1,7500.0,4.325,agent,0.0,184
0,3,1,HIGH,NEW,LOW,1819.05,346.0,346.0,1,2500.0,4.325,agent,0.0,184
0,0,2,HIGH,NEW,LOW,8035.615,346.0,346.0,1,8760.0,4.338557993730408,agent,0.0,185
0,2,0,HIGH,NEW,LOW,2570.455,346.0,346.0,1,4250.0,4.365930599369086,agent,0.0,187
0,3,2,LOW,RECURRING,LOW,14745.85,346.0,346.0,1,17520.0,4.365930599369086,agent,0.0,187
0,4,1,HIGH,RECURRING,LOW,5217.275,346.0,346.0,1,7000.0,4.379746835443038,agent,0.0,188
1,3,2,LOW,NEW,LOW,11515.37,342.0,346.0,1,11160.0,4.379746835443038,agent,11160.0,188
0,1,2,LOW,RECURRING,LOW,8743.56,342.0,342.0,1,17520.0,4.379746835443038,agent,0.0,188
0,2,2,LOW,NEW,LOW,5358.605,342.0,342.0,1,11760.0,4.379746835443038,agent,0.0,188
0,1,1,LOW,NEW,LOW,2732.66,342.0,342.0,1,4500.0,4.3428571428571425,agent,0.0,189
1,2,2,LOW,RECURRING,LOW,5571.82,341.0,342.0,1,3000.0,4.3428571428571425,agent,3000.0,189
0,2,2,LOW,RECURRING,LOW,8147.345,341.0,341.0,1,14160.0,4.343949044585988,agent,0.0,190
0,1,1,LOW,NEW,LOW,5621.765,341.0,341.0,1,9000.0,4.343949044585988,agent,0.0,190
0,1,2,LOW,RECURRING,LOW,5045.565,341.0,341.0,1,8400.0,4.357827476038339,agent,0.0,191
0,0,2,LOW,RECURRING,LOW,1734.965,341.0,341.0,1,3000.0,4.371794871794871,agent,0.0,192
0,1,1,HIGH,RECURRING,LOW,3141.74,341.0,341.0,1,4500.0,4.371794871794871,agent,0.0,192
0,2,2,LOW,RECURRING,LOW,6368.435,341.0,341.0,1,11760.0,4.371794871794871,agent,0.0,192
0,0,0,HIGH,NEW,LOW,4316.995,341.0,341.0,1,6375.0,4.385852090032154,agent,0.0,193
0,1,1,HIGH,NEW,LOW,4533.89,341.0,341.0,1,9000.0,4.4,agent,0.0,194
0,3,2,LOW,RECURRING,LOW,13261.745,341.0,341.0,1,14400.0,4.4,agent,0.0,194
0,0,2,LOW,RECURRING,LOW,6586.13,341.0,341.0,1,14400.0,4.4,agent,0.0,194
0,2,1,HIGH,NEW,LOW,4545.85,341.0,341.0,1,7000.0,4.4,agent,0.0,194
0,3,1,LOW,NEW,LOW,2922.555,341.0,341.0,1,4500.0,4.414239482200648,agent,0.0,195
0,1,0,HIGH,NEW,LOW,7659.535,341.0,341.0,1,9775.0,4.414239482200648,agent,0.0,195
0,2,1,LOW,NEW,LOW,4438.32,341.0,341.0,1,7000.0,4.428571428571429,agent,0.0,196
0,1,2,LOW,RECURRING,LOW,4779.52,341.0,341.0,1,8400.0,4.428571428571429,agent,0.0,196
0,0,0,HIGH,NEW,LOW,6203.955,341.0,341.0,1,7650.0,4.428571428571429,agent,0.0,196
0,2,1,HIGH,RECURRING,LOW,2296.5,341.0,341.0,1,4500.0,4.44299674267101,agent,0.0,197
0,1,0,HIGH,NEW,LOW,11194.14,341.0,341.0,1,13855.0,4.44299674267101,agent,0.0,197
0,5,0,HIGH,NEW,LOW,12366.77,341.0,341.0,1,17935.0,4.44299674267101,agent,0.0,197
0,3,1,LOW,NEW,LOW,1665.61,341.0,341.0,1,2500.0,4.44299674267101,agent,0.0,197
0,1,0,HIGH,NEW,LOW,13237.385,341.0,341.0,1,19805.0,4.457516339869281,agent,0.0,198
0,1,2,LOW,NEW,LOW,6797.11,341.0,341.0,1,11160.0,4.472131147540984,agent,0.0,199
0,0,0,HIGH,NEW,LOW,4612.195,341.0,341.0,1,6205.0,4.516556291390729,agent,0.0,202
0,3,2,LOW,NEW,LOW,8937.98,341.0,341.0,1,14760.0,4.546666666666667,agent,0.0,204
0,0,2,HIGH,NEW,LOW,10277.05,341.0,341.0,1,22800.0,4.546666666666667,agent,0.0,204
0,6,2,HIGH,NEW,LOW,3587.855,341.0,341.0,1,6000.0,4.546666666666667,agent,0.0,204
0,5,1,HIGH,RECURRING,LOW,6419.715,341.0,341.0,1,12300.0,4.546666666666667,agent,0.0,204
0,4,2,LOW,NEW,LOW,1299.995,341.0,341.0,1,3000.0,4.546666666666667,agent,0.0,204
0,1,2,LOW,NEW,LOW,10811.69,341.0,341.0,1,17760.0,4.546666666666667,agent,0.0,204
0,5,1,LOW,NEW,LOW,2840.74,341.0,341.0,1,4800.0,4.561872909698996,agent,0.0,205
0,3,0,HIGH,NEW,LOW,3334.575,341.0,341.0,1,4080.0,4.561872909698996,agent,0.0,205
0,1,0,HIGH,NEW,LOW,6746.86,341.0,341.0,1,10285.0,4.561872909698996,agent,0.0,205
0,0,2,LOW,RECURRING,LOW,7396.655,341.0,341.0,1,14760.0,4.561872909698996,agent,0.0,205
0,2,1,LOW,NEW,LOW,3321.64,341.0,341.0,1,4800.0,4.577181208053691,agent,0.0,206
0,3,1,LOW,NEW,LOW,3507.225,341.0,341.0,1,4800.0,4.577181208053691,agent,0.0,206
0,1,1,LOW,RECURRING,LOW,7706.63,341.0,341.0,1,11500.0,4.577181208053691,agent,0.0,206
1,0,1,LOW,NEW,LOW,9215.41,339.0,341.0,1,5000.0,4.577181208053691,agent,5000.0,206
1,4,1,LOW,RECURRING,LOW,13766.64,338.0,339.0,1,2500.0,4.565656565656566,agent,2500.0,207
1,2,1,LOW,NEW,LOW,5751.81,337.0,338.0,1,2500.0,4.565656565656566,agent,2500.0,207
0,0,0,HIGH,NEW,LOW,8709.04,337.0,337.0,1,12325.0,4.554054054054054,agent,0.0,208
1,0,1,LOW,NEW,LOW,15879.445,331.0,337.0,1,13800.0,4.585034013605442,agent,13800.0,210
1,2,0,HIGH,NEW,LOW,6827.44,329.0,331.0,1,3825.0,4.534246575342466,agent,3825.0,212
0,1,1,HIGH,RECURRING,LOW,1679.815,329.0,329.0,1,2500.0,4.534246575342466,agent,0.0,212
1,0,1,LOW,RECURRING,LOW,14745.615,323.0,329.0,1,14100.0,4.534246575342466,agent,14100.0,212
0,0,1,HIGH,RECURRING,LOW,8031.505,323.0,323.0,1,11500.0,4.455172413793103,agent,0.0,214
0,0,1,LOW,RECURRING,LOW,5847.92,323.0,323.0,1,9500.0,4.501742160278746,agent,0.0,217
0,1,1,LOW,NEW,LOW,5515.375,323.0,323.0,1,7500.0,4.501742160278746,agent,0.0,217
0,0,1,HIGH,NEW,LOW,5804.275,323.0,323.0,1,9000.0,4.5174825174825175,agent,0.0,218
0,0,1,LOW,RECURRING,LOW,1714.135,323.0,323.0,1,2500.0,4.533333333333333,agent,0.0,219
0,1,1,HIGH,RECURRING,LOW,1869.96,323.0,323.0,1,2500.0,4.533333333333333,agent,0.0,219
0,1,1,HIGH,NEW,LOW,1330.35,323.0,323.0,1,2500.0,4.549295774647887,agent,0.0,220
0,1,1,LOW,NEW,LOW,4453.805,323.0,323.0,1,7000.0,4.565371024734982,agent,0.0,221
0,0,1,HIGH,RECURRING,LOW,9874.15,323.0,323.0,1,16800.0,4.565371024734982,agent,0.0,221
0,2,0,HIGH,NEW,LOW,3404.665,323.0,323.0,1,4080.0,4.597864768683274,agent,0.0,223
0,0,1,LOW,NEW,LOW,12404.41,323.0,323.0,1,14300.0,4.597864768683274,agent,0.0,223
0,0,1,LOW,NEW,LOW,4224.66,323.0,323.0,1,7300.0,4.614285714285714,agent,0.0,224
1,1,0,HIGH,NEW,LOW,8228.36,321.0,323.0,1,3825.0,4.614285714285714,agent,3825.0,224
0,0,1,HIGH,RECURRING,LOW,3572.45,321.0,321.0,1,4800.0,4.602150537634409,agent,0.0,225
0,2,1,LOW,NEW,LOW,1741.475,321.0,321.0,1,2500.0,4.602150537634409,agent,0.0,225
0,2,0,HIGH,NEW,LOW,11394.96,321.0,321.0,1,13855.0,4.6521739130434785,agent,0.0,228
1,4,1,LOW,NEW,LOW,15754.0,316.0,321.0,1,12000.0,4.6521739130434785,agent,12000.0,228
0,6,1,LOW,NEW,LOW,19790.225,316.0,316.0,1,21600.0,4.6521739130434785,agent,0.0,228
0,3,2,LOW,NEW,LOW,8161.27,316.0,316.0,1,17160.0,4.596363636363637,agent,0.0,229
0,0,1,LOW,NEW,LOW,6170.07,316.0,316.0,1,9500.0,4.613138686131387,agent,0.0,230
0,3,1,LOW,RECURRING,LOW,12978.475,316.0,316.0,1,16000.0,4.613138686131387,agent,0.0,230
0,0,1,LOW,RECURRING,LOW,5617.105,316.0,316.0,1,9600.0,4.6300366300366305,agent,0.0,231
0,1,1,LOW,RECURRING,LOW,8179.85,316.0,316.0,1,14000.0,4.6300366300366305,agent,0.0,231
0,3,1,HIGH,RECURRING,LOW,1283.425,316.0,316.0,1,2500.0,4.647058823529412,agent,0.0,232
1,0,1,LOW,RECURRING,LOW,5989.335,315.0,316.0,1,2500.0,4.647058823529412,agent,2500.0,232
1,0,1,LOW,NEW,LOW,11801.96,311.0,315.0,1,9500.0,4.666666666666667,agent,9500.0,234
1,0,1,LOW,NEW,LOW,8551.035,309.0,311.0,1,4800.0,4.62453531598513,agent,4800.0,235
0,1,1,LOW,NEW,LOW,4222.955,309.0,309.0,1,7000.0,4.629213483146067,agent,0.0,237
0,2,1,LOW,RECURRING,LOW,2537.56,309.0,309.0,1,4500.0,4.629213483146067,agent,0.0,237
0,2,1,LOW,NEW,LOW,4878.56,309.0,309.0,1,7300.0,4.646616541353383,agent,0.0,238
1,3,1,LOW,NEW,LOW,13949.38,305.0,309.0,1,9500.0,4.664150943396226,agent,9500.0,239
0,2,1,HIGH,RECURRING,LOW,11264.2,305.0,305.0,1,16000.0,4.664150943396226,agent,0.0,239
0,1,2,HIGH,NEW,LOW,1476.62,305.0,305.0,1,3000.0,4.664150943396226,agent,0.0,239
0,1,1,LOW,RECURRING,LOW,1513.045,305.0,305.0,1,2500.0,4.621212121212121,agent,0.0,240
0,2,1,LOW,NEW,LOW,9706.95,305.0,305.0,1,13800.0,4.638783269961977,agent,0.0,241
0,1,0,HIGH,NEW,LOW,5028.885,305.0,305.0,1,8330.0,4.656488549618321,agent,0.0,242
0,0,1,LOW,RECURRING,LOW,5514.495,305.0,305.0,1,9300.0,4.6923076923076925,agent,0.0,244
1,0,0,HIGH,NEW,LOW,9645.685,302.0,305.0,1,5950.0,4.710424710424711,agent,5950.0,245
0,4,0,HIGH,NEW,LOW,1291.935,302.0,302.0,1,2125.0,4.710424710424711,agent,0.0,245
0,1,1,LOW,RECURRING,LOW,1263.895,302.0,302.0,1,2500.0,4.682170542635659,agent,0.0,246
0,0,1,LOW,NEW,LOW,7193.245,302.0,302.0,1,14300.0,4.682170542635659,agent,0.0,246
0,0,1,LOW,NEW,LOW,2549.39,302.0,302.0,1,4500.0,4.700389105058366,agent,0.0,247
0,1,1,LOW,RECURRING,LOW,8320.77,302.0,302.0,1,14500.0,4.700389105058366,agent,0.0,247
0,1,2,LOW,RECURRING,LOW,5340.77,302.0,302.0,1,9000.0,4.755905511811024,agent,0.0,250
0,1,0,HIGH,NEW,LOW,4807.335,302.0,302.0,1,6205.0,4.774703557312253,agent,0.0,251
0,0,1,LOW,RECURRING,LOW,8779.155,302.0,302.0,1,16600.0,4.774703557312253,agent,0.0,251
0,1,1,LOW,NEW,LOW,4464.34,302.0,302.0,1,7500.0,4.7936507936507935,agent,0.0,252
1,0,1,LOW,NEW,LOW,10870.94,299.0,302.0,1,7000.0,4.7936507936507935,agent,7000.0,252
0,0,1,LOW,NEW,LOW,12183.425,299.0,299.0,1,18300.0,4.764940239043825,agent,0.0,253
0,0,1,LOW,NEW,LOW,6873.115,299.0,299.0,1,9800.0,4.784,agent,0.0,254
0,3,0,HIGH,NEW,LOW,4096.3,299.0,299.0,1,5950.0,4.803212851405623,agent,0.0,255
0,0,1,LOW,NEW,LOW,1775.16,299.0,299.0,1,2500.0,4.803212851405623,agent,0.0,255
0,1,1,HIGH,RECURRING,LOW,8311.42,299.0,299.0,1,12300.0,4.803212851405623,agent,0.0,255
0,1,1,LOW,RECURRING,LOW,5117.73,299.0,299.0,1,7000.0,4.842105263157895,agent,0.0,257
0,2,1,LOW,RECURRING,LOW,6588.585,299.0,299.0,1,11500.0,4.842105263157895,agent,0.0,257
0,0,1,LOW,NEW,LOW,3817.09,299.0,299.0,1,7000.0,4.861788617886178,agent,0.0,258
1,3,1,LOW,NEW,LOW,17496.89,295.0,299.0,1,9800.0,4.901639344262295,agent,9800.0,260
0,1,1,LOW,NEW,LOW,3247.64,295.0,295.0,1,4500.0,4.901639344262295,agent,0.0,260
0,2,0,HIGH,RECURRING,LOW,3076.47,295.0,295.0,1,4080.0,4.901639344262295,agent,0.0,260
0,3,0,HIGH,NEW,LOW,9317.165,295.0,295.0,1,13855.0,4.8559670781893,agent,0.0,261
0,1,1,LOW,NEW,LOW,2570.685,295.0,295.0,1,5000.0,4.8559670781893,agent,0.0,261
0,0,0,HIGH,NEW,LOW,9543.06,295.0,295.0,1,11900.0,4.87603305785124,agent,0.0,262
0,2,1,HIGH,RECURRING,LOW,3667.58,295.0,295.0,1,7300.0,4.8962655601659755,agent,0.0,263
0,1,0,HIGH,NEW,LOW,6623.76,295.0,295.0,1,9775.0,4.8962655601659755,agent,0.0,263
0,2,1,LOW,RECURRING,LOW,4614.25,295.0,295.0,1,7500.0,4.916666666666667,agent,0.0,264
0,0,0,HIGH,NEW,LOW,9596.945,295.0,295.0,1,14025.0,4.916666666666667,agent,0.0,264
0,0,1,HIGH,NEW,LOW,13859.84,295.0,295.0,1,18500.0,4.937238493723849,agent,0.0,265
0,3,1,LOW,NEW,LOW,5642.6,295.0,295.0,1,9300.0,4.937238493723849,agent,0.0,265
0,2,1,LOW,NEW,LOW,3576.04,295.0,295.0,1,5000.0,5.0212765957446805,agent,0.0,269
0,3,1,LOW,NEW,LOW,3442.08,295.0,295.0,1,4800.0,5.0212765957446805,agent,0.0,269
1,1,2,LOW,RECURRING,LOW,7893.925,293.0,295.0,1,5400.0,5.0212765957446805,agent,5400.0,269
0,1,1,HIGH,RECURRING,LOW,1311.06,293.0,293.0,1,2500.0,5.0085470085470085,agent,0.0,270
0,2,1,LOW,RECURRING,LOW,1782.98,293.0,293.0,1,2500.0,5.0085470085470085,agent,0.0,270
0,3,1,LOW,NEW,LOW,4750.98,293.0,293.0,1,7000.0,5.0085470085470085,agent,0.0,270
0,0,2,HIGH,NEW,LOW,6045.765,293.0,293.0,1,13800.0,5.0085470085470085,agent,0.0,270
0,0,0,HIGH,NEW,LOW,1512.77,293.0,293.0,1,2125.0,5.030042918454936,agent,0.0,271
0,1,1,LOW,NEW,LOW,6264.325,293.0,293.0,1,12000.0,5.030042918454936,agent,0.0,271
0,1,1,LOW,NEW,LOW,4027.35,293.0,293.0,1,7000.0,5.051724137931035,agent,0.0,272
0,0,1,LOW,NEW,LOW,5814.365,293.0,293.0,1,10000.0,5.051724137931035,agent,0.0,272
1,2,1,HIGH,RECURRING,LOW,9096.36,291.0,293.0,1,4500.0,5.073593073593074,agent,4500.0,273
0,1,1,HIGH,RECURRING,LOW,3117.23,291.0,291.0,1,4500.0,5.060869565217391,agent,0.0,274
0,0,0,HIGH,NEW,LOW,1744.505,291.0,291.0,1,2125.0,5.08296943231441,agent,0.0,275
0,1,1,LOW,NEW,LOW,9876.77,291.0,291.0,1,17100.0,5.105263157894737,agent,0.0,276
0,3,1,HIGH,RECURRING,LOW,6341.235,291.0,291.0,1,9500.0,5.127753303964758,agent,0.0,277
0,0,1,HIGH,RECURRING,LOW,2501.735,291.0,291.0,1,4500.0,5.127753303964758,agent,0.0,277
0,0,1,LOW,NEW,LOW,6441.435,291.0,291.0,1,11500.0,5.173333333333333,agent,0.0,279
0,2,0,HIGH,NEW,LOW,12824.415,291.0,291.0,1,19975.0,5.196428571428571,agent,0.0,280
1,3,1,LOW,NEW,LOW,6070.1,290.0,291.0,1,2500.0,5.196428571428571,agent,2500.0,280
1,0,0,HIGH,NEW,LOW,6539.82,289.0,290.0,1,2125.0,5.196428571428571,agent,2125.0,280
0,1,1,LOW,NEW,LOW,8885.68,289.0,289.0,1,12000.0,5.196428571428571,agent,0.0,280
0,3,1,LOW,NEW,LOW,8248.06,289.0,289.0,1,12000.0,5.183856502242152,agent,0.0,281
1,0,0,HIGH,NEW,LOW,12704.715,285.0,289.0,1,8075.0,5.183856502242152,agent,8075.0,281
0,0,2,LOW,RECURRING,LOW,2407.755,285.0,285.0,1,5400.0,5.158371040723982,agent,0.0,283
1,3,1,LOW,NEW,LOW,7816.505,282.0,285.0,1,7300.0,5.158371040723982,agent,7300.0,283
0,2,1,LOW,RECURRING,LOW,2886.56,282.0,282.0,1,4500.0,5.127272727272727,agent,0.0,284
0,0,1,LOW,NEW,LOW,6588.87,282.0,282.0,1,9800.0,5.127272727272727,agent,0.0,284
0,0,0,HIGH,NEW,LOW,5020.195,282.0,282.0,1,5950.0,5.1506849315068495,agent,0.0,285
0,3,1,LOW,NEW,LOW,8907.04,282.0,282.0,1,14000.0,5.174311926605505,agent,0.0,286
0,0,1,LOW,RECURRING,LOW,3863.51,282.0,282.0,1,7300.0,5.174311926605505,agent,0.0,286
0,1,1,HIGH,NEW,LOW,8269.0,282.0,282.0,1,11500.0,5.174311926605505,agent,0.0,286
0,0,1,HIGH,RECURRING,LOW,1868.44,282.0,282.0,1,2500.0,5.1981566820276495,agent,0.0,287
0,3,0,HIGH,NEW,LOW,9557.59,282.0,282.0,1,12155.0,5.222222222222222,agent,0.0,288
0,4,1,HIGH,RECURRING,LOW,3560.395,282.0,282.0,1,4800.0,5.222222222222222,agent,0.0,288
1,1,1,HIGH,RECURRING,LOW,8828.38,280.0,282.0,1,4800.0,5.271028037383178,agent,4800.0,290
0,0,1,LOW,NEW,LOW,11298.595,280.0,280.0,1,16000.0,5.271028037383178,agent,0.0,290
0,1,1,LOW,NEW,LOW,10406.06,280.0,280.0,1,19300.0,5.258215962441315,agent,0.0,291
0,2,1,LOW,NEW,LOW,8935.05,280.0,280.0,1,13800.0,5.258215962441315,agent,0.0,291
1,0,1,LOW,NEW,LOW,13123.31,275.0,280.0,1,11800.0,5.258215962441315,agent,11800.0,291
0,0,2,LOW,RECURRING,LOW,9589.215,275.0,275.0,1,22200.0,5.188679245283019,agent,0.0,292
0,1,1,LOW,NEW,LOW,8412.905,275.0,275.0,1,13500.0,5.188679245283019,agent,0.0,292
0,1,1,HIGH,NEW,LOW,5906.705,275.0,275.0,1,9300.0,5.238095238095238,agent,0.0,294
0,2,0,HIGH,NEW,LOW,1543.375,275.0,275.0,1,2125.0,5.2631578947368425,agent,0.0,295
0,0,1,LOW,NEW,LOW,4035.335,275.0,275.0,1,7300.0,5.288461538461538,agent,0.0,296
0,2,2,LOW,NEW,LOW,9676.225,275.0,275.0,1,17160.0,5.314009661835748,agent,0.0,297
0,1,0,HIGH,NEW,LOW,3103.945,275.0,275.0,1,3825.0,5.339805825242719,agent,0.0,298
1,4,1,LOW,NEW,LOW,10553.795,272.0,275.0,1,7000.0,5.339805825242719,agent,7000.0,298
0,0,1,LOW,RECURRING,LOW,15274.76,272.0,272.0,1,27100.0,5.339805825242719,agent,0.0,298
0,3,1,LOW,NEW,LOW,7880.79,272.0,272.0,1,11500.0,5.339805825242719,agent,0.0,298
0,0,1,LOW,RECURRING,LOW,4177.385,272.0,272.0,1,7500.0,5.307317073170732,agent,0.0,299
