accepted,arrival_idx,chosen_pv_id,context_commodity_value,context_customer_type,context_season,customer_max_wtp,inventory_after,inventory_before,offer_made,offered_price,pacing_budget,phase,revenue_inc,t
0,3,0,LOW,NEW,LOW,3050.28,392.0,392.0,1,3825.0,73.82297551789078,agent,0.0,140
1,1,2,LOW,RECURRING,LOW,12921.37,391.0,392.0,1,3000.0,74.24242424242425,agent,3000.0,141
0,1,0,LOW,RECURRING,LOW,4167.52,391.0,391.0,1,5950.0,74.19354838709677,agent,0.0,142
0,2,0,HIGH,NEW,LOW,6390.415,391.0,391.0,1,8075.0,74.19354838709677,agent,0.0,142
0,1,1,LOW,RECURRING,LOW,4910.155,391.0,391.0,1,7000.0,74.47619047619047,agent,0.0,143
1,2,0,LOW,NEW,LOW,8644.55,387.0,391.0,1,7650.0,74.47619047619047,agent,7650.0,143
0,3,2,HIGH,NEW,LOW,2865.1,387.0,387.0,1,6000.0,73.9961759082218,agent,0.0,144
0,1,2,HIGH,RECURRING,LOW,3125.725,387.0,387.0,1,5400.0,73.9961759082218,agent,0.0,144
0,2,0,LOW,NEW,LOW,6469.705,387.0,387.0,1,10030.0,73.9961759082218,agent,0.0,144
0,0,2,HIGH,NEW,LOW,2902.455,387.0,387.0,1,5400.0,74.42307692307692,agent,0.0,145
0,4,2,HIGH,RECURRING,LOW,16407.44,387.0,387.0,1,18000.0,74.56647398843931,agent,0.0,146
0,1,2,LOW,RECURRING,LOW,3242.52,387.0,387.0,1,6000.0,74.56647398843931,agent,0.0,146
0,0,2,HIGH,RECURRING,LOW,2455.57,387.0,387.0,1,5400.0,74.56647398843931,agent,0.0,146
0,3,2,LOW,RECURRING,LOW,18293.855,387.0,387.0,1,20160.0,74.56647398843931,agent,0.0,146
0,2,2,LOW,NEW,LOW,4515.66,387.0,387.0,1,8400.0,74.56647398843931,agent,0.0,146
0,2,1,HIGH,NEW,LOW,12036.08,387.0,387.0,1,19300.0,75.29182879377431,agent,0.0,147
1,1,1,HIGH,NEW,LOW,18583.89,383.0,387.0,1,9800.0,75.29182879377431,agent,9800.0,147
0,3,1,HIGH,NEW,LOW,2953.98,383.0,383.0,1,5000.0,75.29182879377431,agent,0.0,147
1,0,0,LOW,NEW,LOW,13240.925,378.0,383.0,1,10030.0,74.95107632093934,agent,10030.0,148
0,1,0,HIGH,NEW,LOW,5414.36,378.0,378.0,1,7650.0,74.11764705882354,agent,0.0,149
0,0,0,LOW,NEW,LOW,3324.01,378.0,378.0,1,3825.0,74.11764705882354,agent,0.0,149
0,0,2,HIGH,RECURRING,LOW,3608.755,378.0,378.0,1,8400.0,74.40944881889764,agent,0.0,150
0,1,2,LOW,RECURRING,LOW,5213.845,378.0,378.0,1,11760.0,74.55621301775149,agent,0.0,151
0,2,1,HIGH,NEW,LOW,5181.31,378.0,378.0,1,7500.0,74.55621301775149,agent,0.0,151
0,2,2,LOW,RECURRING,LOW,2522.18,378.0,378.0,1,5400.0,74.85148514851485,agent,0.0,152
0,0,0,HIGH,NEW,LOW,2643.33,378.0,378.0,1,4080.0,74.85148514851485,agent,0.0,152
0,2,0,HIGH,NEW,LOW,1577.475,378.0,378.0,1,2125.0,75.14910536779324,agent,0.0,154
0,2,2,HIGH,NEW,LOW,10196.115,378.0,378.0,1,17160.0,75.2988047808765,agent,0.0,155
0,0,0,LOW,NEW,LOW,7094.005,378.0,378.0,1,9775.0,75.2988047808765,agent,0.0,155
0,2,2,LOW,RECURRING,LOW,5022.02,378.0,378.0,1,8760.0,75.6,agent,0.0,156
0,0,0,LOW,NEW,LOW,2984.105,378.0,378.0,1,3825.0,75.6,agent,0.0,156
0,3,0,HIGH,RECURRING,LOW,6719.9,378.0,378.0,1,7905.0,75.90361445783132,agent,0.0,157
0,0,0,HIGH,RECURRING,LOW,4419.8,378.0,378.0,1,5950.0,76.05633802816901,agent,0.0,159
0,4,2,HIGH,RECURRING,LOW,6555.865,378.0,378.0,1,13800.0,76.20967741935483,agent,0.0,160
0,2,0,LOW,RECURRING,LOW,8565.31,378.0,378.0,1,10455.0,76.20967741935483,agent,0.0,160
0,1,0,LOW,RECURRING,LOW,8033.41,378.0,378.0,1,9775.0,76.20967741935483,agent,0.0,160
0,3,1,HIGH,NEW,LOW,8504.17,378.0,378.0,1,14600.0,76.20967741935483,agent,0.0,160
0,0,0,LOW,NEW,LOW,2508.975,378.0,378.0,1,4250.0,76.20967741935483,agent,0.0,160
0,2,1,HIGH,NEW,LOW,6321.91,378.0,378.0,1,9500.0,76.9857433808554,agent,0.0,161
0,3,2,LOW,NEW,LOW,6991.795,378.0,378.0,1,13800.0,76.9857433808554,agent,0.0,161
0,3,2,LOW,NEW,LOW,4252.095,378.0,378.0,1,8760.0,77.30061349693251,agent,0.0,162
0,3,0,LOW,NEW,LOW,10431.99,378.0,378.0,1,15725.0,77.45901639344262,agent,0.0,163
0,2,0,LOW,NEW,LOW,6379.635,378.0,378.0,1,7905.0,77.45901639344262,agent,0.0,163
0,1,2,LOW,NEW,LOW,12622.675,378.0,378.0,1,28920.0,77.77777777777779,agent,0.0,164
1,0,0,LOW,NEW,LOW,13847.73,376.0,378.0,1,4250.0,77.93814432989691,agent,4250.0,165
0,2,0,LOW,NEW,LOW,3163.995,376.0,376.0,1,4250.0,77.68595041322314,agent,0.0,166
1,0,2,HIGH,RECURRING,LOW,8852.55,374.0,376.0,1,6000.0,77.84679089026915,agent,6000.0,167
0,0,0,LOW,RECURRING,LOW,8458.195,374.0,374.0,1,10200.0,77.59336099585063,agent,0.0,169
1,1,2,HIGH,RECURRING,LOW,8784.035,372.0,374.0,1,5400.0,77.59336099585063,agent,5400.0,169
0,2,2,HIGH,RECURRING,LOW,8123.755,372.0,372.0,1,14520.0,77.5,agent,0.0,173
1,0,2,HIGH,NEW,LOW,9240.17,370.0,372.0,1,5400.0,77.66179540709813,agent,5400.0,174
1,1,0,LOW,NEW,LOW,15004.685,364.0,370.0,1,12750.0,77.40585774058577,agent,12750.0,176
1,2,2,HIGH,NEW,LOW,11519.5,360.0,364.0,1,11400.0,77.40585774058577,agent,11400.0,176
0,3,2,HIGH,NEW,LOW,2715.98,360.0,360.0,1,5400.0,77.40585774058577,agent,0.0,176
0,4,2,HIGH,NEW,LOW,7449.395,360.0,360.0,1,14160.0,77.40585774058577,agent,0.0,176
0,4,1,LOW,RECURRING,LOW,1498.505,360.0,360.0,1,2500.0,75.9493670886076,agent,0.0,177
0,3,0,LOW,NEW,LOW,1417.005,360.0,360.0,1,2125.0,75.9493670886076,agent,0.0,177
0,2,1,LOW,RECURRING,LOW,9132.465,360.0,360.0,1,12300.0,75.9493670886076,agent,0.0,177
0,1,1,LOW,RECURRING,LOW,3176.755,360.0,360.0,1,4800.0,75.9493670886076,agent,0.0,177
0,5,2,HIGH,RECURRING,LOW,6967.96,360.0,360.0,1,13800.0,76.59574468085107,agent,0.0,178
0,2,2,HIGH,NEW,LOW,7659.025,360.0,360.0,1,14400.0,76.59574468085107,agent,0.0,178
0,0,0,LOW,NEW,LOW,3374.865,360.0,360.0,1,4250.0,76.59574468085107,agent,0.0,178
1,0,2,HIGH,RECURRING,LOW,6776.56,359.0,360.0,1,3000.0,77.08779443254818,agent,3000.0,179
0,0,0,HIGH,NEW,LOW,2712.755,359.0,359.0,1,4080.0,77.03862660944206,agent,0.0,180
0,1,1,LOW,RECURRING,LOW,1254.555,359.0,359.0,1,2500.0,77.20430107526882,agent,0.0,181
1,0,0,LOW,NEW,LOW,11301.68,354.0,359.0,1,10030.0,77.20430107526882,agent,10030.0,181
0,2,1,LOW,RECURRING,LOW,1487.83,354.0,354.0,1,2500.0,76.45788336933045,agent,0.0,182
0,1,1,LOW,RECURRING,LOW,1437.76,354.0,354.0,1,2500.0,76.45788336933045,agent,0.0,182
0,0,0,LOW,NEW,LOW,3150.545,354.0,354.0,1,3825.0,76.45788336933045,agent,0.0,182
0,3,2,LOW,RECURRING,LOW,10123.655,354.0,354.0,1,16200.0,76.95652173913044,agent,0.0,183
1,4,1,HIGH,RECURRING,LOW,14082.95,348.0,354.0,1,13800.0,76.95652173913044,agent,13800.0,183
0,2,0,LOW,NEW,LOW,9648.03,348.0,348.0,1,11475.0,76.95652173913044,agent,0.0,183
0,1,0,LOW,NEW,LOW,2609.955,348.0,348.0,1,4250.0,76.95652173913044,agent,0.0,183
0,1,2,LOW,NEW,LOW,5386.095,348.0,348.0,1,9000.0,76.31578947368422,agent,0.0,184
0,3,1,HIGH,NEW,LOW,1819.05,348.0,348.0,1,2500.0,76.31578947368422,agent,0.0,184
1,0,1,HIGH,NEW,LOW,8035.615,345.0,348.0,1,7300.0,76.65198237885463,agent,7300.0,185
0,2,2,HIGH,NEW,LOW,2570.455,345.0,345.0,1,6000.0,76.15894039735099,agent,0.0,187
0,3,2,LOW,RECURRING,LOW,14745.85,345.0,345.0,1,17520.0,76.15894039735099,agent,0.0,187
0,4,0,HIGH,RECURRING,LOW,5217.275,345.0,345.0,1,5950.0,76.49667405764967,agent,0.0,188
1,3,0,LOW,NEW,LOW,11515.37,341.0,345.0,1,7905.0,76.49667405764967,agent,7905.0,188
0,1,1,LOW,RECURRING,LOW,8743.56,341.0,341.0,1,14600.0,76.49667405764967,agent,0.0,188
0,2,0,LOW,NEW,LOW,5358.605,341.0,341.0,1,8330.0,76.49667405764967,agent,0.0,188
0,1,0,LOW,NEW,LOW,2732.66,341.0,341.0,1,3825.0,76.28635346756153,agent,0.0,189
1,2,2,LOW,RECURRING,LOW,5571.82,340.0,341.0,1,3000.0,76.28635346756153,agent,3000.0,189
0,2,2,LOW,RECURRING,LOW,8147.345,340.0,340.0,1,14160.0,76.40449438202246,agent,0.0,190
0,1,0,LOW,NEW,LOW,5621.765,340.0,340.0,1,7650.0,76.40449438202246,agent,0.0,190
0,1,2,LOW,RECURRING,LOW,5045.565,340.0,340.0,1,8400.0,76.74943566591422,agent,0.0,191
0,0,2,LOW,RECURRING,LOW,1734.965,340.0,340.0,1,3000.0,76.92307692307693,agent,0.0,192
0,1,0,HIGH,RECURRING,LOW,3141.74,340.0,340.0,1,3825.0,76.92307692307693,agent,0.0,192
0,2,2,LOW,RECURRING,LOW,6368.435,340.0,340.0,1,11760.0,76.92307692307693,agent,0.0,192
0,0,1,HIGH,NEW,LOW,4316.995,340.0,340.0,1,7500.0,77.44874715261959,agent,0.0,193
0,1,2,HIGH,NEW,LOW,4533.89,340.0,340.0,1,10800.0,77.6255707762557,agent,0.0,194
0,3,2,LOW,RECURRING,LOW,13261.745,340.0,340.0,1,14400.0,77.6255707762557,agent,0.0,194
0,0,2,LOW,RECURRING,LOW,6586.13,340.0,340.0,1,14400.0,77.6255707762557,agent,0.0,194
0,2,2,HIGH,NEW,LOW,4545.85,340.0,340.0,1,8400.0,77.6255707762557,agent,0.0,194
0,3,0,LOW,NEW,LOW,2922.555,340.0,340.0,1,3825.0,78.3410138248848,agent,0.0,195
0,1,1,HIGH,NEW,LOW,7659.535,340.0,340.0,1,11500.0,78.3410138248848,agent,0.0,195
0,2,0,LOW,NEW,LOW,4438.32,340.0,340.0,1,5950.0,78.70370370370371,agent,0.0,196
0,1,2,LOW,RECURRING,LOW,4779.52,340.0,340.0,1,8400.0,78.70370370370371,agent,0.0,196
0,0,1,HIGH,NEW,LOW,6203.955,340.0,340.0,1,9000.0,78.70370370370371,agent,0.0,196
0,2,1,HIGH,RECURRING,LOW,2296.5,340.0,340.0,1,4500.0,79.25407925407926,agent,0.0,197
0,1,1,HIGH,NEW,LOW,11194.14,340.0,340.0,1,16300.0,79.25407925407926,agent,0.0,197
0,5,1,HIGH,NEW,LOW,12366.77,340.0,340.0,1,21100.0,79.25407925407926,agent,0.0,197
0,3,0,LOW,NEW,LOW,1665.61,340.0,340.0,1,2125.0,79.25407925407926,agent,0.0,197
0,1,2,HIGH,NEW,LOW,13237.385,340.0,340.0,1,27960.0,80.0,agent,0.0,198
0,1,0,LOW,NEW,LOW,6797.11,340.0,340.0,1,7905.0,80.18867924528303,agent,0.0,199
0,0,0,HIGH,NEW,LOW,4612.195,340.0,340.0,1,6205.0,80.37825059101655,agent,0.0,202
0,3,2,LOW,NEW,LOW,8937.98,340.0,340.0,1,14760.0,80.56872037914692,agent,0.0,204
0,0,0,HIGH,NEW,LOW,10277.05,340.0,340.0,1,16150.0,80.56872037914692,agent,0.0,204
0,6,0,HIGH,NEW,LOW,3587.855,340.0,340.0,1,4250.0,80.56872037914692,agent,0.0,204
0,5,2,HIGH,RECURRING,LOW,6419.715,340.0,340.0,1,14760.0,80.56872037914692,agent,0.0,204
0,4,2,LOW,NEW,LOW,1299.995,340.0,340.0,1,3000.0,80.56872037914692,agent,0.0,204
0,1,2,LOW,NEW,LOW,10811.69,340.0,340.0,1,17760.0,80.56872037914692,agent,0.0,204
0,5,0,LOW,NEW,LOW,2840.74,340.0,340.0,1,4080.0,81.73076923076923,agent,0.0,205
0,3,2,HIGH,NEW,LOW,3334.575,340.0,340.0,1,5760.0,81.73076923076923,agent,0.0,205
0,1,2,HIGH,NEW,LOW,6746.86,340.0,340.0,1,14520.0,81.73076923076923,agent,0.0,205
0,0,2,LOW,RECURRING,LOW,7396.655,340.0,340.0,1,14760.0,81.73076923076923,agent,0.0,205
0,2,1,LOW,NEW,LOW,3321.64,340.0,340.0,1,4800.0,82.52427184466019,agent,0.0,206
0,3,1,LOW,NEW,LOW,3507.225,340.0,340.0,1,4800.0,82.52427184466019,agent,0.0,206
0,1,2,LOW,RECURRING,LOW,7706.63,340.0,340.0,1,13800.0,82.52427184466019,agent,0.0,206
1,0,1,LOW,NEW,LOW,9215.41,338.0,340.0,1,5000.0,82.52427184466019,agent,5000.0,206
1,4,2,LOW,RECURRING,LOW,13766.64,337.0,338.0,1,3000.0,82.84313725490196,agent,3000.0,207
1,2,0,LOW,NEW,LOW,5751.81,336.0,337.0,1,2125.0,82.84313725490196,agent,2125.0,207
0,0,2,HIGH,NEW,LOW,8709.04,336.0,336.0,1,17400.0,82.75862068965517,agent,0.0,208
1,0,1,LOW,NEW,LOW,15879.445,330.0,336.0,1,13800.0,82.96296296296296,agent,13800.0,210
1,2,1,HIGH,NEW,LOW,6827.44,328.0,330.0,1,4500.0,81.68316831683168,agent,4500.0,212
0,1,2,HIGH,RECURRING,LOW,1679.815,328.0,328.0,1,3000.0,81.68316831683168,agent,0.0,212
0,0,2,LOW,RECURRING,LOW,14745.615,328.0,328.0,1,16920.0,81.68316831683168,agent,0.0,212
0,0,1,HIGH,RECURRING,LOW,8031.505,328.0,328.0,1,11500.0,81.79551122194513,agent,0.0,214
0,0,2,LOW,RECURRING,LOW,5847.92,328.0,328.0,1,11400.0,82.0,agent,0.0,217
0,1,1,LOW,NEW,LOW,5515.375,328.0,328.0,1,7500.0,82.0,agent,0.0,217
0,0,1,HIGH,NEW,LOW,5804.275,328.0,328.0,1,9000.0,82.41206030150754,agent,0.0,218
0,0,2,LOW,RECURRING,LOW,1714.135,328.0,328.0,1,3000.0,82.61964735516372,agent,0.0,219
0,1,2,HIGH,RECURRING,LOW,1869.96,328.0,328.0,1,3000.0,82.61964735516372,agent,0.0,219
0,1,1,HIGH,NEW,LOW,1330.35,328.0,328.0,1,2500.0,83.0379746835443,agent,0.0,220
0,1,1,LOW,NEW,LOW,4453.805,328.0,328.0,1,7000.0,83.24873096446701,agent,0.0,221
0,0,1,HIGH,RECURRING,LOW,9874.15,328.0,328.0,1,16800.0,83.24873096446701,agent,0.0,221
0,2,1,HIGH,NEW,LOW,3404.665,328.0,328.0,1,4800.0,83.6734693877551,agent,0.0,223
0,0,2,LOW,NEW,LOW,12404.41,328.0,328.0,1,17160.0,83.6734693877551,agent,0.0,223
0,0,1,LOW,NEW,LOW,4224.66,328.0,328.0,1,7300.0,84.1025641025641,agent,0.0,224
1,1,2,HIGH,NEW,LOW,8228.36,326.0,328.0,1,5400.0,84.1025641025641,agent,5400.0,224
0,0,2,HIGH,RECURRING,LOW,3572.45,326.0,326.0,1,5760.0,84.02061855670104,agent,0.0,225
0,2,1,LOW,NEW,LOW,1741.475,326.0,326.0,1,2500.0,84.02061855670104,agent,0.0,225
0,2,2,HIGH,NEW,LOW,11394.96,326.0,326.0,1,19560.0,84.4559585492228,agent,0.0,228
1,4,1,LOW,NEW,LOW,15754.0,321.0,326.0,1,12000.0,84.4559585492228,agent,12000.0,228
0,6,1,LOW,NEW,LOW,19790.225,321.0,321.0,1,21600.0,84.4559585492228,agent,0.0,228
0,3,1,LOW,NEW,LOW,8161.27,321.0,321.0,1,14300.0,83.81201044386422,agent,0.0,229
0,0,1,LOW,NEW,LOW,6170.07,321.0,321.0,1,9500.0,84.03141361256544,agent,0.0,230
0,3,2,LOW,RECURRING,LOW,12978.475,321.0,321.0,1,19200.0,84.03141361256544,agent,0.0,230
0,0,2,LOW,RECURRING,LOW,5617.105,321.0,321.0,1,11520.0,84.47368421052632,agent,0.0,231
0,1,2,LOW,RECURRING,LOW,8179.85,321.0,321.0,1,16800.0,84.47368421052632,agent,0.0,231
0,3,2,HIGH,RECURRING,LOW,1283.425,321.0,321.0,1,3000.0,84.92063492063492,agent,0.0,232
1,0,2,LOW,RECURRING,LOW,5989.335,320.0,321.0,1,3000.0,84.92063492063492,agent,3000.0,232
1,0,0,LOW,NEW,LOW,11801.96,316.0,320.0,1,8075.0,85.1063829787234,agent,8075.0,234
1,0,0,LOW,NEW,LOW,8551.035,314.0,316.0,1,4080.0,84.26666666666667,agent,4080.0,235
0,1,0,LOW,NEW,LOW,4222.955,314.0,314.0,1,5950.0,83.9572192513369,agent,0.0,237
0,2,2,LOW,RECURRING,LOW,2537.56,314.0,314.0,1,5400.0,83.9572192513369,agent,0.0,237
0,2,1,LOW,NEW,LOW,4878.56,314.0,314.0,1,7300.0,84.40860215053763,agent,0.0,238
1,3,1,LOW,NEW,LOW,13949.38,310.0,314.0,1,9500.0,84.63611859838275,agent,9500.0,239
0,2,0,HIGH,RECURRING,LOW,11264.2,310.0,310.0,1,13600.0,84.63611859838275,agent,0.0,239
0,1,2,HIGH,NEW,LOW,1476.62,310.0,310.0,1,3000.0,84.63611859838275,agent,0.0,239
0,1,2,LOW,RECURRING,LOW,1513.045,310.0,310.0,1,3000.0,84.23913043478261,agent,0.0,240
0,2,0,LOW,NEW,LOW,9706.95,310.0,310.0,1,11730.0,84.46866485013625,agent,0.0,241
0,1,2,HIGH,NEW,LOW,5028.885,310.0,310.0,1,11760.0,84.69945355191257,agent,0.0,242
0,0,2,LOW,RECURRING,LOW,5514.495,310.0,310.0,1,11160.0,84.93150684931507,agent,0.0,244
1,0,2,HIGH,NEW,LOW,9645.685,307.0,310.0,1,8400.0,85.16483516483517,agent,8400.0,245
0,4,2,HIGH,NEW,LOW,1291.935,307.0,307.0,1,3000.0,85.16483516483517,agent,0.0,245
0,1,2,LOW,RECURRING,LOW,1263.895,307.0,307.0,1,3000.0,84.80662983425414,agent,0.0,246
0,0,1,LOW,NEW,LOW,7193.245,307.0,307.0,1,14300.0,84.80662983425414,agent,0.0,246
0,0,1,LOW,NEW,LOW,2549.39,307.0,307.0,1,4500.0,85.27777777777777,agent,0.0,247
0,1,2,LOW,RECURRING,LOW,8320.77,307.0,307.0,1,17400.0,85.27777777777777,agent,0.0,247
0,1,2,LOW,RECURRING,LOW,5340.77,307.0,307.0,1,9000.0,85.75418994413407,agent,0.0,250
0,1,2,HIGH,NEW,LOW,4807.335,307.0,307.0,1,8760.0,85.99439775910365,agent,0.0,251
0,0,2,LOW,RECURRING,LOW,8779.155,307.0,307.0,1,19920.0,85.99439775910365,agent,0.0,251
0,1,0,LOW,NEW,LOW,4464.34,307.0,307.0,1,6375.0,86.47887323943661,agent,0.0,252
1,0,0,LOW,NEW,LOW,10870.94,304.0,307.0,1,5950.0,86.47887323943661,agent,5950.0,252
0,0,0,LOW,NEW,LOW,12183.425,304.0,304.0,1,15555.0,86.11898016997166,agent,0.0,253
0,0,0,LOW,NEW,LOW,6873.115,304.0,304.0,1,8330.0,86.36363636363636,agent,0.0,254
0,3,2,HIGH,NEW,LOW,4096.3,304.0,304.0,1,8400.0,86.6096866096866,agent,0.0,255
0,0,1,LOW,NEW,LOW,1775.16,304.0,304.0,1,2500.0,86.6096866096866,agent,0.0,255
0,1,2,HIGH,RECURRING,LOW,8311.42,304.0,304.0,1,14760.0,86.6096866096866,agent,0.0,255
0,1,2,LOW,RECURRING,LOW,5117.73,304.0,304.0,1,8400.0,87.35632183908046,agent,0.0,257
0,2,2,LOW,RECURRING,LOW,6588.585,304.0,304.0,1,13800.0,87.35632183908046,agent,0.0,257
0,0,2,LOW,NEW,LOW,3817.09,304.0,304.0,1,8400.0,87.86127167630057,agent,0.0,258
1,3,0,LOW,NEW,LOW,17496.89,300.0,304.0,1,8330.0,88.1159420289855,agent,8330.0,260
0,1,0,LOW,NEW,LOW,3247.64,300.0,300.0,1,3825.0,88.1159420289855,agent,0.0,260
0,2,2,HIGH,RECURRING,LOW,3076.47,300.0,300.0,1,5760.0,88.1159420289855,agent,0.0,260
0,3,1,HIGH,NEW,LOW,9317.165,300.0,300.0,1,16300.0,87.71929824561403,agent,0.0,261
0,1,0,LOW,NEW,LOW,2570.685,300.0,300.0,1,4250.0,87.71929824561403,agent,0.0,261
0,0,2,HIGH,NEW,LOW,9543.06,300.0,300.0,1,16800.0,88.23529411764706,agent,0.0,262
0,2,1,HIGH,RECURRING,LOW,3667.58,300.0,300.0,1,7300.0,88.49557522123894,agent,0.0,263
0,1,2,HIGH,NEW,LOW,6623.76,300.0,300.0,1,13800.0,88.49557522123894,agent,0.0,263
0,2,2,LOW,RECURRING,LOW,4614.25,300.0,300.0,1,9000.0,89.02077151335311,agent,0.0,264
0,0,2,HIGH,NEW,LOW,9596.945,300.0,300.0,1,19800.0,89.02077151335311,agent,0.0,264
0,0,1,HIGH,NEW,LOW,13859.84,300.0,300.0,1,18500.0,89.55223880597015,agent,0.0,265
0,3,0,LOW,NEW,LOW,5642.6,300.0,300.0,1,7905.0,89.55223880597015,agent,0.0,265
0,2,0,LOW,NEW,LOW,3576.04,300.0,300.0,1,4250.0,90.09009009009009,agent,0.0,269
0,3,0,LOW,NEW,LOW,3442.08,300.0,300.0,1,4080.0,90.09009009009009,agent,0.0,269
1,1,2,LOW,RECURRING,LOW,7893.925,298.0,300.0,1,5400.0,90.09009009009009,agent,5400.0,269
0,1,2,HIGH,RECURRING,LOW,1311.06,298.0,298.0,1,3000.0,90.30303030303031,agent,0.0,270
0,2,2,LOW,RECURRING,LOW,1782.98,298.0,298.0,1,3000.0,90.30303030303031,agent,0.0,270
0,3,0,LOW,NEW,LOW,4750.98,298.0,298.0,1,5950.0,90.30303030303031,agent,0.0,270
0,0,2,HIGH,NEW,LOW,6045.765,298.0,298.0,1,13800.0,90.30303030303031,agent,0.0,270
0,0,2,HIGH,NEW,LOW,1512.77,298.0,298.0,1,3000.0,91.41104294478528,agent,0.0,271
0,1,0,LOW,NEW,LOW,6264.325,298.0,298.0,1,10200.0,91.41104294478528,agent,0.0,271
0,1,0,LOW,NEW,LOW,4027.35,298.0,298.0,1,5950.0,91.9753086419753,agent,0.0,272
0,0,0,LOW,NEW,LOW,5814.365,298.0,298.0,1,8500.0,91.9753086419753,agent,0.0,272
1,2,2,HIGH,RECURRING,LOW,9096.36,296.0,298.0,1,5400.0,92.54658385093167,agent,5400.0,273
0,1,2,HIGH,RECURRING,LOW,3117.23,296.0,296.0,1,5400.0,92.21183800623052,agent,0.0,274
0,0,2,HIGH,NEW,LOW,1744.505,296.0,296.0,1,3000.0,92.5,agent,0.0,275
0,1,0,LOW,NEW,LOW,9876.77,296.0,296.0,1,14535.0,92.78996865203762,agent,0.0,276
0,3,2,HIGH,RECURRING,LOW,6341.235,296.0,296.0,1,11400.0,93.08176100628931,agent,0.0,277
0,0,2,HIGH,RECURRING,LOW,2501.735,296.0,296.0,1,5400.0,93.08176100628931,agent,0.0,277
0,0,0,LOW,NEW,LOW,6441.435,296.0,296.0,1,9775.0,93.67088607594937,agent,0.0,279
0,2,1,HIGH,NEW,LOW,12824.415,296.0,296.0,1,23500.0,93.96825396825396,agent,0.0,280
1,3,0,LOW,NEW,LOW,6070.1,295.0,296.0,1,2125.0,93.96825396825396,agent,2125.0,280
1,0,1,HIGH,NEW,LOW,6539.82,294.0,295.0,1,2500.0,93.96825396825396,agent,2500.0,280
0,1,0,LOW,NEW,LOW,8885.68,294.0,294.0,1,10200.0,93.96825396825396,agent,0.0,280
0,3,0,LOW,NEW,LOW,8248.06,294.0,294.0,1,10200.0,94.53376205787781,agent,0.0,281
1,0,1,HIGH,NEW,LOW,12704.715,290.0,294.0,1,9500.0,94.53376205787781,agent,9500.0,281
0,0,2,LOW,RECURRING,LOW,2407.755,290.0,290.0,1,5400.0,93.85113268608414,agent,0.0,283
1,3,1,LOW,NEW,LOW,7816.505,287.0,290.0,1,7300.0,93.85113268608414,agent,7300.0,283
0,2,2,LOW,RECURRING,LOW,2886.56,287.0,287.0,1,5400.0,93.48534201954396,agent,0.0,284
0,0,0,LOW,NEW,LOW,6588.87,287.0,287.0,1,8330.0,93.48534201954396,agent,0.0,284
0,0,1,HIGH,NEW,LOW,5020.195,287.0,287.0,1,7000.0,94.09836065573771,agent,0.0,285
0,3,0,LOW,NEW,LOW,8907.04,287.0,287.0,1,11900.0,94.4078947368421,agent,0.0,286
0,0,2,LOW,RECURRING,LOW,3863.51,287.0,287.0,1,8760.0,94.4078947368421,agent,0.0,286
0,1,2,HIGH,NEW,LOW,8269.0,287.0,287.0,1,13800.0,94.4078947368421,agent,0.0,286
0,0,0,HIGH,RECURRING,LOW,1868.44,287.0,287.0,1,2125.0,95.34883720930233,agent,0.0,287
0,3,2,HIGH,NEW,LOW,9557.59,287.0,287.0,1,17160.0,95.66666666666667,agent,0.0,288
0,4,2,HIGH,RECURRING,LOW,3560.395,287.0,287.0,1,5760.0,95.66666666666667,agent,0.0,288
1,1,1,HIGH,RECURRING,LOW,8828.38,285.0,287.0,1,4800.0,96.30872483221476,agent,4800.0,290
0,0,0,LOW,NEW,LOW,11298.595,285.0,285.0,1,13600.0,96.30872483221476,agent,0.0,290
0,1,1,LOW,NEW,LOW,10406.06,285.0,285.0,1,19300.0,96.28378378378379,agent,0.0,291
0,2,1,LOW,NEW,LOW,8935.05,285.0,285.0,1,13800.0,96.28378378378379,agent,0.0,291
1,0,1,LOW,NEW,LOW,13123.31,280.0,285.0,1,11800.0,96.28378378378379,agent,11800.0,291
0,0,2,LOW,RECURRING,LOW,9589.215,280.0,280.0,1,22200.0,95.56313993174061,agent,0.0,292
0,1,1,LOW,NEW,LOW,8412.905,280.0,280.0,1,13500.0,95.56313993174061,agent,0.0,292
0,1,1,HIGH,NEW,LOW,5906.705,280.0,280.0,1,9300.0,96.21993127147766,agent,0.0,294
0,2,1,HIGH,NEW,LOW,1543.375,280.0,280.0,1,2500.0,96.55172413793103,agent,0.0,295
0,0,1,LOW,NEW,LOW,4035.335,280.0,280.0,1,7300.0,96.88581314878893,agent,0.0,296
0,2,0,LOW,NEW,LOW,9676.225,280.0,280.0,1,12155.0,97.22222222222221,agent,0.0,297
0,1,0,HIGH,NEW,LOW,3103.945,280.0,280.0,1,3825.0,97.5609756097561,agent,0.0,298
1,4,1,LOW,NEW,LOW,10553.795,277.0,280.0,1,7000.0,97.5609756097561,agent,7000.0,298
0,0,2,LOW,RECURRING,LOW,15274.76,277.0,277.0,1,32520.0,97.5609756097561,agent,0.0,298
0,3,1,LOW,NEW,LOW,7880.79,277.0,277.0,1,11500.0,97.5609756097561,agent,0.0,298
0,0,2,LOW,RECURRING,LOW,4177.385,277.0,277.0,1,9000.0,97.87985865724382,agent,0.0,299
