accepted,arrival_idx,chosen_pv_id,context_commodity_value,context_customer_type,context_season,customer_max_wtp,inventory_after,inventory_before,offer_made,offered_price,pacing_budget,phase,revenue_inc,t
0,2,2,HIGH,NEW,HIGH,7517.11,244.0,244.0,1,8400.0,1.1375291375291374,agent,0.0,75
0,3,2,HIGH,RECURRING,HIGH,30697.46,244.0,244.0,1,34560.0,1.1375291375291374,agent,0.0,75
0,0,,HIGH,NEW,HIGH,17289.06,244.0,244.0,0,0.0,1.1401869158878504,agent,0.0,76
0,1,,HIGH,NEW,HIGH,10447.46,244.0,244.0,0,0.0,1.1401869158878504,agent,0.0,76
0,2,,LOW,NEW,HIGH,7336.68,244.0,244.0,0,0.0,1.1401869158878504,agent,0.0,76
0,3,,LOW,NEW,HIGH,5319.66,244.0,244.0,0,0.0,1.1401869158878504,agent,0.0,76
1,4,2,LOW,RECURRING,HIGH,17567.1,240.0,244.0,1,15360.0,1.1401869158878504,agent,15360.0,76
1,0,2,HIGH,RECURRING,HIGH,9425.97,237.0,240.0,1,8400.0,1.1241217798594847,agent,8400.0,77
0,1,,LOW,RECURRING,HIGH,11501.82,237.0,237.0,0,0.0,1.1241217798594847,agent,0.0,77
0,0,,LOW,RECURRING,HIGH,10372.24,237.0,237.0,0,0.0,1.1126760563380282,agent,0.0,78
0,1,,HIGH,NEW,HIGH,7549.24,237.0,237.0,0,0.0,1.1126760563380282,agent,0.0,78
1,0,2,LOW,RECURRING,HIGH,9925.25,234.0,237.0,1,8760.0,1.1152941176470588,agent,8760.0,79
0,1,,HIGH,NEW,HIGH,9521.11,234.0,234.0,0,0.0,1.1152941176470588,agent,0.0,79
0,2,,HIGH,NEW,HIGH,9071.06,234.0,234.0,0,0.0,1.1152941176470588,agent,0.0,79
0,0,,HIGH,NEW,HIGH,14843.28,234.0,234.0,0,0.0,1.1037735849056605,agent,0.0,80
0,1,,HIGH,NEW,HIGH,26052.0,234.0,234.0,0,0.0,1.1037735849056605,agent,0.0,80
0,0,,LOW,RECURRING,HIGH,3306.81,234.0,234.0,0,0.0,1.1063829787234043,agent,0.0,81
0,0,,LOW,NEW,HIGH,22552.25,234.0,234.0,0,0.0,1.1090047393364928,agent,0.0,82
0,1,,LOW,NEW,HIGH,5947.13,234.0,234.0,0,0.0,1.1090047393364928,agent,0.0,82
0,2,,LOW,NEW,HIGH,8034.27,234.0,234.0,0,0.0,1.1090047393364928,agent,0.0,82
1,3,2,LOW,RECURRING,HIGH,15213.98,231.0,234.0,1,12600.0,1.1090047393364928,agent,12600.0,82
0,0,,LOW,NEW,HIGH,8424.38,231.0,231.0,0,0.0,1.0973871733966747,agent,0.0,83
0,1,,LOW,NEW,HIGH,8737.31,231.0,231.0,0,0.0,1.0973871733966747,agent,0.0,83
0,2,,LOW,NEW,HIGH,2925.48,231.0,231.0,0,0.0,1.0973871733966747,agent,0.0,83
0,3,,HIGH,RECURRING,HIGH,18942.58,231.0,231.0,0,0.0,1.0973871733966747,agent,0.0,83
0,4,,HIGH,NEW,HIGH,2733.84,231.0,231.0,0,0.0,1.0973871733966747,agent,0.0,83
1,0,2,LOW,NEW,HIGH,5863.27,229.0,231.0,1,5760.0,1.1,agent,5760.0,84
0,1,,HIGH,NEW,HIGH,5846.5,229.0,229.0,0,0.0,1.1,agent,0.0,84
1,0,2,HIGH,NEW,HIGH,8829.95,226.0,229.0,1,8400.0,1.0930787589498807,agent,8400.0,85
1,1,2,LOW,RECURRING,HIGH,6976.15,224.0,226.0,1,6000.0,1.0930787589498807,agent,6000.0,85
1,2,2,LOW,NEW,HIGH,10184.3,222.0,224.0,1,9600.0,1.0930787589498807,agent,9600.0,85
0,3,,HIGH,RECURRING,HIGH,12650.78,222.0,222.0,0,0.0,1.0930787589498807,agent,0.0,85
0,4,,LOW,NEW,HIGH,2821.71,222.0,222.0,0,0.0,1.0930787589498807,agent,0.0,85
0,0,,LOW,RECURRING,HIGH,12503.86,222.0,222.0,0,0.0,1.062200956937799,agent,0.0,86
0,1,,HIGH,RECURRING,HIGH,2640.12,222.0,222.0,0,0.0,1.062200956937799,agent,0.0,86
0,2,,LOW,RECURRING,HIGH,9383.59,222.0,222.0,0,0.0,1.062200956937799,agent,0.0,86
0,3,,LOW,NEW,HIGH,13877.42,222.0,222.0,0,0.0,1.062200956937799,agent,0.0,86
0,0,,LOW,RECURRING,HIGH,7401.65,222.0,222.0,0,0.0,1.064748201438849,agent,0.0,87
0,1,,HIGH,RECURRING,HIGH,10903.91,222.0,222.0,0,0.0,1.064748201438849,agent,0.0,87
0,0,,LOW,RECURRING,HIGH,18058.81,222.0,222.0,0,0.0,1.0673076923076923,agent,0.0,88
0,1,,LOW,NEW,HIGH,9935.29,222.0,222.0,0,0.0,1.0673076923076923,agent,0.0,88
0,0,2,LOW,NEW,HIGH,7629.5,222.0,222.0,1,9000.0,1.069879518072289,agent,0.0,89
0,1,,HIGH,RECURRING,HIGH,12643.62,222.0,222.0,0,0.0,1.069879518072289,agent,0.0,89
0,2,,HIGH,RECURRING,HIGH,3043.8,222.0,222.0,0,0.0,1.069879518072289,agent,0.0,89
0,3,,HIGH,RECURRING,HIGH,6047.8,222.0,222.0,0,0.0,1.069879518072289,agent,0.0,89
0,0,,HIGH,NEW,HIGH,9169.92,222.0,222.0,0,0.0,1.0724637681159421,agent,0.0,90
0,1,2,HIGH,RECURRING,HIGH,10305.52,222.0,222.0,1,11400.0,1.0724637681159421,agent,0.0,90
1,2,2,LOW,NEW,HIGH,15717.82,217.0,222.0,1,14400.0,1.0724637681159421,agent,14400.0,90
0,0,,HIGH,NEW,HIGH,8207.06,217.0,217.0,0,0.0,1.0508474576271187,agent,0.0,91
0,0,,HIGH,RECURRING,HIGH,18022.48,217.0,217.0,0,0.0,1.0533980582524272,agent,0.0,92
1,1,2,LOW,NEW,HIGH,3735.36,216.0,217.0,1,3000.0,1.0533980582524272,agent,3000.0,92
0,2,,LOW,RECURRING,HIGH,6493.77,216.0,216.0,0,0.0,1.0533980582524272,agent,0.0,92
0,3,,LOW,NEW,HIGH,6485.27,216.0,216.0,0,0.0,1.0533980582524272,agent,0.0,92
0,0,,LOW,RECURRING,HIGH,12991.61,216.0,216.0,0,0.0,1.051094890510949,agent,0.0,93
0,1,,LOW,NEW,HIGH,5507.41,216.0,216.0,0,0.0,1.051094890510949,agent,0.0,93
1,2,2,HIGH,RECURRING,HIGH,13324.89,213.0,216.0,1,12600.0,1.051094890510949,agent,12600.0,93
0,0,,LOW,RECURRING,HIGH,2955.05,213.0,213.0,0,0.0,1.0390243902439025,agent,0.0,94
0,1,,HIGH,NEW,HIGH,14676.17,213.0,213.0,0,0.0,1.0390243902439025,agent,0.0,94
0,2,,LOW,RECURRING,HIGH,3018.93,213.0,213.0,0,0.0,1.0390243902439025,agent,0.0,94
0,0,,LOW,RECURRING,HIGH,3231.24,213.0,213.0,0,0.0,1.0415647921760391,agent,0.0,95
0,0,,HIGH,RECURRING,HIGH,9608.29,213.0,213.0,0,0.0,1.0441176470588236,agent,0.0,96
0,1,,LOW,NEW,HIGH,16905.51,213.0,213.0,0,0.0,1.0441176470588236,agent,0.0,96
0,2,2,HIGH,RECURRING,HIGH,2590.42,213.0,213.0,1,3000.0,1.0441176470588236,agent,0.0,96
0,3,,HIGH,NEW,HIGH,24102.18,213.0,213.0,0,0.0,1.0441176470588236,agent,0.0,96
0,0,,LOW,RECURRING,HIGH,24888.24,213.0,213.0,0,0.0,1.0466830466830468,agent,0.0,97
0,1,2,LOW,NEW,HIGH,5152.52,213.0,213.0,1,5400.0,1.0466830466830468,agent,0.0,97
0,0,2,LOW,RECURRING,HIGH,5295.74,213.0,213.0,1,5400.0,1.0492610837438423,agent,0.0,98
1,1,2,LOW,RECURRING,HIGH,12596.32,209.0,213.0,1,11760.0,1.0492610837438423,agent,11760.0,98
0,2,,LOW,RECURRING,HIGH,6749.34,209.0,209.0,0,0.0,1.0492610837438423,agent,0.0,98
0,0,,HIGH,NEW,HIGH,13247.69,209.0,209.0,0,0.0,1.0320987654320988,agent,0.0,99
0,1,,LOW,NEW,HIGH,14565.89,209.0,209.0,0,0.0,1.0320987654320988,agent,0.0,99
0,2,,LOW,NEW,HIGH,3460.02,209.0,209.0,0,0.0,1.0320987654320988,agent,0.0,99
0,3,,HIGH,NEW,HIGH,5354.44,209.0,209.0,0,0.0,1.0320987654320988,agent,0.0,99
0,0,,HIGH,RECURRING,HIGH,20754.67,209.0,209.0,0,0.0,1.0346534653465347,agent,0.0,100
0,1,,LOW,NEW,HIGH,9714.45,209.0,209.0,0,0.0,1.0346534653465347,agent,0.0,100
0,2,,HIGH,RECURRING,HIGH,30546.72,209.0,209.0,0,0.0,1.0346534653465347,agent,0.0,100
0,0,2,HIGH,NEW,HIGH,22954.49,209.0,209.0,1,23520.0,1.0372208436724566,agent,0.0,101
0,1,,HIGH,RECURRING,HIGH,16166.98,209.0,209.0,0,0.0,1.0372208436724566,agent,0.0,101
0,2,,LOW,RECURRING,HIGH,12993.79,209.0,209.0,0,0.0,1.0372208436724566,agent,0.0,101
0,3,,LOW,RECURRING,HIGH,17913.4,209.0,209.0,0,0.0,1.0372208436724566,agent,0.0,101
0,0,,HIGH,NEW,HIGH,13532.36,209.0,209.0,0,0.0,1.0398009950248757,agent,0.0,102
0,1,2,HIGH,NEW,HIGH,9778.04,209.0,209.0,1,11400.0,1.0398009950248757,agent,0.0,102
0,0,,LOW,RECURRING,HIGH,14155.28,209.0,209.0,0,0.0,1.0423940149625934,agent,0.0,103
0,1,,LOW,RECURRING,HIGH,12955.66,209.0,209.0,0,0.0,1.0423940149625934,agent,0.0,103
0,2,,LOW,NEW,HIGH,20389.31,209.0,209.0,0,0.0,1.0423940149625934,agent,0.0,103
0,3,,LOW,NEW,HIGH,2957.45,209.0,209.0,0,0.0,1.0423940149625934,agent,0.0,103
1,4,2,HIGH,RECURRING,HIGH,15433.03,206.0,209.0,1,12600.0,1.0423940149625934,agent,12600.0,103
1,0,2,LOW,NEW,HIGH,3377.33,205.0,206.0,1,3000.0,1.03,agent,3000.0,104
1,1,2,HIGH,NEW,HIGH,16680.87,201.0,205.0,1,15360.0,1.03,agent,15360.0,104
0,0,,LOW,NEW,HIGH,10072.07,201.0,201.0,0,0.0,1.0075187969924813,agent,0.0,105
0,1,,LOW,NEW,HIGH,12380.97,201.0,201.0,0,0.0,1.0075187969924813,agent,0.0,105
0,0,,HIGH,NEW,HIGH,16451.17,201.0,201.0,0,0.0,1.0100502512562815,agent,0.0,106
0,1,,HIGH,NEW,HIGH,18239.71,201.0,201.0,0,0.0,1.0100502512562815,agent,0.0,106
0,0,,HIGH,NEW,HIGH,36990.48,201.0,201.0,0,0.0,1.012594458438287,agent,0.0,107
0,1,,LOW,NEW,HIGH,5274.2,201.0,201.0,0,0.0,1.012594458438287,agent,0.0,107
0,2,,LOW,NEW,HIGH,30559.34,201.0,201.0,0,0.0,1.012594458438287,agent,0.0,107
0,3,,LOW,RECURRING,HIGH,20851.01,201.0,201.0,0,0.0,1.012594458438287,agent,0.0,107
1,4,2,LOW,NEW,HIGH,22032.93,194.0,201.0,1,19920.0,1.012594458438287,agent,19920.0,107
0,5,,LOW,RECURRING,HIGH,11446.08,194.0,194.0,0,0.0,1.012594458438287,agent,0.0,107
0,0,,LOW,NEW,HIGH,7783.53,194.0,194.0,0,0.0,0.9797979797979798,agent,0.0,108
0,1,,LOW,NEW,HIGH,6313.4,194.0,194.0,0,0.0,0.9797979797979798,agent,0.0,108
0,0,,LOW,RECURRING,HIGH,20454.95,194.0,194.0,0,0.0,0.9822784810126582,agent,0.0,109
0,1,2,LOW,RECURRING,HIGH,4655.99,194.0,194.0,1,5400.0,0.9822784810126582,agent,0.0,109
0,2,,LOW,RECURRING,HIGH,19933.56,194.0,194.0,0,0.0,0.9822784810126582,agent,0.0,109
0,0,2,LOW,RECURRING,HIGH,2868.31,194.0,194.0,1,3000.0,0.9847715736040609,agent,0.0,110
0,1,,LOW,NEW,HIGH,16611.07,194.0,194.0,0,0.0,0.9847715736040609,agent,0.0,110
1,2,2,HIGH,RECURRING,HIGH,9840.82,191.0,194.0,1,8760.0,0.9847715736040609,agent,8760.0,110
0,3,2,HIGH,NEW,HIGH,16837.11,191.0,191.0,1,18000.0,0.9847715736040609,agent,0.0,110
0,0,,LOW,NEW,HIGH,8514.45,191.0,191.0,0,0.0,0.9720101781170484,agent,0.0,111
0,1,,HIGH,RECURRING,HIGH,9642.56,191.0,191.0,0,0.0,0.9720101781170484,agent,0.0,111
0,2,,HIGH,RECURRING,HIGH,6949.0,191.0,191.0,0,0.0,0.9720101781170484,agent,0.0,111
0,0,,HIGH,NEW,HIGH,18896.68,191.0,191.0,0,0.0,0.9744897959183674,agent,0.0,112
0,1,,LOW,RECURRING,HIGH,7391.12,191.0,191.0,0,0.0,0.9744897959183674,agent,0.0,112
0,2,,LOW,NEW,HIGH,11223.85,191.0,191.0,0,0.0,0.9744897959183674,agent,0.0,112
0,3,,LOW,RECURRING,HIGH,7048.22,191.0,191.0,0,0.0,0.9744897959183674,agent,0.0,112
0,4,,LOW,RECURRING,HIGH,12454.21,191.0,191.0,0,0.0,0.9744897959183674,agent,0.0,112
0,5,,HIGH,RECURRING,HIGH,7050.9,191.0,191.0,0,0.0,0.9744897959183674,agent,0.0,112
0,0,,HIGH,NEW,HIGH,11113.78,191.0,191.0,0,0.0,0.9769820971867008,agent,0.0,113
0,0,,LOW,RECURRING,HIGH,11034.03,191.0,191.0,0,0.0,0.9794871794871794,agent,0.0,114
0,1,2,HIGH,NEW,HIGH,2733.43,191.0,191.0,1,3000.0,0.9794871794871794,agent,0.0,114
0,2,,LOW,NEW,HIGH,22826.37,191.0,191.0,0,0.0,0.9794871794871794,agent,0.0,114
0,0,2,HIGH,NEW,HIGH,5325.17,191.0,191.0,1,5400.0,0.9820051413881749,agent,0.0,115
0,1,,LOW,RECURRING,HIGH,19730.82,191.0,191.0,0,0.0,0.9820051413881749,agent,0.0,115
1,2,2,LOW,NEW,HIGH,5735.67,189.0,191.0,1,5400.0,0.9820051413881749,agent,5400.0,115
0,3,,LOW,NEW,HIGH,6017.04,189.0,189.0,0,0.0,0.9820051413881749,agent,0.0,115
1,4,2,LOW,RECURRING,HIGH,13133.95,185.0,189.0,1,11760.0,0.9820051413881749,agent,11760.0,115
0,0,,LOW,RECURRING,HIGH,21818.41,185.0,185.0,0,0.0,0.9536082474226805,agent,0.0,116
0,1,,HIGH,NEW,HIGH,8414.09,185.0,185.0,0,0.0,0.9536082474226805,agent,0.0,116
0,2,,HIGH,NEW,HIGH,22423.74,185.0,185.0,0,0.0,0.9536082474226805,agent,0.0,116
0,0,,LOW,NEW,HIGH,13070.34,185.0,185.0,0,0.0,0.9560723514211886,agent,0.0,117
0,1,,LOW,NEW,HIGH,5638.64,185.0,185.0,0,0.0,0.9560723514211886,agent,0.0,117
0,2,,HIGH,NEW,HIGH,6152.05,185.0,185.0,0,0.0,0.9560723514211886,agent,0.0,117
0,0,,LOW,RECURRING,HIGH,20687.49,185.0,185.0,0,0.0,0.9585492227979274,agent,0.0,118
1,1,2,LOW,NEW,HIGH,18877.46,181.0,185.0,1,15360.0,0.9585492227979274,agent,15360.0,118
0,0,,LOW,RECURRING,HIGH,7285.83,181.0,181.0,0,0.0,0.9402597402597402,agent,0.0,119
0,1,2,LOW,NEW,HIGH,7560.42,181.0,181.0,1,8400.0,0.9402597402597402,agent,0.0,119
0,2,,LOW,RECURRING,HIGH,5325.61,181.0,181.0,0,0.0,0.9402597402597402,agent,0.0,119
0,3,,HIGH,NEW,HIGH,5002.37,181.0,181.0,0,0.0,0.9402597402597402,agent,0.0,119
0,0,,HIGH,NEW,HIGH,6573.81,181.0,181.0,0,0.0,0.9427083333333334,agent,0.0,120
0,1,,LOW,NEW,HIGH,14326.53,181.0,181.0,0,0.0,0.9427083333333334,agent,0.0,120
0,2,,LOW,NEW,HIGH,7988.49,181.0,181.0,0,0.0,0.9427083333333334,agent,0.0,120
0,0,,LOW,RECURRING,HIGH,11710.92,181.0,181.0,0,0.0,0.9451697127937336,agent,0.0,121
1,1,2,LOW,NEW,HIGH,16123.85,177.0,181.0,1,15000.0,0.9451697127937336,agent,15000.0,121
0,0,2,LOW,NEW,HIGH,19247.41,177.0,177.0,1,21000.0,0.9267015706806283,agent,0.0,122
1,1,2,LOW,NEW,HIGH,5853.85,175.0,177.0,1,5760.0,0.9267015706806283,agent,5760.0,122
0,2,,LOW,RECURRING,HIGH,3630.59,175.0,175.0,0,0.0,0.9267015706806283,agent,0.0,122
0,3,,LOW,NEW,HIGH,3362.35,175.0,175.0,0,0.0,0.9267015706806283,agent,0.0,122
0,4,,LOW,RECURRING,HIGH,12389.18,175.0,175.0,0,0.0,0.9267015706806283,agent,0.0,122
0,0,,HIGH,NEW,HIGH,12355.31,175.0,175.0,0,0.0,0.9186351706036745,agent,0.0,123
0,0,,HIGH,RECURRING,HIGH,24067.03,175.0,175.0,0,0.0,0.9210526315789473,agent,0.0,124
0,1,,LOW,NEW,HIGH,11310.36,175.0,175.0,0,0.0,0.9210526315789473,agent,0.0,124
0,2,,HIGH,RECURRING,HIGH,9185.57,175.0,175.0,0,0.0,0.9210526315789473,agent,0.0,124
1,3,2,HIGH,NEW,HIGH,5606.86,173.0,175.0,1,5400.0,0.9210526315789473,agent,5400.0,124
0,0,,LOW,RECURRING,HIGH,13433.58,173.0,173.0,0,0.0,0.9129287598944591,agent,0.0,125
0,1,,HIGH,RECURRING,HIGH,11692.12,173.0,173.0,0,0.0,0.9129287598944591,agent,0.0,125
0,2,2,LOW,RECURRING,HIGH,8368.4,173.0,173.0,1,8400.0,0.9129287598944591,agent,0.0,125
0,3,,LOW,RECURRING,HIGH,17905.52,173.0,173.0,0,0.0,0.9129287598944591,agent,0.0,125
0,0,,HIGH,NEW,HIGH,8805.45,173.0,173.0,0,0.0,0.9153439153439153,agent,0.0,126
0,1,,LOW,NEW,HIGH,12143.35,173.0,173.0,0,0.0,0.9153439153439153,agent,0.0,126
1,2,2,LOW,RECURRING,HIGH,6762.1,171.0,173.0,1,6000.0,0.9153439153439153,agent,6000.0,126
0,0,,LOW,NEW,HIGH,14047.68,171.0,171.0,0,0.0,0.9071618037135278,agent,0.0,127
0,1,,LOW,NEW,HIGH,8260.85,171.0,171.0,0,0.0,0.9071618037135278,agent,0.0,127
1,2,2,HIGH,NEW,HIGH,25179.72,164.0,171.0,1,24000.0,0.9071618037135278,agent,24000.0,127
0,3,,HIGH,NEW,HIGH,7043.87,164.0,164.0,0,0.0,0.9071618037135278,agent,0.0,127
0,0,,HIGH,RECURRING,HIGH,9297.62,164.0,164.0,0,0.0,0.8723404255319149,agent,0.0,128
0,1,,LOW,RECURRING,HIGH,14312.24,164.0,164.0,0,0.0,0.8723404255319149,agent,0.0,128
1,2,2,LOW,NEW,HIGH,19929.06,158.0,164.0,1,17400.0,0.8723404255319149,agent,17400.0,128
0,3,,LOW,RECURRING,HIGH,22165.8,158.0,158.0,0,0.0,0.8723404255319149,agent,0.0,128
0,4,,HIGH,NEW,HIGH,3441.9,158.0,158.0,0,0.0,0.8723404255319149,agent,0.0,128
0,0,,HIGH,NEW,HIGH,18568.07,158.0,158.0,0,0.0,0.8426666666666667,agent,0.0,129
0,1,,LOW,NEW,HIGH,5650.03,158.0,158.0,0,0.0,0.8426666666666667,agent,0.0,129
1,2,2,HIGH,RECURRING,HIGH,17068.0,153.0,158.0,1,14160.0,0.8426666666666667,agent,14160.0,129
0,3,,LOW,RECURRING,HIGH,17580.8,153.0,153.0,0,0.0,0.8426666666666667,agent,0.0,129
0,0,,HIGH,NEW,HIGH,21113.66,153.0,153.0,0,0.0,0.8181818181818182,agent,0.0,130
0,0,,LOW,NEW,HIGH,4708.69,153.0,153.0,0,0.0,0.8203753351206434,agent,0.0,131
1,1,2,LOW,NEW,HIGH,10316.65,150.0,153.0,1,8760.0,0.8203753351206434,agent,8760.0,131
0,2,,LOW,NEW,HIGH,7427.49,150.0,150.0,0,0.0,0.8203753351206434,agent,0.0,131
0,3,,HIGH,NEW,HIGH,10398.82,150.0,150.0,0,0.0,0.8203753351206434,agent,0.0,131
0,4,,LOW,NEW,HIGH,9994.18,150.0,150.0,0,0.0,0.8203753351206434,agent,0.0,131
0,0,,HIGH,NEW,HIGH,13860.83,150.0,150.0,0,0.0,0.8064516129032258,agent,0.0,132
0,1,,LOW,NEW,HIGH,30321.64,150.0,150.0,0,0.0,0.8064516129032258,agent,0.0,132
0,0,,LOW,RECURRING,HIGH,9244.02,150.0,150.0,0,0.0,0.8086253369272237,agent,0.0,133
0,1,,LOW,NEW,HIGH,18006.76,150.0,150.0,0,0.0,0.8086253369272237,agent,0.0,133
1,0,2,HIGH,RECURRING,HIGH,3455.12,149.0,150.0,1,3000.0,0.8108108108108109,agent,3000.0,134
0,0,,LOW,NEW,HIGH,46740.7,149.0,149.0,0,0.0,0.8075880758807588,agent,0.0,135
0,0,,HIGH,NEW,HIGH,6701.94,149.0,149.0,0,0.0,0.8097826086956522,agent,0.0,136
1,1,2,LOW,NEW,HIGH,20568.2,143.0,149.0,1,17160.0,0.8097826086956522,agent,17160.0,136
0,2,,LOW,NEW,HIGH,2629.13,143.0,143.0,0,0.0,0.8097826086956522,agent,0.0,136
0,3,,LOW,NEW,HIGH,20515.72,143.0,143.0,0,0.0,0.8097826086956522,agent,0.0,136
0,4,,LOW,RECURRING,HIGH,11909.5,143.0,143.0,0,0.0,0.8097826086956522,agent,0.0,136
0,0,,LOW,NEW,HIGH,23472.36,143.0,143.0,0,0.0,0.779291553133515,agent,0.0,137
0,0,,LOW,RECURRING,HIGH,13640.32,143.0,143.0,0,0.0,0.7814207650273224,agent,0.0,138
0,1,,HIGH,NEW,HIGH,13549.28,143.0,143.0,0,0.0,0.7814207650273224,agent,0.0,138
0,2,,LOW,RECURRING,HIGH,7052.32,143.0,143.0,0,0.0,0.7814207650273224,agent,0.0,138
0,3,2,LOW,RECURRING,HIGH,11661.5,143.0,143.0,1,13800.0,0.7814207650273224,agent,0.0,138
0,0,,LOW,RECURRING,HIGH,12057.95,143.0,143.0,0,0.0,0.7835616438356164,agent,0.0,139
0,1,,HIGH,RECURRING,HIGH,13615.37,143.0,143.0,0,0.0,0.7835616438356164,agent,0.0,139
0,2,,HIGH,NEW,HIGH,12749.79,143.0,143.0,0,0.0,0.7835616438356164,agent,0.0,139
0,0,,LOW,RECURRING,HIGH,9909.7,143.0,143.0,0,0.0,0.7857142857142857,agent,0.0,140
0,1,,LOW,NEW,HIGH,2720.81,143.0,143.0,0,0.0,0.7857142857142857,agent,0.0,140
0,2,,HIGH,RECURRING,HIGH,5409.51,143.0,143.0,0,0.0,0.7857142857142857,agent,0.0,140
0,3,,LOW,NEW,HIGH,6100.56,143.0,143.0,0,0.0,0.7857142857142857,agent,0.0,140
0,0,,LOW,RECURRING,HIGH,5976.4,143.0,143.0,0,0.0,0.7878787878787878,agent,0.0,141
1,1,2,LOW,RECURRING,HIGH,25842.74,138.0,143.0,1,22200.0,0.7878787878787878,agent,22200.0,141
0,0,,HIGH,RECURRING,HIGH,26153.04,138.0,138.0,0,0.0,0.7624309392265194,agent,0.0,142
0,1,,LOW,RECURRING,HIGH,8335.04,138.0,138.0,0,0.0,0.7624309392265194,agent,0.0,142
0,2,,HIGH,NEW,HIGH,12780.83,138.0,138.0,0,0.0,0.7624309392265194,agent,0.0,142
0,3,,HIGH,RECURRING,HIGH,10055.18,138.0,138.0,0,0.0,0.7624309392265194,agent,0.0,142
0,0,,LOW,NEW,HIGH,14975.18,138.0,138.0,0,0.0,0.7645429362880887,agent,0.0,143
0,1,,LOW,RECURRING,HIGH,9820.31,138.0,138.0,0,0.0,0.7645429362880887,agent,0.0,143
0,2,,LOW,NEW,HIGH,17289.1,138.0,138.0,0,0.0,0.7645429362880887,agent,0.0,143
0,0,,LOW,RECURRING,HIGH,20571.44,138.0,138.0,0,0.0,0.7666666666666667,agent,0.0,144
1,1,1,HIGH,RECURRING,HIGH,6251.45,136.0,138.0,1,4500.0,0.7666666666666667,agent,4500.0,144
0,2,2,LOW,NEW,HIGH,12939.41,136.0,136.0,1,14160.0,0.7666666666666667,agent,0.0,144
0,3,,HIGH,NEW,HIGH,5730.2,136.0,136.0,0,0.0,0.7666666666666667,agent,0.0,144
0,0,,HIGH,NEW,HIGH,5804.91,136.0,136.0,0,0.0,0.7576601671309192,agent,0.0,145
0,0,,HIGH,RECURRING,HIGH,4911.14,136.0,136.0,0,0.0,0.7597765363128491,agent,0.0,146
0,1,,LOW,RECURRING,HIGH,6485.04,136.0,136.0,0,0.0,0.7597765363128491,agent,0.0,146
0,2,,LOW,NEW,HIGH,9031.32,136.0,136.0,0,0.0,0.7597765363128491,agent,0.0,146
0,3,,LOW,RECURRING,HIGH,36587.71,136.0,136.0,0,0.0,0.7597765363128491,agent,0.0,146
0,4,,HIGH,RECURRING,HIGH,32814.88,136.0,136.0,0,0.0,0.7597765363128491,agent,0.0,146
0,0,,LOW,RECURRING,HIGH,18922.15,136.0,136.0,0,0.0,0.7619047619047619,agent,0.0,147
0,1,,HIGH,NEW,HIGH,37167.78,136.0,136.0,0,0.0,0.7619047619047619,agent,0.0,147
0,2,,HIGH,NEW,HIGH,24072.16,136.0,136.0,0,0.0,0.7619047619047619,agent,0.0,147
0,3,,HIGH,NEW,HIGH,5907.96,136.0,136.0,0,0.0,0.7619047619047619,agent,0.0,147
0,0,,LOW,NEW,HIGH,26481.85,136.0,136.0,0,0.0,0.7640449438202247,agent,0.0,148
0,1,,HIGH,RECURRING,HIGH,10490.32,136.0,136.0,0,0.0,0.7640449438202247,agent,0.0,148
0,2,,HIGH,RECURRING,HIGH,6104.69,136.0,136.0,0,0.0,0.7640449438202247,agent,0.0,148
0,0,,LOW,NEW,HIGH,6648.02,136.0,136.0,0,0.0,0.7661971830985915,agent,0.0,149
0,1,,HIGH,NEW,HIGH,10828.72,136.0,136.0,0,0.0,0.7661971830985915,agent,0.0,149
0,2,,HIGH,RECURRING,HIGH,6434.33,136.0,136.0,0,0.0,0.7661971830985915,agent,0.0,149
0,3,,LOW,NEW,HIGH,4696.07,136.0,136.0,0,0.0,0.7661971830985915,agent,0.0,149
0,0,,HIGH,RECURRING,HIGH,7217.51,136.0,136.0,0,0.0,0.768361581920904,agent,0.0,150
0,1,,LOW,NEW,HIGH,19612.89,136.0,136.0,0,0.0,0.768361581920904,agent,0.0,150
0,2,,LOW,RECURRING,HIGH,3702.31,136.0,136.0,0,0.0,0.768361581920904,agent,0.0,150
0,0,,LOW,NEW,HIGH,2977.75,136.0,136.0,0,0.0,0.7705382436260623,agent,0.0,151
0,1,2,LOW,RECURRING,HIGH,10427.69,136.0,136.0,1,11760.0,0.7705382436260623,agent,0.0,151
0,2,,HIGH,NEW,HIGH,10362.62,136.0,136.0,0,0.0,0.7705382436260623,agent,0.0,151
0,3,,HIGH,NEW,HIGH,12280.9,136.0,136.0,0,0.0,0.7705382436260623,agent,0.0,151
0,4,,HIGH,NEW,HIGH,2648.41,136.0,136.0,0,0.0,0.7705382436260623,agent,0.0,151
0,5,,LOW,NEW,HIGH,3508.46,136.0,136.0,0,0.0,0.7705382436260623,agent,0.0,151
0,0,,HIGH,NEW,HIGH,5286.66,136.0,136.0,0,0.0,0.7727272727272727,agent,0.0,152
0,1,,LOW,NEW,HIGH,19172.04,136.0,136.0,0,0.0,0.7727272727272727,agent,0.0,152
0,2,,LOW,RECURRING,HIGH,5044.36,136.0,136.0,0,0.0,0.7727272727272727,agent,0.0,152
0,0,,LOW,RECURRING,HIGH,10073.4,136.0,136.0,0,0.0,0.7749287749287749,agent,0.0,153
