arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
0,4,13,0.23529411764705882,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,119,0.0
0,4,13,0.23529411764705882,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,119,0.0
2,4,13,0.23529411764705882,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,119,0.0
1,2,9,0.18181818181818182,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,120,0.0
1,2,9,0.18181818181818182,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,120,0.0
1,2,9,0.18181818181818182,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,120,0.0
2,2,9,0.18181818181818182,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,120,0.0
0,5,16,0.23809523809523808,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,120,0.0
1,6,18,0.25,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,121,3825.0
0,4,20,0.16666666666666666,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,121,0.0
0,4,20,0.16666666666666666,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,121,0.0
2,4,20,0.16666666666666666,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,122,0.0
1,6,18,0.25,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,122,0.0
0,6,18,0.25,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,122,8075.0
0,6,18,0.25,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,122,8075.0
0,6,14,0.3,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,123,0.0
0,6,14,0.3,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,123,0.0
0,6,14,0.3,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,123,0.0
3,5,17,0.22727272727272727,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,124,0.0
2,5,16,0.23809523809523808,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,124,0.0
2,5,16,0.23809523809523808,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,124,0.0
0,5,16,0.23809523809523808,1,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,4,124,12000.0
2,4,22,0.15384615384615385,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,125,0.0
2,4,22,0.15384615384615385,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,125,0.0
0,4,22,0.15384615384615385,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,125,0.0
0,5,17,0.22727272727272727,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,126,0.0
0,5,17,0.22727272727272727,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,126,0.0
1,2,11,0.15384615384615385,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,127,0.0
1,2,11,0.15384615384615385,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,127,0.0
0,2,11,0.15384615384615385,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,127,0.0
0,2,11,0.15384615384615385,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,127,0.0
0,2,11,0.15384615384615385,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,127,0.0
1,4,24,0.14285714285714285,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,128,0.0
1,4,24,0.14285714285714285,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,128,0.0
2,2,12,0.14285714285714285,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,4,128,0.0
2,2,12,0.14285714285714285,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,128,0.0
0,6,17,0.2608695652173913,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,128,0.0
0,6,17,0.2608695652173913,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,128,0.0
3,4,24,0.14285714285714285,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,128,0.0
3,4,24,0.14285714285714285,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,128,0.0
3,4,16,0.2,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,129,0.0
3,4,16,0.2,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,2,129,0.0
1,8,19,0.2962962962962963,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,129,0.0
2,6,17,0.2608695652173913,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,129,0.0
2,6,17,0.2608695652173913,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,129,0.0
2,6,17,0.2608695652173913,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,129,0.0
1,6,18,0.25,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,6,132,0.0
1,6,18,0.25,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,132,0.0
1,6,18,0.25,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,132,0.0
0,6,19,0.24,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,134,0.0
0,6,19,0.24,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,7,135,0.0
0,6,19,0.24,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,135,0.0
0,6,19,0.24,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,135,0.0
3,6,20,0.23076923076923078,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,136,0.0
3,6,20,0.23076923076923078,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,136,0.0
0,4,17,0.19047619047619047,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,139,0.0
0,4,17,0.19047619047619047,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,2,139,0.0
2,6,20,0.23076923076923078,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,140,0.0
1,2,14,0.125,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,140,0.0
3,2,14,0.125,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,140,0.0
1,4,18,0.18181818181818182,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,141,2125.0
1,2,11,0.15384615384615385,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,142,0.0
1,2,11,0.15384615384615385,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,142,0.0
2,6,15,0.2857142857142857,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,142,0.0
2,6,15,0.2857142857142857,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,142,0.0
1,2,11,0.15384615384615385,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,143,0.0
1,2,11,0.15384615384615385,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,143,0.0
2,8,20,0.2857142857142857,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,143,7650.0
3,5,19,0.20833333333333334,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,144,0.0
1,6,21,0.2222222222222222,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,144,0.0
2,8,20,0.2857142857142857,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,144,0.0
2,8,20,0.2857142857142857,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,144,0.0
2,8,20,0.2857142857142857,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,144,0.0
0,6,16,0.2727272727272727,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,145,0.0
4,6,21,0.2222222222222222,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,146,0.0
4,6,21,0.2222222222222222,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,146,0.0
4,6,21,0.2222222222222222,0,2,HIGH,RECURRING,LOW,1,9600.0,2,REEF,1,146,0.0
1,5,18,0.21739130434782608,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,146,0.0
0,6,21,0.2222222222222222,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,146,0.0
3,5,18,0.21739130434782608,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,3,146,14280.0
3,5,18,0.21739130434782608,1,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,146,14280.0
3,5,18,0.21739130434782608,1,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,146,14280.0
2,9,20,0.3103448275862069,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,146,0.0
2,9,20,0.3103448275862069,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,146,0.0
2,2,9,0.18181818181818182,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,4,147,0.0
2,2,9,0.18181818181818182,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,147,0.0
2,2,9,0.18181818181818182,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,147,0.0
1,2,9,0.18181818181818182,1,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,147,9800.0
1,2,9,0.18181818181818182,1,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,147,9800.0
3,2,9,0.18181818181818182,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,147,0.0
0,9,22,0.2903225806451613,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,148,10030.0
0,9,22,0.2903225806451613,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,148,10030.0
0,9,22,0.2903225806451613,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,148,10030.0
1,6,17,0.2608695652173913,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,149,0.0
0,9,22,0.2903225806451613,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,149,0.0
0,6,24,0.2,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,150,0.0
0,6,24,0.2,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,150,0.0
1,6,19,0.24,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,151,0.0
1,6,19,0.24,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,151,0.0
2,5,20,0.2,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,3,151,0.0
2,6,19,0.24,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,152,0.0
0,5,20,0.2,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,152,0.0
2,6,18,0.25,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,154,0.0
2,5,22,0.18518518518518517,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,155,0.0
2,5,22,0.18518518518518517,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,155,0.0
2,5,22,0.18518518518518517,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,155,0.0
0,10,23,0.30303030303030304,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,155,0.0
0,10,23,0.30303030303030304,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,155,0.0
2,6,21,0.2222222222222222,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,156,0.0
2,6,21,0.2222222222222222,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,156,0.0
0,10,23,0.30303030303030304,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,156,0.0
3,1,5,0.16666666666666666,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,157,0.0
3,1,5,0.16666666666666666,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,157,0.0
0,7,25,0.21875,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,159,0.0
0,7,25,0.21875,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,159,0.0
4,7,25,0.21875,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,160,0.0
4,7,25,0.21875,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,160,0.0
2,6,22,0.21428571428571427,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,3,160,0.0
2,6,22,0.21428571428571427,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,160,0.0
1,6,22,0.21428571428571427,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,160,0.0
1,6,22,0.21428571428571427,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,2,160,0.0
3,5,23,0.17857142857142858,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,160,0.0
3,5,23,0.17857142857142858,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,2,160,0.0
0,6,21,0.2222222222222222,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,160,0.0
2,3,11,0.21428571428571427,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,161,0.0
2,3,11,0.21428571428571427,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,161,0.0
3,10,25,0.2857142857142857,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,161,0.0
3,10,25,0.2857142857142857,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,161,0.0
3,6,21,0.2222222222222222,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,162,0.0
3,6,21,0.2222222222222222,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,162,0.0
3,10,26,0.2777777777777778,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,163,0.0
3,10,26,0.2777777777777778,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,3,163,0.0
2,10,26,0.2777777777777778,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,163,0.0
2,10,26,0.2777777777777778,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,163,0.0
1,6,23,0.20689655172413793,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,4,164,0.0
1,6,23,0.20689655172413793,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,164,0.0
1,6,23,0.20689655172413793,0,1,LOW,NEW,LOW,1,4800.0,1,HC,2,164,0.0
0,10,28,0.2631578947368421,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,165,4250.0
2,6,23,0.20689655172413793,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,166,0.0
0,1,4,0.2,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,2,167,4250.0
0,4,26,0.13333333333333333,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,169,0.0
0,4,26,0.13333333333333333,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,169,0.0
1,7,27,0.20588235294117646,1,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,169,5400.0
2,2,4,0.3333333333333333,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,173,0.0
2,2,4,0.3333333333333333,0,0,HIGH,RECURRING,LOW,1,4080.0,0,HC,2,173,0.0
0,3,12,0.2,1,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,174,4500.0
1,12,28,0.3,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,6,176,12750.0
2,3,12,0.2,1,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,176,9500.0
2,3,12,0.2,1,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,176,9500.0
3,3,12,0.2,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,176,0.0
4,3,12,0.2,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,176,0.0
4,3,12,0.2,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,176,0.0
4,3,12,0.2,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,176,0.0
4,2,13,0.13333333333333333,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,177,0.0
3,13,28,0.3170731707317073,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,177,0.0
2,2,13,0.13333333333333333,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,177,0.0
2,2,13,0.13333333333333333,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,177,0.0
1,2,13,0.13333333333333333,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,177,0.0
5,8,27,0.22857142857142856,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,178,0.0
5,8,27,0.22857142857142856,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,178,0.0
2,5,12,0.29411764705882354,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,3,178,0.0
2,5,12,0.29411764705882354,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,178,0.0
0,13,28,0.3170731707317073,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,178,0.0
0,8,28,0.2222222222222222,1,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,179,3000.0
0,5,15,0.25,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,180,0.0
1,6,24,0.2,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,181,0.0
0,13,30,0.3023255813953488,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,181,10030.0
0,13,30,0.3023255813953488,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,181,10030.0
0,13,30,0.3023255813953488,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,181,10030.0
2,6,24,0.2,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,182,0.0
1,6,24,0.2,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,182,0.0
0,14,30,0.3181818181818182,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,182,0.0
3,6,25,0.1935483870967742,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,3,183,0.0
4,2,5,0.2857142857142857,1,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,2,183,11730.0
4,2,5,0.2857142857142857,1,0,HIGH,RECURRING,LOW,1,4080.0,0,HC,1,183,11730.0
2,14,30,0.3181818181818182,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,3,183,0.0
1,14,30,0.3181818181818182,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,183,0.0
1,14,31,0.3111111111111111,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,3,184,0.0
3,5,16,0.23809523809523808,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,184,0.0
0,5,16,0.23809523809523808,1,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,185,7300.0
0,5,16,0.23809523809523808,1,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,185,7300.0
2,5,17,0.22727272727272727,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,187,0.0
3,4,27,0.12903225806451613,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,187,0.0
3,4,27,0.12903225806451613,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,187,0.0
4,9,28,0.24324324324324326,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,188,0.0
4,9,28,0.24324324324324326,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,188,0.0
3,14,34,0.2916666666666667,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,188,7905.0
3,14,34,0.2916666666666667,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,188,7905.0
1,6,28,0.17647058823529413,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,188,0.0
1,6,28,0.17647058823529413,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,2,188,0.0
2,14,34,0.2916666666666667,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,188,0.0
2,14,34,0.2916666666666667,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,188,0.0
1,6,25,0.1935483870967742,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,189,0.0
2,6,28,0.17647058823529413,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,189,2125.0
2,2,16,0.1111111111111111,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,190,0.0
2,2,16,0.1111111111111111,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,190,0.0
2,2,16,0.1111111111111111,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,190,0.0
1,14,34,0.2916666666666667,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,190,0.0
1,4,28,0.125,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,191,0.0
1,4,28,0.125,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,191,0.0
0,4,28,0.125,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,192,0.0
1,9,29,0.23684210526315788,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,192,0.0
2,4,28,0.125,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,192,0.0
2,4,28,0.125,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,192,0.0
0,6,18,0.25,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,3,193,0.0
1,6,18,0.25,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,2,194,0.0
3,7,29,0.19444444444444445,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,3,194,10200.0
3,7,29,0.19444444444444445,1,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,194,10200.0
0,7,29,0.19444444444444445,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,3,194,0.0
0,7,29,0.19444444444444445,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,194,0.0
2,6,18,0.25,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,194,0.0
2,6,18,0.25,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,194,0.0
3,15,36,0.29411764705882354,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,195,0.0
1,6,19,0.24,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,195,0.0
1,6,19,0.24,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,2,195,0.0
2,15,37,0.28846153846153844,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,196,0.0
2,15,37,0.28846153846153844,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,196,0.0
1,8,29,0.21621621621621623,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,196,0.0
1,8,29,0.21621621621621623,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,196,0.0
0,6,20,0.23076923076923078,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,2,196,0.0
2,3,5,0.375,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,197,0.0
1,5,24,0.1724137931034483,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,197,0.0
1,5,24,0.1724137931034483,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,197,0.0
1,5,24,0.1724137931034483,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,197,0.0
5,5,24,0.1724137931034483,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,197,0.0
5,5,24,0.1724137931034483,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,197,0.0
5,5,24,0.1724137931034483,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,2,197,0.0
3,15,38,0.2830188679245283,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,197,0.0
1,6,19,0.24,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,198,0.0
1,6,19,0.24,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,3,198,0.0
1,6,19,0.24,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,198,0.0
1,15,38,0.2830188679245283,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,199,0.0
1,15,38,0.2830188679245283,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,199,0.0
0,6,23,0.20689655172413793,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,202,0.0
0,6,23,0.20689655172413793,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,202,0.0
3,15,40,0.2727272727272727,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,3,204,0.0
3,15,40,0.2727272727272727,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,204,0.0
0,6,23,0.20689655172413793,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,4,204,0.0
0,6,23,0.20689655172413793,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,2,204,0.0
6,6,23,0.20689655172413793,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,204,0.0
5,9,30,0.23076923076923078,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,3,204,0.0
5,9,30,0.23076923076923078,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,204,0.0
4,15,40,0.2727272727272727,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,204,0.0
1,15,40,0.2727272727272727,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,4,204,0.0
1,15,40,0.2727272727272727,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,204,0.0
5,6,26,0.1875,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,205,0.0
3,6,24,0.2,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,205,0.0
1,6,24,0.2,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,205,0.0
1,6,24,0.2,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,2,205,0.0
0,2,17,0.10526315789473684,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,205,0.0
0,2,17,0.10526315789473684,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,205,0.0
2,15,42,0.2631578947368421,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,206,0.0
3,15,42,0.2631578947368421,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,206,0.0
1,8,31,0.20512820512820512,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,206,0.0
1,8,31,0.20512820512820512,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,2,206,0.0
0,15,42,0.2631578947368421,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,206,4250.0
4,2,18,0.1,1,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,207,2500.0
2,15,44,0.2542372881355932,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,207,2125.0
0,6,20,0.23076923076923078,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,4,208,0.0
0,6,20,0.23076923076923078,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,208,0.0
0,17,45,0.27419354838709675,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,210,11730.0
0,17,45,0.27419354838709675,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,210,11730.0
2,5,26,0.16129032258064516,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,212,5400.0
1,9,31,0.225,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,212,0.0
0,4,31,0.11428571428571428,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,212,0.0
0,4,31,0.11428571428571428,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,212,0.0
0,9,32,0.21951219512195122,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,214,0.0
