accepted,arrival_idx,chosen_pv_id,context_commodity_value,context_customer_type,context_season,customer_max_wtp,inventory_after,inventory_before,offer_made,offered_price,pacing_budget,phase,revenue_inc,t
0,5,2,LOW,NEW,HIGH,4382.24,450.0,450.0,1,9280.0,1.0416666666666667,agent,0.0,72
0,0,2,LOW,RECURRING,HIGH,7454.88,450.0,450.0,1,14400.0,1.0440835266821347,agent,0.0,73
0,1,2,HIGH,RECURRING,HIGH,4631.46,450.0,450.0,1,5120.0,1.0440835266821347,agent,0.0,73
0,2,2,HIGH,NEW,HIGH,12025.67,450.0,450.0,1,16000.0,1.0440835266821347,agent,0.0,73
0,3,1,LOW,NEW,HIGH,14761.91,450.0,450.0,1,22500.0,1.0440835266821347,agent,0.0,73
0,4,1,LOW,NEW,HIGH,21729.47,450.0,450.0,1,33000.0,1.0440835266821347,agent,0.0,73
0,5,1,LOW,NEW,HIGH,39427.0,450.0,450.0,1,62500.0,1.0440835266821347,agent,0.0,73
0,6,1,LOW,NEW,HIGH,2629.05,450.0,450.0,1,4000.0,1.0440835266821347,agent,0.0,73
0,7,1,LOW,NEW,HIGH,15352.25,450.0,450.0,1,26500.0,1.0440835266821347,agent,0.0,73
0,0,2,HIGH,RECURRING,HIGH,8124.45,450.0,450.0,1,10240.0,1.0465116279069768,agent,0.0,74
0,1,2,LOW,NEW,HIGH,23749.12,450.0,450.0,1,40320.0,1.0465116279069768,agent,0.0,74
0,0,2,HIGH,RECURRING,HIGH,20571.69,450.0,450.0,1,21120.0,1.048951048951049,agent,0.0,75
0,1,2,HIGH,NEW,HIGH,17178.26,450.0,450.0,1,19520.0,1.048951048951049,agent,0.0,75
0,0,2,LOW,NEW,HIGH,11866.25,450.0,450.0,1,20480.0,1.0514018691588785,agent,0.0,76
0,1,2,HIGH,NEW,HIGH,4276.8,450.0,450.0,1,5120.0,1.0514018691588785,agent,0.0,76
0,2,2,LOW,RECURRING,HIGH,8044.66,450.0,450.0,1,15360.0,1.0514018691588785,agent,0.0,76
1,0,1,HIGH,RECURRING,HIGH,14533.56,446.0,450.0,1,14500.0,1.053864168618267,agent,14500.0,77
0,0,2,LOW,NEW,HIGH,2461.23,446.0,446.0,1,5120.0,1.0469483568075117,agent,0.0,78
0,1,2,HIGH,NEW,HIGH,17956.88,446.0,446.0,1,20480.0,1.0469483568075117,agent,0.0,78
0,2,2,LOW,NEW,HIGH,9393.05,446.0,446.0,1,19520.0,1.0469483568075117,agent,0.0,78
0,3,2,LOW,NEW,HIGH,4354.17,446.0,446.0,1,9280.0,1.0469483568075117,agent,0.0,78
0,4,2,LOW,NEW,HIGH,8427.22,446.0,446.0,1,15360.0,1.0469483568075117,agent,0.0,78
0,0,2,LOW,NEW,HIGH,4658.15,446.0,446.0,1,9280.0,1.0494117647058823,agent,0.0,79
0,1,2,LOW,NEW,HIGH,2628.48,446.0,446.0,1,5120.0,1.0494117647058823,agent,0.0,79
0,2,2,HIGH,NEW,HIGH,23695.99,446.0,446.0,1,30080.0,1.0494117647058823,agent,0.0,79
0,3,2,LOW,RECURRING,HIGH,8816.85,446.0,446.0,1,19200.0,1.0494117647058823,agent,0.0,79
0,4,2,HIGH,NEW,HIGH,13092.76,446.0,446.0,1,19200.0,1.0494117647058823,agent,0.0,79
0,5,2,LOW,RECURRING,HIGH,5645.27,446.0,446.0,1,9920.0,1.0494117647058823,agent,0.0,79
0,6,2,LOW,RECURRING,HIGH,2563.77,446.0,446.0,1,5120.0,1.0494117647058823,agent,0.0,79
0,0,2,LOW,NEW,HIGH,25067.58,446.0,446.0,1,45760.0,1.0518867924528301,agent,0.0,80
0,1,2,HIGH,RECURRING,HIGH,16130.69,446.0,446.0,1,20480.0,1.0518867924528301,agent,0.0,80
0,2,2,LOW,NEW,HIGH,4671.95,446.0,446.0,1,9920.0,1.0518867924528301,agent,0.0,80
0,3,2,HIGH,RECURRING,HIGH,9825.7,446.0,446.0,1,14400.0,1.0518867924528301,agent,0.0,80
0,0,2,LOW,RECURRING,HIGH,29752.78,446.0,446.0,1,50240.0,1.0543735224586288,agent,0.0,81
0,1,2,HIGH,NEW,HIGH,29211.57,446.0,446.0,1,30400.0,1.0543735224586288,agent,0.0,81
0,2,2,LOW,RECURRING,HIGH,13174.3,446.0,446.0,1,25920.0,1.0543735224586288,agent,0.0,81
0,3,2,LOW,RECURRING,HIGH,9912.5,446.0,446.0,1,19520.0,1.0543735224586288,agent,0.0,81
0,4,2,LOW,RECURRING,HIGH,25650.03,446.0,446.0,1,49600.0,1.0543735224586288,agent,0.0,81
0,5,2,LOW,NEW,HIGH,11624.95,446.0,446.0,1,23680.0,1.0543735224586288,agent,0.0,81
0,6,2,HIGH,NEW,HIGH,4244.41,446.0,446.0,1,5120.0,1.0543735224586288,agent,0.0,81
0,0,2,LOW,NEW,HIGH,14124.69,446.0,446.0,1,25920.0,1.0568720379146919,agent,0.0,82
0,1,2,LOW,NEW,HIGH,9329.97,446.0,446.0,1,19520.0,1.0568720379146919,agent,0.0,82
0,2,2,LOW,NEW,HIGH,12602.56,446.0,446.0,1,25920.0,1.0568720379146919,agent,0.0,82
0,3,1,LOW,RECURRING,HIGH,6389.34,446.0,446.0,1,11250.0,1.0568720379146919,agent,0.0,82
0,0,2,LOW,NEW,HIGH,4629.34,446.0,446.0,1,9920.0,1.0593824228028503,agent,0.0,83
0,1,1,LOW,RECURRING,HIGH,13446.96,446.0,446.0,1,18500.0,1.0593824228028503,agent,0.0,83
0,2,2,LOW,NEW,HIGH,43465.85,446.0,446.0,1,80640.0,1.0593824228028503,agent,0.0,83
0,0,2,HIGH,RECURRING,HIGH,15931.02,446.0,446.0,1,19200.0,1.061904761904762,agent,0.0,84
0,1,2,LOW,NEW,HIGH,6990.69,446.0,446.0,1,14400.0,1.061904761904762,agent,0.0,84
0,2,2,LOW,NEW,HIGH,17620.12,446.0,446.0,1,37760.0,1.061904761904762,agent,0.0,84
0,0,2,LOW,NEW,HIGH,6185.04,446.0,446.0,1,14400.0,1.0644391408114557,agent,0.0,85
0,1,2,HIGH,RECURRING,HIGH,7316.28,446.0,446.0,1,9920.0,1.0644391408114557,agent,0.0,85
0,0,1,LOW,NEW,HIGH,18608.97,446.0,446.0,1,27500.0,1.0669856459330143,agent,0.0,86
0,1,1,LOW,NEW,HIGH,10861.43,446.0,446.0,1,15250.0,1.0669856459330143,agent,0.0,86
0,2,2,HIGH,RECURRING,HIGH,27289.56,446.0,446.0,1,35200.0,1.0669856459330143,agent,0.0,86
0,3,1,LOW,NEW,HIGH,12435.24,446.0,446.0,1,16500.0,1.0669856459330143,agent,0.0,86
0,4,1,LOW,NEW,HIGH,9652.67,446.0,446.0,1,16500.0,1.0669856459330143,agent,0.0,86
0,5,1,LOW,NEW,HIGH,10710.83,446.0,446.0,1,14500.0,1.0669856459330143,agent,0.0,86
0,0,2,HIGH,NEW,HIGH,21628.84,446.0,446.0,1,24960.0,1.0695443645083933,agent,0.0,87
0,1,2,LOW,NEW,HIGH,8127.75,446.0,446.0,1,18560.0,1.0695443645083933,agent,0.0,87
0,2,1,LOW,RECURRING,HIGH,5423.42,446.0,446.0,1,7750.0,1.0695443645083933,agent,0.0,87
0,3,1,LOW,RECURRING,HIGH,13279.79,446.0,446.0,1,18500.0,1.0695443645083933,agent,0.0,87
0,0,2,LOW,NEW,HIGH,16352.07,446.0,446.0,1,36160.0,1.0721153846153846,agent,0.0,88
0,1,2,LOW,NEW,HIGH,13889.26,446.0,446.0,1,24640.0,1.0721153846153846,agent,0.0,88
0,2,2,LOW,NEW,HIGH,5387.18,446.0,446.0,1,10240.0,1.0721153846153846,agent,0.0,88
0,0,2,LOW,NEW,HIGH,5110.79,446.0,446.0,1,10240.0,1.074698795180723,agent,0.0,89
0,1,2,LOW,NEW,HIGH,8863.38,446.0,446.0,1,15360.0,1.074698795180723,agent,0.0,89
0,2,2,LOW,NEW,HIGH,15356.85,446.0,446.0,1,31040.0,1.074698795180723,agent,0.0,89
0,3,2,LOW,NEW,HIGH,11599.48,446.0,446.0,1,24320.0,1.074698795180723,agent,0.0,89
0,4,2,LOW,NEW,HIGH,28291.37,446.0,446.0,1,50560.0,1.074698795180723,agent,0.0,89
0,5,1,LOW,RECURRING,HIGH,33962.08,446.0,446.0,1,53250.0,1.074698795180723,agent,0.0,89
0,6,2,LOW,NEW,HIGH,12241.0,446.0,446.0,1,24320.0,1.074698795180723,agent,0.0,89
0,7,2,LOW,NEW,HIGH,19014.98,446.0,446.0,1,33600.0,1.074698795180723,agent,0.0,89
0,8,1,LOW,RECURRING,HIGH,14222.06,446.0,446.0,1,19000.0,1.074698795180723,agent,0.0,89
0,0,2,HIGH,NEW,HIGH,13513.36,446.0,446.0,1,14400.0,1.077294685990338,agent,0.0,90
0,1,2,LOW,NEW,HIGH,4609.86,446.0,446.0,1,9920.0,1.077294685990338,agent,0.0,90
0,2,2,LOW,NEW,HIGH,12941.98,446.0,446.0,1,24960.0,1.077294685990338,agent,0.0,90
0,0,2,LOW,NEW,HIGH,2557.62,446.0,446.0,1,5120.0,1.0799031476997578,agent,0.0,91
0,1,1,LOW,NEW,HIGH,17157.82,446.0,446.0,1,28250.0,1.0799031476997578,agent,0.0,91
0,0,2,HIGH,NEW,HIGH,9437.9,446.0,446.0,1,9920.0,1.0825242718446602,agent,0.0,92
0,1,2,LOW,NEW,HIGH,13595.3,446.0,446.0,1,24320.0,1.0825242718446602,agent,0.0,92
0,2,2,LOW,NEW,HIGH,20892.08,446.0,446.0,1,36160.0,1.0825242718446602,agent,0.0,92
0,3,2,LOW,NEW,HIGH,19086.47,446.0,446.0,1,42240.0,1.0825242718446602,agent,0.0,92
0,4,2,LOW,NEW,HIGH,11468.5,446.0,446.0,1,26240.0,1.0825242718446602,agent,0.0,92
0,5,2,LOW,NEW,HIGH,10982.13,446.0,446.0,1,19200.0,1.0825242718446602,agent,0.0,92
0,0,2,LOW,NEW,HIGH,5000.54,446.0,446.0,1,9280.0,1.0851581508515815,agent,0.0,93
0,1,2,LOW,NEW,HIGH,5892.44,446.0,446.0,1,10240.0,1.0851581508515815,agent,0.0,93
0,0,2,LOW,NEW,HIGH,16587.32,446.0,446.0,1,38400.0,1.0878048780487806,agent,0.0,94
0,1,2,LOW,NEW,HIGH,4188.01,446.0,446.0,1,9280.0,1.0878048780487806,agent,0.0,94
0,2,2,LOW,NEW,HIGH,4436.83,446.0,446.0,1,9920.0,1.0878048780487806,agent,0.0,94
0,0,2,LOW,NEW,HIGH,5057.3,446.0,446.0,1,9280.0,1.0904645476772616,agent,0.0,95
0,0,2,LOW,NEW,HIGH,6640.05,446.0,446.0,1,15040.0,1.0931372549019607,agent,0.0,96
0,1,2,LOW,NEW,HIGH,2876.77,446.0,446.0,1,5120.0,1.0931372549019607,agent,0.0,96
0,2,2,LOW,RECURRING,HIGH,7742.25,446.0,446.0,1,15360.0,1.0931372549019607,agent,0.0,96
0,3,2,LOW,NEW,HIGH,15255.93,446.0,446.0,1,28800.0,1.0931372549019607,agent,0.0,96
0,4,2,LOW,RECURRING,HIGH,16413.2,446.0,446.0,1,33600.0,1.0931372549019607,agent,0.0,96
0,0,2,HIGH,NEW,HIGH,21813.93,446.0,446.0,1,26240.0,1.095823095823096,agent,0.0,97
0,0,2,HIGH,NEW,HIGH,24089.54,446.0,446.0,1,35200.0,1.0985221674876848,agent,0.0,98
0,0,2,HIGH,NEW,HIGH,13097.11,446.0,446.0,1,14400.0,1.1012345679012345,agent,0.0,99
0,1,1,LOW,RECURRING,HIGH,17949.19,446.0,446.0,1,30500.0,1.1012345679012345,agent,0.0,99
0,2,1,LOW,RECURRING,HIGH,13993.19,446.0,446.0,1,19750.0,1.1012345679012345,agent,0.0,99
0,3,1,LOW,NEW,HIGH,9422.54,446.0,446.0,1,15250.0,1.1012345679012345,agent,0.0,99
0,0,1,LOW,NEW,HIGH,10811.55,446.0,446.0,1,15750.0,1.103960396039604,agent,0.0,100
0,1,1,LOW,NEW,HIGH,9096.55,446.0,446.0,1,12500.0,1.103960396039604,agent,0.0,100
1,2,1,HIGH,NEW,HIGH,25173.01,440.0,446.0,1,22750.0,1.103960396039604,agent,22750.0,100
0,3,1,LOW,RECURRING,HIGH,7668.02,440.0,440.0,1,11750.0,1.103960396039604,agent,0.0,100
0,0,2,HIGH,NEW,HIGH,8970.84,440.0,440.0,1,9920.0,1.0918114143920596,agent,0.0,101
0,1,1,LOW,NEW,HIGH,19838.82,440.0,440.0,1,31000.0,1.0918114143920596,agent,0.0,101
0,2,1,LOW,NEW,HIGH,12078.16,440.0,440.0,1,18500.0,1.0918114143920596,agent,0.0,101
0,3,1,LOW,NEW,HIGH,4754.72,440.0,440.0,1,8000.0,1.0918114143920596,agent,0.0,101
0,4,1,LOW,NEW,HIGH,11320.24,440.0,440.0,1,19250.0,1.0918114143920596,agent,0.0,101
0,0,2,LOW,NEW,HIGH,11357.25,440.0,440.0,1,19520.0,1.0945273631840795,agent,0.0,102
0,1,2,HIGH,NEW,HIGH,10727.28,440.0,440.0,1,15040.0,1.0945273631840795,agent,0.0,102
0,2,2,LOW,NEW,HIGH,14035.1,440.0,440.0,1,30400.0,1.0945273631840795,agent,0.0,102
0,0,1,HIGH,NEW,HIGH,10312.29,440.0,440.0,1,11250.0,1.0972568578553616,agent,0.0,103
0,1,2,LOW,NEW,HIGH,22593.54,440.0,440.0,1,41920.0,1.0972568578553616,agent,0.0,103
0,2,2,LOW,RECURRING,HIGH,13167.14,440.0,440.0,1,24960.0,1.0972568578553616,agent,0.0,103
0,3,2,LOW,NEW,HIGH,7044.85,440.0,440.0,1,16000.0,1.0972568578553616,agent,0.0,103
0,4,1,HIGH,NEW,HIGH,11002.42,440.0,440.0,1,11750.0,1.0972568578553616,agent,0.0,103
0,5,2,HIGH,RECURRING,HIGH,17121.7,440.0,440.0,1,19520.0,1.0972568578553616,agent,0.0,103
0,0,2,HIGH,NEW,HIGH,24140.07,440.0,440.0,1,28800.0,1.1,agent,0.0,104
0,1,1,LOW,NEW,HIGH,24097.78,440.0,440.0,1,39500.0,1.1,agent,0.0,104
0,2,1,LOW,NEW,HIGH,2916.4,440.0,440.0,1,4000.0,1.1,agent,0.0,104
0,3,1,HIGH,RECURRING,HIGH,6541.69,440.0,440.0,1,7250.0,1.1,agent,0.0,104
0,4,1,LOW,NEW,HIGH,11636.36,440.0,440.0,1,19250.0,1.1,agent,0.0,104
0,0,2,HIGH,NEW,HIGH,8624.24,440.0,440.0,1,9280.0,1.1027568922305764,agent,0.0,105
0,1,2,HIGH,NEW,HIGH,27150.68,440.0,440.0,1,28800.0,1.1027568922305764,agent,0.0,105
0,2,2,LOW,NEW,HIGH,10306.9,440.0,440.0,1,23680.0,1.1027568922305764,agent,0.0,105
0,3,2,LOW,NEW,HIGH,8448.68,440.0,440.0,1,15360.0,1.1027568922305764,agent,0.0,105
0,4,1,LOW,RECURRING,HIGH,15790.45,440.0,440.0,1,25750.0,1.1027568922305764,agent,0.0,105
0,5,1,LOW,RECURRING,HIGH,15739.73,440.0,440.0,1,23000.0,1.1027568922305764,agent,0.0,105
0,6,2,LOW,NEW,HIGH,10750.05,440.0,440.0,1,23680.0,1.1027568922305764,agent,0.0,105
0,0,1,LOW,RECURRING,HIGH,13667.4,440.0,440.0,1,23500.0,1.1055276381909547,agent,0.0,106
0,0,1,LOW,NEW,HIGH,25036.2,440.0,440.0,1,38000.0,1.1083123425692696,agent,0.0,107
0,1,1,LOW,RECURRING,HIGH,13572.25,440.0,440.0,1,20500.0,1.1083123425692696,agent,0.0,107
0,2,2,HIGH,NEW,HIGH,11900.01,440.0,440.0,1,15040.0,1.1083123425692696,agent,0.0,107
0,0,2,LOW,NEW,HIGH,10928.13,440.0,440.0,1,19200.0,1.1111111111111112,agent,0.0,108
0,1,2,LOW,NEW,HIGH,15072.91,440.0,440.0,1,34240.0,1.1111111111111112,agent,0.0,108
0,2,2,LOW,RECURRING,HIGH,20488.74,440.0,440.0,1,35520.0,1.1111111111111112,agent,0.0,108
0,3,2,HIGH,NEW,HIGH,23645.47,440.0,440.0,1,29760.0,1.1111111111111112,agent,0.0,108
0,4,2,LOW,NEW,HIGH,2513.27,440.0,440.0,1,5120.0,1.1111111111111112,agent,0.0,108
0,5,1,HIGH,RECURRING,HIGH,23611.82,440.0,440.0,1,25000.0,1.1111111111111112,agent,0.0,108
0,6,2,HIGH,NEW,HIGH,7424.65,440.0,440.0,1,10240.0,1.1111111111111112,agent,0.0,108
0,0,2,LOW,RECURRING,HIGH,15956.44,440.0,440.0,1,32960.0,1.1139240506329113,agent,0.0,109
0,1,2,LOW,NEW,HIGH,13832.05,440.0,440.0,1,28800.0,1.1139240506329113,agent,0.0,109
0,2,2,HIGH,NEW,HIGH,11530.41,440.0,440.0,1,16000.0,1.1139240506329113,agent,0.0,109
0,0,1,LOW,NEW,HIGH,6846.16,440.0,440.0,1,11250.0,1.116751269035533,agent,0.0,110
1,1,1,HIGH,NEW,HIGH,7646.51,438.0,440.0,1,7250.0,1.116751269035533,agent,7250.0,110
0,2,1,LOW,NEW,HIGH,15275.8,438.0,438.0,1,26750.0,1.116751269035533,agent,0.0,110
0,3,2,HIGH,RECURRING,HIGH,30402.66,438.0,438.0,1,34560.0,1.116751269035533,agent,0.0,110
0,4,2,HIGH,NEW,HIGH,7658.36,438.0,438.0,1,9920.0,1.116751269035533,agent,0.0,110
0,5,1,LOW,NEW,HIGH,6427.0,438.0,438.0,1,11750.0,1.116751269035533,agent,0.0,110
0,6,1,LOW,NEW,HIGH,11637.62,438.0,438.0,1,16500.0,1.116751269035533,agent,0.0,110
0,0,2,HIGH,NEW,HIGH,12616.69,438.0,438.0,1,15040.0,1.1145038167938932,agent,0.0,111
0,1,2,LOW,NEW,HIGH,5608.14,438.0,438.0,1,10240.0,1.1145038167938932,agent,0.0,111
0,2,2,LOW,NEW,HIGH,7547.79,438.0,438.0,1,14400.0,1.1145038167938932,agent,0.0,111
0,3,2,LOW,RECURRING,HIGH,4713.03,438.0,438.0,1,10240.0,1.1145038167938932,agent,0.0,111
0,4,2,LOW,RECURRING,HIGH,5435.39,438.0,438.0,1,9280.0,1.1145038167938932,agent,0.0,111
0,5,2,LOW,RECURRING,HIGH,13019.32,438.0,438.0,1,25280.0,1.1145038167938932,agent,0.0,111
0,6,2,LOW,RECURRING,HIGH,4431.36,438.0,438.0,1,10240.0,1.1145038167938932,agent,0.0,111
0,0,2,LOW,NEW,HIGH,11729.41,438.0,438.0,1,21120.0,1.1173469387755102,agent,0.0,112
0,1,2,LOW,NEW,HIGH,19376.17,438.0,438.0,1,33600.0,1.1173469387755102,agent,0.0,112
1,2,1,HIGH,NEW,HIGH,18776.14,434.0,438.0,1,15750.0,1.1173469387755102,agent,15750.0,112
0,3,2,LOW,NEW,HIGH,19491.8,434.0,434.0,1,34880.0,1.1173469387755102,agent,0.0,112
0,4,2,LOW,NEW,HIGH,13106.63,434.0,434.0,1,29440.0,1.1173469387755102,agent,0.0,112
0,5,2,LOW,NEW,HIGH,5785.27,434.0,434.0,1,9920.0,1.1173469387755102,agent,0.0,112
0,6,2,LOW,RECURRING,HIGH,2788.29,434.0,434.0,1,5120.0,1.1173469387755102,agent,0.0,112
0,7,2,LOW,NEW,HIGH,8561.55,434.0,434.0,1,19840.0,1.1173469387755102,agent,0.0,112
0,8,2,LOW,RECURRING,HIGH,11533.14,434.0,434.0,1,23680.0,1.1173469387755102,agent,0.0,112
0,0,1,LOW,RECURRING,HIGH,14568.62,434.0,434.0,1,22500.0,1.1099744245524297,agent,0.0,113
0,1,2,LOW,NEW,HIGH,8587.3,434.0,434.0,1,19200.0,1.1099744245524297,agent,0.0,113
0,2,2,HIGH,RECURRING,HIGH,23858.46,434.0,434.0,1,25280.0,1.1099744245524297,agent,0.0,113
0,3,2,LOW,NEW,HIGH,5248.91,434.0,434.0,1,9280.0,1.1099744245524297,agent,0.0,113
0,0,1,LOW,NEW,HIGH,19288.33,434.0,434.0,1,34750.0,1.1128205128205129,agent,0.0,114
0,1,2,HIGH,NEW,HIGH,31715.38,434.0,434.0,1,35520.0,1.1128205128205129,agent,0.0,114
0,2,2,HIGH,NEW,HIGH,4767.34,434.0,434.0,1,5120.0,1.1128205128205129,agent,0.0,114
0,3,1,LOW,RECURRING,HIGH,21186.19,434.0,434.0,1,36750.0,1.1128205128205129,agent,0.0,114
0,0,2,LOW,RECURRING,HIGH,12103.01,434.0,434.0,1,25280.0,1.1156812339331619,agent,0.0,115
0,1,2,HIGH,RECURRING,HIGH,9488.54,434.0,434.0,1,9920.0,1.1156812339331619,agent,0.0,115
0,2,1,LOW,NEW,HIGH,20802.38,434.0,434.0,1,30500.0,1.1156812339331619,agent,0.0,115
0,3,2,HIGH,NEW,HIGH,26830.13,434.0,434.0,1,33600.0,1.1156812339331619,agent,0.0,115
0,4,2,HIGH,NEW,HIGH,4559.06,434.0,434.0,1,5120.0,1.1156812339331619,agent,0.0,115
0,5,2,HIGH,NEW,HIGH,7111.42,434.0,434.0,1,10240.0,1.1156812339331619,agent,0.0,115
0,6,1,LOW,NEW,HIGH,2702.53,434.0,434.0,1,4000.0,1.1156812339331619,agent,0.0,115
0,7,1,LOW,NEW,HIGH,5988.06,434.0,434.0,1,8000.0,1.1156812339331619,agent,0.0,115
1,8,1,HIGH,RECURRING,HIGH,17880.46,430.0,434.0,1,15250.0,1.1156812339331619,agent,15250.0,115
0,9,1,HIGH,RECURRING,HIGH,10940.12,430.0,430.0,1,11750.0,1.1156812339331619,agent,0.0,115
0,0,2,LOW,RECURRING,HIGH,16814.29,430.0,430.0,1,34560.0,1.1082474226804124,agent,0.0,116
0,1,2,LOW,RECURRING,HIGH,24415.31,430.0,430.0,1,44800.0,1.1082474226804124,agent,0.0,116
0,2,2,LOW,NEW,HIGH,4194.16,430.0,430.0,1,9280.0,1.1082474226804124,agent,0.0,116
0,3,2,LOW,NEW,HIGH,2795.81,430.0,430.0,1,5120.0,1.1082474226804124,agent,0.0,116
0,0,2,LOW,NEW,HIGH,24825.79,430.0,430.0,1,45440.0,1.1111111111111112,agent,0.0,117
1,1,1,HIGH,RECURRING,HIGH,4847.18,429.0,430.0,1,4000.0,1.1111111111111112,agent,4000.0,117
1,2,1,HIGH,RECURRING,HIGH,4177.13,428.0,429.0,1,4000.0,1.1111111111111112,agent,4000.0,117
0,3,2,HIGH,NEW,HIGH,21138.4,428.0,428.0,1,23680.0,1.1111111111111112,agent,0.0,117
0,0,2,LOW,RECURRING,HIGH,24309.44,428.0,428.0,1,48960.0,1.1088082901554404,agent,0.0,118
0,1,2,HIGH,RECURRING,HIGH,15066.55,428.0,428.0,1,19200.0,1.1088082901554404,agent,0.0,118
0,2,2,LOW,NEW,HIGH,22342.27,428.0,428.0,1,38720.0,1.1088082901554404,agent,0.0,118
0,3,2,LOW,RECURRING,HIGH,4747.3,428.0,428.0,1,9920.0,1.1088082901554404,agent,0.0,118
0,4,2,LOW,RECURRING,HIGH,4025.99,428.0,428.0,1,9280.0,1.1088082901554404,agent,0.0,118
0,5,2,LOW,RECURRING,HIGH,10858.61,428.0,428.0,1,24320.0,1.1088082901554404,agent,0.0,118
0,6,2,HIGH,RECURRING,HIGH,25114.17,428.0,428.0,1,35520.0,1.1088082901554404,agent,0.0,118
0,0,1,LOW,RECURRING,HIGH,20064.55,428.0,428.0,1,27000.0,1.1116883116883116,agent,0.0,119
0,1,1,LOW,RECURRING,HIGH,5432.63,428.0,428.0,1,7750.0,1.1116883116883116,agent,0.0,119
0,2,1,LOW,RECURRING,HIGH,13547.54,428.0,428.0,1,19000.0,1.1116883116883116,agent,0.0,119
0,3,2,LOW,NEW,HIGH,12801.76,428.0,428.0,1,29440.0,1.1116883116883116,agent,0.0,119
0,0,2,LOW,RECURRING,HIGH,10437.31,428.0,428.0,1,20160.0,1.1145833333333333,agent,0.0,120
0,1,1,HIGH,NEW,HIGH,6807.12,428.0,428.0,1,7250.0,1.1145833333333333,agent,0.0,120
0,2,2,LOW,RECURRING,HIGH,4648.99,428.0,428.0,1,9920.0,1.1145833333333333,agent,0.0,120
0,3,2,LOW,RECURRING,HIGH,5199.8,428.0,428.0,1,9280.0,1.1145833333333333,agent,0.0,120
0,0,1,LOW,NEW,HIGH,9088.27,428.0,428.0,1,15750.0,1.1204188481675392,agent,0.0,122
0,1,1,LOW,NEW,HIGH,9069.39,428.0,428.0,1,14500.0,1.1204188481675392,agent,0.0,122
0,2,1,HIGH,NEW,HIGH,7149.31,428.0,428.0,1,8000.0,1.1204188481675392,agent,0.0,122
0,3,1,LOW,RECURRING,HIGH,14520.69,428.0,428.0,1,22500.0,1.1204188481675392,agent,0.0,122
0,4,1,LOW,NEW,HIGH,8461.73,428.0,428.0,1,11250.0,1.1204188481675392,agent,0.0,122
0,5,1,LOW,NEW,HIGH,8242.53,428.0,428.0,1,12000.0,1.1204188481675392,agent,0.0,122
0,0,1,LOW,RECURRING,HIGH,17283.0,428.0,428.0,1,23000.0,1.1233595800524934,agent,0.0,123
0,1,2,LOW,NEW,HIGH,10167.39,428.0,428.0,1,23680.0,1.1233595800524934,agent,0.0,123
0,2,2,LOW,NEW,HIGH,4604.38,428.0,428.0,1,9280.0,1.1233595800524934,agent,0.0,123
0,3,1,LOW,RECURRING,HIGH,14316.74,428.0,428.0,1,19500.0,1.1233595800524934,agent,0.0,123
1,4,1,HIGH,NEW,HIGH,9883.72,426.0,428.0,1,8000.0,1.1233595800524934,agent,8000.0,123
0,5,1,LOW,RECURRING,HIGH,2274.39,426.0,426.0,1,4000.0,1.1233595800524934,agent,0.0,123
0,0,2,LOW,NEW,HIGH,16638.33,426.0,426.0,1,38400.0,1.1210526315789473,agent,0.0,124
0,1,2,LOW,NEW,HIGH,18837.38,426.0,426.0,1,42240.0,1.1210526315789473,agent,0.0,124
0,0,1,LOW,RECURRING,HIGH,6727.52,426.0,426.0,1,11750.0,1.1240105540897098,agent,0.0,125
0,1,2,LOW,NEW,HIGH,9468.68,426.0,426.0,1,19520.0,1.1240105540897098,agent,0.0,125
0,2,2,LOW,NEW,HIGH,5103.69,426.0,426.0,1,9280.0,1.1240105540897098,agent,0.0,125
0,3,2,LOW,NEW,HIGH,18703.08,426.0,426.0,1,40320.0,1.1240105540897098,agent,0.0,125
0,4,1,HIGH,RECURRING,HIGH,6909.75,426.0,426.0,1,7750.0,1.1240105540897098,agent,0.0,125
0,5,2,HIGH,NEW,HIGH,23620.5,426.0,426.0,1,25280.0,1.1240105540897098,agent,0.0,125
0,0,2,LOW,NEW,HIGH,10838.57,426.0,426.0,1,20160.0,1.126984126984127,agent,0.0,126
1,1,1,HIGH,NEW,HIGH,38462.61,419.0,426.0,1,31500.0,1.126984126984127,agent,31500.0,126
1,2,1,HIGH,NEW,HIGH,22643.55,414.0,419.0,1,18500.0,1.126984126984127,agent,18500.0,126
0,3,2,HIGH,NEW,HIGH,3444.44,414.0,414.0,1,5120.0,1.126984126984127,agent,0.0,126
0,4,2,LOW,NEW,HIGH,10394.8,414.0,414.0,1,20160.0,1.126984126984127,agent,0.0,126
1,0,1,HIGH,NEW,HIGH,17109.66,410.0,414.0,1,15250.0,1.0981432360742707,agent,15250.0,127
0,1,2,LOW,NEW,HIGH,9530.06,410.0,410.0,1,20160.0,1.0981432360742707,agent,0.0,127
0,0,2,HIGH,NEW,HIGH,8213.91,410.0,410.0,1,10240.0,1.0904255319148937,agent,0.0,128
1,1,1,HIGH,NEW,HIGH,38201.07,404.0,410.0,1,33000.0,1.0904255319148937,agent,33000.0,128
0,2,2,HIGH,RECURRING,HIGH,20647.33,404.0,404.0,1,28800.0,1.0904255319148937,agent,0.0,128
