arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,4,60,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,60,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,5,61,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,61,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,61,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,61,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,4,61,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,61,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,61,0.0
3,21,1,0.9545454545454546,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,1,61,3000.0
0,21,1,0.9545454545454546,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,1,62,8760.0
0,11,1,0.9166666666666666,1,2,HIGH,NEW,HIGH,1,5760.0,2,HC,1,62,8760.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,62,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,62,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,62,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,62,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,62,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,62,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,62,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,62,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,62,0.0
0,9,1,0.9,1,2,HIGH,NEW,HIGH,1,5400.0,2,FEU,1,63,5400.0
1,22,1,0.9565217391304348,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,1,63,3000.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,3,63,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,63,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,63,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,64,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,3,64,0.0
1,9,1,0.9,1,2,HIGH,NEW,HIGH,1,5400.0,2,FEU,1,64,5400.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,64,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,64,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,64,0.0
3,23,1,0.9583333333333334,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,1,64,13800.0
3,9,1,0.9,1,2,HIGH,NEW,HIGH,1,5400.0,2,FEU,2,64,13800.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,64,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,64,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,64,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,65,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,65,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,65,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,65,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,66,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,66,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,66,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,66,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,66,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,66,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,66,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,66,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,66,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,67,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,67,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,67,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,67,0.0
2,25,1,0.9615384615384616,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,3,67,20160.0
2,12,1,0.9230769230769231,1,2,HIGH,NEW,HIGH,1,5400.0,2,FEU,1,67,20160.0
2,12,1,0.9230769230769231,1,2,HIGH,NEW,HIGH,1,5760.0,2,HC,1,67,20160.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,67,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,67,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,67,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,67,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,67,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,67,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,67,0.0
6,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,67,0.0
7,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,67,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,68,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,68,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,68,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,68,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,69,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,69,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,69,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,69,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,69,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,69,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,70,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,70,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,70,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,72,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,72,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,72,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,72,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,72,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,72,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,72,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,73,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,73,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,73,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,73,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,74,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,74,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,4,75,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,75,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,2,75,0.0
2,26,1,0.9629629629629629,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,2,75,6000.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,76,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,76,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,76,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,77,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,77,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,77,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,77,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,77,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,78,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,78,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,78,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,4,78,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,3,78,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,79,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,79,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,79,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,79,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,79,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,79,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,79,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,79,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,79,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,79,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,79,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,80,0.0
1,27,1,0.9642857142857143,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,3,80,9000.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,80,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,81,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,81,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,81,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,81,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,81,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,82,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,82,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,4,82,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,82,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,82,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,82,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,82,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,82,0.0
0,27,1,0.9642857142857143,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,2,83,16800.0
0,13,1,0.9285714285714286,1,2,HIGH,NEW,HIGH,1,5400.0,2,FEU,2,83,16800.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,83,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,83,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,83,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,84,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,84,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,84,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,84,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,84,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,84,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,84,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,85,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,4,85,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,85,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,85,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,86,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,86,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,86,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,87,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,3,87,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,87,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,87,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,88,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,88,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,88,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,88,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,88,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,88,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,88,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,89,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,89,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,89,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,89,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,90,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,90,0.0
1,29,1,0.9666666666666667,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,1,90,14520.0
1,13,1,0.9285714285714286,1,2,HIGH,NEW,HIGH,1,5760.0,2,HC,2,90,14520.0
2,29,1,0.9666666666666667,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,3,90,20520.0
2,13,1,0.9285714285714286,1,2,HIGH,NEW,HIGH,1,5760.0,2,HC,2,90,20520.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,91,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,91,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,91,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,91,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,91,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,92,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,92,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,92,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,92,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,92,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,92,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,93,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,93,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,93,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,93,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,93,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,93,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,94,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,94,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,94,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,94,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,95,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,95,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,95,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,95,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,95,0.0
0,31,1,0.96875,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,1,96,3000.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,96,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,96,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,96,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,96,0.0
3,31,1,0.96875,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,1,96,8760.0
3,15,1,0.9375,1,2,HIGH,NEW,HIGH,1,5760.0,2,HC,1,96,8760.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,97,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,97,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,97,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,97,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,97,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,98,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,98,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,98,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,98,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,98,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,99,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,99,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,99,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,99,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,99,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,99,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,100,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,5,100,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,100,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,5,100,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,100,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,100,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,100,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,101,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,101,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,102,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,102,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,102,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,102,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,102,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,102,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,103,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,103,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,103,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,103,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,5,103,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,103,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,104,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,104,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,104,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,104,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,104,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,105,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,105,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,106,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,106,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,106,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,106,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,106,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,106,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,106,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,106,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,106,0.0
4,33,1,0.9705882352941176,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,1,106,3000.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,107,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,107,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,108,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,108,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,108,0.0
2,14,1,0.9333333333333333,1,2,HIGH,NEW,HIGH,1,5400.0,2,FEU,1,108,5400.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,4,108,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,108,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,108,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,108,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,108,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,108,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,109,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,109,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,109,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,110,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,110,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,111,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,111,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,111,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,111,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,111,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,111,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,111,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,111,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,2,112,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,112,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,113,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,113,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,113,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,113,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,113,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,113,0.0
0,34,1,0.9714285714285714,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,2,114,21360.0
0,16,1,0.9411764705882353,1,2,HIGH,NEW,HIGH,1,5760.0,2,HC,1,114,21360.0
0,9,1,0.9,1,2,HIGH,NEW,HIGH,1,9600.0,2,REEF,1,114,21360.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,115,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,115,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,115,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,115,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,115,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,115,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,2,115,0.0
0,34,1,0.9714285714285714,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,2,116,15600.0
0,9,1,0.9,1,2,HIGH,NEW,HIGH,1,9600.0,2,REEF,1,116,15600.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,116,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,116,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,116,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,5,117,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,117,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,117,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,117,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,118,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,118,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,118,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,118,0.0
0,36,1,0.972972972972973,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,1,119,12600.0
0,11,1,0.9166666666666666,1,2,HIGH,NEW,HIGH,1,9600.0,2,REEF,1,119,12600.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,119,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,119,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,119,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,119,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,120,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,121,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,121,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,121,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,121,0.0
