arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
0,21,178,0.10552763819095477,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,116,0.0
0,21,178,0.10552763819095477,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,116,0.0
0,21,178,0.10552763819095477,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,116,0.0
0,19,140,0.11949685534591195,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,117,0.0
0,19,140,0.11949685534591195,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,117,0.0
0,23,151,0.13218390804597702,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,118,0.0
0,23,151,0.13218390804597702,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,3,118,0.0
0,21,180,0.1044776119402985,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,119,0.0
0,21,180,0.1044776119402985,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,119,0.0
2,21,180,0.1044776119402985,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,119,0.0
1,51,276,0.1559633027522936,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,120,0.0
1,51,276,0.1559633027522936,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,120,0.0
1,51,276,0.1559633027522936,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,120,0.0
2,51,276,0.1559633027522936,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,3,120,0.0
0,22,145,0.1317365269461078,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,120,0.0
1,51,277,0.15548780487804878,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,121,3825.0
0,21,181,0.10396039603960396,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,121,0.0
0,21,181,0.10396039603960396,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,121,0.0
2,23,152,0.13142857142857142,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,122,0.0
1,51,277,0.15548780487804878,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,122,0.0
0,51,277,0.15548780487804878,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,122,8075.0
0,51,277,0.15548780487804878,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,122,8075.0
0,22,145,0.1317365269461078,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,123,0.0
0,22,145,0.1317365269461078,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,123,0.0
0,22,145,0.1317365269461078,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,123,0.0
3,22,146,0.13095238095238096,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,124,0.0
2,26,106,0.19696969696969696,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,124,0.0
2,26,106,0.19696969696969696,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,124,0.0
0,26,106,0.19696969696969696,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,4,124,8500.0
2,21,183,0.10294117647058823,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,125,0.0
2,21,183,0.10294117647058823,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,125,0.0
0,21,183,0.10294117647058823,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,125,0.0
0,22,148,0.12941176470588237,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,126,0.0
0,22,148,0.12941176470588237,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,126,0.0
1,53,279,0.15963855421686746,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,127,0.0
1,53,279,0.15963855421686746,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,127,0.0
0,53,279,0.15963855421686746,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,127,0.0
0,53,279,0.15963855421686746,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,127,0.0
0,53,279,0.15963855421686746,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,127,0.0
1,21,185,0.10194174757281553,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,128,0.0
1,21,185,0.10194174757281553,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,128,0.0
2,19,141,0.11875,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,4,128,0.0
2,19,141,0.11875,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,128,0.0
0,12,81,0.12903225806451613,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,128,0.0
0,12,81,0.12903225806451613,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,128,0.0
3,21,185,0.10194174757281553,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,128,0.0
3,21,185,0.10194174757281553,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,128,0.0
3,21,186,0.10144927536231885,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,129,0.0
3,21,186,0.10144927536231885,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,129,0.0
1,53,280,0.15915915915915915,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,129,0.0
2,27,107,0.20149253731343283,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,129,0.0
2,27,107,0.20149253731343283,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,129,0.0
2,27,107,0.20149253731343283,0,0,HIGH,RECURRING,LOW,1,4080.0,0,HC,1,129,0.0
1,53,282,0.1582089552238806,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,6,132,0.0
1,53,282,0.1582089552238806,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,132,0.0
1,53,282,0.1582089552238806,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,132,0.0
0,27,108,0.2,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,134,0.0
0,53,283,0.15773809523809523,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,7,135,22780.0
0,53,283,0.15773809523809523,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,135,22780.0
0,53,283,0.15773809523809523,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,135,22780.0
3,53,283,0.15773809523809523,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,136,0.0
3,53,283,0.15773809523809523,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,136,0.0
0,21,188,0.10047846889952153,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,139,0.0
0,21,188,0.10047846889952153,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,139,0.0
2,27,109,0.19852941176470587,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,140,0.0
1,54,284,0.15976331360946747,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,140,0.0
3,54,284,0.15976331360946747,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,140,0.0
1,23,153,0.13068181818181818,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,141,2125.0
1,21,189,0.1,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,142,0.0
1,21,189,0.1,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,142,0.0
2,22,149,0.1286549707602339,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,142,0.0
2,22,149,0.1286549707602339,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,142,0.0
1,24,153,0.13559322033898305,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,143,0.0
1,24,153,0.13559322033898305,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,143,0.0
2,54,286,0.1588235294117647,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,143,7650.0
3,22,149,0.1286549707602339,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,144,0.0
1,12,82,0.1276595744680851,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,144,0.0
2,54,286,0.1588235294117647,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,144,0.0
2,54,286,0.1588235294117647,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,144,0.0
2,54,286,0.1588235294117647,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,144,0.0
0,22,149,0.1286549707602339,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,145,0.0
4,12,83,0.12631578947368421,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,146,0.0
4,12,83,0.12631578947368421,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,146,0.0
4,12,83,0.12631578947368421,0,2,HIGH,RECURRING,LOW,1,9600.0,2,REEF,1,146,0.0
1,21,190,0.0995260663507109,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,146,0.0
0,12,83,0.12631578947368421,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,146,0.0
3,21,190,0.0995260663507109,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,146,0.0
3,21,190,0.0995260663507109,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,146,0.0
3,21,190,0.0995260663507109,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,146,0.0
2,54,286,0.1588235294117647,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,146,0.0
2,54,286,0.1588235294117647,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,146,0.0
2,33,150,0.18032786885245902,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,4,147,0.0
2,33,150,0.18032786885245902,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,147,0.0
2,33,150,0.18032786885245902,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,147,0.0
1,33,150,0.18032786885245902,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,147,8330.0
1,33,150,0.18032786885245902,1,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,147,8330.0
3,33,150,0.18032786885245902,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,147,0.0
0,55,287,0.1608187134502924,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,148,10030.0
0,55,287,0.1608187134502924,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,148,10030.0
0,55,287,0.1608187134502924,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,148,10030.0
1,34,152,0.1827956989247312,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,149,0.0
0,55,288,0.16034985422740525,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,149,0.0
0,27,110,0.19708029197080293,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,150,0.0
0,27,110,0.19708029197080293,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,150,0.0
1,21,192,0.09859154929577464,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,151,0.0
1,21,192,0.09859154929577464,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,151,0.0
2,34,152,0.1827956989247312,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,3,151,0.0
2,21,193,0.09813084112149532,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,152,0.0
0,34,153,0.18181818181818182,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,152,0.0
2,34,154,0.18085106382978725,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,154,0.0
2,34,154,0.18085106382978725,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,155,0.0
2,34,154,0.18085106382978725,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,155,0.0
2,34,154,0.18085106382978725,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,155,0.0
0,56,289,0.16231884057971013,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,155,0.0
0,56,289,0.16231884057971013,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,155,0.0
2,4,46,0.08,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,156,0.0
2,4,46,0.08,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,156,0.0
0,56,290,0.16184971098265896,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,156,0.0
3,3,23,0.11538461538461539,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,157,0.0
3,3,23,0.11538461538461539,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,157,0.0
0,27,111,0.1956521739130435,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,159,0.0
0,27,111,0.1956521739130435,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,159,0.0
4,27,111,0.1956521739130435,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,160,0.0
4,27,111,0.1956521739130435,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,2,160,0.0
2,24,154,0.1348314606741573,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,3,160,0.0
2,24,154,0.1348314606741573,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,160,0.0
1,24,154,0.1348314606741573,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,160,0.0
1,24,154,0.1348314606741573,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,2,160,0.0
3,22,152,0.12643678160919541,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,160,0.0
3,22,152,0.12643678160919541,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,2,160,0.0
0,56,291,0.16138328530259366,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,160,0.0
2,22,153,0.12571428571428572,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,161,0.0
2,22,153,0.12571428571428572,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,161,0.0
3,56,291,0.16138328530259366,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,161,0.0
3,56,291,0.16138328530259366,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,161,0.0
3,56,292,0.16091954022988506,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,162,0.0
3,56,292,0.16091954022988506,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,162,0.0
3,56,292,0.16091954022988506,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,163,0.0
3,56,292,0.16091954022988506,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,3,163,0.0
2,56,292,0.16091954022988506,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,163,0.0
2,56,292,0.16091954022988506,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,163,0.0
1,56,293,0.16045845272206305,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,4,164,0.0
1,56,293,0.16045845272206305,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,164,0.0
1,56,293,0.16045845272206305,0,0,LOW,NEW,LOW,1,4080.0,0,HC,2,164,0.0
0,56,295,0.15954415954415954,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,165,4250.0
2,56,297,0.15864022662889518,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,166,0.0
0,27,113,0.19285714285714287,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,2,167,4250.0
0,24,156,0.13333333333333333,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,3,169,0.0
0,24,156,0.13333333333333333,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,169,0.0
1,12,85,0.12371134020618557,1,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,169,5400.0
2,28,113,0.19858156028368795,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,173,0.0
2,28,113,0.19858156028368795,0,0,HIGH,RECURRING,LOW,1,4080.0,0,HC,2,173,0.0
0,22,154,0.125,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,174,5400.0
1,57,298,0.16056338028169015,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,6,176,12750.0
2,34,157,0.17801047120418848,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,176,8075.0
2,34,157,0.17801047120418848,1,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,176,8075.0
3,34,157,0.17801047120418848,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,176,0.0
4,34,157,0.17801047120418848,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,176,0.0
4,34,157,0.17801047120418848,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,176,0.0
4,34,157,0.17801047120418848,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,176,0.0
4,24,157,0.13259668508287292,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,177,0.0
3,57,298,0.16056338028169015,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,177,0.0
2,24,157,0.13259668508287292,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,3,177,0.0
2,24,157,0.13259668508287292,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,177,0.0
1,24,157,0.13259668508287292,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,177,0.0
5,28,114,0.19718309859154928,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,178,0.0
5,28,114,0.19718309859154928,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,2,178,0.0
2,23,154,0.12994350282485875,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,3,178,0.0
2,23,154,0.12994350282485875,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,178,0.0
0,58,298,0.16292134831460675,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,178,0.0
0,28,114,0.19718309859154928,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,179,2125.0
0,35,159,0.18041237113402062,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,180,0.0
1,21,194,0.09767441860465116,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,181,0.0
0,58,300,0.16201117318435754,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,181,10030.0
0,58,300,0.16201117318435754,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,181,10030.0
0,58,300,0.16201117318435754,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,181,10030.0
2,21,194,0.09767441860465116,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,182,0.0
1,21,194,0.09767441860465116,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,182,0.0
0,58,300,0.16201117318435754,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,182,0.0
3,24,160,0.13043478260869565,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,3,183,0.0
4,29,115,0.2013888888888889,1,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,2,183,11730.0
4,29,115,0.2013888888888889,1,0,HIGH,RECURRING,LOW,1,4080.0,0,HC,1,183,11730.0
2,19,142,0.11801242236024845,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,3,183,0.0
1,19,142,0.11801242236024845,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,183,0.0
1,58,301,0.1615598885793872,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,3,184,0.0
3,35,160,0.1794871794871795,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,184,0.0
0,35,161,0.17857142857142858,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,185,6205.0
0,35,161,0.17857142857142858,1,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,185,6205.0
2,36,161,0.18274111675126903,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,187,0.0
3,21,197,0.0963302752293578,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,187,0.0
3,21,197,0.0963302752293578,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,187,0.0
4,30,115,0.20689655172413793,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,188,0.0
4,30,115,0.20689655172413793,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,188,0.0
3,59,302,0.1634349030470914,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,188,7905.0
3,59,302,0.1634349030470914,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,188,7905.0
1,21,197,0.0963302752293578,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,188,0.0
1,21,197,0.0963302752293578,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,188,0.0
2,59,302,0.1634349030470914,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,188,0.0
2,59,302,0.1634349030470914,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,188,0.0
1,60,303,0.1652892561983471,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,189,0.0
2,21,197,0.0963302752293578,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,189,3000.0
2,22,198,0.1,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,190,0.0
2,22,198,0.1,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,190,0.0
2,22,198,0.1,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,190,0.0
1,60,304,0.16483516483516483,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,190,0.0
1,22,199,0.09954751131221719,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,191,0.0
1,22,199,0.09954751131221719,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,191,0.0
0,22,200,0.0990990990990991,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,192,0.0
1,30,116,0.2054794520547945,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,192,0.0
2,22,200,0.0990990990990991,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,192,0.0
2,22,200,0.0990990990990991,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,192,0.0
0,23,155,0.12921348314606743,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,3,193,0.0
1,23,156,0.12849162011173185,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,194,0.0
3,22,203,0.09777777777777778,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,194,0.0
3,22,203,0.09777777777777778,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,194,0.0
0,22,203,0.09777777777777778,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,194,0.0
0,22,203,0.09777777777777778,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,194,0.0
2,23,156,0.12849162011173185,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,194,0.0
2,23,156,0.12849162011173185,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,194,0.0
3,60,305,0.1643835616438356,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,195,0.0
1,36,162,0.18181818181818182,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,195,0.0
1,36,162,0.18181818181818182,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,195,0.0
2,60,305,0.1643835616438356,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,196,0.0
2,60,305,0.1643835616438356,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,196,0.0
1,24,161,0.12972972972972974,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,196,0.0
1,24,161,0.12972972972972974,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,196,0.0
0,36,162,0.18181818181818182,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,196,0.0
2,13,85,0.1326530612244898,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,197,0.0
1,23,158,0.1270718232044199,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,197,0.0
1,23,158,0.1270718232044199,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,197,0.0
1,23,158,0.1270718232044199,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,197,0.0
5,23,158,0.1270718232044199,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,197,0.0
5,23,158,0.1270718232044199,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,197,0.0
5,23,158,0.1270718232044199,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,2,197,0.0
3,60,306,0.16393442622950818,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,197,0.0
1,23,158,0.1270718232044199,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,198,0.0
1,23,158,0.1270718232044199,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,3,198,0.0
1,23,158,0.1270718232044199,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,198,0.0
1,4,49,0.07547169811320754,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,199,0.0
1,4,49,0.07547169811320754,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,199,0.0
0,23,161,0.125,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,202,0.0
0,23,161,0.125,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,202,0.0
3,60,308,0.16304347826086957,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,3,204,0.0
3,60,308,0.16304347826086957,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,204,0.0
0,23,162,0.12432432432432433,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,4,204,0.0
0,23,162,0.12432432432432433,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,204,0.0
6,23,162,0.12432432432432433,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,204,0.0
5,30,117,0.20408163265306123,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,3,204,0.0
5,30,117,0.20408163265306123,0,0,HIGH,RECURRING,LOW,1,4080.0,0,HC,1,204,0.0
4,60,308,0.16304347826086957,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,204,0.0
1,60,308,0.16304347826086957,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,4,204,0.0
1,60,308,0.16304347826086957,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,204,0.0
5,60,308,0.16304347826086957,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,205,0.0
3,36,164,0.18,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,205,0.0
1,36,164,0.18,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,205,0.0
1,36,164,0.18,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,2,205,0.0
0,24,162,0.12903225806451613,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,3,205,0.0
0,24,162,0.12903225806451613,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,205,0.0
2,60,310,0.16216216216216217,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,206,0.0
3,60,310,0.16216216216216217,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,206,0.0
1,24,163,0.12834224598930483,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,206,0.0
1,24,163,0.12834224598930483,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,2,206,0.0
