arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
0,4,28,0.125,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,126,0.0
1,3,27,0.1,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,127,0.0
1,3,27,0.1,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,127,0.0
0,3,27,0.1,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,127,0.0
0,3,27,0.1,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,127,0.0
0,3,27,0.1,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,127,0.0
1,2,25,0.07407407407407407,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,128,0.0
1,2,25,0.07407407407407407,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,128,0.0
2,3,27,0.1,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,4,128,0.0
2,3,27,0.1,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,128,0.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,128,0.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,128,0.0
3,2,25,0.07407407407407407,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,128,0.0
3,2,25,0.07407407407407407,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,128,0.0
3,2,26,0.07142857142857142,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,129,0.0
3,2,26,0.07142857142857142,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,129,0.0
1,1,1,0.5,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,129,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,129,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,129,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,1,129,0.0
1,3,30,0.09090909090909091,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,6,132,0.0
1,3,30,0.09090909090909091,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,132,0.0
1,3,30,0.09090909090909091,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,132,0.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,134,0.0
0,3,30,0.09090909090909091,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,7,135,0.0
0,3,30,0.09090909090909091,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,135,0.0
0,3,30,0.09090909090909091,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,135,0.0
3,3,31,0.08823529411764706,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,136,0.0
3,3,31,0.08823529411764706,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,136,0.0
0,1,3,0.25,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,139,0.0
0,1,3,0.25,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,2,139,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,140,0.0
1,3,33,0.08333333333333333,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,140,0.0
3,3,33,0.08333333333333333,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,140,0.0
1,2,28,0.06666666666666667,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,141,3000.0
1,2,28,0.06666666666666667,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,142,0.0
1,2,28,0.06666666666666667,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,142,0.0
2,4,31,0.11428571428571428,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,142,0.0
2,4,31,0.11428571428571428,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,142,0.0
1,2,28,0.06666666666666667,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,143,0.0
1,2,28,0.06666666666666667,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,143,0.0
2,3,35,0.07894736842105263,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,143,0.0
3,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,2,144,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,144,0.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,144,0.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,144,0.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,144,0.0
0,4,32,0.1111111111111111,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,145,0.0
4,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,146,0.0
4,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,146,0.0
4,,,,0,,HIGH,RECURRING,LOW,0,0.0,,REEF,1,146,0.0
1,3,30,0.09090909090909091,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,146,0.0
0,4,13,0.23529411764705882,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,146,0.0
3,3,30,0.09090909090909091,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,146,0.0
3,3,30,0.09090909090909091,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,146,0.0
3,3,30,0.09090909090909091,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,146,0.0
2,3,36,0.07692307692307693,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,146,0.0
2,3,36,0.07692307692307693,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,146,0.0
2,4,32,0.1111111111111111,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,4,147,0.0
2,4,32,0.1111111111111111,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,147,0.0
2,4,32,0.1111111111111111,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,147,0.0
1,4,32,0.1111111111111111,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,147,11760.0
1,4,32,0.1111111111111111,1,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,147,11760.0
3,4,32,0.1111111111111111,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,147,0.0
0,3,37,0.075,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,148,0.0
0,3,37,0.075,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,148,0.0
0,3,37,0.075,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,148,0.0
1,4,33,0.10810810810810811,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,149,0.0
0,3,37,0.075,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,149,0.0
0,4,14,0.2222222222222222,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,150,0.0
0,4,14,0.2222222222222222,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,150,0.0
1,1,4,0.2,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,151,0.0
1,1,4,0.2,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,151,0.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,3,151,0.0
2,3,32,0.08571428571428572,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,152,0.0
0,5,36,0.12195121951219512,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,152,0.0
2,5,37,0.11904761904761904,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,154,0.0
2,5,37,0.11904761904761904,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,155,0.0
2,5,37,0.11904761904761904,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,155,0.0
2,5,37,0.11904761904761904,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,155,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,155,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,2,155,0.0
2,3,33,0.08333333333333333,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,156,0.0
2,3,33,0.08333333333333333,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,156,0.0
0,3,39,0.07142857142857142,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,156,0.0
3,4,15,0.21052631578947367,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,157,0.0
3,4,15,0.21052631578947367,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,157,0.0
0,4,16,0.2,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,159,0.0
0,4,16,0.2,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,159,0.0
4,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,160,0.0
4,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,2,160,0.0
2,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,3,160,0.0
2,,,,0,,LOW,RECURRING,LOW,0,0.0,,HC,1,160,0.0
1,1,5,0.16666666666666666,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,160,0.0
1,1,5,0.16666666666666666,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,2,160,0.0
3,5,39,0.11363636363636363,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,160,0.0
3,5,39,0.11363636363636363,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,2,160,0.0
0,1,2,0.3333333333333333,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,160,0.0
2,5,39,0.11363636363636363,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,161,0.0
2,5,39,0.11363636363636363,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,161,0.0
3,1,2,0.3333333333333333,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,161,0.0
3,1,2,0.3333333333333333,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,161,0.0
3,1,2,0.3333333333333333,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,162,0.0
3,1,2,0.3333333333333333,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,162,0.0
3,3,40,0.06976744186046512,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,163,0.0
3,3,40,0.06976744186046512,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,3,163,0.0
2,3,40,0.06976744186046512,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,163,0.0
2,3,40,0.06976744186046512,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,163,0.0
1,3,40,0.06976744186046512,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,4,164,0.0
1,3,40,0.06976744186046512,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,164,0.0
1,3,40,0.06976744186046512,0,2,LOW,NEW,LOW,1,5760.0,2,HC,2,164,0.0
0,3,40,0.06976744186046512,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,165,6000.0
2,3,42,0.06666666666666667,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,166,0.0
0,4,17,0.19047619047619047,1,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,2,167,6000.0
0,3,34,0.08108108108108109,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,169,0.0
0,3,34,0.08108108108108109,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,169,0.0
1,4,17,0.19047619047619047,1,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,169,5400.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,173,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,2,173,0.0
0,5,41,0.10869565217391304,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,174,5400.0
1,4,44,0.08333333333333333,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,6,176,0.0
2,5,41,0.10869565217391304,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,176,11400.0
2,5,41,0.10869565217391304,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,176,11400.0
3,5,41,0.10869565217391304,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,176,0.0
4,5,41,0.10869565217391304,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,176,0.0
4,5,41,0.10869565217391304,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,176,0.0
4,5,41,0.10869565217391304,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,176,0.0
4,3,35,0.07894736842105263,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,177,0.0
3,1,4,0.2,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,177,0.0
2,3,35,0.07894736842105263,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,177,0.0
2,3,35,0.07894736842105263,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,177,0.0
1,3,35,0.07894736842105263,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,177,0.0
5,6,17,0.2608695652173913,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,178,0.0
5,6,17,0.2608695652173913,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,178,0.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,3,178,0.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,1,178,0.0
0,1,3,0.25,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,178,0.0
0,6,17,0.2608695652173913,1,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,179,3000.0
0,7,43,0.14,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,180,0.0
1,1,6,0.14285714285714285,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,181,0.0
0,1,4,0.2,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,181,10030.0
0,1,4,0.2,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,181,10030.0
0,1,4,0.2,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,181,10030.0
2,3,38,0.07317073170731707,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,182,0.0
1,3,38,0.07317073170731707,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,182,0.0
0,1,5,0.16666666666666666,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,182,0.0
3,3,39,0.07142857142857142,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,3,183,0.0
4,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,2,183,0.0
4,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,1,183,0.0
2,1,5,0.16666666666666666,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,3,183,0.0
1,1,5,0.16666666666666666,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,183,0.0
1,4,45,0.08163265306122448,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,184,0.0
3,7,44,0.13725490196078433,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,184,0.0
0,7,44,0.13725490196078433,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,185,0.0
0,7,44,0.13725490196078433,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,185,0.0
2,7,45,0.1346153846153846,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,187,0.0
3,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,2,187,0.0
3,,,,0,,LOW,RECURRING,LOW,0,0.0,,HC,2,187,0.0
4,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,188,0.0
4,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,188,0.0
3,1,8,0.1111111111111111,1,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,188,9300.0
3,1,8,0.1111111111111111,1,1,LOW,NEW,LOW,1,4800.0,1,HC,1,188,9300.0
1,1,1,0.5,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,188,0.0
1,1,1,0.5,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,2,188,0.0
2,1,8,0.1111111111111111,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,188,0.0
2,1,8,0.1111111111111111,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,188,0.0
1,4,46,0.08,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,189,0.0
2,1,7,0.125,1,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,189,2500.0
2,3,41,0.06818181818181818,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,190,0.0
2,3,41,0.06818181818181818,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,190,0.0
2,3,41,0.06818181818181818,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,190,0.0
1,2,8,0.2,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,190,0.0
1,3,41,0.06818181818181818,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,191,0.0
1,3,41,0.06818181818181818,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,191,0.0
0,2,7,0.2222222222222222,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,192,0.0
1,7,18,0.28,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,192,0.0
2,2,7,0.2222222222222222,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,192,0.0
2,2,7,0.2222222222222222,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,192,0.0
0,7,47,0.12962962962962962,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,3,193,0.0
1,7,48,0.12727272727272726,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,194,0.0
3,2,8,0.2,1,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,194,12000.0
3,2,8,0.2,1,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,194,12000.0
0,2,8,0.2,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,194,0.0
0,2,8,0.2,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,194,0.0
2,7,48,0.12727272727272726,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,194,0.0
2,7,48,0.12727272727272726,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,194,0.0
3,4,47,0.0784313725490196,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,195,0.0
1,7,48,0.12727272727272726,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,195,0.0
1,7,48,0.12727272727272726,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,195,0.0
2,4,47,0.0784313725490196,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,196,0.0
2,4,47,0.0784313725490196,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,196,0.0
1,1,2,0.3333333333333333,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,196,0.0
1,1,2,0.3333333333333333,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,196,0.0
0,7,48,0.12727272727272726,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,196,0.0
2,7,19,0.2692307692307692,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,197,0.0
1,7,49,0.125,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,197,0.0
1,7,49,0.125,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,197,0.0
1,7,49,0.125,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,197,0.0
5,7,49,0.125,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,197,0.0
5,7,49,0.125,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,197,0.0
5,7,49,0.125,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,2,197,0.0
3,2,10,0.16666666666666666,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,197,0.0
1,7,51,0.1206896551724138,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,198,0.0
1,7,51,0.1206896551724138,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,3,198,0.0
1,7,51,0.1206896551724138,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,198,0.0
1,4,49,0.07547169811320754,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,199,0.0
1,4,49,0.07547169811320754,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,199,0.0
0,7,55,0.11290322580645161,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,202,0.0
0,7,55,0.11290322580645161,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,202,0.0
3,4,50,0.07407407407407407,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,204,0.0
3,4,50,0.07407407407407407,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,204,0.0
0,7,56,0.1111111111111111,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,4,204,0.0
0,7,56,0.1111111111111111,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,204,0.0
6,7,56,0.1111111111111111,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,204,0.0
5,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,3,204,0.0
5,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,1,204,0.0
4,4,50,0.07407407407407407,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,204,0.0
1,4,50,0.07407407407407407,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,4,204,0.0
1,4,50,0.07407407407407407,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,204,0.0
5,4,51,0.07272727272727272,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,205,0.0
3,7,56,0.1111111111111111,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,205,0.0
1,7,56,0.1111111111111111,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,205,0.0
1,7,56,0.1111111111111111,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,2,205,0.0
0,3,10,0.23076923076923078,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,205,0.0
0,3,10,0.23076923076923078,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,205,0.0
2,2,11,0.15384615384615385,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,206,0.0
3,4,52,0.07142857142857142,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,206,0.0
1,3,10,0.23076923076923078,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,206,0.0
1,3,10,0.23076923076923078,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,2,206,0.0
0,2,11,0.15384615384615385,1,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,206,5000.0
4,3,43,0.06521739130434782,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,207,3000.0
2,4,52,0.07142857142857142,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,207,3000.0
0,7,59,0.10606060606060606,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,4,208,0.0
0,7,59,0.10606060606060606,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,208,0.0
0,3,12,0.2,1,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,210,13800.0
0,3,12,0.2,1,1,LOW,NEW,LOW,1,4800.0,1,HC,1,210,13800.0
2,7,61,0.10294117647058823,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,212,5400.0
1,7,20,0.25925925925925924,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,212,0.0
0,3,12,0.2,1,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,212,14100.0
0,3,12,0.2,1,1,LOW,RECURRING,LOW,1,4800.0,1,HC,2,212,14100.0
0,7,21,0.25,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,214,0.0
0,7,21,0.25,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,214,0.0
0,4,12,0.25,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,217,0.0
0,4,12,0.25,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,217,0.0
1,4,12,0.25,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,3,217,0.0
0,8,61,0.11594202898550725,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,218,0.0
0,4,43,0.0851063829787234,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,219,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,219,0.0
1,8,61,0.11594202898550725,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,220,0.0
1,5,55,0.08333333333333333,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,221,0.0
1,5,55,0.08333333333333333,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,221,0.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,3,221,0.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,221,0.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,1,221,0.0
2,8,62,0.11428571428571428,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,223,0.0
0,5,55,0.08333333333333333,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,223,0.0
0,5,55,0.08333333333333333,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,223,0.0
0,5,55,0.08333333333333333,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,223,0.0
0,5,55,0.08333333333333333,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,224,0.0
0,5,55,0.08333333333333333,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,224,0.0
1,8,63,0.11267605633802817,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,224,5400.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,1,225,0.0
2,5,56,0.08196721311475409,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,225,0.0
2,9,64,0.1232876712328767,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,228,0.0
2,9,64,0.1232876712328767,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,228,0.0
2,9,64,0.1232876712328767,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,228,0.0
4,4,13,0.23529411764705882,1,1,LOW,NEW,LOW,1,2500.0,1,TEU,3,228,12000.0
4,4,13,0.23529411764705882,1,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,228,12000.0
6,4,13,0.23529411764705882,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,3,228,0.0
6,4,13,0.23529411764705882,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,228,0.0
6,4,13,0.23529411764705882,0,1,LOW,NEW,LOW,1,4800.0,1,HC,2,228,0.0
3,5,59,0.078125,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,229,0.0
3,5,59,0.078125,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,229,0.0
3,5,59,0.078125,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,229,0.0
0,5,59,0.078125,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,230,0.0
0,5,59,0.078125,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,230,0.0
