arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
2,5,24,0.1724137931034483,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,119,0.0
1,10,28,0.2631578947368421,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,120,0.0
1,10,28,0.2631578947368421,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,120,0.0
1,10,28,0.2631578947368421,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,120,0.0
2,10,28,0.2631578947368421,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,3,120,0.0
0,6,18,0.25,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,120,0.0
1,10,28,0.2631578947368421,1,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,121,4500.0
0,5,26,0.16129032258064516,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,121,0.0
0,5,26,0.16129032258064516,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,121,0.0
2,3,13,0.1875,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,122,0.0
1,2,6,0.25,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,122,0.0
0,2,6,0.25,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,122,8075.0
0,2,6,0.25,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,122,8075.0
0,5,13,0.2777777777777778,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,123,0.0
0,5,13,0.2777777777777778,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,123,0.0
0,5,13,0.2777777777777778,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,123,0.0
3,5,14,0.2631578947368421,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,124,0.0
2,2,6,0.25,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,124,0.0
2,2,6,0.25,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,124,0.0
0,2,6,0.25,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,4,124,8500.0
2,2,7,0.2222222222222222,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,125,0.0
2,2,7,0.2222222222222222,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,125,0.0
0,2,7,0.2222222222222222,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,2,125,0.0
0,6,19,0.24,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,126,0.0
0,6,19,0.24,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,126,0.0
1,3,7,0.3,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,127,0.0
1,3,7,0.3,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,127,0.0
0,3,7,0.3,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,127,0.0
0,3,7,0.3,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,127,0.0
0,3,7,0.3,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,127,0.0
1,2,8,0.2,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,128,0.0
1,2,8,0.2,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,2,128,0.0
2,2,11,0.15384615384615385,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,4,128,0.0
2,2,11,0.15384615384615385,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,128,0.0
0,3,7,0.3,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,128,0.0
0,3,7,0.3,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,128,0.0
3,2,8,0.2,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,128,0.0
3,2,8,0.2,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,2,128,0.0
3,5,28,0.15151515151515152,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,129,0.0
3,5,28,0.15151515151515152,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,129,0.0
1,11,30,0.2682926829268293,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,129,0.0
2,4,12,0.25,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,129,0.0
2,4,12,0.25,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,129,0.0
2,4,12,0.25,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,129,0.0
1,3,9,0.25,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,6,132,0.0
1,3,9,0.25,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,132,0.0
1,3,9,0.25,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,132,0.0
0,2,6,0.25,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,134,0.0
0,11,31,0.2619047619047619,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,7,135,0.0
0,11,31,0.2619047619047619,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,135,0.0
0,11,31,0.2619047619047619,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,135,0.0
3,11,31,0.2619047619047619,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,136,0.0
3,11,31,0.2619047619047619,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,136,0.0
0,5,29,0.14705882352941177,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,139,0.0
0,5,29,0.14705882352941177,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,139,0.0
2,2,7,0.2222222222222222,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,140,0.0
1,11,33,0.25,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,140,0.0
3,11,33,0.25,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,140,0.0
1,3,14,0.17647058823529413,1,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,141,2500.0
1,4,14,0.2222222222222222,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,142,0.0
1,4,14,0.2222222222222222,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,142,0.0
2,6,20,0.23076923076923078,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,142,0.0
2,6,20,0.23076923076923078,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,142,0.0
1,4,14,0.2222222222222222,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,143,0.0
1,4,14,0.2222222222222222,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,143,0.0
2,3,10,0.23076923076923078,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,143,7650.0
3,2,8,0.2,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,144,0.0
1,4,13,0.23529411764705882,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,144,0.0
2,2,12,0.14285714285714285,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,144,0.0
2,2,12,0.14285714285714285,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,144,0.0
2,2,12,0.14285714285714285,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,144,0.0
0,2,8,0.2,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,145,0.0
4,4,13,0.23529411764705882,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,146,0.0
4,4,13,0.23529411764705882,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,146,0.0
4,4,13,0.23529411764705882,0,2,HIGH,RECURRING,LOW,1,9600.0,2,REEF,1,146,0.0
1,4,15,0.21052631578947367,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,146,0.0
0,4,13,0.23529411764705882,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,146,0.0
3,4,15,0.21052631578947367,1,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,146,16800.0
3,4,15,0.21052631578947367,1,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,146,16800.0
3,4,15,0.21052631578947367,1,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,146,16800.0
2,11,35,0.2391304347826087,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,146,0.0
2,11,35,0.2391304347826087,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,146,0.0
2,6,21,0.2222222222222222,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,4,147,0.0
2,6,21,0.2222222222222222,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,147,0.0
2,6,21,0.2222222222222222,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,147,0.0
1,6,21,0.2222222222222222,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,147,11760.0
1,6,21,0.2222222222222222,1,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,147,11760.0
3,6,21,0.2222222222222222,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,147,0.0
0,4,10,0.2857142857142857,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,148,10030.0
0,4,10,0.2857142857142857,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,148,10030.0
0,4,10,0.2857142857142857,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,148,10030.0
1,7,21,0.25,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,149,0.0
0,11,36,0.23404255319148937,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,149,0.0
0,3,8,0.2727272727272727,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,150,0.0
0,3,8,0.2727272727272727,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,150,0.0
1,5,17,0.22727272727272727,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,151,0.0
1,5,17,0.22727272727272727,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,151,0.0
2,7,23,0.23333333333333334,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,3,151,0.0
2,5,18,0.21739130434782608,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,152,0.0
0,5,15,0.25,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,152,0.0
2,5,16,0.23809523809523808,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,154,0.0
2,7,25,0.21875,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,155,0.0
2,7,25,0.21875,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,155,0.0
2,7,25,0.21875,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,155,0.0
0,5,10,0.3333333333333333,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,155,0.0
0,5,10,0.3333333333333333,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,155,0.0
2,5,19,0.20833333333333334,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,156,0.0
2,5,19,0.20833333333333334,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,156,0.0
0,5,10,0.3333333333333333,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,156,0.0
3,5,16,0.23809523809523808,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,157,0.0
3,5,16,0.23809523809523808,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,157,0.0
0,5,17,0.22727272727272727,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,159,0.0
0,5,17,0.22727272727272727,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,159,0.0
4,3,9,0.25,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,160,0.0
4,3,9,0.25,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,2,160,0.0
2,2,11,0.15384615384615385,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,3,160,0.0
2,2,11,0.15384615384615385,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,160,0.0
1,2,11,0.15384615384615385,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,160,0.0
1,2,11,0.15384615384615385,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,2,160,0.0
3,2,10,0.16666666666666666,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,160,0.0
3,2,10,0.16666666666666666,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,2,160,0.0
0,5,12,0.29411764705882354,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,160,0.0
2,7,26,0.21212121212121213,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,161,0.0
2,7,26,0.21212121212121213,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,161,0.0
3,5,12,0.29411764705882354,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,161,0.0
3,5,12,0.29411764705882354,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,161,0.0
3,11,37,0.22916666666666666,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,162,0.0
3,11,37,0.22916666666666666,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,162,0.0
3,11,37,0.22916666666666666,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,163,0.0
3,11,37,0.22916666666666666,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,3,163,0.0
2,11,37,0.22916666666666666,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,163,0.0
2,11,37,0.22916666666666666,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,163,0.0
1,11,38,0.22448979591836735,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,4,164,0.0
1,11,38,0.22448979591836735,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,164,0.0
1,11,38,0.22448979591836735,0,1,LOW,NEW,LOW,1,4800.0,1,HC,2,164,0.0
0,11,40,0.21568627450980393,1,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,165,5000.0
2,12,40,0.23076923076923078,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,166,0.0
0,5,18,0.21739130434782608,1,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,2,167,6000.0
0,5,30,0.14285714285714285,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,169,0.0
0,5,30,0.14285714285714285,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,169,0.0
1,6,18,0.25,1,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,169,5400.0
2,7,18,0.28,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,173,0.0
2,7,18,0.28,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,2,173,0.0
0,7,27,0.20588235294117646,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,174,5400.0
1,13,42,0.23636363636363636,1,1,LOW,NEW,LOW,1,2500.0,1,TEU,6,176,15000.0
2,8,27,0.22857142857142856,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,176,11400.0
2,8,27,0.22857142857142856,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,176,11400.0
3,8,27,0.22857142857142856,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,176,0.0
4,8,27,0.22857142857142856,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,176,0.0
4,8,27,0.22857142857142856,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,176,0.0
4,8,27,0.22857142857142856,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,176,0.0
4,5,20,0.2,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,177,0.0
3,14,42,0.25,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,177,0.0
2,5,20,0.2,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,177,0.0
2,5,20,0.2,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,177,0.0
1,5,20,0.2,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,177,0.0
5,3,10,0.23076923076923078,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,178,0.0
5,3,10,0.23076923076923078,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,2,178,0.0
2,9,29,0.23684210526315788,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,3,178,0.0
2,9,29,0.23684210526315788,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,178,0.0
0,14,43,0.24561403508771928,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,178,0.0
0,7,19,0.2692307692307692,1,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,179,3000.0
0,9,30,0.23076923076923078,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,180,0.0
1,5,23,0.17857142857142858,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,181,0.0
0,5,14,0.2631578947368421,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,181,10030.0
0,5,14,0.2631578947368421,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,181,10030.0
0,5,14,0.2631578947368421,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,181,10030.0
2,5,31,0.1388888888888889,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,182,0.0
1,5,31,0.1388888888888889,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,182,0.0
0,5,14,0.2631578947368421,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,182,0.0
3,5,24,0.1724137931034483,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,3,183,0.0
4,8,19,0.2962962962962963,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,183,0.0
4,8,19,0.2962962962962963,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,183,0.0
2,14,44,0.2413793103448276,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,3,183,0.0
1,14,44,0.2413793103448276,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,183,0.0
1,6,14,0.3,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,3,184,0.0
3,9,31,0.225,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,184,0.0
0,9,31,0.225,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,185,0.0
0,9,31,0.225,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,185,0.0
2,9,32,0.21951219512195122,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,187,0.0
3,5,25,0.16666666666666666,1,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,187,14600.0
3,5,25,0.16666666666666666,1,1,LOW,RECURRING,LOW,1,4800.0,1,HC,2,187,14600.0
4,8,20,0.2857142857142857,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,188,0.0
4,8,20,0.2857142857142857,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,188,0.0
3,2,13,0.13333333333333333,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,188,11160.0
3,2,13,0.13333333333333333,1,2,LOW,NEW,LOW,1,5760.0,2,HC,1,188,11160.0
1,5,33,0.13157894736842105,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,188,0.0
1,5,33,0.13157894736842105,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,188,0.0
2,2,13,0.13333333333333333,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,188,0.0
2,2,13,0.13333333333333333,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,188,0.0
1,14,46,0.23333333333333334,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,189,0.0
2,5,33,0.13157894736842105,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,189,3000.0
2,6,25,0.1935483870967742,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,190,0.0
2,6,25,0.1935483870967742,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,190,0.0
2,6,25,0.1935483870967742,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,190,0.0
1,14,46,0.23333333333333334,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,190,0.0
1,6,25,0.1935483870967742,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,191,0.0
1,6,25,0.1935483870967742,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,191,0.0
0,6,26,0.1875,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,192,0.0
1,8,21,0.27586206896551724,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,192,0.0
2,6,26,0.1875,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,192,0.0
2,6,26,0.1875,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,192,0.0
0,5,17,0.22727272727272727,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,3,193,0.0
1,9,34,0.20930232558139536,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,194,0.0
3,6,28,0.17647058823529413,1,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,194,12000.0
3,6,28,0.17647058823529413,1,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,194,12000.0
0,6,28,0.17647058823529413,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,194,0.0
0,6,28,0.17647058823529413,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,194,0.0
2,9,34,0.20930232558139536,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,194,0.0
2,9,34,0.20930232558139536,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,194,0.0
3,3,14,0.17647058823529413,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,195,0.0
1,9,34,0.20930232558139536,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,195,0.0
1,9,34,0.20930232558139536,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,195,0.0
2,6,16,0.2727272727272727,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,196,0.0
2,6,16,0.2727272727272727,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,196,0.0
1,7,30,0.1891891891891892,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,196,0.0
1,7,30,0.1891891891891892,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,196,0.0
0,9,35,0.20454545454545456,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,196,0.0
2,8,22,0.26666666666666666,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,197,0.0
1,5,18,0.21739130434782608,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,197,0.0
1,5,18,0.21739130434782608,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,197,0.0
1,5,18,0.21739130434782608,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,197,0.0
5,5,18,0.21739130434782608,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,197,0.0
5,5,18,0.21739130434782608,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,197,0.0
5,5,18,0.21739130434782608,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,2,197,0.0
3,6,16,0.2727272727272727,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,197,0.0
1,2,11,0.15384615384615385,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,198,0.0
1,2,11,0.15384615384615385,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,3,198,0.0
1,2,11,0.15384615384615385,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,198,0.0
1,14,48,0.22580645161290322,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,199,0.0
1,14,48,0.22580645161290322,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,199,0.0
0,5,20,0.2,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,202,0.0
0,5,20,0.2,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,202,0.0
3,3,15,0.16666666666666666,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,204,0.0
3,3,15,0.16666666666666666,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,204,0.0
0,9,38,0.19148936170212766,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,4,204,0.0
0,9,38,0.19148936170212766,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,204,0.0
6,9,38,0.19148936170212766,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,204,0.0
5,3,11,0.21428571428571427,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,3,204,0.0
5,3,11,0.21428571428571427,0,0,HIGH,RECURRING,LOW,1,4080.0,0,HC,1,204,0.0
4,3,15,0.16666666666666666,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,204,0.0
1,3,15,0.16666666666666666,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,4,204,0.0
1,3,15,0.16666666666666666,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,204,0.0
5,14,49,0.2222222222222222,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,205,0.0
3,9,38,0.19148936170212766,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,205,0.0
1,9,38,0.19148936170212766,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,205,0.0
1,9,38,0.19148936170212766,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,2,205,0.0
0,6,34,0.15,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,205,0.0
0,6,34,0.15,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,205,0.0
2,6,18,0.25,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,206,0.0
3,6,18,0.25,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,206,0.0
1,6,34,0.15,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,206,0.0
1,6,34,0.15,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,206,0.0
0,6,18,0.25,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,206,4250.0
4,7,31,0.18421052631578946,1,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,207,2500.0
2,14,50,0.21875,1,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,207,2500.0
0,9,41,0.18,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,4,208,0.0
0,9,41,0.18,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,208,0.0
0,14,50,0.21875,1,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,210,13800.0
0,14,50,0.21875,1,1,LOW,NEW,LOW,1,4800.0,1,HC,1,210,13800.0
2,9,43,0.17307692307692307,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,212,5400.0
1,8,23,0.25806451612903225,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,212,0.0
0,6,36,0.14285714285714285,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,212,0.0
0,6,36,0.14285714285714285,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,212,0.0
0,8,24,0.25,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,214,0.0
0,8,24,0.25,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,214,0.0
0,8,31,0.20512820512820512,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,217,0.0
