arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
0,1,8,0.1111111111111111,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,235,0.0
0,16,1,0.9411764705882353,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,236,2125.0
0,10,31,0.24390243902439024,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,237,0.0
0,5,14,0.2631578947368421,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,237,0.0
1,1,9,0.1,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,237,0.0
1,1,1,0.5,0,1,LOW,RECURRING,LOW,1,8000.0,1,REEF,1,237,0.0
0,10,32,0.23809523809523808,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,239,0.0
1,4,14,0.2222222222222222,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,239,0.0
1,3,3,0.5,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,239,0.0
2,10,32,0.23809523809523808,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,239,0.0
2,5,15,0.25,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,239,0.0
2,4,1,0.8,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,239,0.0
0,4,15,0.21052631578947367,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,247,0.0
0,1,16,0.058823529411764705,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,248,0.0
1,1,17,0.05555555555555555,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,248,0.0
1,1,7,0.125,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,248,0.0
0,17,1,0.9444444444444444,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,249,4250.0
0,1,18,0.05263157894736842,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,250,0.0
1,1,4,0.2,0,1,LOW,NEW,LOW,1,8000.0,1,REEF,1,250,0.0
2,1,18,0.05263157894736842,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,250,0.0
0,6,1,0.8571428571428571,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,251,2125.0
0,10,34,0.22727272727272727,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,252,0.0
0,5,16,0.23809523809523808,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,252,0.0
1,18,1,0.9473684210526315,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,252,2125.0
2,10,34,0.22727272727272727,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,252,0.0
3,18,1,0.9473684210526315,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,252,2125.0
0,10,36,0.21739130434782608,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,253,0.0
1,10,36,0.21739130434782608,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,253,0.0
2,20,1,0.9523809523809523,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,253,4250.0
0,1,20,0.047619047619047616,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,254,0.0
0,1,8,0.1111111111111111,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,254,0.0
1,2,1,0.6666666666666666,1,0,HIGH,NEW,LOW,1,6800.0,0,REEF,1,254,6800.0
0,10,38,0.20833333333333334,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,255,0.0
0,1,21,0.045454545454545456,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,256,0.0
0,1,22,0.043478260869565216,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,257,0.0
0,5,17,0.22727272727272727,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,258,3825.0
0,10,39,0.20408163265306123,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,259,0.0
1,10,39,0.20408163265306123,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,259,2125.0
0,3,1,0.75,1,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,261,3825.0
0,1,3,0.25,1,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,2,262,9800.0
0,2,1,0.6666666666666666,1,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,262,9800.0
1,11,40,0.21568627450980393,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,262,0.0
2,11,40,0.21568627450980393,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,262,0.0
2,6,17,0.2608695652173913,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,262,0.0
2,1,4,0.2,0,0,LOW,NEW,LOW,1,6800.0,0,REEF,1,262,0.0
0,21,1,0.9545454545454546,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,263,2125.0
0,1,9,0.1,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,269,0.0
0,11,42,0.20754716981132076,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,270,2125.0
1,4,16,0.2,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,270,0.0
0,12,42,0.2222222222222222,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,271,0.0
0,6,18,0.25,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,271,0.0
0,2,3,0.4,1,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,273,2500.0
1,12,43,0.21818181818181817,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,273,2125.0
0,13,43,0.23214285714285715,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,275,0.0
0,13,44,0.22807017543859648,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,276,0.0
1,6,19,0.24,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,276,0.0
0,13,45,0.22413793103448276,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,277,0.0
0,6,20,0.23076923076923078,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,277,0.0
0,1,5,0.16666666666666666,0,0,LOW,NEW,LOW,1,6800.0,0,REEF,1,277,0.0
1,4,17,0.19047619047619047,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,277,0.0
0,1,21,0.045454545454545456,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,278,0.0
0,3,3,0.5,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,279,0.0
0,1,9,0.1,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,282,0.0
0,22,1,0.9565217391304348,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,283,2125.0
0,1,22,0.043478260869565216,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,284,0.0
0,1,10,0.09090909090909091,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,285,0.0
1,7,1,0.875,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,285,2125.0
2,13,46,0.22033898305084745,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,285,5950.0
2,6,21,0.2222222222222222,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,285,5950.0
3,2,1,0.6666666666666666,1,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,285,2500.0
0,1,3,0.25,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,286,0.0
0,14,46,0.23333333333333334,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,287,0.0
1,14,46,0.23333333333333334,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,287,0.0
1,7,21,0.25,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,287,0.0
0,14,48,0.22580645161290322,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,294,0.0
0,7,22,0.2413793103448276,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,294,0.0
1,14,48,0.22580645161290322,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,294,0.0
0,1,4,0.2,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,296,0.0
0,1,17,0.05555555555555555,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,297,0.0
0,14,50,0.21875,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,298,0.0
0,1,23,0.041666666666666664,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,300,0.0
0,1,10,0.09090909090909091,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,300,0.0
1,1,23,0.041666666666666664,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,300,0.0
2,1,23,0.041666666666666664,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,300,0.0
2,1,10,0.09090909090909091,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,300,0.0
0,14,51,0.2153846153846154,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,303,0.0
1,14,51,0.2153846153846154,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,303,0.0
2,1,26,0.037037037037037035,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,303,0.0
0,23,1,0.9583333333333334,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,304,2125.0
0,1,27,0.03571428571428571,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,308,0.0
1,14,53,0.208955223880597,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,308,0.0
1,7,23,0.23333333333333334,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,308,0.0
0,1,18,0.05263157894736842,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,309,0.0
1,1,18,0.05263157894736842,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,309,0.0
0,1,20,0.047619047619047616,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,310,0.0
0,1,5,0.16666666666666666,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,310,0.0
1,1,20,0.047619047619047616,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,310,0.0
0,4,18,0.18181818181818182,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,314,0.0
0,4,19,0.17391304347826086,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,315,0.0
0,1,5,0.16666666666666666,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,315,0.0
0,4,20,0.16666666666666666,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,317,0.0
0,14,54,0.20588235294117646,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,318,2125.0
0,24,1,0.96,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,323,5950.0
0,7,1,0.875,1,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,323,5950.0
1,15,54,0.21739130434782608,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,323,0.0
0,15,55,0.21428571428571427,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,324,0.0
0,1,5,0.16666666666666666,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,326,0.0
0,1,1,0.5,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,326,0.0
1,1,5,0.16666666666666666,1,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,326,8400.0
1,1,1,0.5,1,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,326,8400.0
0,15,56,0.2112676056338028,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,327,0.0
0,8,1,0.8888888888888888,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,331,2125.0
0,25,1,0.9615384615384616,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,333,2125.0
1,1,22,0.043478260869565216,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,333,0.0
1,1,6,0.14285714285714285,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,333,0.0
0,4,21,0.16,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,335,0.0
0,3,4,0.42857142857142855,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,335,0.0
0,1,3,0.25,0,0,LOW,RECURRING,LOW,1,6800.0,0,REEF,1,335,0.0
0,1,23,0.041666666666666664,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,341,0.0
0,15,57,0.20833333333333334,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,343,0.0
1,1,24,0.04,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,343,0.0
1,1,11,0.08333333333333333,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,343,0.0
0,1,22,0.043478260869565216,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,344,0.0
0,15,58,0.2054794520547945,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,346,0.0
1,7,24,0.22580645161290322,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,346,0.0
2,15,58,0.2054794520547945,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,346,0.0
0,1,28,0.034482758620689655,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,347,0.0
1,9,1,0.9,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,347,5950.0
1,4,1,0.8,1,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,347,5950.0
0,1,7,0.125,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,348,0.0
0,15,60,0.2,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,349,0.0
0,4,22,0.15384615384615385,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,350,0.0
0,3,5,0.375,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,350,0.0
0,1,29,0.03333333333333333,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,351,0.0
0,1,12,0.07692307692307693,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,351,0.0
0,10,1,0.9090909090909091,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,2,352,12155.0
0,5,1,0.8333333333333334,1,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,352,12155.0
0,1,1,0.5,1,0,HIGH,RECURRING,LOW,1,4080.0,0,HC,1,352,12155.0
0,1,23,0.041666666666666664,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,353,0.0
1,26,1,0.9629629629629629,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,353,2125.0
0,1,24,0.04,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,355,0.0
0,1,25,0.038461538461538464,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,357,0.0
0,1,12,0.07692307692307693,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,357,0.0
0,3,6,0.3333333333333333,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,358,0.0
0,1,13,0.07142857142857142,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,361,0.0
0,1,3,0.25,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,369,0.0
1,1,26,0.037037037037037035,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,369,0.0
1,1,14,0.06666666666666667,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,369,0.0
0,15,61,0.19736842105263158,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,371,0.0
0,15,62,0.19480519480519481,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,372,0.0
1,1,30,0.03225806451612903,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,372,0.0
0,27,1,0.9642857142857143,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,373,2125.0
1,4,23,0.14814814814814814,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,373,0.0
0,2,6,0.25,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,378,0.0
1,1,31,0.03125,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,378,0.0
2,3,1,0.75,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,378,0.0
0,3,4,0.42857142857142855,1,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,380,2500.0
0,1,8,0.1111111111111111,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,381,0.0
1,1,8,0.1111111111111111,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,381,0.0
2,1,25,0.038461538461538464,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,381,0.0
0,1,26,0.037037037037037035,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,382,0.0
0,1,13,0.07142857142857142,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,387,0.0
1,15,63,0.19230769230769232,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,387,2125.0
0,1,10,0.09090909090909091,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,392,0.0
0,16,63,0.20253164556962025,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,393,0.0
1,2,7,0.2222222222222222,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,393,0.0
2,16,63,0.20253164556962025,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,393,0.0
0,11,1,0.9166666666666666,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,394,5950.0
0,6,1,0.8571428571428571,1,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,394,5950.0
0,28,1,0.9655172413793104,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,395,2125.0
1,16,65,0.19753086419753085,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,395,0.0
1,7,25,0.21875,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,395,0.0
0,3,7,0.3,1,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,396,3825.0
1,7,1,0.875,1,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,396,3825.0
2,16,66,0.1951219512195122,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,396,0.0
3,16,66,0.1951219512195122,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,396,2125.0
0,8,1,0.8888888888888888,1,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,397,3825.0
1,1,23,0.041666666666666664,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,397,0.0
1,1,4,0.2,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,397,0.0
0,1,27,0.03571428571428571,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,398,0.0
1,17,67,0.20238095238095238,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,398,0.0
0,1,24,0.04,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,401,0.0
1,1,5,0.16666666666666666,0,1,LOW,NEW,LOW,1,8000.0,1,REEF,1,401,0.0
0,4,1,0.8,1,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,402,4080.0
0,29,1,0.9666666666666667,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,403,2125.0
1,1,25,0.038461538461538464,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,403,0.0
0,1,28,0.034482758620689655,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,407,0.0
1,17,68,0.2,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,407,0.0
1,4,2,0.6666666666666666,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,407,0.0
2,7,26,0.21212121212121213,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,407,0.0
0,7,27,0.20588235294117646,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,409,0.0
0,8,1,0.8888888888888888,1,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,411,3825.0
0,17,69,0.19767441860465115,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,412,0.0
0,7,28,0.2,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,412,0.0
0,4,24,0.14285714285714285,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,414,0.0
0,1,6,0.14285714285714285,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,414,0.0
0,17,70,0.19540229885057472,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,416,0.0
0,7,29,0.19444444444444445,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,416,0.0
0,4,3,0.5714285714285714,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,416,0.0
1,17,70,0.19540229885057472,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,416,0.0
0,30,1,0.967741935483871,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,418,10030.0
0,9,1,0.9,1,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,418,10030.0
0,5,1,0.8333333333333334,1,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,418,10030.0
0,4,25,0.13793103448275862,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,419,0.0
0,1,27,0.03571428571428571,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,420,0.0
0,1,10,0.09090909090909091,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,420,0.0
0,17,72,0.19101123595505617,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,421,0.0
0,17,73,0.18888888888888888,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,422,2125.0
0,1,29,0.03333333333333333,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,424,0.0
0,1,15,0.0625,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,424,0.0
0,1,32,0.030303030303030304,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,425,0.0
1,12,1,0.9230769230769231,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,425,2125.0
0,1,30,0.03225806451612903,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,427,0.0
1,7,30,0.1891891891891892,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,427,0.0
1,4,4,0.5,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,427,0.0
0,4,5,0.4444444444444444,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,430,0.0
1,4,5,0.4444444444444444,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,430,0.0
0,1,11,0.08333333333333333,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,431,0.0
1,1,28,0.034482758620689655,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,431,0.0
0,7,31,0.18421052631578946,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,433,3825.0
0,18,73,0.1978021978021978,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,439,2125.0
0,1,11,0.08333333333333333,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,442,0.0
1,1,33,0.029411764705882353,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,442,0.0
0,1,16,0.058823529411764705,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,444,0.0
1,19,73,0.20652173913043478,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,444,0.0
0,4,26,0.13333333333333333,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,445,0.0
0,4,7,0.36363636363636365,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,445,0.0
0,1,4,0.2,0,0,LOW,RECURRING,LOW,1,6800.0,0,REEF,1,445,0.0
0,19,74,0.20430107526881722,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,446,0.0
1,31,1,0.96875,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,446,6205.0
1,6,1,0.8571428571428571,1,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,446,6205.0
0,19,75,0.20212765957446807,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,447,0.0
0,4,27,0.12903225806451613,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,451,0.0
0,1,5,0.16666666666666666,0,0,LOW,RECURRING,LOW,1,6800.0,0,REEF,1,451,0.0
1,1,7,0.125,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,451,0.0
0,19,76,0.2,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,454,0.0
0,8,31,0.20512820512820512,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,454,0.0
1,1,34,0.02857142857142857,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,454,0.0
2,1,12,0.07692307692307693,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,454,0.0
0,8,32,0.2,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,455,0.0
0,4,7,0.36363636363636365,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,455,0.0
0,1,8,0.1111111111111111,0,2,LOW,NEW,LOW,1,9600.0,2,REEF,1,456,0.0
0,1,14,0.06666666666666667,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,465,0.0
0,4,28,0.125,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,466,2125.0
0,5,28,0.15151515151515152,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,467,0.0
1,19,77,0.19791666666666666,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,467,0.0
1,1,6,0.14285714285714285,0,0,LOW,NEW,LOW,1,6800.0,0,REEF,1,467,0.0
2,5,28,0.15151515151515152,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,467,2125.0
3,19,77,0.19791666666666666,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,467,0.0
0,1,35,0.027777777777777776,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,468,0.0
0,4,4,0.5,1,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,469,2500.0
1,1,15,0.0625,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,469,0.0
2,8,33,0.1951219512195122,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,469,0.0
2,4,8,0.3333333333333333,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,469,0.0
0,1,29,0.03333333333333333,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,473,0.0
0,1,3,0.25,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,473,0.0
0,1,9,0.1,0,2,LOW,NEW,LOW,1,9600.0,2,REEF,1,473,0.0
1,1,12,0.07692307692307693,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,473,0.0
0,1,30,0.03225806451612903,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,475,0.0
1,13,1,0.9285714285714286,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,475,2125.0
0,1,5,0.16666666666666666,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,477,0.0
1,1,8,0.1111111111111111,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,477,0.0
0,1,36,0.02702702702702703,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,478,0.0
0,1,16,0.058823529411764705,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,478,0.0
1,1,36,0.02702702702702703,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,478,0.0
1,1,16,0.058823529411764705,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,478,0.0
