arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,2,247,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,248,0.0
1,16,15,0.5161290322580645,1,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,1,248,5250.0
1,7,5,0.5833333333333334,1,2,LOW,RECURRING,LOW,1,3360.0,2,FEU,1,248,5250.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,2,249,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,2,250,0.0
1,6,5,0.5454545454545454,0,2,LOW,NEW,LOW,1,6300.0,2,REEF,1,250,0.0
2,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,250,0.0
0,9,1,0.9,1,2,HIGH,RECURRING,LOW,1,1890.0,2,TEU,1,251,1890.0
0,35,30,0.5384615384615384,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,252,0.0
0,12,13,0.48,0,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,252,0.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,252,0.0
2,35,30,0.5384615384615384,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,252,1890.0
3,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,252,0.0
0,36,31,0.5373134328358209,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,253,0.0
1,36,31,0.5373134328358209,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,253,0.0
2,18,1,0.9473684210526315,1,2,HIGH,NEW,LOW,1,1890.0,2,TEU,2,253,3780.0
0,17,15,0.53125,0,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,1,254,0.0
0,8,5,0.6153846153846154,0,2,LOW,RECURRING,LOW,1,3360.0,2,FEU,1,254,0.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,REEF,1,254,0.0
0,36,33,0.5217391304347826,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,255,1890.0
0,17,16,0.5151515151515151,1,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,2,256,3780.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,257,0.0
0,12,14,0.46153846153846156,1,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,258,3360.0
0,37,33,0.5285714285714286,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,259,1890.0
1,37,33,0.5285714285714286,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,259,1890.0
0,2,1,0.6666666666666666,1,2,HIGH,RECURRING,LOW,1,3360.0,2,FEU,1,261,3360.0
0,10,1,0.9090909090909091,1,2,HIGH,RECURRING,LOW,1,1890.0,2,TEU,2,262,7455.0
0,2,1,0.6666666666666666,1,2,HIGH,RECURRING,LOW,1,3675.0,2,HC,1,262,7455.0
1,39,33,0.5416666666666666,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,262,1890.0
2,39,33,0.5416666666666666,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,262,0.0
2,13,14,0.48148148148148145,0,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,262,0.0
2,6,6,0.5,0,2,LOW,NEW,LOW,1,6300.0,2,REEF,1,262,0.0
0,4,1,0.8,1,1,HIGH,NEW,LOW,1,1620.0,1,TEU,1,263,1620.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,1,269,0.0
0,40,34,0.5405405405405406,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,270,1890.0
1,18,16,0.5294117647058824,0,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,1,270,0.0
0,41,34,0.5466666666666666,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,271,0.0
0,13,15,0.4642857142857143,0,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,271,0.0
0,11,1,0.9166666666666666,1,2,HIGH,RECURRING,LOW,1,1890.0,2,TEU,1,273,1890.0
1,41,35,0.5394736842105263,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,273,1890.0
0,42,35,0.5454545454545454,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,275,1890.0
0,43,35,0.5512820512820513,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,276,0.0
1,13,16,0.4482758620689655,0,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,276,0.0
0,43,36,0.5443037974683544,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,277,0.0
0,13,17,0.43333333333333335,0,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,277,0.0
0,6,7,0.46153846153846156,0,2,LOW,NEW,LOW,1,6300.0,2,REEF,1,277,0.0
1,5,2,0.7142857142857143,1,1,LOW,RECURRING,LOW,1,1620.0,1,TEU,1,277,1620.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,278,0.0
0,12,1,0.9230769230769231,1,2,HIGH,RECURRING,LOW,1,1890.0,2,TEU,1,279,1890.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,HC,1,282,0.0
0,19,1,0.95,1,2,HIGH,NEW,LOW,1,1890.0,2,TEU,1,283,1890.0
0,18,17,0.5142857142857142,0,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,1,284,0.0
0,8,6,0.5714285714285714,1,2,LOW,RECURRING,LOW,1,3360.0,2,FEU,1,285,3360.0
1,13,1,0.9285714285714286,1,2,HIGH,RECURRING,LOW,1,1890.0,2,TEU,1,285,1890.0
2,43,37,0.5375,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,285,5250.0
2,13,18,0.41935483870967744,1,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,285,5250.0
3,20,1,0.9523809523809523,1,2,HIGH,NEW,LOW,1,1890.0,2,TEU,1,285,1890.0
0,14,18,0.4375,0,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,286,0.0
0,44,37,0.5432098765432098,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,287,1890.0
1,44,37,0.5432098765432098,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,287,0.0
1,14,19,0.42424242424242425,0,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,287,0.0
0,45,38,0.5421686746987951,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,294,0.0
0,14,20,0.4117647058823529,0,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,294,0.0
1,45,38,0.5421686746987951,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,294,1890.0
0,14,1,0.9333333333333333,1,2,HIGH,RECURRING,LOW,1,1890.0,2,TEU,1,296,1890.0
0,46,39,0.5411764705882353,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,297,1890.0
0,47,39,0.5465116279069767,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,298,1890.0
0,18,18,0.5,0,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,1,300,0.0
0,9,6,0.6,0,2,LOW,RECURRING,LOW,1,3360.0,2,FEU,1,300,0.0
1,18,18,0.5,0,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,2,300,0.0
2,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,300,0.0
2,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,1,300,0.0
0,48,39,0.5517241379310345,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,303,0.0
1,48,39,0.5517241379310345,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,303,0.0
2,18,20,0.47368421052631576,1,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,1,303,1890.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,304,0.0
0,6,2,0.75,1,1,LOW,RECURRING,LOW,1,1620.0,1,TEU,1,308,1620.0
1,48,41,0.5393258426966292,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,2,308,0.0
1,14,21,0.4,0,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,308,0.0
0,48,42,0.5333333333333333,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,309,1890.0
1,48,42,0.5333333333333333,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,309,1890.0
0,50,42,0.5434782608695652,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,310,5250.0
0,14,22,0.3888888888888889,1,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,310,5250.0
1,50,42,0.5434782608695652,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,310,1890.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,314,0.0
0,19,20,0.48717948717948717,0,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,2,315,0.0
0,4,5,0.4444444444444444,0,2,LOW,RECURRING,LOW,1,3675.0,2,HC,1,315,0.0
0,19,21,0.475,1,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,1,317,1890.0
0,52,42,0.5531914893617021,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,318,1890.0
0,21,1,0.9545454545454546,1,2,HIGH,NEW,LOW,1,1890.0,2,TEU,1,323,5250.0
0,7,1,0.875,1,2,HIGH,NEW,LOW,1,3360.0,2,FEU,1,323,5250.0
1,53,42,0.5578947368421052,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,323,1890.0
0,54,42,0.5625,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,324,1890.0
0,1,1,0.5,1,1,HIGH,RECURRING,LOW,1,1620.0,1,TEU,1,326,4500.0
0,1,1,0.5,1,1,HIGH,RECURRING,LOW,1,2880.0,1,FEU,1,326,4500.0
1,1,1,0.5,1,1,HIGH,RECURRING,LOW,1,1620.0,1,TEU,1,326,4500.0
1,1,1,0.5,1,1,HIGH,RECURRING,LOW,1,2880.0,1,FEU,1,326,4500.0
0,55,42,0.5670103092783505,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,327,1890.0
0,15,1,0.9375,1,2,HIGH,RECURRING,LOW,1,1890.0,2,TEU,1,331,1890.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,333,0.0
1,56,42,0.5714285714285714,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,333,5250.0
1,15,22,0.40540540540540543,1,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,333,5250.0
0,7,2,0.7777777777777778,1,1,LOW,RECURRING,LOW,1,1620.0,1,TEU,1,335,9900.0
0,3,2,0.6,1,1,LOW,RECURRING,LOW,1,2880.0,1,FEU,1,335,9900.0
0,2,2,0.5,1,1,LOW,RECURRING,LOW,1,5400.0,1,REEF,1,335,9900.0
0,20,21,0.4878048780487805,1,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,1,341,1890.0
0,57,42,0.5757575757575758,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,343,0.0
1,21,21,0.5,0,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,1,343,0.0
1,9,7,0.5625,0,2,LOW,RECURRING,LOW,1,3360.0,2,FEU,1,343,0.0
0,57,43,0.57,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,2,344,3780.0
0,58,43,0.5742574257425742,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,346,0.0
1,16,22,0.42105263157894735,0,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,346,0.0
2,58,43,0.5742574257425742,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,346,0.0
0,21,22,0.4883720930232558,1,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,2,347,3780.0
1,16,1,0.9411764705882353,1,2,HIGH,RECURRING,LOW,1,1890.0,2,TEU,1,347,5250.0
1,3,1,0.75,1,2,HIGH,RECURRING,LOW,1,3360.0,2,FEU,1,347,5250.0
0,16,23,0.41025641025641024,1,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,348,3360.0
0,58,45,0.5631067961165048,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,349,0.0
0,22,22,0.5,0,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,1,350,0.0
0,9,8,0.5294117647058824,0,2,LOW,RECURRING,LOW,1,3360.0,2,FEU,1,350,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,351,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,1,351,0.0
0,17,1,0.9444444444444444,1,2,HIGH,RECURRING,LOW,1,1890.0,2,TEU,2,352,10815.0
0,4,1,0.8,1,2,HIGH,RECURRING,LOW,1,3360.0,2,FEU,1,352,10815.0
0,3,1,0.75,1,2,HIGH,RECURRING,LOW,1,3675.0,2,HC,1,352,10815.0
0,58,46,0.5576923076923077,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,353,0.0
1,22,1,0.9565217391304348,1,2,HIGH,NEW,LOW,1,1890.0,2,TEU,1,353,1890.0
0,58,47,0.5523809523809524,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,355,1890.0
0,22,23,0.4888888888888889,0,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,1,357,0.0
0,9,9,0.5,0,2,LOW,RECURRING,LOW,1,3360.0,2,FEU,1,357,0.0
0,9,10,0.47368421052631576,0,2,LOW,RECURRING,LOW,1,3360.0,2,FEU,1,358,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,1,361,0.0
0,4,6,0.4,1,2,LOW,RECURRING,LOW,1,3675.0,2,HC,1,369,3675.0
1,22,24,0.4782608695652174,1,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,2,369,7140.0
1,9,11,0.45,1,2,LOW,RECURRING,LOW,1,3360.0,2,FEU,1,369,7140.0
0,59,47,0.5566037735849056,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,371,1890.0
0,60,47,0.5607476635514018,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,372,1890.0
1,8,2,0.8,1,1,LOW,RECURRING,LOW,1,1620.0,1,TEU,1,372,1620.0
0,23,1,0.9583333333333334,1,2,HIGH,NEW,LOW,1,1890.0,2,TEU,1,373,1890.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,373,0.0
0,18,1,0.9473684210526315,1,2,HIGH,RECURRING,LOW,1,1890.0,2,TEU,1,378,1890.0
1,23,24,0.48936170212765956,0,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,2,378,0.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,378,0.0
0,19,1,0.95,1,2,HIGH,RECURRING,LOW,1,1890.0,2,TEU,1,380,1890.0
0,17,23,0.425,0,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,381,0.0
1,17,23,0.425,1,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,381,3360.0
2,61,47,0.5648148148148148,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,381,0.0
0,61,48,0.5596330275229358,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,382,0.0
0,10,11,0.47619047619047616,0,2,LOW,RECURRING,LOW,1,3360.0,2,FEU,1,387,0.0
1,61,49,0.5545454545454546,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,387,1890.0
0,1,2,0.3333333333333333,1,1,LOW,RECURRING,LOW,1,3150.0,1,HC,1,392,3150.0
0,62,49,0.5585585585585585,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,393,0.0
1,20,1,0.9523809523809523,1,2,HIGH,RECURRING,LOW,1,1890.0,2,TEU,1,393,1890.0
2,62,49,0.5585585585585585,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,393,0.0
0,21,1,0.9545454545454546,1,2,HIGH,RECURRING,LOW,1,1890.0,2,TEU,1,394,5250.0
0,5,1,0.8333333333333334,1,2,HIGH,RECURRING,LOW,1,3360.0,2,FEU,1,394,5250.0
0,24,1,0.96,1,2,HIGH,NEW,LOW,1,1890.0,2,TEU,1,395,1890.0
1,5,3,0.625,1,1,LOW,NEW,LOW,1,1620.0,1,TEU,1,395,4500.0
1,1,1,0.5,1,1,LOW,NEW,LOW,1,2880.0,1,FEU,1,395,4500.0
0,4,2,0.6666666666666666,1,1,LOW,RECURRING,LOW,1,2880.0,1,FEU,1,396,2880.0
1,6,1,0.8571428571428571,1,2,HIGH,RECURRING,LOW,1,3360.0,2,FEU,1,396,3360.0
2,62,51,0.5486725663716814,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,396,1890.0
3,62,51,0.5486725663716814,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,396,1890.0
0,1,1,0.5,1,1,HIGH,NEW,LOW,1,2880.0,1,FEU,1,397,2880.0
1,64,51,0.5565217391304348,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,397,0.0
1,18,24,0.42857142857142855,0,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,397,0.0
0,23,25,0.4791666666666667,1,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,1,398,1890.0
1,64,52,0.5517241379310345,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,398,0.0
0,64,53,0.5470085470085471,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,2,401,0.0
1,6,8,0.42857142857142855,1,2,LOW,NEW,LOW,1,6300.0,2,REEF,1,401,6300.0
0,4,1,0.8,1,2,HIGH,NEW,LOW,1,3675.0,2,HC,1,402,3675.0
0,25,1,0.9615384615384616,1,2,HIGH,NEW,LOW,1,1890.0,2,TEU,1,403,1890.0
1,64,54,0.5423728813559322,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,403,1890.0
0,24,25,0.4897959183673469,0,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,1,407,0.0
1,65,54,0.5462184873949579,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,407,0.0
1,8,5,0.6153846153846154,0,2,LOW,NEW,LOW,1,3675.0,2,HC,1,407,0.0
2,18,25,0.4186046511627907,0,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,407,0.0
0,1,1,0.5,1,0,LOW,NEW,LOW,1,2400.0,0,FEU,1,409,2400.0
0,7,1,0.875,1,2,HIGH,RECURRING,LOW,1,3360.0,2,FEU,1,411,3360.0
0,65,55,0.5416666666666666,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,412,5250.0
0,18,26,0.4090909090909091,1,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,412,5250.0
0,24,26,0.48,1,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,1,414,5565.0
0,5,6,0.45454545454545453,1,2,LOW,RECURRING,LOW,1,3675.0,2,HC,1,414,5565.0
0,66,55,0.5454545454545454,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,2,416,0.0
0,19,26,0.4222222222222222,0,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,416,0.0
0,8,6,0.5714285714285714,0,2,LOW,NEW,LOW,1,3675.0,2,HC,1,416,0.0
1,66,55,0.5454545454545454,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,416,0.0
0,26,1,0.9629629629629629,1,2,HIGH,NEW,LOW,1,1890.0,2,TEU,1,418,8925.0
0,8,1,0.8888888888888888,1,2,HIGH,NEW,LOW,1,3360.0,2,FEU,1,418,8925.0
0,5,1,0.8333333333333334,1,2,HIGH,NEW,LOW,1,3675.0,2,HC,1,418,8925.0
0,25,26,0.49019607843137253,1,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,1,419,1890.0
0,66,57,0.5365853658536586,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,420,5250.0
0,19,27,0.41304347826086957,1,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,420,5250.0
0,67,57,0.5403225806451613,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,421,0.0
0,67,58,0.536,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,422,1890.0
0,26,26,0.5,1,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,2,424,7140.0
0,10,12,0.45454545454545453,1,2,LOW,RECURRING,LOW,1,3360.0,2,FEU,1,424,7140.0
0,9,2,0.8181818181818182,1,1,LOW,RECURRING,LOW,1,1620.0,1,TEU,1,425,1620.0
1,22,1,0.9565217391304348,1,2,HIGH,RECURRING,LOW,1,1890.0,2,TEU,1,425,1890.0
0,10,2,0.8333333333333334,1,1,LOW,RECURRING,LOW,1,1620.0,1,TEU,1,427,1620.0
1,20,27,0.425531914893617,0,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,427,0.0
1,8,7,0.5333333333333333,0,2,LOW,NEW,LOW,1,3675.0,2,HC,1,427,0.0
0,8,8,0.5,1,2,LOW,NEW,LOW,1,3675.0,2,HC,1,430,3675.0
1,8,8,0.5,0,2,LOW,NEW,LOW,1,3675.0,2,HC,1,430,0.0
0,20,28,0.4166666666666667,1,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,431,3360.0
1,68,58,0.5396825396825397,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,431,1890.0
0,21,28,0.42857142857142855,1,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,433,3360.0
0,6,3,0.6666666666666666,1,1,LOW,NEW,LOW,1,1620.0,1,TEU,1,439,1620.0
0,2,2,0.5,1,1,LOW,RECURRING,LOW,1,3150.0,1,HC,1,442,3150.0
1,11,2,0.8461538461538461,1,1,LOW,RECURRING,LOW,1,1620.0,1,TEU,1,442,1620.0
0,5,2,0.7142857142857143,1,1,LOW,RECURRING,LOW,1,2880.0,1,FEU,1,444,2880.0
1,7,3,0.7,0,1,LOW,NEW,LOW,1,1620.0,1,TEU,1,444,0.0
0,12,2,0.8571428571428571,1,1,LOW,RECURRING,LOW,1,1620.0,1,TEU,1,445,9900.0
0,6,2,0.75,1,1,LOW,RECURRING,LOW,1,2880.0,1,FEU,1,445,9900.0
0,3,2,0.6,1,1,LOW,RECURRING,LOW,1,5400.0,1,REEF,1,445,9900.0
0,69,58,0.5433070866141733,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,446,0.0
1,27,1,0.9642857142857143,1,2,HIGH,NEW,LOW,1,1890.0,2,TEU,1,446,5565.0
1,6,1,0.8571428571428571,1,2,HIGH,NEW,LOW,1,3675.0,2,HC,1,446,5565.0
0,69,59,0.5390625,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,447,0.0
0,13,2,0.8666666666666667,0,1,LOW,RECURRING,LOW,1,1620.0,1,TEU,1,451,0.0
0,4,2,0.6666666666666666,0,1,LOW,RECURRING,LOW,1,5400.0,1,REEF,1,451,0.0
1,3,2,0.6,1,1,LOW,RECURRING,LOW,1,3150.0,1,HC,1,451,3150.0
0,69,60,0.5348837209302325,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,454,5250.0
0,22,28,0.44,1,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,454,5250.0
1,13,3,0.8125,1,1,LOW,RECURRING,LOW,1,1620.0,1,TEU,1,454,1620.0
2,4,2,0.6666666666666666,1,1,LOW,RECURRING,LOW,1,3150.0,1,HC,1,454,3150.0
0,23,28,0.45098039215686275,0,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,455,0.0
0,9,9,0.5,0,2,LOW,NEW,LOW,1,3675.0,2,HC,1,455,0.0
0,7,8,0.4666666666666667,1,2,LOW,NEW,LOW,1,6300.0,2,REEF,1,456,6300.0
0,7,2,0.7777777777777778,1,1,LOW,RECURRING,LOW,1,2880.0,1,FEU,1,465,2880.0
0,14,3,0.8235294117647058,1,1,LOW,RECURRING,LOW,1,1620.0,1,TEU,1,466,1620.0
0,15,3,0.8333333333333334,1,1,LOW,RECURRING,LOW,1,1620.0,1,TEU,1,467,1620.0
1,2,1,0.6666666666666666,1,0,LOW,NEW,LOW,1,1350.0,0,TEU,1,467,5850.0
1,1,1,0.5,1,0,LOW,NEW,LOW,1,4500.0,0,REEF,1,467,5850.0
2,15,3,0.8333333333333334,1,1,LOW,RECURRING,LOW,1,1620.0,1,TEU,1,467,1620.0
3,2,1,0.6666666666666666,1,0,LOW,NEW,LOW,1,1350.0,0,TEU,1,467,1350.0
0,17,3,0.85,1,1,LOW,RECURRING,LOW,1,1620.0,1,TEU,1,468,1620.0
0,3,1,0.75,1,1,HIGH,RECURRING,LOW,1,1620.0,1,TEU,1,469,1620.0
1,8,2,0.8,0,1,LOW,RECURRING,LOW,1,2880.0,1,FEU,1,469,0.0
2,2,1,0.6666666666666666,1,0,LOW,NEW,LOW,1,2400.0,0,FEU,1,469,5025.0
2,1,1,0.5,1,0,LOW,NEW,LOW,1,2625.0,0,HC,1,469,5025.0
0,70,60,0.5384615384615384,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,473,0.0
0,9,10,0.47368421052631576,0,2,LOW,NEW,LOW,1,3675.0,2,HC,1,473,0.0
0,8,8,0.5,0,2,LOW,NEW,LOW,1,6300.0,2,REEF,1,473,0.0
1,23,29,0.4423076923076923,1,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,473,3360.0
0,4,1,0.8,1,0,LOW,NEW,LOW,1,1350.0,0,TEU,1,475,1350.0
1,23,1,0.9583333333333334,1,2,HIGH,RECURRING,LOW,1,1890.0,2,TEU,1,475,1890.0
0,24,29,0.4528301886792453,1,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,477,3360.0
1,9,11,0.45,1,2,LOW,NEW,LOW,1,3675.0,2,HC,1,477,3675.0
0,18,3,0.8571428571428571,1,1,LOW,RECURRING,LOW,1,1620.0,1,TEU,1,478,4500.0
0,8,3,0.7272727272727273,1,1,LOW,RECURRING,LOW,1,2880.0,1,FEU,1,478,4500.0
1,18,3,0.8571428571428571,1,1,LOW,RECURRING,LOW,1,1620.0,1,TEU,1,478,4500.0
1,8,3,0.7272727272727273,1,1,LOW,RECURRING,LOW,1,2880.0,1,FEU,1,478,4500.0
2,70,61,0.5343511450381679,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,478,0.0
3,70,61,0.5343511450381679,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,478,1890.0
0,9,1,0.9,1,2,HIGH,NEW,LOW,1,3360.0,2,FEU,1,479,3360.0
0,24,1,0.96,1,2,HIGH,RECURRING,LOW,1,1890.0,2,TEU,1,484,1890.0
0,5,1,0.8333333333333334,1,1,HIGH,NEW,LOW,1,1620.0,1,TEU,1,486,4500.0
0,2,1,0.6666666666666666,1,1,HIGH,NEW,LOW,1,2880.0,1,FEU,1,486,4500.0
1,20,3,0.8695652173913043,1,1,LOW,RECURRING,LOW,1,1620.0,1,TEU,1,486,4770.0
1,5,2,0.7142857142857143,1,1,LOW,RECURRING,LOW,1,3150.0,1,HC,1,486,4770.0
0,7,4,0.6363636363636364,1,1,LOW,NEW,LOW,1,1620.0,1,TEU,1,487,4500.0
0,2,1,0.6666666666666666,1,1,LOW,NEW,LOW,1,2880.0,1,FEU,1,487,4500.0
0,28,1,0.9655172413793104,1,2,HIGH,NEW,LOW,1,1890.0,2,TEU,1,488,5250.0
0,10,1,0.9090909090909091,1,2,HIGH,NEW,LOW,1,3360.0,2,FEU,1,488,5250.0
1,25,29,0.46296296296296297,1,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,488,3360.0
0,71,62,0.5338345864661654,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,489,0.0
1,71,62,0.5338345864661654,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,489,1890.0
0,21,3,0.875,1,1,LOW,RECURRING,LOW,1,1620.0,1,TEU,2,494,3240.0
1,21,3,0.875,1,1,LOW,RECURRING,LOW,1,1620.0,1,TEU,1,494,1620.0
