arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
2,9,27,0.25,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,3,120,0.0
0,4,11,0.26666666666666666,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,120,0.0
1,9,27,0.25,1,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,121,4500.0
0,4,17,0.19047619047619047,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,121,0.0
0,4,17,0.19047619047619047,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,121,0.0
2,3,13,0.1875,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,122,0.0
1,3,12,0.2,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,122,0.0
0,3,12,0.2,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,122,0.0
0,3,12,0.2,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,122,0.0
0,5,21,0.19230769230769232,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,123,0.0
0,5,21,0.19230769230769232,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,123,0.0
0,5,21,0.19230769230769232,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,123,0.0
3,5,21,0.19230769230769232,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,124,0.0
2,2,5,0.2857142857142857,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,124,0.0
2,2,5,0.2857142857142857,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,124,0.0
0,2,5,0.2857142857142857,1,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,4,124,10000.0
2,4,18,0.18181818181818182,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,125,0.0
2,4,18,0.18181818181818182,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,125,0.0
0,4,18,0.18181818181818182,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,2,125,0.0
0,4,12,0.25,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,126,0.0
0,4,12,0.25,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,126,0.0
1,10,29,0.2564102564102564,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,127,0.0
1,10,29,0.2564102564102564,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,127,0.0
0,10,29,0.2564102564102564,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,127,0.0
0,10,29,0.2564102564102564,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,127,0.0
0,10,29,0.2564102564102564,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,127,0.0
1,3,16,0.15789473684210525,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,128,0.0
1,3,16,0.15789473684210525,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,128,0.0
2,10,29,0.2564102564102564,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,4,128,0.0
2,10,29,0.2564102564102564,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,128,0.0
0,2,7,0.2222222222222222,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,128,0.0
0,2,7,0.2222222222222222,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,128,0.0
3,3,16,0.15789473684210525,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,128,0.0
3,3,16,0.15789473684210525,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,128,0.0
3,3,17,0.15,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,129,0.0
3,3,17,0.15,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,129,0.0
1,3,14,0.17647058823529413,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,129,0.0
2,2,7,0.2222222222222222,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,129,0.0
2,2,7,0.2222222222222222,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,129,0.0
2,2,7,0.2222222222222222,0,0,HIGH,RECURRING,LOW,1,4080.0,0,HC,1,129,0.0
1,10,32,0.23809523809523808,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,6,132,0.0
1,10,32,0.23809523809523808,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,132,0.0
1,10,32,0.23809523809523808,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,132,0.0
0,2,12,0.14285714285714285,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,134,0.0
0,1,5,0.16666666666666666,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,7,135,22780.0
0,1,5,0.16666666666666666,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,135,22780.0
0,1,5,0.16666666666666666,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,135,22780.0
3,10,33,0.23255813953488372,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,136,0.0
3,10,33,0.23255813953488372,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,136,0.0
0,3,14,0.17647058823529413,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,139,0.0
0,3,14,0.17647058823529413,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,2,139,0.0
2,3,6,0.3333333333333333,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,140,0.0
1,10,34,0.22727272727272727,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,140,0.0
3,10,34,0.22727272727272727,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,140,0.0
1,3,14,0.17647058823529413,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,141,2125.0
1,3,19,0.13636363636363635,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,142,0.0
1,3,19,0.13636363636363635,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,142,0.0
2,5,23,0.17857142857142858,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,142,0.0
2,5,23,0.17857142857142858,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,142,0.0
1,4,20,0.16666666666666666,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,143,0.0
1,4,20,0.16666666666666666,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,143,0.0
2,10,35,0.2222222222222222,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,143,0.0
3,1,5,0.16666666666666666,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,144,0.0
1,3,7,0.3,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,144,0.0
2,2,5,0.2857142857142857,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,144,0.0
2,2,5,0.2857142857142857,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,144,0.0
2,2,5,0.2857142857142857,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,144,0.0
0,5,24,0.1724137931034483,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,145,0.0
4,3,8,0.2727272727272727,1,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,146,15000.0
4,3,8,0.2727272727272727,1,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,146,15000.0
4,3,8,0.2727272727272727,1,1,HIGH,RECURRING,LOW,1,8000.0,1,REEF,1,146,15000.0
1,3,20,0.13043478260869565,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,146,0.0
0,3,8,0.2727272727272727,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,146,0.0
3,3,20,0.13043478260869565,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,146,0.0
3,3,20,0.13043478260869565,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,146,0.0
3,3,20,0.13043478260869565,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,146,0.0
2,2,6,0.25,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,146,0.0
2,2,6,0.25,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,146,0.0
2,5,25,0.16666666666666666,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,4,147,0.0
2,5,25,0.16666666666666666,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,147,0.0
2,5,25,0.16666666666666666,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,147,0.0
1,5,25,0.16666666666666666,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,147,11760.0
1,5,25,0.16666666666666666,1,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,147,11760.0
3,5,25,0.16666666666666666,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,147,0.0
0,3,15,0.16666666666666666,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,148,0.0
0,3,15,0.16666666666666666,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,148,0.0
0,3,15,0.16666666666666666,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,148,0.0
1,4,13,0.23529411764705882,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,149,0.0
0,3,15,0.16666666666666666,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,149,0.0
0,4,9,0.3076923076923077,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,150,0.0
0,4,9,0.3076923076923077,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,150,0.0
1,4,15,0.21052631578947367,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,151,0.0
1,4,15,0.21052631578947367,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,151,0.0
2,6,27,0.18181818181818182,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,3,151,0.0
2,4,15,0.21052631578947367,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,152,0.0
0,1,6,0.14285714285714285,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,152,0.0
2,1,7,0.125,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,154,0.0
2,6,28,0.17647058823529413,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,155,0.0
2,6,28,0.17647058823529413,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,155,0.0
2,6,28,0.17647058823529413,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,155,0.0
0,3,17,0.15,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,155,0.0
0,3,17,0.15,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,155,0.0
2,3,22,0.12,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,156,0.0
2,3,22,0.12,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,156,0.0
0,10,37,0.2127659574468085,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,156,0.0
3,5,10,0.3333333333333333,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,157,0.0
3,5,10,0.3333333333333333,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,157,0.0
0,5,11,0.3125,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,159,0.0
0,5,11,0.3125,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,159,0.0
4,5,12,0.29411764705882354,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,160,0.0
4,5,12,0.29411764705882354,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,2,160,0.0
2,3,23,0.11538461538461539,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,160,0.0
2,3,23,0.11538461538461539,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,160,0.0
1,3,23,0.11538461538461539,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,160,0.0
1,3,23,0.11538461538461539,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,160,0.0
3,4,14,0.2222222222222222,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,160,0.0
3,4,14,0.2222222222222222,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,2,160,0.0
0,3,18,0.14285714285714285,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,160,0.0
2,6,29,0.17142857142857143,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,161,0.0
2,6,29,0.17142857142857143,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,161,0.0
3,10,38,0.20833333333333334,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,161,0.0
3,10,38,0.20833333333333334,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,161,0.0
3,10,39,0.20408163265306123,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,162,0.0
3,10,39,0.20408163265306123,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,162,0.0
3,2,7,0.2222222222222222,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,163,0.0
3,2,7,0.2222222222222222,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,3,163,0.0
2,2,7,0.2222222222222222,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,163,0.0
2,2,7,0.2222222222222222,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,163,0.0
1,10,40,0.2,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,4,164,0.0
1,10,40,0.2,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,164,0.0
1,10,40,0.2,0,1,LOW,NEW,LOW,1,4800.0,1,HC,2,164,0.0
0,10,41,0.19607843137254902,1,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,165,5000.0
2,11,41,0.21153846153846154,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,166,0.0
0,5,13,0.2777777777777778,1,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,2,167,5000.0
0,4,21,0.16,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,169,0.0
0,4,21,0.16,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,169,0.0
1,2,13,0.13333333333333333,1,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,169,5400.0
2,6,13,0.3157894736842105,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,173,0.0
2,6,13,0.3157894736842105,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,2,173,0.0
0,6,30,0.16666666666666666,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,174,5400.0
1,12,42,0.2222222222222222,1,1,LOW,NEW,LOW,1,2500.0,1,TEU,6,176,15000.0
2,4,15,0.21052631578947367,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,176,8075.0
2,4,15,0.21052631578947367,1,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,176,8075.0
3,4,15,0.21052631578947367,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,176,0.0
4,4,15,0.21052631578947367,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,176,0.0
4,4,15,0.21052631578947367,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,176,0.0
4,4,15,0.21052631578947367,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,176,0.0
4,4,17,0.19047619047619047,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,177,0.0
3,12,42,0.2222222222222222,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,177,0.0
2,4,17,0.19047619047619047,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,3,177,0.0
2,4,17,0.19047619047619047,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,177,0.0
1,4,17,0.19047619047619047,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,177,0.0
5,6,14,0.3,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,178,0.0
5,6,14,0.3,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,2,178,0.0
2,7,30,0.1891891891891892,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,3,178,0.0
2,7,30,0.1891891891891892,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,178,0.0
0,3,19,0.13636363636363635,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,178,0.0
0,6,14,0.3,1,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,179,2500.0
0,5,17,0.22727272727272727,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,180,0.0
1,4,22,0.15384615384615385,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,181,0.0
0,13,43,0.23214285714285715,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,181,0.0
0,13,43,0.23214285714285715,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,181,0.0
0,13,43,0.23214285714285715,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,181,0.0
2,3,25,0.10714285714285714,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,182,0.0
1,3,25,0.10714285714285714,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,182,0.0
0,13,43,0.23214285714285715,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,182,0.0
3,3,25,0.10714285714285714,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,3,183,0.0
4,7,15,0.3181818181818182,1,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,2,183,13800.0
4,7,15,0.3181818181818182,1,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,183,13800.0
2,13,44,0.22807017543859648,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,3,183,0.0
1,13,44,0.22807017543859648,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,183,0.0
1,13,44,0.22807017543859648,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,3,184,0.0
3,7,31,0.18421052631578946,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,184,0.0
0,7,31,0.18421052631578946,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,185,0.0
0,7,31,0.18421052631578946,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,185,0.0
2,7,33,0.175,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,187,0.0
3,4,20,0.16666666666666666,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,187,12410.0
3,4,20,0.16666666666666666,1,0,LOW,RECURRING,LOW,1,4080.0,0,HC,2,187,12410.0
4,8,15,0.34782608695652173,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,188,0.0
4,8,15,0.34782608695652173,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,188,0.0
3,13,48,0.21311475409836064,1,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,188,9300.0
3,13,48,0.21311475409836064,1,1,LOW,NEW,LOW,1,4800.0,1,HC,1,188,9300.0
1,4,20,0.16666666666666666,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,188,0.0
1,4,20,0.16666666666666666,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,2,188,0.0
2,13,48,0.21311475409836064,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,188,0.0
2,13,48,0.21311475409836064,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,188,0.0
1,13,48,0.21311475409836064,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,189,0.0
2,4,20,0.16666666666666666,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,189,2125.0
2,3,28,0.0967741935483871,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,190,0.0
2,3,28,0.0967741935483871,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,190,0.0
2,3,28,0.0967741935483871,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,190,0.0
1,13,48,0.21311475409836064,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,190,0.0
1,5,20,0.2,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,191,0.0
1,5,20,0.2,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,191,0.0
0,6,21,0.2222222222222222,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,192,0.0
1,3,13,0.1875,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,192,0.0
2,6,21,0.2222222222222222,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,192,0.0
2,6,21,0.2222222222222222,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,192,0.0
0,5,18,0.21739130434782608,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,3,193,0.0
1,7,34,0.17073170731707318,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,194,0.0
3,6,22,0.21428571428571427,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,3,194,10200.0
3,6,22,0.21428571428571427,1,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,194,10200.0
0,6,22,0.21428571428571427,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,3,194,0.0
0,6,22,0.21428571428571427,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,194,0.0
2,7,34,0.17073170731707318,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,194,0.0
2,7,34,0.17073170731707318,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,194,0.0
3,3,20,0.13043478260869565,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,195,0.0
1,5,18,0.21739130434782608,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,195,0.0
1,5,18,0.21739130434782608,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,195,0.0
2,2,9,0.18181818181818182,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,196,0.0
2,2,9,0.18181818181818182,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,196,0.0
1,4,23,0.14814814814814814,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,196,0.0
1,4,23,0.14814814814814814,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,196,0.0
0,5,18,0.21739130434782608,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,196,0.0
2,8,16,0.3333333333333333,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,197,0.0
1,5,20,0.2,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,197,0.0
1,5,20,0.2,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,197,0.0
1,5,20,0.2,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,197,0.0
5,5,20,0.2,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,197,0.0
5,5,20,0.2,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,197,0.0
5,5,20,0.2,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,2,197,0.0
3,14,51,0.2153846153846154,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,197,0.0
1,7,36,0.16279069767441862,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,198,0.0
1,7,36,0.16279069767441862,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,3,198,0.0
1,7,36,0.16279069767441862,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,198,0.0
1,14,51,0.2153846153846154,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,199,0.0
1,14,51,0.2153846153846154,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,199,0.0
0,7,37,0.1590909090909091,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,202,0.0
0,7,37,0.1590909090909091,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,202,0.0
3,14,53,0.208955223880597,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,3,204,0.0
3,14,53,0.208955223880597,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,204,0.0
0,7,37,0.1590909090909091,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,4,204,0.0
0,7,37,0.1590909090909091,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,204,0.0
6,7,37,0.1590909090909091,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,204,0.0
5,8,17,0.32,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,3,204,0.0
5,8,17,0.32,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,204,0.0
4,14,53,0.208955223880597,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,204,0.0
1,14,53,0.208955223880597,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,4,204,0.0
1,14,53,0.208955223880597,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,204,0.0
5,14,54,0.20588235294117646,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,205,0.0
3,7,39,0.15217391304347827,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,205,0.0
1,7,39,0.15217391304347827,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,205,0.0
1,7,39,0.15217391304347827,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,2,205,0.0
0,7,25,0.21875,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,3,205,0.0
0,7,25,0.21875,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,205,0.0
2,14,55,0.2028985507246377,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,206,0.0
3,14,55,0.2028985507246377,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,206,0.0
1,7,25,0.21875,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,206,0.0
1,7,25,0.21875,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,2,206,0.0
0,14,55,0.2028985507246377,1,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,206,5000.0
4,7,25,0.21875,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,207,2125.0
2,14,57,0.19718309859154928,1,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,207,2500.0
0,7,42,0.14285714285714285,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,4,208,0.0
0,7,42,0.14285714285714285,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,208,0.0
0,16,59,0.21333333333333335,1,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,210,13800.0
0,16,59,0.21333333333333335,1,1,LOW,NEW,LOW,1,4800.0,1,HC,1,210,13800.0
2,7,43,0.14,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,212,5400.0
1,8,18,0.3076923076923077,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,212,0.0
0,8,27,0.22857142857142856,1,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,212,11985.0
0,8,27,0.22857142857142856,1,0,LOW,RECURRING,LOW,1,4080.0,0,HC,2,212,11985.0
0,8,18,0.3076923076923077,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,214,0.0
0,8,18,0.3076923076923077,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,2,214,0.0
0,9,27,0.25,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,217,0.0
0,9,27,0.25,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,217,0.0
1,17,59,0.2236842105263158,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,3,217,0.0
