arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
0,17,1,0.9444444444444444,1,2,HIGH,NEW,LOW,1,1890.0,2,TEU,1,263,1890.0
0,5,5,0.5,0,2,LOW,RECURRING,LOW,1,3360.0,2,FEU,1,269,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,270,0.0
1,12,9,0.5714285714285714,0,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,1,270,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,271,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,271,0.0
0,9,1,0.9,1,2,HIGH,RECURRING,LOW,1,1890.0,2,TEU,1,273,1890.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,273,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,275,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,276,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,276,0.0
0,9,7,0.5625,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,277,0.0
0,4,3,0.5714285714285714,0,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,277,0.0
0,1,4,0.2,0,2,LOW,NEW,LOW,1,6300.0,2,REEF,1,277,0.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,277,0.0
0,12,10,0.5454545454545454,0,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,1,278,0.0
0,10,1,0.9090909090909091,1,2,HIGH,RECURRING,LOW,1,1890.0,2,TEU,1,279,1890.0
0,3,2,0.6,1,2,LOW,RECURRING,LOW,1,3675.0,2,HC,1,282,3675.0
0,18,1,0.9473684210526315,1,2,HIGH,NEW,LOW,1,1890.0,2,TEU,1,283,1890.0
0,12,11,0.5217391304347826,0,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,1,284,0.0
0,5,6,0.45454545454545453,1,2,LOW,RECURRING,LOW,1,3360.0,2,FEU,1,285,3360.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,285,0.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,285,0.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,285,0.0
3,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,285,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,286,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,287,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,287,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,287,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,294,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,294,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,294,0.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,296,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,297,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,298,0.0
0,12,12,0.5,0,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,1,300,0.0
0,6,6,0.5,0,2,LOW,RECURRING,LOW,1,3360.0,2,FEU,1,300,0.0
1,12,12,0.5,0,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,2,300,0.0
2,12,12,0.5,1,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,1,300,5250.0
2,6,6,0.5,1,2,LOW,RECURRING,LOW,1,3360.0,2,FEU,1,300,5250.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,303,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,303,0.0
2,13,14,0.48148148148148145,1,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,1,303,1890.0
0,19,1,0.95,1,2,HIGH,NEW,LOW,1,1890.0,2,TEU,1,304,1890.0
0,14,14,0.5,1,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,1,308,1890.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,308,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,308,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,309,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,309,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,310,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,310,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,310,0.0
0,15,14,0.5172413793103449,1,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,1,314,1890.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,2,315,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,HC,1,315,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,317,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,318,0.0
0,20,1,0.9523809523809523,1,2,HIGH,NEW,LOW,1,1890.0,2,TEU,1,323,5250.0
0,7,1,0.875,1,2,HIGH,NEW,LOW,1,3360.0,2,FEU,1,323,5250.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,323,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,324,0.0
0,11,1,0.9166666666666666,1,2,HIGH,RECURRING,LOW,1,1890.0,2,TEU,1,326,5250.0
0,4,1,0.8,1,2,HIGH,RECURRING,LOW,1,3360.0,2,FEU,1,326,5250.0
1,11,1,0.9166666666666666,1,2,HIGH,RECURRING,LOW,1,1890.0,2,TEU,1,326,5250.0
1,4,1,0.8,1,2,HIGH,RECURRING,LOW,1,3360.0,2,FEU,1,326,5250.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,327,0.0
0,13,1,0.9285714285714286,1,2,HIGH,RECURRING,LOW,1,1890.0,2,TEU,1,331,1890.0
0,21,1,0.9545454545454546,1,2,HIGH,NEW,LOW,1,1890.0,2,TEU,1,333,1890.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,333,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,333,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,335,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,1,335,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,REEF,1,335,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,341,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,343,0.0
1,16,14,0.5333333333333333,0,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,1,343,0.0
1,7,7,0.5,0,2,LOW,RECURRING,LOW,1,3360.0,2,FEU,1,343,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,344,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,346,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,346,0.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,346,0.0
0,16,15,0.5161290322580645,1,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,2,347,3780.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,347,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,347,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,348,0.0
0,2,1,0.6666666666666666,1,1,LOW,NEW,LOW,1,1620.0,1,TEU,1,349,1620.0
0,17,15,0.53125,0,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,1,350,0.0
0,7,8,0.4666666666666667,0,2,LOW,RECURRING,LOW,1,3360.0,2,FEU,1,350,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,351,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,1,351,0.0
0,14,1,0.9333333333333333,1,2,HIGH,RECURRING,LOW,1,1890.0,2,TEU,2,352,10815.0
0,6,1,0.8571428571428571,1,2,HIGH,RECURRING,LOW,1,3360.0,2,FEU,1,352,10815.0
0,2,1,0.6666666666666666,1,2,HIGH,RECURRING,LOW,1,3675.0,2,HC,1,352,10815.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,353,0.0
1,22,1,0.9565217391304348,1,2,HIGH,NEW,LOW,1,1890.0,2,TEU,1,353,1890.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,355,0.0
0,17,16,0.5151515151515151,0,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,1,357,0.0
0,7,9,0.4375,0,2,LOW,RECURRING,LOW,1,3360.0,2,FEU,1,357,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,1,358,0.0
0,7,10,0.4117647058823529,1,2,LOW,RECURRING,LOW,1,3360.0,2,FEU,1,361,3360.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,HC,1,369,0.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,2,369,0.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,1,369,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,371,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,372,0.0
1,3,1,0.75,1,1,LOW,RECURRING,LOW,1,1620.0,1,TEU,1,372,1620.0
0,23,1,0.9583333333333334,1,2,HIGH,NEW,LOW,1,1890.0,2,TEU,1,373,1890.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,373,0.0
0,15,1,0.9375,1,2,HIGH,RECURRING,LOW,1,1890.0,2,TEU,1,378,1890.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,2,378,0.0
2,24,1,0.96,1,2,HIGH,NEW,LOW,1,1890.0,2,TEU,1,378,1890.0
0,16,1,0.9411764705882353,1,2,HIGH,RECURRING,LOW,1,1890.0,2,TEU,1,380,1890.0
0,1,1,0.5,1,1,LOW,NEW,LOW,1,2880.0,1,FEU,1,381,2880.0
1,1,1,0.5,1,1,LOW,NEW,LOW,1,2880.0,1,FEU,1,381,2880.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,381,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,382,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,1,387,0.0
1,9,8,0.5294117647058824,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,387,1890.0
0,4,2,0.6666666666666666,0,2,LOW,RECURRING,LOW,1,3675.0,2,HC,1,392,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,393,0.0
1,17,1,0.9444444444444444,1,2,HIGH,RECURRING,LOW,1,1890.0,2,TEU,1,393,1890.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,393,0.0
0,18,1,0.9473684210526315,1,2,HIGH,RECURRING,LOW,1,1890.0,2,TEU,1,394,5250.0
0,7,1,0.875,1,2,HIGH,RECURRING,LOW,1,3360.0,2,FEU,1,394,5250.0
0,25,1,0.9615384615384616,1,2,HIGH,NEW,LOW,1,1890.0,2,TEU,1,395,1890.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,395,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,395,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,1,396,0.0
1,8,1,0.8888888888888888,1,2,HIGH,RECURRING,LOW,1,3360.0,2,FEU,1,396,3360.0
2,10,8,0.5555555555555556,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,396,1890.0
3,10,8,0.5555555555555556,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,396,1890.0
0,8,1,0.8888888888888888,1,2,HIGH,NEW,LOW,1,3360.0,2,FEU,1,397,3360.0
1,3,1,0.75,1,1,LOW,NEW,LOW,1,1620.0,1,TEU,1,397,4500.0
1,3,1,0.75,1,1,LOW,NEW,LOW,1,2880.0,1,FEU,1,397,4500.0
0,17,17,0.5,1,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,1,398,1890.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,398,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,401,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,REEF,1,401,0.0
0,4,1,0.8,1,2,HIGH,NEW,LOW,1,3675.0,2,HC,1,402,3675.0
0,26,1,0.9629629629629629,1,2,HIGH,NEW,LOW,1,1890.0,2,TEU,1,403,1890.0
1,12,8,0.6,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,403,1890.0
0,18,17,0.5142857142857142,0,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,1,407,0.0
1,13,8,0.6190476190476191,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,407,0.0
1,5,1,0.8333333333333334,0,2,LOW,NEW,LOW,1,3675.0,2,HC,1,407,0.0
2,4,4,0.5,0,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,407,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,409,0.0
0,9,1,0.9,1,2,HIGH,RECURRING,LOW,1,3360.0,2,FEU,1,411,3360.0
0,13,9,0.5909090909090909,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,412,5250.0
0,4,5,0.4444444444444444,1,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,412,5250.0
0,18,18,0.5,1,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,1,414,5565.0
0,4,3,0.5714285714285714,1,2,LOW,RECURRING,LOW,1,3675.0,2,HC,1,414,5565.0
0,14,9,0.6086956521739131,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,2,416,0.0
0,5,5,0.5,0,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,416,0.0
0,5,2,0.7142857142857143,0,2,LOW,NEW,LOW,1,3675.0,2,HC,1,416,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,416,0.0
0,27,1,0.9642857142857143,1,2,HIGH,NEW,LOW,1,1890.0,2,TEU,1,418,8925.0
0,9,1,0.9,1,2,HIGH,NEW,LOW,1,3360.0,2,FEU,1,418,8925.0
0,5,1,0.8333333333333334,1,2,HIGH,NEW,LOW,1,3675.0,2,HC,1,418,8925.0
0,19,18,0.5135135135135135,1,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,1,419,1890.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,420,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,420,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,421,0.0
0,14,10,0.5833333333333334,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,422,1890.0
0,20,18,0.5263157894736842,1,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,2,424,7140.0
0,8,10,0.4444444444444444,1,2,LOW,RECURRING,LOW,1,3360.0,2,FEU,1,424,7140.0
0,21,18,0.5384615384615384,0,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,1,425,0.0
1,19,1,0.95,1,2,HIGH,RECURRING,LOW,1,1890.0,2,TEU,1,425,1890.0
0,21,19,0.525,1,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,1,427,1890.0
1,5,6,0.45454545454545453,0,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,427,0.0
1,5,3,0.625,0,2,LOW,NEW,LOW,1,3675.0,2,HC,1,427,0.0
0,5,4,0.5555555555555556,1,2,LOW,NEW,LOW,1,3675.0,2,HC,1,430,3675.0
1,5,4,0.5555555555555556,0,2,LOW,NEW,LOW,1,3675.0,2,HC,1,430,0.0
0,5,7,0.4166666666666667,1,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,431,3360.0
1,15,10,0.6,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,431,1890.0
0,6,7,0.46153846153846156,1,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,433,3360.0
0,16,10,0.6153846153846154,1,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,439,1890.0
0,5,3,0.625,1,2,LOW,RECURRING,LOW,1,3675.0,2,HC,1,442,3675.0
1,22,19,0.5365853658536586,0,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,1,442,0.0
0,9,10,0.47368421052631576,0,2,LOW,RECURRING,LOW,1,3360.0,2,FEU,1,444,0.0
1,1,1,0.5,1,0,LOW,NEW,LOW,1,1350.0,0,TEU,1,444,1350.0
0,4,1,0.8,1,1,LOW,RECURRING,LOW,1,1620.0,1,TEU,1,445,9900.0
0,2,1,0.6666666666666666,1,1,LOW,RECURRING,LOW,1,2880.0,1,FEU,1,445,9900.0
0,1,1,0.5,1,1,LOW,RECURRING,LOW,1,5400.0,1,REEF,1,445,9900.0
0,17,10,0.6296296296296297,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,446,0.0
1,28,1,0.9655172413793104,1,2,HIGH,NEW,LOW,1,1890.0,2,TEU,1,446,5565.0
1,6,1,0.8571428571428571,1,2,HIGH,NEW,LOW,1,3675.0,2,HC,1,446,5565.0
0,17,11,0.6071428571428571,0,2,LOW,NEW,LOW,1,1890.0,2,TEU,1,447,0.0
0,22,20,0.5238095238095238,0,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,1,451,0.0
0,1,2,0.3333333333333333,0,2,LOW,RECURRING,LOW,1,6300.0,2,REEF,1,451,0.0
1,6,3,0.6666666666666666,1,2,LOW,RECURRING,LOW,1,3675.0,2,HC,1,451,3675.0
0,4,1,0.8,1,1,LOW,NEW,LOW,1,1620.0,1,TEU,1,454,4500.0
0,4,1,0.8,1,1,LOW,NEW,LOW,1,2880.0,1,FEU,1,454,4500.0
1,22,21,0.5116279069767442,0,2,LOW,RECURRING,LOW,1,1890.0,2,TEU,1,454,0.0
2,7,3,0.7,1,2,LOW,RECURRING,LOW,1,3675.0,2,HC,1,454,3675.0
0,5,1,0.8333333333333334,1,1,LOW,NEW,LOW,1,2880.0,1,FEU,1,455,6030.0
0,1,1,0.5,1,1,LOW,NEW,LOW,1,3150.0,1,HC,1,455,6030.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,REEF,1,456,0.0
0,9,11,0.45,0,2,LOW,RECURRING,LOW,1,3360.0,2,FEU,1,465,0.0
0,5,1,0.8333333333333334,1,1,LOW,RECURRING,LOW,1,1620.0,1,TEU,1,466,1620.0
0,6,1,0.8571428571428571,1,1,LOW,RECURRING,LOW,1,1620.0,1,TEU,1,467,1620.0
1,5,1,0.8333333333333334,1,1,LOW,NEW,LOW,1,1620.0,1,TEU,1,467,7020.0
1,1,1,0.5,1,1,LOW,NEW,LOW,1,5400.0,1,REEF,1,467,7020.0
2,6,1,0.8571428571428571,1,1,LOW,RECURRING,LOW,1,1620.0,1,TEU,1,467,1620.0
3,5,1,0.8333333333333334,1,1,LOW,NEW,LOW,1,1620.0,1,TEU,1,467,1620.0
0,8,1,0.8888888888888888,1,1,LOW,RECURRING,LOW,1,1620.0,1,TEU,1,468,1620.0
0,20,1,0.9523809523809523,1,2,HIGH,RECURRING,LOW,1,1890.0,2,TEU,1,469,1890.0
1,3,1,0.75,0,1,LOW,RECURRING,LOW,1,2880.0,1,FEU,1,469,0.0
2,6,1,0.8571428571428571,1,1,LOW,NEW,LOW,1,2880.0,1,FEU,1,469,6030.0
2,2,1,0.6666666666666666,1,1,LOW,NEW,LOW,1,3150.0,1,HC,1,469,6030.0
0,7,1,0.875,0,1,LOW,NEW,LOW,1,1620.0,1,TEU,1,473,0.0
0,3,1,0.75,0,1,LOW,NEW,LOW,1,3150.0,1,HC,1,473,0.0
0,2,1,0.6666666666666666,0,1,LOW,NEW,LOW,1,5400.0,1,REEF,1,473,0.0
1,7,1,0.875,1,1,LOW,NEW,LOW,1,2880.0,1,FEU,1,473,2880.0
0,7,2,0.7777777777777778,1,1,LOW,NEW,LOW,1,1620.0,1,TEU,1,475,1620.0
1,21,1,0.9545454545454546,1,2,HIGH,RECURRING,LOW,1,1890.0,2,TEU,1,475,1890.0
0,7,7,0.5,1,2,LOW,NEW,LOW,1,3360.0,2,FEU,1,477,3360.0
1,6,5,0.5454545454545454,1,2,LOW,NEW,LOW,1,3675.0,2,HC,1,477,3675.0
0,9,1,0.9,1,1,LOW,RECURRING,LOW,1,1620.0,1,TEU,1,478,4500.0
0,3,2,0.6,1,1,LOW,RECURRING,LOW,1,2880.0,1,FEU,1,478,4500.0
1,9,1,0.9,1,1,LOW,RECURRING,LOW,1,1620.0,1,TEU,1,478,4500.0
1,3,2,0.6,1,1,LOW,RECURRING,LOW,1,2880.0,1,FEU,1,478,4500.0
2,8,2,0.8,1,1,LOW,NEW,LOW,1,1620.0,1,TEU,1,478,1620.0
3,8,2,0.8,1,1,LOW,NEW,LOW,1,1620.0,1,TEU,1,478,1620.0
0,10,1,0.9090909090909091,1,2,HIGH,NEW,LOW,1,3360.0,2,FEU,1,479,3360.0
0,22,1,0.9565217391304348,1,2,HIGH,RECURRING,LOW,1,1890.0,2,TEU,1,484,1890.0
0,29,1,0.9666666666666667,1,2,HIGH,NEW,LOW,1,1890.0,2,TEU,1,486,5250.0
0,11,1,0.9166666666666666,1,2,HIGH,NEW,LOW,1,3360.0,2,FEU,1,486,5250.0
1,1,1,0.5,1,0,LOW,RECURRING,LOW,1,1350.0,0,TEU,1,486,3975.0
1,1,1,0.5,1,0,LOW,RECURRING,LOW,1,2625.0,0,HC,1,486,3975.0
0,10,2,0.8333333333333334,1,1,LOW,NEW,LOW,1,1620.0,1,TEU,1,487,4500.0
0,8,1,0.8888888888888888,1,1,LOW,NEW,LOW,1,2880.0,1,FEU,1,487,4500.0
0,30,1,0.967741935483871,1,2,HIGH,NEW,LOW,1,1890.0,2,TEU,1,488,5250.0
0,12,1,0.9230769230769231,1,2,HIGH,NEW,LOW,1,3360.0,2,FEU,1,488,5250.0
1,9,1,0.9,1,1,LOW,NEW,LOW,1,2880.0,1,FEU,1,488,2880.0
0,11,2,0.8461538461538461,0,1,LOW,NEW,LOW,1,1620.0,1,TEU,1,489,0.0
1,11,2,0.8461538461538461,1,1,LOW,NEW,LOW,1,1620.0,1,TEU,1,489,1620.0
0,11,1,0.9166666666666666,1,1,LOW,RECURRING,LOW,1,1620.0,1,TEU,2,494,3240.0
1,11,1,0.9166666666666666,1,1,LOW,RECURRING,LOW,1,1620.0,1,TEU,1,494,1620.0
2,12,3,0.8,1,1,LOW,NEW,LOW,1,1620.0,1,TEU,2,494,6390.0
2,3,2,0.6,1,1,LOW,NEW,LOW,1,3150.0,1,HC,1,494,6390.0
0,13,3,0.8125,1,1,LOW,NEW,LOW,1,1620.0,1,TEU,1,495,1620.0
0,14,3,0.8235294117647058,1,1,LOW,NEW,LOW,1,1620.0,1,TEU,1,497,1620.0
1,2,1,0.6666666666666666,1,0,LOW,RECURRING,LOW,1,1350.0,0,TEU,1,497,1350.0
0,10,1,0.9090909090909091,1,1,LOW,NEW,LOW,1,2880.0,1,FEU,1,498,2880.0
0,15,3,0.8333333333333334,1,1,LOW,NEW,LOW,1,1620.0,1,TEU,1,499,1620.0
1,1,1,0.5,1,1,HIGH,NEW,LOW,1,1620.0,1,TEU,2,499,3240.0
0,13,1,0.9285714285714286,1,1,LOW,RECURRING,LOW,1,1620.0,1,TEU,1,500,1620.0
0,31,1,0.96875,1,2,HIGH,NEW,LOW,1,1890.0,2,TEU,1,502,1890.0
1,31,1,0.96875,1,2,HIGH,NEW,LOW,1,1890.0,2,TEU,1,502,5250.0
1,13,1,0.9285714285714286,1,2,HIGH,NEW,LOW,1,3360.0,2,FEU,1,502,5250.0
0,16,3,0.8421052631578947,1,1,LOW,NEW,LOW,1,1620.0,1,TEU,1,503,1620.0
