arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
1,1,9,0.1,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,120,0.0
1,1,9,0.1,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,120,0.0
2,1,9,0.1,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,3,120,0.0
0,8,19,0.2962962962962963,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,120,0.0
1,1,13,0.07142857142857142,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,121,5400.0
0,3,25,0.10714285714285714,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,121,0.0
0,3,25,0.10714285714285714,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,121,0.0
2,3,25,0.10714285714285714,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,122,0.0
1,4,25,0.13793103448275862,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,122,0.0
0,4,25,0.13793103448275862,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,122,8075.0
0,4,25,0.13793103448275862,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,122,8075.0
0,8,19,0.2962962962962963,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,123,0.0
0,8,19,0.2962962962962963,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,123,0.0
0,8,19,0.2962962962962963,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,123,0.0
3,8,20,0.2857142857142857,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,124,0.0
2,2,8,0.2,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,124,0.0
2,2,8,0.2,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,124,0.0
0,2,8,0.2,1,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,4,124,10000.0
2,3,26,0.10344827586206896,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,125,0.0
2,3,26,0.10344827586206896,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,125,0.0
0,3,26,0.10344827586206896,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,125,0.0
0,2,8,0.2,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,126,0.0
0,2,8,0.2,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,126,0.0
1,5,26,0.16129032258064516,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,127,0.0
1,5,26,0.16129032258064516,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,127,0.0
0,5,26,0.16129032258064516,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,127,0.0
0,5,26,0.16129032258064516,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,127,0.0
0,5,26,0.16129032258064516,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,127,0.0
1,3,28,0.0967741935483871,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,128,0.0
1,3,28,0.0967741935483871,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,128,0.0
2,5,26,0.16129032258064516,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,4,128,0.0
2,5,26,0.16129032258064516,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,128,0.0
0,4,12,0.25,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,128,0.0
0,4,12,0.25,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,128,0.0
3,3,28,0.0967741935483871,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,128,0.0
3,3,28,0.0967741935483871,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,128,0.0
3,3,29,0.09375,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,129,0.0
3,3,29,0.09375,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,129,0.0
1,2,13,0.13333333333333333,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,129,0.0
2,1,4,0.2,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,129,0.0
2,1,4,0.2,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,129,0.0
2,1,4,0.2,0,0,HIGH,RECURRING,LOW,1,4080.0,0,HC,1,129,0.0
1,2,14,0.125,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,6,132,0.0
1,2,14,0.125,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,132,0.0
1,2,14,0.125,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,132,0.0
0,4,13,0.23529411764705882,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,134,0.0
0,2,14,0.125,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,7,135,0.0
0,2,14,0.125,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,135,0.0
0,2,14,0.125,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,135,0.0
3,5,29,0.14705882352941177,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,136,0.0
3,5,29,0.14705882352941177,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,136,0.0
0,3,32,0.08571428571428572,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,139,0.0
0,3,32,0.08571428571428572,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,139,0.0
2,3,9,0.25,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,140,0.0
1,2,16,0.1111111111111111,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,140,0.0
3,2,16,0.1111111111111111,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,140,0.0
1,3,32,0.08571428571428572,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,141,3000.0
1,3,33,0.08333333333333333,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,142,0.0
1,3,33,0.08333333333333333,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,142,0.0
2,8,22,0.26666666666666666,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,142,0.0
2,8,22,0.26666666666666666,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,142,0.0
1,3,33,0.08333333333333333,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,143,0.0
1,3,33,0.08333333333333333,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,143,0.0
2,5,30,0.14285714285714285,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,143,7650.0
3,8,22,0.26666666666666666,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,144,0.0
1,4,14,0.2222222222222222,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,144,0.0
2,1,11,0.08333333333333333,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,144,0.0
2,1,11,0.08333333333333333,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,144,0.0
2,1,11,0.08333333333333333,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,144,0.0
0,8,22,0.26666666666666666,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,145,0.0
4,3,10,0.23076923076923078,1,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,146,15000.0
4,3,10,0.23076923076923078,1,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,146,15000.0
4,3,10,0.23076923076923078,1,1,HIGH,RECURRING,LOW,1,8000.0,1,REEF,1,146,15000.0
1,4,35,0.10256410256410256,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,146,0.0
0,3,10,0.23076923076923078,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,146,0.0
3,4,35,0.10256410256410256,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,146,0.0
3,4,35,0.10256410256410256,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,146,0.0
3,4,35,0.10256410256410256,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,146,0.0
2,5,30,0.14285714285714285,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,146,0.0
2,5,30,0.14285714285714285,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,146,0.0
2,8,24,0.25,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,4,147,0.0
2,8,24,0.25,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,147,0.0
2,8,24,0.25,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,147,0.0
1,8,24,0.25,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,147,8330.0
1,8,24,0.25,1,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,147,8330.0
3,8,24,0.25,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,147,0.0
0,2,18,0.1,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,148,0.0
0,2,18,0.1,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,148,0.0
0,2,18,0.1,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,148,0.0
1,2,12,0.14285714285714285,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,149,0.0
0,6,31,0.16216216216216217,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,149,0.0
0,4,15,0.21052631578947367,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,150,0.0
0,4,15,0.21052631578947367,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,150,0.0
1,4,37,0.0975609756097561,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,151,0.0
1,4,37,0.0975609756097561,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,151,0.0
2,2,9,0.18181818181818182,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,3,151,0.0
2,1,9,0.1,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,152,0.0
0,2,9,0.18181818181818182,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,152,0.0
2,2,10,0.16666666666666666,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,154,0.0
2,9,27,0.25,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,155,0.0
2,9,27,0.25,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,155,0.0
2,9,27,0.25,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,155,0.0
0,6,32,0.15789473684210525,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,155,0.0
0,6,32,0.15789473684210525,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,155,0.0
2,4,38,0.09523809523809523,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,156,0.0
2,4,38,0.09523809523809523,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,156,0.0
0,6,32,0.15789473684210525,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,156,0.0
3,4,11,0.26666666666666666,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,157,0.0
3,4,11,0.26666666666666666,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,157,0.0
0,4,16,0.2,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,159,0.0
0,4,16,0.2,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,159,0.0
4,4,12,0.25,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,160,0.0
4,4,12,0.25,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,2,160,0.0
2,1,10,0.09090909090909091,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,160,0.0
2,1,10,0.09090909090909091,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,160,0.0
1,1,10,0.09090909090909091,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,160,0.0
1,1,10,0.09090909090909091,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,2,160,0.0
3,2,13,0.13333333333333333,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,160,0.0
3,2,13,0.13333333333333333,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,2,160,0.0
0,6,34,0.15,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,160,0.0
2,9,28,0.24324324324324326,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,161,0.0
2,9,28,0.24324324324324326,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,161,0.0
3,6,34,0.15,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,161,0.0
3,6,34,0.15,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,161,0.0
3,6,35,0.14634146341463414,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,162,0.0
3,6,35,0.14634146341463414,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,162,0.0
3,2,19,0.09523809523809523,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,163,0.0
3,2,19,0.09523809523809523,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,3,163,0.0
2,2,19,0.09523809523809523,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,163,0.0
2,2,19,0.09523809523809523,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,163,0.0
1,6,37,0.13953488372093023,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,4,164,0.0
1,6,37,0.13953488372093023,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,164,0.0
1,6,37,0.13953488372093023,0,0,LOW,NEW,LOW,1,4080.0,0,HC,2,164,0.0
0,2,20,0.09090909090909091,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,165,6000.0
2,6,38,0.13636363636363635,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,166,0.0
0,1,5,0.16666666666666666,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,2,167,4250.0
0,4,39,0.09302325581395349,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,169,0.0
0,4,39,0.09302325581395349,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,169,0.0
1,4,17,0.19047619047619047,1,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,169,5400.0
2,4,13,0.23529411764705882,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,173,0.0
2,4,13,0.23529411764705882,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,2,173,0.0
0,2,14,0.125,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,174,5400.0
1,6,39,0.13333333333333333,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,6,176,12750.0
2,9,29,0.23684210526315788,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,176,8075.0
2,9,29,0.23684210526315788,1,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,176,8075.0
3,9,29,0.23684210526315788,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,176,0.0
4,9,29,0.23684210526315788,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,176,0.0
4,9,29,0.23684210526315788,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,176,0.0
4,9,29,0.23684210526315788,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,176,0.0
4,1,12,0.07692307692307693,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,177,0.0
3,7,39,0.15217391304347827,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,177,0.0
2,1,12,0.07692307692307693,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,177,0.0
2,1,12,0.07692307692307693,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,177,0.0
1,1,12,0.07692307692307693,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,177,0.0
5,4,14,0.2222222222222222,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,178,0.0
5,4,14,0.2222222222222222,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,2,178,0.0
2,3,14,0.17647058823529413,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,3,178,0.0
2,3,14,0.17647058823529413,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,178,0.0
0,7,39,0.15217391304347827,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,178,0.0
0,4,14,0.2222222222222222,1,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,179,2500.0
0,3,14,0.17647058823529413,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,180,0.0
1,1,13,0.07142857142857142,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,181,0.0
0,3,21,0.125,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,181,0.0
0,3,21,0.125,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,181,0.0
0,3,21,0.125,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,181,0.0
2,4,40,0.09090909090909091,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,182,0.0
1,4,40,0.09090909090909091,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,182,0.0
0,3,21,0.125,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,182,0.0
3,4,40,0.09090909090909091,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,3,183,0.0
4,2,5,0.2857142857142857,1,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,2,183,11730.0
4,2,5,0.2857142857142857,1,0,HIGH,RECURRING,LOW,1,4080.0,0,HC,1,183,11730.0
2,3,23,0.11538461538461539,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,3,183,0.0
1,3,23,0.11538461538461539,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,183,0.0
1,3,23,0.11538461538461539,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,184,0.0
3,3,16,0.15789473684210525,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,184,0.0
0,10,31,0.24390243902439024,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,185,6205.0
0,10,31,0.24390243902439024,1,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,185,6205.0
2,10,31,0.24390243902439024,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,187,0.0
3,4,43,0.0851063829787234,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,187,0.0
3,4,43,0.0851063829787234,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,187,0.0
4,5,15,0.25,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,188,0.0
4,5,15,0.25,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,188,0.0
3,7,41,0.14583333333333334,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,188,7905.0
3,7,41,0.14583333333333334,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,188,7905.0
1,4,44,0.08333333333333333,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,188,0.0
1,4,44,0.08333333333333333,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,188,0.0
2,7,41,0.14583333333333334,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,188,0.0
2,7,41,0.14583333333333334,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,188,0.0
1,8,41,0.16326530612244897,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,189,0.0
2,4,45,0.08163265306122448,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,189,3000.0
2,4,45,0.08163265306122448,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,190,0.0
2,4,45,0.08163265306122448,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,190,0.0
2,4,45,0.08163265306122448,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,190,0.0
1,3,26,0.10344827586206896,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,190,0.0
1,1,15,0.0625,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,191,0.0
1,1,15,0.0625,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,191,0.0
0,5,45,0.1,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,192,0.0
1,5,17,0.22727272727272727,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,192,0.0
2,5,45,0.1,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,192,0.0
2,5,45,0.1,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,192,0.0
0,3,17,0.15,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,3,193,0.0
1,3,17,0.15,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,194,0.0
3,5,47,0.09615384615384616,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,194,0.0
3,5,47,0.09615384615384616,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,194,0.0
0,5,47,0.09615384615384616,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,194,0.0
0,5,47,0.09615384615384616,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,194,0.0
2,3,17,0.15,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,194,0.0
2,3,17,0.15,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,194,0.0
3,3,27,0.1,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,195,0.0
1,11,32,0.2558139534883721,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,195,0.0
1,11,32,0.2558139534883721,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,195,0.0
2,8,43,0.1568627450980392,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,196,0.0
2,8,43,0.1568627450980392,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,196,0.0
1,5,48,0.09433962264150944,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,196,0.0
1,5,48,0.09433962264150944,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,196,0.0
0,11,32,0.2558139534883721,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,196,0.0
2,5,18,0.21739130434782608,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,197,0.0
1,11,33,0.25,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,197,0.0
1,11,33,0.25,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,197,0.0
1,11,33,0.25,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,197,0.0
5,11,33,0.25,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,197,0.0
5,11,33,0.25,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,197,0.0
5,11,33,0.25,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,2,197,0.0
3,8,43,0.1568627450980392,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,197,0.0
1,11,34,0.24444444444444444,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,198,0.0
1,11,34,0.24444444444444444,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,3,198,0.0
1,11,34,0.24444444444444444,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,198,0.0
1,8,45,0.1509433962264151,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,199,0.0
1,8,45,0.1509433962264151,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,199,0.0
0,11,37,0.22916666666666666,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,202,0.0
0,11,37,0.22916666666666666,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,202,0.0
3,8,46,0.14814814814814814,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,3,204,0.0
3,8,46,0.14814814814814814,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,204,0.0
0,11,38,0.22448979591836735,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,4,204,0.0
0,11,38,0.22448979591836735,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,204,0.0
6,11,38,0.22448979591836735,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,204,0.0
5,3,5,0.375,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,3,204,0.0
5,3,5,0.375,0,0,HIGH,RECURRING,LOW,1,4080.0,0,HC,1,204,0.0
4,8,46,0.14814814814814814,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,204,0.0
1,8,46,0.14814814814814814,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,4,204,0.0
1,8,46,0.14814814814814814,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,204,0.0
5,8,46,0.14814814814814814,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,205,0.0
3,11,39,0.22,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,205,0.0
1,11,39,0.22,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,205,0.0
1,11,39,0.22,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,2,205,0.0
0,5,51,0.08928571428571429,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,205,0.0
0,5,51,0.08928571428571429,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,205,0.0
2,3,28,0.0967741935483871,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,206,0.0
3,3,28,0.0967741935483871,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,206,0.0
1,5,51,0.08928571428571429,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,206,0.0
1,5,51,0.08928571428571429,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,206,0.0
0,3,28,0.0967741935483871,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,206,6000.0
4,5,52,0.08771929824561403,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,207,3000.0
2,8,49,0.14035087719298245,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,207,2125.0
0,2,12,0.14285714285714285,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,4,208,0.0
0,2,12,0.14285714285714285,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,208,0.0
0,4,30,0.11764705882352941,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,210,0.0
0,4,30,0.11764705882352941,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,210,0.0
2,11,42,0.20754716981132076,1,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,212,3825.0
1,5,19,0.20833333333333334,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,212,0.0
0,6,53,0.1016949152542373,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,212,0.0
0,6,53,0.1016949152542373,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,212,0.0
0,3,6,0.3333333333333333,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,214,0.0
0,3,6,0.3333333333333333,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,2,214,0.0
0,6,54,0.1,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,217,0.0
0,6,54,0.1,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,217,0.0
1,9,50,0.15254237288135594,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,3,217,0.0
0,3,20,0.13043478260869565,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,218,0.0
