arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
8,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,132,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,REEF,1,133,0.0
1,2,63,0.03076923076923077,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,133,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,2,134,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,134,0.0
2,2,90,0.021739130434782608,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,134,0.0
2,2,63,0.03076923076923077,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,134,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,134,0.0
0,3,43,0.06521739130434782,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,135,0.0
1,2,91,0.021505376344086023,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,135,0.0
1,3,43,0.06521739130434782,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,135,0.0
0,2,68,0.02857142857142857,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,136,0.0
0,3,44,0.06382978723404255,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,136,0.0
1,1,28,0.034482758620689655,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,1,136,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,136,0.0
3,9,7,0.5625,1,1,LOW,NEW,HIGH,1,2500.0,1,TEU,1,136,12100.0
3,5,3,0.625,1,1,LOW,NEW,HIGH,1,4800.0,1,HC,2,136,12100.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,136,0.0
5,5,30,0.14285714285714285,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,1,136,0.0
0,9,7,0.5625,1,1,LOW,NEW,HIGH,1,2500.0,1,TEU,1,137,11800.0
0,5,4,0.5555555555555556,1,1,LOW,NEW,HIGH,1,4500.0,1,FEU,1,137,11800.0
0,5,3,0.625,1,1,LOW,NEW,HIGH,1,4800.0,1,HC,1,137,11800.0
1,9,7,0.5625,1,1,LOW,NEW,HIGH,1,2500.0,1,TEU,1,137,16300.0
1,5,4,0.5555555555555556,1,1,LOW,NEW,HIGH,1,4500.0,1,FEU,2,137,16300.0
1,5,3,0.625,1,1,LOW,NEW,HIGH,1,4800.0,1,HC,1,137,16300.0
2,3,53,0.05357142857142857,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,137,0.0
2,5,30,0.14285714285714285,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,1,137,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,137,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,137,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,137,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,137,0.0
5,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,137,0.0
6,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,4,137,0.0
6,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,137,0.0
0,3,45,0.0625,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,138,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,138,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,138,0.0
2,1,2,0.3333333333333333,0,1,LOW,RECURRING,HIGH,1,2500.0,1,TEU,1,138,0.0
2,1,2,0.3333333333333333,0,1,LOW,RECURRING,HIGH,1,4500.0,1,FEU,2,138,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,2,138,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,2,138,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,138,0.0
5,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,138,0.0
5,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,138,0.0
6,2,94,0.020833333333333332,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,138,0.0
7,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,138,0.0
7,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,138,0.0
7,,,,0,,LOW,RECURRING,HIGH,0,0.0,,REEF,1,138,0.0
0,3,53,0.05357142857142857,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,139,0.0
0,5,30,0.14285714285714285,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,2,139,0.0
1,3,53,0.05357142857142857,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,139,0.0
2,3,95,0.030612244897959183,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,139,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,139,0.0
0,3,95,0.030612244897959183,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,140,0.0
0,3,69,0.041666666666666664,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,140,0.0
1,1,29,0.03333333333333333,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,1,140,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,140,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,140,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,141,0.0
1,3,46,0.061224489795918366,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,141,0.0
2,3,46,0.061224489795918366,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,141,0.0
3,3,95,0.030612244897959183,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,141,0.0
0,3,70,0.0410958904109589,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,4,142,0.0
0,3,47,0.06,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,142,0.0
1,3,70,0.0410958904109589,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,142,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,REEF,1,142,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,142,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,142,0.0
5,3,54,0.05263157894736842,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,142,0.0
5,5,30,0.14285714285714285,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,1,142,0.0
5,2,11,0.15384615384615385,0,2,LOW,RECURRING,HIGH,1,9600.0,2,REEF,1,142,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,1,143,0.0
1,3,48,0.058823529411764705,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,143,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,143,0.0
3,3,96,0.030303030303030304,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,143,0.0
3,3,48,0.058823529411764705,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,143,0.0
3,1,30,0.03225806451612903,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,1,143,0.0
0,3,70,0.0410958904109589,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,144,0.0
0,3,48,0.058823529411764705,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,144,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,144,0.0
2,3,96,0.030303030303030304,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,144,0.0
3,8,3,0.7272727272727273,1,1,LOW,NEW,HIGH,1,4800.0,1,HC,1,144,4800.0
4,13,1,0.9285714285714286,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,1,144,13800.0
4,6,1,0.8571428571428571,1,2,HIGH,NEW,HIGH,1,5400.0,2,FEU,2,144,13800.0
5,3,96,0.030303030303030304,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,3,144,0.0
5,3,48,0.058823529411764705,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,144,0.0
5,1,30,0.03225806451612903,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,1,144,0.0
6,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,4,144,0.0
6,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,144,0.0
6,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,144,0.0
7,3,96,0.030303030303030304,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,3,144,0.0
7,3,70,0.0410958904109589,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,144,0.0
0,3,49,0.057692307692307696,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,145,0.0
1,3,99,0.029411764705882353,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,145,0.0
1,1,32,0.030303030303030304,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,1,145,0.0
0,3,100,0.02912621359223301,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,146,0.0
0,3,72,0.04,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,146,0.0
0,3,49,0.057692307692307696,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,146,0.0
1,3,100,0.02912621359223301,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,146,0.0
2,5,32,0.13513513513513514,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,1,146,0.0
3,3,72,0.04,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,146,0.0
0,3,101,0.028846153846153848,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,147,0.0
0,3,50,0.05660377358490566,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,2,147,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,147,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,147,0.0
2,3,56,0.05084745762711865,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,147,0.0
2,3,26,0.10344827586206896,0,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,1,147,0.0
3,5,32,0.13513513513513514,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,2,147,0.0
3,3,26,0.10344827586206896,0,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,2,147,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,147,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,147,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,147,0.0
0,10,4,0.7142857142857143,0,1,LOW,NEW,HIGH,1,4500.0,1,FEU,1,148,0.0
0,9,3,0.75,0,1,LOW,NEW,HIGH,1,4800.0,1,HC,1,148,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,148,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,148,0.0
0,3,103,0.02830188679245283,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,149,0.0
1,3,103,0.02830188679245283,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,149,0.0
1,1,34,0.02857142857142857,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,1,149,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,149,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,149,0.0
3,3,103,0.02830188679245283,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,3,149,0.0
3,3,74,0.03896103896103896,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,2,149,0.0
3,3,52,0.05454545454545454,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,149,0.0
0,3,106,0.027522935779816515,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,150,0.0
0,3,74,0.03896103896103896,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,150,0.0
1,3,106,0.027522935779816515,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,150,0.0
1,3,74,0.03896103896103896,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,150,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,150,0.0
3,3,57,0.05,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,150,0.0
3,5,33,0.13157894736842105,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,1,150,0.0
3,3,26,0.10344827586206896,0,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,3,150,0.0
4,5,33,0.13157894736842105,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,1,150,0.0
4,3,26,0.10344827586206896,0,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,1,150,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,4,150,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,150,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,150,0.0
6,3,106,0.027522935779816515,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,150,0.0
7,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,150,0.0
7,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,150,0.0
7,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,150,0.0
8,3,74,0.03896103896103896,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,150,0.0
8,3,53,0.05357142857142857,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,2,150,0.0
0,3,58,0.04918032786885246,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,151,0.0
0,5,33,0.13157894736842105,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,1,151,0.0
0,2,11,0.15384615384615385,0,2,LOW,RECURRING,HIGH,1,9600.0,2,REEF,1,151,0.0
1,3,107,0.02727272727272727,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,151,0.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,3,151,0.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,2,151,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,3,151,0.0
4,3,107,0.02727272727272727,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,5,151,0.0
5,3,58,0.04918032786885246,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,151,0.0
5,5,33,0.13157894736842105,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,3,151,0.0
6,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,151,0.0
6,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,3,151,0.0
7,14,7,0.6666666666666666,1,1,LOW,NEW,HIGH,1,2500.0,1,TEU,2,151,5000.0
8,3,75,0.038461538461538464,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,151,0.0
8,1,34,0.02857142857142857,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,1,151,0.0
9,3,107,0.02727272727272727,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,151,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,152,0.0
1,3,76,0.0379746835443038,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,152,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,152,0.0
0,3,107,0.02727272727272727,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,153,0.0
0,3,78,0.037037037037037035,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,153,0.0
1,3,107,0.02727272727272727,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,153,0.0
1,3,78,0.037037037037037035,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,153,0.0
1,3,57,0.05,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,153,0.0
2,3,107,0.02727272727272727,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,153,0.0
2,3,57,0.05,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,153,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,153,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,153,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,153,0.0
4,3,78,0.037037037037037035,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,153,0.0
5,3,107,0.02727272727272727,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,153,0.0
6,3,107,0.02727272727272727,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,153,0.0
6,3,78,0.037037037037037035,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,2,153,0.0
0,3,108,0.02702702702702703,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,154,0.0
0,3,79,0.036585365853658534,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,154,0.0
1,3,108,0.02702702702702703,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,3,154,0.0
1,3,79,0.036585365853658534,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,154,0.0
1,3,58,0.04918032786885246,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,154,0.0
2,3,108,0.02702702702702703,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,5,154,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,155,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,155,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,155,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,155,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,155,0.0
2,3,28,0.0967741935483871,0,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,1,155,0.0
3,3,109,0.026785714285714284,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,3,155,0.0
0,14,7,0.6666666666666666,0,1,LOW,NEW,HIGH,1,2500.0,1,TEU,4,156,0.0
0,10,4,0.7142857142857143,0,1,LOW,NEW,HIGH,1,4500.0,1,FEU,1,156,0.0
1,3,79,0.036585365853658534,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,156,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,156,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,156,0.0
3,3,79,0.036585365853658534,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,156,0.0
4,3,111,0.02631578947368421,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,156,0.0
4,3,60,0.047619047619047616,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,156,0.0
5,3,111,0.02631578947368421,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,156,0.0
6,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,2,156,0.0
0,3,79,0.036585365853658534,1,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,157,5400.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,REEF,1,157,0.0
2,3,60,0.047619047619047616,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,157,0.0
3,3,79,0.036585365853658534,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,2,157,0.0
3,3,60,0.047619047619047616,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,157,0.0
3,1,36,0.02702702702702703,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,1,157,0.0
4,6,1,0.8571428571428571,1,2,HIGH,RECURRING,HIGH,1,3000.0,2,TEU,1,157,20280.0
4,4,1,0.8,1,2,HIGH,RECURRING,HIGH,1,5760.0,2,HC,3,157,20280.0
5,3,112,0.02608695652173913,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,157,0.0
5,3,60,0.047619047619047616,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,2,157,0.0
6,3,62,0.046153846153846156,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,157,0.0
6,3,29,0.09375,0,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,2,157,0.0
6,2,12,0.14285714285714285,0,2,LOW,RECURRING,HIGH,1,9600.0,2,REEF,1,157,0.0
7,3,62,0.046153846153846156,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,157,0.0
7,5,37,0.11904761904761904,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,1,157,0.0
7,2,12,0.14285714285714285,0,2,LOW,RECURRING,HIGH,1,9600.0,2,REEF,1,157,0.0
8,3,112,0.02608695652173913,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,3,157,0.0
8,3,60,0.047619047619047616,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,157,0.0
0,3,62,0.046153846153846156,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,2,158,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,2,158,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,158,0.0
2,3,113,0.02586206896551724,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,4,158,0.0
2,3,80,0.03614457831325301,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,158,0.0
3,3,113,0.02586206896551724,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,3,158,0.0
3,3,60,0.047619047619047616,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,158,0.0
4,3,113,0.02586206896551724,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,5,158,0.0
4,3,80,0.03614457831325301,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,158,0.0
4,3,60,0.047619047619047616,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,158,0.0
4,1,38,0.02564102564102564,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,1,158,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,4,158,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,159,0.0
1,3,80,0.03614457831325301,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,159,0.0
2,3,63,0.045454545454545456,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,159,0.0
2,5,38,0.11627906976744186,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,1,159,0.0
2,3,30,0.09090909090909091,0,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,1,159,0.0
0,3,63,0.045454545454545456,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,160,0.0
0,5,38,0.11627906976744186,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,1,160,0.0
1,3,115,0.025423728813559324,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,160,0.0
1,3,80,0.03614457831325301,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,2,160,0.0
1,3,62,0.046153846153846156,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,160,0.0
1,1,38,0.02564102564102564,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,1,160,0.0
2,3,115,0.025423728813559324,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,160,0.0
3,3,63,0.045454545454545456,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,160,0.0
3,5,38,0.11627906976744186,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,1,160,0.0
4,3,30,0.09090909090909091,0,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,1,160,0.0
5,3,80,0.03614457831325301,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,160,0.0
5,1,38,0.02564102564102564,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,1,160,0.0
0,3,117,0.025,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,161,0.0
0,3,81,0.03571428571428571,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,2,161,0.0
1,3,117,0.025,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,161,0.0
1,3,81,0.03571428571428571,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,161,0.0
1,3,62,0.046153846153846156,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,161,0.0
1,1,38,0.02564102564102564,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,1,161,0.0
0,3,31,0.08823529411764706,0,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,1,162,0.0
0,2,13,0.13333333333333333,0,2,LOW,RECURRING,HIGH,1,9600.0,2,REEF,1,162,0.0
1,3,119,0.02459016393442623,1,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,162,17520.0
1,3,65,0.04411764705882353,1,2,LOW,NEW,HIGH,1,5760.0,2,HC,2,162,17520.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,162,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,3,162,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,162,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,162,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,162,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,2,162,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,163,0.0
1,3,63,0.045454545454545456,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,163,0.0
1,3,31,0.08823529411764706,0,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,1,163,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,163,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,163,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,2,163,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,163,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,163,0.0
4,3,65,0.04411764705882353,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,163,0.0
5,3,120,0.024390243902439025,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,163,0.0
5,3,65,0.04411764705882353,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,163,0.0
0,3,120,0.024390243902439025,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,164,0.0
1,3,63,0.045454545454545456,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,2,164,0.0
1,5,38,0.11627906976744186,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,2,164,0.0
1,3,31,0.08823529411764706,0,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,1,164,0.0
2,1,38,0.02564102564102564,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,1,164,0.0
3,3,120,0.024390243902439025,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,3,164,0.0
0,16,1,0.9411764705882353,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,2,165,11760.0
0,6,1,0.8571428571428571,1,2,HIGH,NEW,HIGH,1,5760.0,2,HC,1,165,11760.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,3,165,0.0
