arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,63,0.0
1,1,13,0.07142857142857142,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,63,0.0
1,1,4,0.2,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,3,63,0.0
2,1,13,0.07142857142857142,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,63,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,64,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,64,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,64,0.0
0,1,11,0.08333333333333333,0,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,1,65,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,65,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,2,65,0.0
2,1,19,0.05,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,65,0.0
2,1,13,0.07142857142857142,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,1,65,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,66,0.0
0,1,16,0.058823529411764705,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,67,0.0
0,1,12,0.07692307692307693,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,67,0.0
1,1,21,0.045454545454545456,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,67,0.0
1,1,14,0.06666666666666667,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,1,67,0.0
2,1,21,0.045454545454545456,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,2,67,0.0
3,1,16,0.058823529411764705,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,67,0.0
3,1,12,0.07692307692307693,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,67,0.0
3,1,6,0.14285714285714285,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,67,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,67,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,67,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,2,68,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,68,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,69,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,3,69,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,3,69,0.0
0,1,17,0.05555555555555555,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,70,0.0
0,1,6,0.14285714285714285,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,70,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,70,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,70,0.0
0,1,18,0.05263157894736842,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,71,0.0
0,1,13,0.07142857142857142,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,2,71,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,71,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,71,0.0
2,1,18,0.05263157894736842,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,3,71,0.0
2,1,13,0.07142857142857142,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,71,0.0
3,9,1,0.9,1,2,HIGH,RECURRING,HIGH,1,5400.0,2,FEU,1,71,5400.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,71,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,71,0.0
5,1,18,0.05263157894736842,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,71,0.0
5,1,13,0.07142857142857142,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,71,0.0
5,1,6,0.14285714285714285,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,2,71,0.0
5,1,5,0.16666666666666666,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,1,71,0.0
6,1,4,0.2,0,2,LOW,RECURRING,HIGH,1,9600.0,2,REEF,1,71,0.0
0,1,18,0.05263157894736842,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,72,0.0
0,1,13,0.07142857142857142,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,72,0.0
1,1,12,0.07692307692307693,0,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,1,72,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,72,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,3,72,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,72,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,72,0.0
0,1,23,0.041666666666666664,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,73,0.0
0,2,15,0.11764705882352941,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,1,73,0.0
1,7,1,0.875,1,2,HIGH,RECURRING,HIGH,1,3000.0,2,TEU,1,73,3000.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,73,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,73,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,2,73,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,73,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,2,73,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,73,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,3,73,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,73,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,2,73,0.0
6,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,73,0.0
7,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,3,73,0.0
7,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,2,73,0.0
0,7,1,0.875,1,2,HIGH,RECURRING,HIGH,1,3000.0,2,TEU,2,74,6000.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,74,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,74,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,74,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,74,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,75,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,REEF,1,75,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,75,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,75,0.0
0,1,20,0.047619047619047616,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,4,76,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,76,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,3,76,0.0
0,9,1,0.9,1,2,HIGH,RECURRING,HIGH,1,5400.0,2,FEU,2,77,10800.0
0,2,21,0.08695652173913043,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,78,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,4,78,0.0
2,2,21,0.08695652173913043,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,78,0.0
2,1,13,0.07142857142857142,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,78,0.0
3,1,13,0.07142857142857142,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,78,0.0
4,2,21,0.08695652173913043,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,3,78,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,79,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,79,0.0
2,3,1,0.75,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,2,79,17520.0
2,3,1,0.75,1,2,HIGH,NEW,HIGH,1,5760.0,2,HC,2,79,17520.0
3,2,18,0.1,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,1,79,0.0
3,1,12,0.07692307692307693,0,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,1,79,0.0
4,3,1,0.75,1,2,HIGH,NEW,HIGH,1,5400.0,2,FEU,1,79,11160.0
4,3,1,0.75,1,2,HIGH,NEW,HIGH,1,5760.0,2,HC,1,79,11160.0
5,1,12,0.07692307692307693,0,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,1,79,0.0
6,1,26,0.037037037037037035,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,79,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,4,80,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,80,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,80,0.0
1,7,1,0.875,1,2,HIGH,RECURRING,HIGH,1,3000.0,2,TEU,4,80,12000.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,80,0.0
3,7,1,0.875,1,2,HIGH,RECURRING,HIGH,1,3000.0,2,TEU,1,80,8400.0
3,9,1,0.9,1,2,HIGH,RECURRING,HIGH,1,5400.0,2,FEU,1,80,8400.0
0,1,26,0.037037037037037035,1,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,81,29520.0
0,2,18,0.1,1,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,1,81,29520.0
0,1,13,0.07142857142857142,1,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,2,81,29520.0
0,1,6,0.14285714285714285,1,2,LOW,RECURRING,HIGH,1,9600.0,2,REEF,1,81,29520.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,81,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,81,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,81,0.0
2,1,13,0.07142857142857142,0,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,1,81,0.0
2,1,6,0.14285714285714285,0,2,LOW,RECURRING,HIGH,1,9600.0,2,REEF,1,81,0.0
3,1,26,0.037037037037037035,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,2,81,0.0
3,2,18,0.1,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,1,81,0.0
4,1,26,0.037037037037037035,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,81,0.0
4,2,18,0.1,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,2,81,0.0
4,1,13,0.07142857142857142,0,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,1,81,0.0
4,1,6,0.14285714285714285,0,2,LOW,RECURRING,HIGH,1,9600.0,2,REEF,1,81,0.0
5,2,24,0.07692307692307693,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,81,0.0
5,1,15,0.0625,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,2,81,0.0
6,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,81,0.0
0,1,9,0.1,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,82,0.0
0,1,6,0.14285714285714285,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,1,82,0.0
1,2,25,0.07407407407407407,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,82,0.0
1,1,16,0.058823529411764705,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,82,0.0
2,1,9,0.1,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,82,0.0
2,1,6,0.14285714285714285,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,1,82,0.0
3,1,26,0.037037037037037035,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,82,0.0
3,2,18,0.1,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,1,82,0.0
0,1,9,0.1,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,83,0.0
1,1,27,0.03571428571428571,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,83,0.0
1,2,18,0.1,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,2,83,0.0
2,2,25,0.07407407407407407,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,83,0.0
2,1,16,0.058823529411764705,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,2,83,0.0
2,1,9,0.1,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,2,83,0.0
2,1,6,0.14285714285714285,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,2,83,0.0
0,10,1,0.9090909090909091,1,2,HIGH,RECURRING,HIGH,1,5400.0,2,FEU,1,84,11160.0
0,4,1,0.8,1,2,HIGH,RECURRING,HIGH,1,5760.0,2,HC,1,84,11160.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,84,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,84,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,3,84,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,84,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,85,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,85,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,1,85,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,86,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,86,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,86,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,86,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,86,0.0
2,9,1,0.9,1,2,HIGH,RECURRING,HIGH,1,3000.0,2,TEU,3,86,20520.0
2,4,1,0.8,1,2,HIGH,RECURRING,HIGH,1,5760.0,2,HC,2,86,20520.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,86,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,86,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,86,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,86,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,2,86,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,87,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,87,0.0
1,1,17,0.05555555555555555,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,2,87,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,87,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,87,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,2,87,0.0
0,2,28,0.06666666666666667,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,88,0.0
0,1,9,0.1,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,88,0.0
0,1,6,0.14285714285714285,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,1,88,0.0
1,2,28,0.06666666666666667,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,3,88,0.0
1,1,18,0.05263157894736842,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,88,0.0
2,2,28,0.06666666666666667,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,88,0.0
0,2,29,0.06451612903225806,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,89,0.0
1,2,29,0.06451612903225806,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,3,89,0.0
2,2,29,0.06451612903225806,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,89,0.0
2,1,9,0.1,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,89,0.0
2,1,6,0.14285714285714285,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,1,89,0.0
3,2,29,0.06451612903225806,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,89,0.0
3,1,19,0.05,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,89,0.0
3,1,9,0.1,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,89,0.0
4,2,29,0.06451612903225806,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,3,89,0.0
4,1,19,0.05,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,89,0.0
4,1,9,0.1,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,89,0.0
4,1,6,0.14285714285714285,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,1,89,0.0
5,1,30,0.03225806451612903,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,4,89,0.0
5,2,21,0.08695652173913043,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,3,89,0.0
5,1,15,0.0625,0,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,2,89,0.0
6,2,29,0.06451612903225806,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,89,0.0
6,1,19,0.05,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,89,0.0
6,1,9,0.1,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,89,0.0
7,2,29,0.06451612903225806,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,89,0.0
7,1,19,0.05,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,2,89,0.0
7,1,9,0.1,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,89,0.0
8,1,30,0.03225806451612903,1,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,89,14160.0
8,2,21,0.08695652173913043,1,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,1,89,14160.0
8,1,15,0.0625,1,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,1,89,14160.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,90,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,90,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,90,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,90,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,2,90,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,91,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,91,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,91,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,91,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,92,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,92,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,92,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,92,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,92,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,92,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,92,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,92,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,2,92,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,92,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,92,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,92,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,92,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,93,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,93,0.0
0,1,23,0.041666666666666664,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,2,94,0.0
0,1,14,0.06666666666666667,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,2,94,0.0
1,1,23,0.041666666666666664,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,94,0.0
2,1,14,0.06666666666666667,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,94,0.0
0,1,24,0.04,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,95,0.0
0,2,38,0.05,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,96,0.0
0,1,17,0.05555555555555555,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,96,0.0
1,2,38,0.05,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,96,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,3,96,0.0
3,2,38,0.05,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,96,0.0
3,1,24,0.04,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,2,96,0.0
4,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,96,0.0
4,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,2,96,0.0
4,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,96,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,97,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,97,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,98,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,98,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,99,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,99,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,99,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,3,99,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,3,99,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,99,0.0
3,2,39,0.04878048780487805,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,99,0.0
3,1,25,0.038461538461538464,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,99,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,100,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,100,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,100,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,100,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,100,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,100,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,100,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,101,0.0
1,2,41,0.046511627906976744,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,101,0.0
1,1,27,0.03571428571428571,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,2,101,0.0
1,1,12,0.07692307692307693,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,1,101,0.0
2,2,41,0.046511627906976744,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,101,0.0
2,1,27,0.03571428571428571,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,2,101,0.0
3,2,41,0.046511627906976744,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,101,0.0
4,2,41,0.046511627906976744,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,3,101,0.0
4,1,27,0.03571428571428571,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,101,0.0
0,2,41,0.046511627906976744,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,102,0.0
0,1,27,0.03571428571428571,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,102,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,102,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,102,0.0
2,2,41,0.046511627906976744,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,102,0.0
2,1,27,0.03571428571428571,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,102,0.0
2,1,12,0.07692307692307693,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,1,102,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,103,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,103,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,103,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,2,103,0.0
2,3,31,0.08823529411764706,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,103,0.0
2,3,18,0.14285714285714285,0,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,2,103,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,103,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,103,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,103,0.0
5,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,2,103,0.0
5,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,103,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,104,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,104,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,3,104,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,104,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,104,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,104,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,104,0.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,104,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,3,104,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,104,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,105,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,105,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,105,0.0
2,2,46,0.041666666666666664,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,105,0.0
2,1,32,0.030303030303030304,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,2,105,0.0
3,2,46,0.041666666666666664,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,3,105,0.0
4,3,31,0.08823529411764706,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,105,0.0
4,4,23,0.14814814814814814,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,3,105,0.0
5,3,31,0.08823529411764706,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,2,105,0.0
5,4,23,0.14814814814814814,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,1,105,0.0
5,3,18,0.14285714285714285,0,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,1,105,0.0
