arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,120,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,120,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,2,120,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,120,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,121,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,121,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,121,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,121,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,121,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,4,121,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,121,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,121,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,121,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,121,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,122,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,122,0.0
1,8,9,0.47058823529411764,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,122,0.0
0,13,1,0.9285714285714286,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,1,123,3000.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,123,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,123,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,1,123,0.0
2,7,1,0.875,1,2,HIGH,NEW,HIGH,1,5400.0,2,FEU,1,123,5400.0
3,15,24,0.38461538461538464,1,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,123,18360.0
3,6,16,0.2727272727272727,1,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,123,18360.0
3,5,9,0.35714285714285715,1,2,LOW,NEW,HIGH,1,9600.0,2,REEF,1,123,18360.0
4,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,123,0.0
5,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,123,0.0
6,11,31,0.2619047619047619,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,123,0.0
6,2,7,0.2222222222222222,0,2,LOW,RECURRING,HIGH,1,9600.0,2,REEF,1,123,0.0
7,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,123,0.0
7,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,123,0.0
0,5,1,0.8333333333333334,1,2,HIGH,RECURRING,HIGH,1,3000.0,2,TEU,1,124,14160.0
0,9,1,0.9,1,2,HIGH,RECURRING,HIGH,1,5400.0,2,FEU,1,124,14160.0
0,4,1,0.8,1,2,HIGH,RECURRING,HIGH,1,5760.0,2,HC,1,124,14160.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,6,124,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,124,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,124,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,124,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,125,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,125,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,2,125,0.0
2,13,1,0.9285714285714286,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,1,125,8400.0
2,8,1,0.8888888888888888,1,2,HIGH,NEW,HIGH,1,5400.0,2,FEU,1,125,8400.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,125,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,126,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,REEF,1,126,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,126,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,3,127,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,2,127,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,127,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,127,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,127,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,127,0.0
0,8,10,0.4444444444444444,0,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,1,128,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,128,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,128,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,128,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,128,0.0
3,16,24,0.4,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,128,0.0
3,8,10,0.4444444444444444,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,2,128,0.0
3,7,16,0.30434782608695654,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,128,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,128,0.0
0,11,33,0.25,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,2,129,0.0
1,8,10,0.4444444444444444,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,129,0.0
1,7,16,0.30434782608695654,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,129,0.0
2,16,24,0.4,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,129,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,129,0.0
4,7,16,0.30434782608695654,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,129,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,130,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,4,130,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,130,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,131,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,131,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,131,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,131,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,2,131,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,131,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,131,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,131,0.0
5,11,33,0.25,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,131,0.0
5,8,11,0.42105263157894735,0,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,1,131,0.0
6,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,131,0.0
7,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,131,0.0
7,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,131,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,3,132,0.0
1,16,25,0.3902439024390244,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,132,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,132,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,132,0.0
4,11,34,0.24444444444444444,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,2,132,0.0
4,7,18,0.28,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,2,132,0.0
4,2,8,0.2,0,2,LOW,RECURRING,HIGH,1,9600.0,2,REEF,1,132,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,132,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,132,0.0
6,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,132,0.0
6,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,132,0.0
6,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,132,0.0
7,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,2,132,0.0
7,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,2,132,0.0
8,6,1,0.8571428571428571,1,2,HIGH,RECURRING,HIGH,1,3000.0,2,TEU,2,132,6000.0
9,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,132,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,2,133,0.0
1,11,34,0.24444444444444444,1,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,2,133,21000.0
1,7,18,0.28,1,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,1,133,21000.0
1,2,8,0.2,1,2,LOW,RECURRING,HIGH,1,9600.0,2,REEF,1,133,21000.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,3,133,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,133,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,2,133,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,133,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,134,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,134,0.0
2,8,12,0.4,1,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,134,5400.0
3,15,1,0.9375,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,1,134,3000.0
4,1,1,0.5,0,1,LOW,RECURRING,HIGH,1,2500.0,1,TEU,1,134,0.0
5,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,4,134,0.0
0,7,1,0.875,1,2,HIGH,RECURRING,HIGH,1,3000.0,2,TEU,2,135,16800.0
0,10,1,0.9090909090909091,1,2,HIGH,RECURRING,HIGH,1,5400.0,2,FEU,2,135,16800.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,135,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,135,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,135,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,2,135,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,135,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,135,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,135,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,135,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,135,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,136,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,136,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,136,0.0
2,11,36,0.23404255319148937,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,2,136,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,4,138,0.0
1,1,1,0.5,1,1,HIGH,RECURRING,HIGH,1,2500.0,1,TEU,2,138,9800.0
1,1,1,0.5,1,1,HIGH,RECURRING,HIGH,1,4800.0,1,HC,1,138,9800.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,138,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,138,0.0
3,12,37,0.24489795918367346,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,138,0.0
3,8,19,0.2962962962962963,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,1,138,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,3,139,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,1,139,0.0
1,16,27,0.37209302325581395,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,139,0.0
1,9,12,0.42857142857142855,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,139,0.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,139,0.0
3,12,37,0.24489795918367346,1,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,139,8400.0
3,8,19,0.2962962962962963,1,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,1,139,8400.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,140,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,140,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,140,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,2,140,0.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,1,140,0.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,REEF,1,140,0.0
3,1,2,0.3333333333333333,1,1,LOW,RECURRING,HIGH,1,2500.0,1,TEU,1,140,23300.0
3,1,1,0.5,1,1,LOW,RECURRING,HIGH,1,4800.0,1,HC,1,140,23300.0
3,1,1,0.5,1,1,LOW,RECURRING,HIGH,1,8000.0,1,REEF,2,140,23300.0
4,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,2,140,0.0
4,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,140,0.0
5,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,140,0.0
6,1,2,0.3333333333333333,0,1,LOW,RECURRING,HIGH,1,2500.0,1,TEU,2,140,0.0
6,1,1,0.5,0,1,LOW,RECURRING,HIGH,1,4800.0,1,HC,1,140,0.0
7,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,140,0.0
7,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,140,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,141,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,2,141,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,141,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,141,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,2,141,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,2,142,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,142,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,REEF,1,142,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,142,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,2,142,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,142,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,142,0.0
4,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,2,142,0.0
4,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,1,142,0.0
4,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,REEF,1,142,0.0
5,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,5,142,0.0
5,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,142,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,3,143,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,143,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,143,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,3,143,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,2,143,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,143,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,143,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,143,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,144,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,144,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,1,144,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,3,144,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,REEF,2,144,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,3,144,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,144,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,144,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,144,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,144,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,144,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,144,0.0
6,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,144,0.0
7,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,144,0.0
8,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,144,0.0
8,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,144,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,145,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,145,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,145,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,145,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,145,0.0
3,16,28,0.36363636363636365,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,145,0.0
4,7,19,0.2692307692307692,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,145,0.0
4,6,9,0.4,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,1,145,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,145,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,145,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,2,145,0.0
6,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,145,0.0
7,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,2,145,0.0
7,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,145,0.0
7,,,,0,,LOW,RECURRING,HIGH,0,0.0,,REEF,1,145,0.0
8,13,38,0.2549019607843137,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,2,145,0.0
8,9,20,0.3103448275862069,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,1,145,0.0
9,5,1,0.8333333333333334,1,2,HIGH,NEW,HIGH,1,5760.0,2,HC,1,145,15360.0
9,2,1,0.6666666666666666,1,2,HIGH,NEW,HIGH,1,9600.0,2,REEF,1,145,15360.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,146,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,3,146,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,146,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,146,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,146,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,3,146,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,146,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,146,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,146,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,146,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,2,147,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,147,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,147,0.0
2,9,21,0.3,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,1,147,0.0
3,16,28,0.36363636363636365,1,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,147,3000.0
4,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,1,147,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,147,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,2,147,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,147,0.0
6,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,147,0.0
6,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,147,0.0
6,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,147,0.0
7,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,2,147,0.0
8,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,2,147,0.0
8,,,,0,,LOW,RECURRING,HIGH,0,0.0,,REEF,1,147,0.0
0,16,1,0.9411764705882353,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,2,148,6000.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,148,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,148,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,148,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,148,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,148,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,148,0.0
4,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,2,148,0.0
5,2,3,0.4,0,1,LOW,RECURRING,HIGH,1,2500.0,1,TEU,1,148,0.0
5,2,2,0.5,0,1,LOW,RECURRING,HIGH,1,4500.0,1,FEU,2,148,0.0
6,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,148,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,3,149,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,149,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,2,149,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,5,149,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,149,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,149,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,149,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,149,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,149,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,149,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,149,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,149,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,2,149,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,149,0.0
6,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,149,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,150,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,150,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,REEF,1,150,0.0
3,17,29,0.3695652173913043,1,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,150,11400.0
3,9,13,0.4090909090909091,1,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,150,11400.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,150,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,150,0.0
0,17,29,0.3695652173913043,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,3,151,0.0
0,9,13,0.4090909090909091,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,151,0.0
0,7,20,0.25925925925925924,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,151,0.0
0,6,10,0.375,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,2,151,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,151,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,2,151,0.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,2,151,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,151,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,151,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,3,151,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,151,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,151,0.0
6,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,151,0.0
6,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,151,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,152,0.0
1,13,39,0.25,1,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,152,23760.0
1,9,22,0.2903225806451613,1,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,1,152,23760.0
1,8,12,0.4,1,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,1,152,23760.0
1,3,9,0.25,1,2,LOW,RECURRING,HIGH,1,9600.0,2,REEF,1,152,23760.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,152,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,152,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,152,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,152,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,152,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,153,0.0
1,18,30,0.375,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,153,0.0
1,7,21,0.25,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,153,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,3,153,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,2,153,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,153,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,153,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,154,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,154,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,154,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,2,154,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,REEF,1,154,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,2,155,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,1,155,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,2,156,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,2,156,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,2,156,0.0
