arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
2,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,49,0.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,2,49,0.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,1,49,0.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,REEF,1,49,0.0
3,1,12,0.07692307692307693,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,49,0.0
3,1,21,0.045454545454545456,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,49,0.0
4,1,12,0.07692307692307693,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,49,0.0
4,1,21,0.045454545454545456,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,49,0.0
4,1,13,0.07142857142857142,0,2,LOW,RECURRING,LOW,1,9600.0,2,REEF,1,49,0.0
0,1,15,0.0625,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,50,0.0
0,1,23,0.041666666666666664,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,4,50,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,4,50,0.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,50,0.0
0,5,1,0.8333333333333334,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,51,11400.0
0,10,1,0.9090909090909091,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,51,11400.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,51,0.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,2,51,0.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,HC,1,51,0.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,REEF,1,51,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,2,51,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,51,0.0
0,11,1,0.9166666666666666,1,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,52,19200.0
0,26,1,0.9629629629629629,1,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,3,52,19200.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,1,52,0.0
0,1,24,0.04,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,53,0.0
1,6,1,0.8571428571428571,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,53,25320.0
1,11,1,0.9166666666666666,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,53,25320.0
1,5,1,0.8333333333333334,1,2,HIGH,NEW,LOW,1,5760.0,2,HC,2,53,25320.0
2,1,16,0.058823529411764705,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,53,0.0
2,1,24,0.04,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,4,53,0.0
2,1,14,0.06666666666666667,0,2,LOW,RECURRING,LOW,1,9600.0,2,REEF,2,53,0.0
3,1,13,0.07142857142857142,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,53,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,2,54,0.0
1,1,15,0.0625,0,2,LOW,NEW,LOW,1,9600.0,2,REEF,1,54,0.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,1,54,0.0
3,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,54,0.0
3,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,54,0.0
4,12,1,0.9230769230769231,1,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,54,19920.0
4,27,1,0.9642857142857143,1,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,54,19920.0
4,10,1,0.9090909090909091,1,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,2,54,19920.0
5,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,1,54,0.0
6,1,9,0.1,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,54,0.0
6,1,15,0.0625,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,3,54,0.0
6,1,8,0.1111111111111111,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,54,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,1,55,0.0
0,,,,0,,LOW,NEW,MID,0,0.0,,REEF,1,56,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,56,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,4,56,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,REEF,1,56,0.0
2,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,1,56,0.0
2,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,1,56,0.0
2,,,,0,,HIGH,RECURRING,MID,0,0.0,,HC,2,56,0.0
3,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,1,56,0.0
3,,,,0,,LOW,RECURRING,MID,0,0.0,,REEF,2,56,0.0
4,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,2,56,0.0
5,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,5,56,0.0
5,,,,0,,HIGH,RECURRING,MID,0,0.0,,HC,1,56,0.0
5,,,,0,,HIGH,RECURRING,MID,0,0.0,,REEF,1,56,0.0
6,,,,0,,LOW,NEW,MID,0,0.0,,TEU,1,56,0.0
6,,,,0,,LOW,NEW,MID,0,0.0,,FEU,3,56,0.0
6,,,,0,,LOW,NEW,MID,0,0.0,,HC,1,56,0.0
6,,,,0,,LOW,NEW,MID,0,0.0,,REEF,1,56,0.0
7,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,2,56,0.0
8,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,3,56,0.0
8,,,,0,,LOW,RECURRING,MID,0,0.0,,REEF,1,56,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,57,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,2,57,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,57,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,3,57,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,REEF,1,57,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,2,57,0.0
3,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,57,0.0
3,,,,0,,HIGH,NEW,MID,0,0.0,,REEF,1,57,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,2,58,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,1,58,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,2,58,0.0
1,,,,0,,LOW,NEW,MID,0,0.0,,HC,2,58,0.0
2,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,2,58,0.0
3,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,2,58,0.0
4,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,1,58,0.0
5,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,58,0.0
5,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,1,58,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,2,59,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,HC,1,59,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,1,59,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,REEF,1,59,0.0
2,,,,0,,LOW,NEW,MID,0,0.0,,FEU,1,59,0.0
2,,,,0,,LOW,NEW,MID,0,0.0,,REEF,1,59,0.0
3,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,59,0.0
3,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,1,59,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,60,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,3,60,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,60,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,2,60,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,REEF,1,60,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,1,60,0.0
3,,,,0,,LOW,NEW,MID,0,0.0,,TEU,1,60,0.0
3,,,,0,,LOW,NEW,MID,0,0.0,,FEU,1,60,0.0
4,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,60,0.0
5,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,1,60,0.0
5,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,2,60,0.0
5,,,,0,,HIGH,RECURRING,MID,0,0.0,,HC,1,60,0.0
5,,,,0,,HIGH,RECURRING,MID,0,0.0,,REEF,1,60,0.0
6,,,,0,,HIGH,RECURRING,MID,0,0.0,,REEF,2,60,0.0
7,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,2,60,0.0
7,,,,0,,HIGH,RECURRING,MID,0,0.0,,HC,3,60,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,61,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,REEF,2,61,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,61,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,1,61,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,1,61,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,1,62,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,2,62,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,REEF,1,62,0.0
2,,,,0,,LOW,NEW,MID,0,0.0,,FEU,2,62,0.0
3,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,1,62,0.0
3,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,3,62,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,63,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,3,63,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,63,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,2,63,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,1,63,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,63,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,2,63,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,63,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,64,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,2,64,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,REEF,1,64,0.0
1,,,,0,,LOW,NEW,MID,0,0.0,,FEU,1,64,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,65,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,1,65,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,2,65,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,1,65,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,1,65,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,66,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,1,66,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,1,66,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,REEF,1,66,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,REEF,2,66,0.0
2,,,,0,,LOW,NEW,MID,0,0.0,,HC,1,66,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,1,67,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,1,67,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,HC,1,67,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,REEF,2,67,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,67,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,1,67,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,REEF,1,67,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,1,67,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,67,0.0
3,,,,0,,LOW,NEW,MID,0,0.0,,HC,1,67,0.0
4,,,,0,,LOW,NEW,MID,0,0.0,,TEU,3,67,0.0
4,,,,0,,LOW,NEW,MID,0,0.0,,FEU,1,67,0.0
4,,,,0,,LOW,NEW,MID,0,0.0,,REEF,1,67,0.0
5,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,1,67,0.0
5,,,,0,,HIGH,RECURRING,MID,0,0.0,,REEF,1,67,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,2,68,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,3,68,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,REEF,1,68,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,2,69,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,1,69,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,1,69,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,REEF,1,69,0.0
1,,,,0,,LOW,NEW,MID,0,0.0,,FEU,3,69,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,1,69,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,1,70,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,1,70,0.0
1,,,,0,,LOW,NEW,MID,0,0.0,,TEU,1,70,0.0
1,,,,0,,LOW,NEW,MID,0,0.0,,FEU,1,70,0.0
1,,,,0,,LOW,NEW,MID,0,0.0,,REEF,1,70,0.0
2,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,3,70,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,1,71,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,1,72,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,REEF,1,72,0.0
1,,,,0,,LOW,NEW,MID,0,0.0,,REEF,1,72,0.0
2,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,1,72,0.0
2,,,,0,,HIGH,RECURRING,MID,0,0.0,,HC,3,72,0.0
3,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,2,72,0.0
3,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,1,72,0.0
3,,,,0,,HIGH,RECURRING,MID,0,0.0,,REEF,1,72,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,2,73,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,73,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,1,73,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,1,73,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,REEF,1,73,0.0
2,,,,0,,LOW,NEW,MID,0,0.0,,TEU,1,73,0.0
2,,,,0,,LOW,NEW,MID,0,0.0,,FEU,2,73,0.0
3,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,73,0.0
3,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,3,73,0.0
3,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,1,73,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,3,74,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,1,74,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,REEF,1,74,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,74,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,2,74,0.0
0,,,,0,,LOW,NEW,MID,0,0.0,,TEU,1,77,0.0
0,,,,0,,LOW,NEW,MID,0,0.0,,FEU,1,77,0.0
0,,,,0,,LOW,NEW,MID,0,0.0,,REEF,1,77,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,2,77,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,REEF,4,77,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,77,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,2,77,0.0
3,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,1,77,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,78,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,REEF,2,78,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,2,78,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,1,78,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,REEF,1,78,0.0
3,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,1,78,0.0
3,,,,0,,HIGH,RECURRING,MID,0,0.0,,HC,1,78,0.0
3,,,,0,,HIGH,RECURRING,MID,0,0.0,,REEF,1,78,0.0
4,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,1,78,0.0
0,,,,0,,LOW,NEW,MID,0,0.0,,TEU,1,79,0.0
0,,,,0,,LOW,NEW,MID,0,0.0,,FEU,3,79,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,4,79,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,REEF,1,79,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,79,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,3,79,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,79,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,REEF,1,79,0.0
3,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,1,79,0.0
3,,,,0,,HIGH,NEW,MID,0,0.0,,REEF,1,79,0.0
4,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,79,0.0
4,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,2,79,0.0
4,,,,0,,LOW,RECURRING,MID,0,0.0,,REEF,1,79,0.0
5,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,1,79,0.0
5,,,,0,,HIGH,RECURRING,MID,0,0.0,,HC,1,79,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,1,80,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,80,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,REEF,1,80,0.0
3,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,80,0.0
3,,,,0,,HIGH,NEW,MID,0,0.0,,REEF,1,80,0.0
4,,,,0,,LOW,NEW,MID,0,0.0,,TEU,1,80,0.0
4,,,,0,,LOW,NEW,MID,0,0.0,,HC,2,80,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,2,81,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,REEF,1,81,0.0
0,,,,0,,LOW,NEW,MID,0,0.0,,FEU,1,82,0.0
0,,,,0,,LOW,NEW,MID,0,0.0,,REEF,1,82,0.0
1,,,,0,,LOW,NEW,MID,0,0.0,,FEU,1,82,0.0
1,,,,0,,LOW,NEW,MID,0,0.0,,HC,1,82,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,82,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,1,82,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,82,0.0
3,,,,0,,LOW,NEW,MID,0,0.0,,TEU,1,82,0.0
3,,,,0,,LOW,NEW,MID,0,0.0,,FEU,1,82,0.0
3,,,,0,,LOW,NEW,MID,0,0.0,,REEF,1,82,0.0
4,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,1,82,0.0
4,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,1,82,0.0
5,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,1,82,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,83,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,1,83,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,REEF,1,83,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,1,83,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,1,83,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,REEF,2,83,0.0
2,,,,0,,LOW,NEW,MID,0,0.0,,FEU,1,83,0.0
2,,,,0,,LOW,NEW,MID,0,0.0,,HC,2,83,0.0
2,,,,0,,LOW,NEW,MID,0,0.0,,REEF,1,83,0.0
3,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,2,83,0.0
4,,,,0,,LOW,NEW,MID,0,0.0,,FEU,2,83,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,4,84,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,1,84,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,84,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,1,84,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,84,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,2,84,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,85,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,2,85,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,1,85,0.0
1,,,,0,,LOW,NEW,MID,0,0.0,,FEU,2,85,0.0
1,,,,0,,LOW,NEW,MID,0,0.0,,HC,1,85,0.0
2,,,,0,,LOW,NEW,MID,0,0.0,,FEU,1,85,0.0
2,,,,0,,LOW,NEW,MID,0,0.0,,REEF,1,85,0.0
3,,,,0,,LOW,NEW,MID,0,0.0,,TEU,1,85,0.0
3,,,,0,,LOW,NEW,MID,0,0.0,,FEU,1,85,0.0
3,,,,0,,LOW,NEW,MID,0,0.0,,HC,1,85,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,3,86,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,1,86,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,3,86,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,HC,2,86,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,86,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,1,86,0.0
3,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,1,86,0.0
3,,,,0,,HIGH,RECURRING,MID,0,0.0,,REEF,1,86,0.0
4,,,,0,,LOW,NEW,MID,0,0.0,,TEU,2,86,0.0
4,,,,0,,LOW,NEW,MID,0,0.0,,HC,2,86,0.0
5,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,1,86,0.0
5,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,2,86,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,1,87,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,2,87,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,4,88,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,2,88,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,2,88,0.0
2,,,,0,,HIGH,RECURRING,MID,0,0.0,,REEF,1,88,0.0
3,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,88,0.0
3,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,1,88,0.0
3,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,88,0.0
4,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,1,88,0.0
5,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,88,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,4,89,0.0
1,,,,0,,LOW,NEW,MID,0,0.0,,FEU,1,89,0.0
1,,,,0,,LOW,NEW,MID,0,0.0,,REEF,2,89,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,2,89,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,1,89,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,1,89,0.0
3,,,,0,,LOW,NEW,MID,0,0.0,,TEU,2,89,0.0
3,,,,0,,LOW,NEW,MID,0,0.0,,FEU,4,89,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,90,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,90,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,2,90,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,2,90,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,REEF,1,90,0.0
3,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,2,90,0.0
3,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,2,90,0.0
3,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,1,90,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,1,91,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,2,91,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,REEF,1,91,0.0
1,,,,0,,LOW,NEW,MID,0,0.0,,TEU,2,91,0.0
1,,,,0,,LOW,NEW,MID,0,0.0,,FEU,1,91,0.0
1,,,,0,,LOW,NEW,MID,0,0.0,,REEF,1,91,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,1,91,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,1,91,0.0
3,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,91,0.0
0,,,,0,,LOW,NEW,MID,0,0.0,,FEU,3,92,0.0
0,,,,0,,LOW,NEW,MID,0,0.0,,HC,1,92,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,92,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,1,92,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,REEF,1,92,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,2,93,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,2,93,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,HC,1,93,0.0
2,,,,0,,LOW,NEW,MID,0,0.0,,HC,1,93,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,2,94,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,3,94,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,2,94,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,2,94,0.0
0,,,,0,,LOW,NEW,MID,0,0.0,,FEU,1,95,0.0
1,,,,0,,LOW,NEW,MID,0,0.0,,TEU,1,95,0.0
1,,,,0,,LOW,NEW,MID,0,0.0,,FEU,3,95,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,2,95,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,1,95,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,96,0.0
