arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
1,1,10,0.09090909090909091,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,120,0.0
1,1,10,0.09090909090909091,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,120,0.0
1,1,10,0.09090909090909091,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,120,0.0
2,1,10,0.09090909090909091,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,120,0.0
0,8,22,0.26666666666666666,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,120,0.0
1,4,22,0.15384615384615385,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,121,3825.0
0,1,8,0.1111111111111111,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,121,0.0
0,1,8,0.1111111111111111,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,121,0.0
2,3,28,0.0967741935483871,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,122,0.0
1,4,22,0.15384615384615385,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,122,0.0
0,4,22,0.15384615384615385,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,122,8075.0
0,4,22,0.15384615384615385,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,122,8075.0
0,1,7,0.125,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,123,0.0
0,1,7,0.125,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,123,0.0
0,1,7,0.125,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,123,0.0
3,3,10,0.23076923076923078,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,124,0.0
2,1,6,0.14285714285714285,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,124,0.0
2,1,6,0.14285714285714285,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,124,0.0
0,1,6,0.14285714285714285,1,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,4,124,10000.0
2,1,9,0.1,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,125,0.0
2,1,9,0.1,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,125,0.0
0,1,9,0.1,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,2,125,0.0
0,3,11,0.21428571428571427,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,126,0.0
0,3,11,0.21428571428571427,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,126,0.0
1,6,23,0.20689655172413793,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,127,0.0
1,6,23,0.20689655172413793,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,127,0.0
0,6,23,0.20689655172413793,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,127,0.0
0,6,23,0.20689655172413793,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,127,0.0
0,6,23,0.20689655172413793,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,127,0.0
1,3,29,0.09375,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,128,0.0
1,3,29,0.09375,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,128,0.0
2,2,14,0.125,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,4,128,0.0
2,2,14,0.125,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,128,0.0
0,4,11,0.26666666666666666,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,128,0.0
0,4,11,0.26666666666666666,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,128,0.0
3,3,29,0.09375,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,128,0.0
3,3,29,0.09375,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,128,0.0
3,3,30,0.09090909090909091,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,129,0.0
3,3,30,0.09090909090909091,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,129,0.0
1,6,25,0.1935483870967742,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,129,0.0
2,4,11,0.26666666666666666,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,129,0.0
2,4,11,0.26666666666666666,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,129,0.0
2,4,11,0.26666666666666666,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,129,0.0
1,6,26,0.1875,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,6,132,0.0
1,6,26,0.1875,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,132,0.0
1,6,26,0.1875,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,132,0.0
0,4,13,0.23529411764705882,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,134,0.0
0,6,27,0.18181818181818182,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,7,135,22780.0
0,6,27,0.18181818181818182,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,135,22780.0
0,6,27,0.18181818181818182,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,135,22780.0
3,6,27,0.18181818181818182,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,136,0.0
3,6,27,0.18181818181818182,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,136,0.0
0,3,32,0.08571428571428572,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,139,0.0
0,3,32,0.08571428571428572,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,139,0.0
2,2,7,0.2222222222222222,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,140,0.0
1,7,28,0.2,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,140,0.0
3,7,28,0.2,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,140,0.0
1,1,11,0.08333333333333333,1,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,141,2500.0
1,3,33,0.08333333333333333,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,142,0.0
1,3,33,0.08333333333333333,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,142,0.0
2,8,23,0.25806451612903225,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,142,0.0
2,8,23,0.25806451612903225,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,142,0.0
1,1,11,0.08333333333333333,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,143,0.0
1,1,11,0.08333333333333333,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,143,0.0
2,7,29,0.19444444444444445,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,143,7650.0
3,8,23,0.25806451612903225,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,144,0.0
1,2,8,0.2,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,144,0.0
2,8,30,0.21052631578947367,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,144,0.0
2,8,30,0.21052631578947367,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,144,0.0
2,8,30,0.21052631578947367,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,144,0.0
0,8,24,0.25,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,145,0.0
4,4,14,0.2222222222222222,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,146,0.0
4,4,14,0.2222222222222222,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,146,0.0
4,4,14,0.2222222222222222,0,2,HIGH,RECURRING,LOW,1,9600.0,2,REEF,1,146,0.0
1,2,12,0.14285714285714285,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,146,0.0
0,4,14,0.2222222222222222,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,146,0.0
3,2,12,0.14285714285714285,1,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,146,16800.0
3,2,12,0.14285714285714285,1,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,146,16800.0
3,2,12,0.14285714285714285,1,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,146,16800.0
2,8,31,0.20512820512820512,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,146,0.0
2,8,31,0.20512820512820512,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,146,0.0
2,8,26,0.23529411764705882,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,4,147,0.0
2,8,26,0.23529411764705882,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,147,0.0
2,8,26,0.23529411764705882,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,147,0.0
1,8,26,0.23529411764705882,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,147,8330.0
1,8,26,0.23529411764705882,1,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,147,8330.0
3,8,26,0.23529411764705882,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,147,0.0
0,8,31,0.20512820512820512,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,148,10030.0
0,8,31,0.20512820512820512,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,148,10030.0
0,8,31,0.20512820512820512,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,148,10030.0
1,1,8,0.1111111111111111,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,149,0.0
0,9,31,0.225,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,149,0.0
0,4,16,0.2,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,150,0.0
0,4,16,0.2,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,150,0.0
1,3,13,0.1875,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,151,0.0
1,3,13,0.1875,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,151,0.0
2,9,28,0.24324324324324326,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,3,151,0.0
2,3,14,0.17647058823529413,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,152,0.0
0,9,28,0.24324324324324326,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,152,0.0
2,3,12,0.2,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,154,0.0
2,3,13,0.1875,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,155,0.0
2,3,13,0.1875,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,155,0.0
2,3,13,0.1875,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,155,0.0
0,9,33,0.21428571428571427,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,155,0.0
0,9,33,0.21428571428571427,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,155,0.0
2,3,34,0.08108108108108109,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,156,0.0
2,3,34,0.08108108108108109,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,156,0.0
0,9,33,0.21428571428571427,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,156,0.0
3,4,17,0.19047619047619047,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,157,0.0
3,4,17,0.19047619047619047,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,157,0.0
0,2,7,0.2222222222222222,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,159,0.0
0,2,7,0.2222222222222222,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,159,0.0
4,4,17,0.19047619047619047,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,160,0.0
4,4,17,0.19047619047619047,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,160,0.0
2,3,15,0.16666666666666666,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,160,0.0
2,3,15,0.16666666666666666,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,160,0.0
1,3,15,0.16666666666666666,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,160,0.0
1,3,15,0.16666666666666666,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,2,160,0.0
3,9,30,0.23076923076923078,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,160,0.0
3,9,30,0.23076923076923078,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,2,160,0.0
0,9,35,0.20454545454545456,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,160,0.0
2,9,31,0.225,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,161,0.0
2,9,31,0.225,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,161,0.0
3,9,36,0.2,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,161,0.0
3,9,36,0.2,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,161,0.0
3,9,36,0.2,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,162,0.0
3,9,36,0.2,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,162,0.0
3,9,36,0.2,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,163,0.0
3,9,36,0.2,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,3,163,0.0
2,9,36,0.2,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,163,0.0
2,9,36,0.2,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,163,0.0
1,2,15,0.11764705882352941,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,4,164,0.0
1,2,15,0.11764705882352941,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,164,0.0
1,2,15,0.11764705882352941,0,1,LOW,NEW,LOW,1,4800.0,1,HC,2,164,0.0
0,9,38,0.19148936170212766,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,165,4250.0
2,9,39,0.1875,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,166,0.0
0,4,19,0.17391304347826086,1,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,2,167,6000.0
0,3,17,0.15,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,169,0.0
0,3,17,0.15,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,169,0.0
1,5,19,0.20833333333333334,1,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,169,5400.0
2,6,19,0.24,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,173,0.0
2,6,19,0.24,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,2,173,0.0
0,9,32,0.21951219512195122,1,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,174,3825.0
1,10,41,0.19607843137254902,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,6,176,12750.0
2,1,9,0.1,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,176,11400.0
2,1,9,0.1,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,176,11400.0
3,1,9,0.1,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,176,0.0
4,1,9,0.1,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,176,0.0
4,1,9,0.1,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,176,0.0
4,1,9,0.1,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,176,0.0
4,3,18,0.14285714285714285,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,177,0.0
3,11,41,0.21153846153846154,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,177,0.0
2,3,18,0.14285714285714285,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,177,0.0
2,3,18,0.14285714285714285,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,177,0.0
1,3,18,0.14285714285714285,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,177,0.0
5,6,20,0.23076923076923078,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,178,0.0
5,6,20,0.23076923076923078,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,178,0.0
2,10,32,0.23809523809523808,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,3,178,0.0
2,10,32,0.23809523809523808,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,178,0.0
0,11,42,0.20754716981132076,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,178,0.0
0,6,20,0.23076923076923078,1,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,179,3000.0
0,3,14,0.17647058823529413,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,180,0.0
1,3,35,0.07894736842105263,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,181,0.0
0,11,42,0.20754716981132076,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,181,10030.0
0,11,42,0.20754716981132076,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,181,10030.0
0,11,42,0.20754716981132076,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,181,10030.0
2,3,21,0.125,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,182,0.0
1,3,21,0.125,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,182,0.0
0,11,43,0.2037037037037037,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,182,0.0
3,3,22,0.12,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,3,183,0.0
4,7,21,0.25,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,183,0.0
4,7,21,0.25,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,183,0.0
2,11,43,0.2037037037037037,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,3,183,0.0
1,11,43,0.2037037037037037,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,183,0.0
1,1,12,0.07692307692307693,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,184,0.0
3,10,33,0.23255813953488372,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,184,0.0
0,3,15,0.16666666666666666,1,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,185,7300.0
0,3,15,0.16666666666666666,1,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,185,7300.0
2,10,34,0.22727272727272727,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,187,0.0
3,1,11,0.08333333333333333,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,187,12410.0
3,1,11,0.08333333333333333,1,0,LOW,RECURRING,LOW,1,4080.0,0,HC,2,187,12410.0
4,2,8,0.2,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,188,0.0
4,2,8,0.2,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,188,0.0
3,12,46,0.20689655172413793,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,188,7905.0
3,12,46,0.20689655172413793,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,188,7905.0
1,3,36,0.07692307692307693,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,188,0.0
1,3,36,0.07692307692307693,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,188,0.0
2,12,46,0.20689655172413793,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,188,0.0
2,12,46,0.20689655172413793,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,188,0.0
1,2,16,0.1111111111111111,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,189,0.0
2,3,24,0.1111111111111111,1,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,189,2500.0
2,4,24,0.14285714285714285,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,190,0.0
2,4,24,0.14285714285714285,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,190,0.0
2,4,24,0.14285714285714285,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,190,0.0
1,13,46,0.22033898305084745,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,190,0.0
1,4,25,0.13793103448275862,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,191,0.0
1,4,25,0.13793103448275862,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,191,0.0
0,2,11,0.15384615384615385,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,192,0.0
1,7,22,0.2413793103448276,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,192,0.0
2,2,11,0.15384615384615385,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,192,0.0
2,2,11,0.15384615384615385,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,192,0.0
0,10,35,0.2222222222222222,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,3,193,0.0
1,2,11,0.15384615384615385,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,194,0.0
3,4,26,0.13333333333333333,1,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,194,12000.0
3,4,26,0.13333333333333333,1,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,194,12000.0
0,4,26,0.13333333333333333,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,194,0.0
0,4,26,0.13333333333333333,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,194,0.0
2,2,11,0.15384615384615385,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,194,0.0
2,2,11,0.15384615384615385,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,194,0.0
3,13,48,0.21311475409836064,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,195,0.0
1,4,15,0.21052631578947367,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,195,0.0
1,4,15,0.21052631578947367,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,2,195,0.0
2,13,48,0.21311475409836064,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,196,0.0
2,13,48,0.21311475409836064,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,196,0.0
1,5,27,0.15625,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,196,0.0
1,5,27,0.15625,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,196,0.0
0,2,11,0.15384615384615385,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,196,0.0
2,7,23,0.23333333333333334,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,197,0.0
1,2,11,0.15384615384615385,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,197,0.0
1,2,11,0.15384615384615385,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,197,0.0
1,2,11,0.15384615384615385,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,197,0.0
5,2,11,0.15384615384615385,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,197,0.0
5,2,11,0.15384615384615385,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,197,0.0
5,2,11,0.15384615384615385,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,2,197,0.0
3,13,48,0.21311475409836064,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,197,0.0
1,10,36,0.21739130434782608,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,198,0.0
1,10,36,0.21739130434782608,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,3,198,0.0
1,10,36,0.21739130434782608,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,198,0.0
1,13,51,0.203125,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,199,0.0
1,13,51,0.203125,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,199,0.0
0,10,37,0.2127659574468085,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,202,0.0
0,10,37,0.2127659574468085,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,202,0.0
3,13,52,0.2,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,3,204,0.0
3,13,52,0.2,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,204,0.0
0,4,16,0.2,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,4,204,0.0
0,4,16,0.2,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,2,204,0.0
6,4,16,0.2,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,204,0.0
5,7,24,0.22580645161290322,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,3,204,0.0
5,7,24,0.22580645161290322,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,204,0.0
4,13,52,0.2,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,204,0.0
1,13,52,0.2,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,4,204,0.0
1,13,52,0.2,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,204,0.0
5,13,54,0.19402985074626866,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,205,0.0
3,4,16,0.2,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,205,0.0
1,4,16,0.2,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,205,0.0
1,4,16,0.2,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,2,205,0.0
0,5,28,0.15151515151515152,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,205,0.0
0,5,28,0.15151515151515152,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,205,0.0
2,13,54,0.19402985074626866,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,206,0.0
3,13,54,0.19402985074626866,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,206,0.0
1,2,13,0.13333333333333333,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,206,0.0
1,2,13,0.13333333333333333,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,2,206,0.0
0,13,54,0.19402985074626866,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,206,4250.0
4,2,13,0.13333333333333333,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,207,2125.0
2,13,54,0.19402985074626866,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,207,2125.0
0,4,20,0.16666666666666666,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,4,208,0.0
0,4,20,0.16666666666666666,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,208,0.0
0,14,58,0.19444444444444445,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,210,11730.0
0,14,58,0.19444444444444445,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,210,11730.0
2,4,21,0.16,1,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,212,4500.0
1,7,25,0.21875,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,212,0.0
0,5,29,0.14705882352941177,1,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,212,14100.0
0,5,29,0.14705882352941177,1,1,LOW,RECURRING,LOW,1,4800.0,1,HC,2,212,14100.0
0,7,26,0.21212121212121213,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,214,0.0
0,7,26,0.21212121212121213,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,214,0.0
0,6,29,0.17142857142857143,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,217,0.0
0,6,29,0.17142857142857143,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,217,0.0
