arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
2,1,8,0.1111111111111111,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,119,0.0
1,4,30,0.11764705882352941,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,120,0.0
1,4,30,0.11764705882352941,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,120,0.0
1,4,30,0.11764705882352941,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,120,0.0
2,4,30,0.11764705882352941,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,120,0.0
0,5,21,0.19230769230769232,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,120,0.0
1,1,7,0.125,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,121,3825.0
0,2,15,0.11764705882352941,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,121,0.0
0,2,15,0.11764705882352941,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,121,0.0
2,1,9,0.1,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,122,0.0
1,1,7,0.125,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,122,0.0
0,1,7,0.125,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,122,8075.0
0,1,7,0.125,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,122,8075.0
0,5,22,0.18518518518518517,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,123,0.0
0,5,22,0.18518518518518517,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,123,0.0
0,5,22,0.18518518518518517,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,123,0.0
3,5,23,0.17857142857142858,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,124,0.0
2,3,8,0.2727272727272727,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,124,0.0
2,3,8,0.2727272727272727,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,124,0.0
0,3,8,0.2727272727272727,1,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,4,124,10000.0
2,2,22,0.08333333333333333,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,125,0.0
2,2,22,0.08333333333333333,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,125,0.0
0,2,22,0.08333333333333333,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,125,0.0
0,4,11,0.26666666666666666,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,126,0.0
0,4,11,0.26666666666666666,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,126,0.0
1,3,8,0.2727272727272727,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,127,0.0
1,3,8,0.2727272727272727,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,127,0.0
0,3,8,0.2727272727272727,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,127,0.0
0,3,8,0.2727272727272727,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,127,0.0
0,3,8,0.2727272727272727,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,127,0.0
1,2,16,0.1111111111111111,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,128,0.0
1,2,16,0.1111111111111111,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,2,128,0.0
2,3,8,0.2727272727272727,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,4,128,0.0
2,3,8,0.2727272727272727,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,128,0.0
0,4,9,0.3076923076923077,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,128,0.0
0,4,9,0.3076923076923077,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,128,0.0
3,2,16,0.1111111111111111,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,128,0.0
3,2,16,0.1111111111111111,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,2,128,0.0
3,2,17,0.10526315789473684,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,129,0.0
3,2,17,0.10526315789473684,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,2,129,0.0
1,3,9,0.25,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,129,0.0
2,1,5,0.16666666666666666,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,129,0.0
2,1,5,0.16666666666666666,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,129,0.0
2,1,5,0.16666666666666666,0,0,HIGH,RECURRING,LOW,1,4080.0,0,HC,1,129,0.0
1,1,10,0.09090909090909091,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,6,132,0.0
1,1,10,0.09090909090909091,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,132,0.0
1,1,10,0.09090909090909091,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,132,0.0
0,4,10,0.2857142857142857,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,134,0.0
0,3,12,0.2,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,7,135,22780.0
0,3,12,0.2,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,135,22780.0
0,3,12,0.2,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,135,22780.0
3,4,12,0.25,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,136,0.0
3,4,12,0.25,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,136,0.0
0,2,24,0.07692307692307693,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,139,0.0
0,2,24,0.07692307692307693,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,139,0.0
2,4,11,0.26666666666666666,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,140,0.0
1,4,13,0.23529411764705882,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,140,0.0
3,4,13,0.23529411764705882,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,140,0.0
1,2,19,0.09523809523809523,1,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,141,2500.0
1,2,19,0.09523809523809523,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,142,0.0
1,2,19,0.09523809523809523,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,142,0.0
2,2,8,0.2,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,142,0.0
2,2,8,0.2,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,142,0.0
1,2,25,0.07407407407407407,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,143,0.0
1,2,25,0.07407407407407407,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,143,0.0
2,1,11,0.08333333333333333,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,143,0.0
3,2,8,0.2,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,144,0.0
1,4,12,0.25,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,144,0.0
2,4,15,0.21052631578947367,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,144,0.0
2,4,15,0.21052631578947367,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,144,0.0
2,4,15,0.21052631578947367,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,144,0.0
0,4,12,0.25,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,145,0.0
4,4,13,0.23529411764705882,1,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,146,15000.0
4,4,13,0.23529411764705882,1,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,146,15000.0
4,4,13,0.23529411764705882,1,1,HIGH,RECURRING,LOW,1,8000.0,1,REEF,1,146,15000.0
1,3,20,0.13043478260869565,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,146,0.0
0,4,13,0.23529411764705882,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,146,0.0
3,3,20,0.13043478260869565,1,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,146,16800.0
3,3,20,0.13043478260869565,1,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,146,16800.0
3,3,20,0.13043478260869565,1,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,146,16800.0
2,4,15,0.21052631578947367,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,146,0.0
2,4,15,0.21052631578947367,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,146,0.0
2,4,12,0.25,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,4,147,0.0
2,4,12,0.25,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,147,0.0
2,4,12,0.25,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,147,0.0
1,4,12,0.25,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,147,8330.0
1,4,12,0.25,1,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,147,8330.0
3,4,12,0.25,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,147,0.0
0,4,16,0.2,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,148,10030.0
0,4,16,0.2,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,148,10030.0
0,4,16,0.2,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,148,10030.0
1,5,24,0.1724137931034483,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,149,0.0
0,4,17,0.19047619047619047,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,149,0.0
0,5,14,0.2631578947368421,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,150,0.0
0,5,14,0.2631578947368421,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,150,0.0
1,4,21,0.16,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,151,0.0
1,4,21,0.16,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,151,0.0
2,2,10,0.16666666666666666,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,3,151,0.0
2,4,21,0.16,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,152,0.0
0,5,15,0.25,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,152,0.0
2,5,15,0.25,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,154,0.0
2,5,15,0.25,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,155,0.0
2,5,15,0.25,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,155,0.0
2,5,15,0.25,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,155,0.0
0,5,18,0.21739130434782608,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,155,0.0
0,5,18,0.21739130434782608,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,155,0.0
2,4,23,0.14814814814814814,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,156,0.0
2,4,23,0.14814814814814814,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,156,0.0
0,4,32,0.1111111111111111,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,156,0.0
3,5,15,0.25,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,157,0.0
3,5,15,0.25,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,157,0.0
0,5,15,0.25,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,159,0.0
0,5,15,0.25,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,159,0.0
4,5,15,0.25,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,160,0.0
4,5,15,0.25,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,2,160,0.0
2,4,24,0.14285714285714285,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,160,0.0
2,4,24,0.14285714285714285,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,160,0.0
1,4,24,0.14285714285714285,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,160,0.0
1,4,24,0.14285714285714285,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,2,160,0.0
3,2,11,0.15384615384615385,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,160,0.0
3,2,11,0.15384615384615385,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,2,160,0.0
0,5,19,0.20833333333333334,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,160,0.0
2,5,25,0.16666666666666666,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,161,0.0
2,5,25,0.16666666666666666,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,161,0.0
3,5,19,0.20833333333333334,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,161,0.0
3,5,19,0.20833333333333334,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,161,0.0
3,5,19,0.20833333333333334,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,162,0.0
3,5,19,0.20833333333333334,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,162,0.0
3,5,20,0.2,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,163,0.0
3,5,20,0.2,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,3,163,0.0
2,5,20,0.2,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,163,0.0
2,5,20,0.2,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,163,0.0
1,1,12,0.07692307692307693,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,4,164,0.0
1,1,12,0.07692307692307693,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,164,0.0
1,1,12,0.07692307692307693,0,1,LOW,NEW,LOW,1,4800.0,1,HC,2,164,0.0
0,5,22,0.18518518518518517,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,165,4250.0
2,4,33,0.10810810810810811,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,166,0.0
0,5,18,0.21739130434782608,1,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,2,167,5000.0
0,4,26,0.13333333333333333,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,169,0.0
0,4,26,0.13333333333333333,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,169,0.0
1,2,12,0.14285714285714285,1,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,169,5400.0
2,6,18,0.25,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,173,0.0
2,6,18,0.25,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,2,173,0.0
0,5,26,0.16129032258064516,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,174,5400.0
1,6,24,0.2,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,6,176,12750.0
2,6,26,0.1875,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,176,11400.0
2,6,26,0.1875,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,176,11400.0
3,6,26,0.1875,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,176,0.0
4,6,26,0.1875,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,176,0.0
4,6,26,0.1875,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,176,0.0
4,6,26,0.1875,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,176,0.0
4,4,27,0.12903225806451613,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,177,0.0
3,6,24,0.2,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,177,0.0
2,4,27,0.12903225806451613,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,177,0.0
2,4,27,0.12903225806451613,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,177,0.0
1,4,27,0.12903225806451613,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,177,0.0
5,6,19,0.24,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,178,0.0
5,6,19,0.24,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,2,178,0.0
2,6,28,0.17647058823529413,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,3,178,0.0
2,6,28,0.17647058823529413,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,178,0.0
0,7,24,0.22580645161290322,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,178,0.0
0,6,19,0.24,1,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,179,2500.0
0,7,28,0.2,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,180,0.0
1,4,30,0.11764705882352941,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,181,0.0
0,4,34,0.10526315789473684,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,181,0.0
0,4,34,0.10526315789473684,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,181,0.0
0,4,34,0.10526315789473684,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,181,0.0
2,4,30,0.11764705882352941,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,182,0.0
1,4,30,0.11764705882352941,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,182,0.0
0,7,26,0.21212121212121213,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,182,0.0
3,4,30,0.11764705882352941,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,3,183,0.0
4,3,12,0.2,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,183,0.0
4,3,12,0.2,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,183,0.0
2,7,26,0.21212121212121213,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,3,183,0.0
1,7,26,0.21212121212121213,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,183,0.0
1,7,26,0.21212121212121213,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,3,184,0.0
3,7,30,0.1891891891891892,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,184,0.0
0,2,12,0.14285714285714285,1,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,185,7300.0
0,2,12,0.14285714285714285,1,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,185,7300.0
2,7,31,0.18421052631578946,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,187,0.0
3,4,34,0.10526315789473684,1,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,187,14600.0
3,4,34,0.10526315789473684,1,1,LOW,RECURRING,LOW,1,4800.0,1,HC,2,187,14600.0
4,3,13,0.1875,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,188,0.0
4,3,13,0.1875,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,188,0.0
3,4,35,0.10256410256410256,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,188,11160.0
3,4,35,0.10256410256410256,1,2,LOW,NEW,LOW,1,5760.0,2,HC,1,188,11160.0
1,4,34,0.10526315789473684,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,188,0.0
1,4,34,0.10526315789473684,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,2,188,0.0
2,4,35,0.10256410256410256,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,188,0.0
2,4,35,0.10256410256410256,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,188,0.0
1,7,30,0.1891891891891892,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,189,0.0
2,5,34,0.1282051282051282,1,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,189,2500.0
2,5,34,0.1282051282051282,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,190,0.0
2,5,34,0.1282051282051282,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,190,0.0
2,5,34,0.1282051282051282,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,190,0.0
1,7,31,0.18421052631578946,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,190,0.0
1,5,34,0.1282051282051282,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,191,0.0
1,5,34,0.1282051282051282,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,191,0.0
0,5,36,0.12195121951219512,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,192,0.0
1,1,6,0.14285714285714285,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,192,0.0
2,5,36,0.12195121951219512,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,192,0.0
2,5,36,0.12195121951219512,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,192,0.0
0,7,32,0.1794871794871795,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,3,193,0.0
1,5,18,0.21739130434782608,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,194,0.0
3,6,37,0.13953488372093023,1,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,194,12000.0
3,6,37,0.13953488372093023,1,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,194,12000.0
0,6,37,0.13953488372093023,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,194,0.0
0,6,37,0.13953488372093023,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,194,0.0
2,5,18,0.21739130434782608,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,194,0.0
2,5,18,0.21739130434782608,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,194,0.0
3,7,32,0.1794871794871795,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,195,0.0
1,7,32,0.1794871794871795,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,195,0.0
1,7,32,0.1794871794871795,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,195,0.0
2,7,32,0.1794871794871795,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,196,0.0
2,7,32,0.1794871794871795,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,196,0.0
1,1,11,0.08333333333333333,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,196,0.0
1,1,11,0.08333333333333333,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,196,0.0
0,7,32,0.1794871794871795,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,196,0.0
2,3,14,0.17647058823529413,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,197,0.0
1,7,33,0.175,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,197,0.0
1,7,33,0.175,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,197,0.0
1,7,33,0.175,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,197,0.0
5,7,33,0.175,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,197,0.0
5,7,33,0.175,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,197,0.0
5,7,33,0.175,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,2,197,0.0
3,5,36,0.12195121951219512,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,197,0.0
1,5,20,0.2,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,198,0.0
1,5,20,0.2,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,3,198,0.0
1,5,20,0.2,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,198,0.0
1,7,33,0.175,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,199,0.0
1,7,33,0.175,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,199,0.0
0,3,12,0.2,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,202,0.0
0,3,12,0.2,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,202,0.0
3,7,35,0.16666666666666666,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,3,204,0.0
3,7,35,0.16666666666666666,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,204,0.0
0,7,37,0.1590909090909091,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,4,204,0.0
0,7,37,0.1590909090909091,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,204,0.0
6,7,37,0.1590909090909091,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,204,0.0
5,7,20,0.25925925925925924,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,3,204,0.0
5,7,20,0.25925925925925924,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,204,0.0
4,7,35,0.16666666666666666,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,204,0.0
1,7,35,0.16666666666666666,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,4,204,0.0
1,7,35,0.16666666666666666,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,204,0.0
5,7,35,0.16666666666666666,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,205,0.0
3,3,13,0.1875,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,205,0.0
1,3,13,0.1875,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,205,0.0
1,3,13,0.1875,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,2,205,0.0
0,7,40,0.14893617021276595,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,205,0.0
0,7,40,0.14893617021276595,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,205,0.0
2,5,37,0.11904761904761904,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,206,0.0
3,5,37,0.11904761904761904,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,206,0.0
1,7,41,0.14583333333333334,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,206,0.0
1,7,41,0.14583333333333334,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,2,206,0.0
0,5,37,0.11904761904761904,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,206,6000.0
4,7,41,0.14583333333333334,1,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,207,2500.0
2,7,37,0.1590909090909091,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,207,2125.0
0,7,39,0.15217391304347827,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,4,208,0.0
0,7,39,0.15217391304347827,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,208,0.0
0,8,39,0.1702127659574468,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,210,11730.0
0,8,39,0.1702127659574468,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,210,11730.0
2,3,15,0.16666666666666666,1,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,212,4500.0
1,7,21,0.25,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,212,0.0
0,8,42,0.16,1,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,212,14100.0
0,8,42,0.16,1,1,LOW,RECURRING,LOW,1,4800.0,1,HC,2,212,14100.0
0,7,21,0.25,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,214,0.0
0,7,21,0.25,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,2,214,0.0
0,9,42,0.17647058823529413,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,217,0.0
0,9,42,0.17647058823529413,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,217,0.0
