accepted,arrival_idx,chosen_pv_id,context_commodity_value,context_customer_type,context_season,customer_max_wtp,inventory_after,inventory_before,offer_made,offered_price,pacing_budget,phase,revenue_inc,t
0,3,0,LOW,NEW,LOW,3050.28,390.0,390.0,1,3825.0,8.571428571428571,agent,0.0,140
1,1,1,LOW,RECURRING,LOW,12921.37,389.0,390.0,1,2500.0,8.59504132231405,agent,2500.0,141
0,1,1,LOW,RECURRING,LOW,4167.52,389.0,389.0,1,7000.0,8.596685082872929,agent,0.0,142
0,2,1,HIGH,NEW,LOW,6390.415,389.0,389.0,1,9500.0,8.596685082872929,agent,0.0,142
0,1,2,LOW,RECURRING,LOW,4910.155,389.0,389.0,1,8400.0,8.620498614958448,agent,0.0,143
0,2,1,LOW,NEW,LOW,8644.55,389.0,389.0,1,9000.0,8.620498614958448,agent,0.0,143
0,3,1,HIGH,NEW,LOW,2865.1,389.0,389.0,1,5000.0,8.644444444444444,agent,0.0,144
0,1,1,HIGH,RECURRING,LOW,3125.725,389.0,389.0,1,4500.0,8.644444444444444,agent,0.0,144
0,2,0,LOW,NEW,LOW,6469.705,389.0,389.0,1,10030.0,8.644444444444444,agent,0.0,144
0,0,0,HIGH,NEW,LOW,2902.455,389.0,389.0,1,3825.0,8.668523676880223,agent,0.0,145
1,4,1,HIGH,RECURRING,LOW,16407.44,384.0,389.0,1,15000.0,8.692737430167599,agent,15000.0,146
0,1,1,LOW,RECURRING,LOW,3242.52,384.0,384.0,1,5000.0,8.692737430167599,agent,0.0,146
0,0,1,HIGH,RECURRING,LOW,2455.57,384.0,384.0,1,4500.0,8.692737430167599,agent,0.0,146
1,3,1,LOW,RECURRING,LOW,18293.855,377.0,384.0,1,16800.0,8.692737430167599,agent,16800.0,146
0,2,0,LOW,NEW,LOW,4515.66,377.0,377.0,1,5950.0,8.692737430167599,agent,0.0,146
0,2,0,HIGH,NEW,LOW,12036.08,377.0,377.0,1,16405.0,8.448179271708684,agent,0.0,147
1,1,0,HIGH,NEW,LOW,18583.89,373.0,377.0,1,8330.0,8.448179271708684,agent,8330.0,147
0,3,0,HIGH,NEW,LOW,2953.98,373.0,373.0,1,4250.0,8.448179271708684,agent,0.0,147
1,0,0,LOW,NEW,LOW,13240.925,368.0,373.0,1,10030.0,8.382022471910112,agent,10030.0,148
0,1,2,HIGH,NEW,LOW,5414.36,368.0,368.0,1,10800.0,8.292957746478873,agent,0.0,149
0,0,0,LOW,NEW,LOW,3324.01,368.0,368.0,1,3825.0,8.292957746478873,agent,0.0,149
0,0,1,HIGH,RECURRING,LOW,3608.755,368.0,368.0,1,7000.0,8.31638418079096,agent,0.0,150
0,1,1,LOW,RECURRING,LOW,5213.845,368.0,368.0,1,9800.0,8.339943342776204,agent,0.0,151
0,2,1,HIGH,NEW,LOW,5181.31,368.0,368.0,1,7500.0,8.339943342776204,agent,0.0,151
0,2,1,LOW,RECURRING,LOW,2522.18,368.0,368.0,1,4500.0,8.363636363636363,agent,0.0,152
0,0,0,HIGH,NEW,LOW,2643.33,368.0,368.0,1,4080.0,8.363636363636363,agent,0.0,152
0,2,0,HIGH,NEW,LOW,1577.475,368.0,368.0,1,2125.0,8.411428571428571,agent,0.0,154
0,2,0,HIGH,NEW,LOW,10196.115,368.0,368.0,1,12155.0,8.435530085959885,agent,0.0,155
0,0,0,LOW,NEW,LOW,7094.005,368.0,368.0,1,9775.0,8.435530085959885,agent,0.0,155
0,2,1,LOW,RECURRING,LOW,5022.02,368.0,368.0,1,7300.0,8.459770114942529,agent,0.0,156
0,0,2,LOW,NEW,LOW,2984.105,368.0,368.0,1,5400.0,8.459770114942529,agent,0.0,156
0,3,1,HIGH,RECURRING,LOW,6719.9,368.0,368.0,1,9300.0,8.48414985590778,agent,0.0,157
0,0,1,HIGH,RECURRING,LOW,4419.8,368.0,368.0,1,7000.0,8.533333333333333,agent,0.0,159
0,4,1,HIGH,RECURRING,LOW,6555.865,368.0,368.0,1,11500.0,8.55813953488372,agent,0.0,160
0,2,1,LOW,RECURRING,LOW,8565.31,368.0,368.0,1,12300.0,8.55813953488372,agent,0.0,160
0,1,1,LOW,RECURRING,LOW,8033.41,368.0,368.0,1,11500.0,8.55813953488372,agent,0.0,160
0,3,1,HIGH,NEW,LOW,8504.17,368.0,368.0,1,14600.0,8.55813953488372,agent,0.0,160
0,0,0,LOW,NEW,LOW,2508.975,368.0,368.0,1,4250.0,8.55813953488372,agent,0.0,160
0,2,2,HIGH,NEW,LOW,6321.91,368.0,368.0,1,11400.0,8.583090379008746,agent,0.0,161
0,3,0,LOW,NEW,LOW,6991.795,368.0,368.0,1,9775.0,8.583090379008746,agent,0.0,161
0,3,0,LOW,NEW,LOW,4252.095,368.0,368.0,1,6205.0,8.608187134502923,agent,0.0,162
0,3,0,LOW,NEW,LOW,10431.99,368.0,368.0,1,15725.0,8.633431085043988,agent,0.0,163
0,2,0,LOW,NEW,LOW,6379.635,368.0,368.0,1,7905.0,8.633431085043988,agent,0.0,163
0,1,1,LOW,NEW,LOW,12622.675,368.0,368.0,1,24100.0,8.658823529411764,agent,0.0,164
1,0,0,LOW,NEW,LOW,13847.73,366.0,368.0,1,4250.0,8.684365781710914,agent,4250.0,165
0,2,2,LOW,NEW,LOW,3163.995,366.0,366.0,1,6000.0,8.662721893491124,agent,0.0,166
1,0,1,HIGH,RECURRING,LOW,8852.55,364.0,366.0,1,5000.0,8.688427299703264,agent,5000.0,167
0,0,1,LOW,RECURRING,LOW,8458.195,364.0,364.0,1,12000.0,8.692537313432835,agent,0.0,169
1,1,2,HIGH,RECURRING,LOW,8784.035,362.0,364.0,1,5400.0,8.692537313432835,agent,5400.0,169
0,2,1,HIGH,RECURRING,LOW,8123.755,362.0,362.0,1,12100.0,8.749244712990937,agent,0.0,173
1,0,2,HIGH,NEW,LOW,9240.17,360.0,362.0,1,5400.0,8.775757575757575,agent,5400.0,174
1,1,0,LOW,NEW,LOW,15004.685,354.0,360.0,1,12750.0,8.78048780487805,agent,12750.0,176
1,2,2,HIGH,NEW,LOW,11519.5,350.0,354.0,1,11400.0,8.78048780487805,agent,11400.0,176
0,3,2,HIGH,NEW,LOW,2715.98,350.0,350.0,1,5400.0,8.78048780487805,agent,0.0,176
0,4,2,HIGH,NEW,LOW,7449.395,350.0,350.0,1,14160.0,8.78048780487805,agent,0.0,176
0,4,1,LOW,RECURRING,LOW,1498.505,350.0,350.0,1,2500.0,8.562691131498472,agent,0.0,177
0,3,0,LOW,NEW,LOW,1417.005,350.0,350.0,1,2125.0,8.562691131498472,agent,0.0,177
0,2,1,LOW,RECURRING,LOW,9132.465,350.0,350.0,1,12300.0,8.562691131498472,agent,0.0,177
0,1,1,LOW,RECURRING,LOW,3176.755,350.0,350.0,1,4800.0,8.562691131498472,agent,0.0,177
0,5,1,HIGH,RECURRING,LOW,6967.96,350.0,350.0,1,11500.0,8.588957055214724,agent,0.0,178
0,2,2,HIGH,NEW,LOW,7659.025,350.0,350.0,1,14400.0,8.588957055214724,agent,0.0,178
0,0,0,LOW,NEW,LOW,3374.865,350.0,350.0,1,4250.0,8.588957055214724,agent,0.0,178
1,0,1,HIGH,RECURRING,LOW,6776.56,349.0,350.0,1,2500.0,8.615384615384615,agent,2500.0,179
0,0,2,HIGH,NEW,LOW,2712.755,349.0,349.0,1,5760.0,8.617283950617283,agent,0.0,180
0,1,1,LOW,RECURRING,LOW,1254.555,349.0,349.0,1,2500.0,8.643962848297214,agent,0.0,181
0,0,2,LOW,NEW,LOW,11301.68,349.0,349.0,1,14160.0,8.643962848297214,agent,0.0,181
0,2,1,LOW,RECURRING,LOW,1487.83,349.0,349.0,1,2500.0,8.670807453416149,agent,0.0,182
0,1,1,LOW,RECURRING,LOW,1437.76,349.0,349.0,1,2500.0,8.670807453416149,agent,0.0,182
0,0,0,LOW,NEW,LOW,3150.545,349.0,349.0,1,3825.0,8.670807453416149,agent,0.0,182
0,3,1,LOW,RECURRING,LOW,10123.655,349.0,349.0,1,13500.0,8.697819314641745,agent,0.0,183
0,4,2,HIGH,RECURRING,LOW,14082.95,349.0,349.0,1,16560.0,8.697819314641745,agent,0.0,183
0,2,0,LOW,NEW,LOW,9648.03,349.0,349.0,1,11475.0,8.697819314641745,agent,0.0,183
0,1,0,LOW,NEW,LOW,2609.955,349.0,349.0,1,4250.0,8.697819314641745,agent,0.0,183
0,1,0,LOW,NEW,LOW,5386.095,349.0,349.0,1,6375.0,8.725,agent,0.0,184
0,3,2,HIGH,NEW,LOW,1819.05,349.0,349.0,1,3000.0,8.725,agent,0.0,184
1,0,1,HIGH,NEW,LOW,8035.615,346.0,349.0,1,7300.0,8.752351097178684,agent,7300.0,185
0,2,2,HIGH,NEW,LOW,2570.455,346.0,346.0,1,6000.0,8.731861198738171,agent,0.0,187
1,3,1,LOW,RECURRING,LOW,14745.85,340.0,346.0,1,14600.0,8.731861198738171,agent,14600.0,187
0,4,2,HIGH,RECURRING,LOW,5217.275,340.0,340.0,1,8400.0,8.60759493670886,agent,0.0,188
1,3,2,LOW,NEW,LOW,11515.37,336.0,340.0,1,11160.0,8.60759493670886,agent,11160.0,188
0,1,1,LOW,RECURRING,LOW,8743.56,336.0,336.0,1,14600.0,8.60759493670886,agent,0.0,188
0,2,2,LOW,NEW,LOW,5358.605,336.0,336.0,1,11760.0,8.60759493670886,agent,0.0,188
0,1,0,LOW,NEW,LOW,2732.66,336.0,336.0,1,3825.0,8.533333333333333,agent,0.0,189
1,2,1,LOW,RECURRING,LOW,5571.82,335.0,336.0,1,2500.0,8.533333333333333,agent,2500.0,189
0,2,1,LOW,RECURRING,LOW,8147.345,335.0,335.0,1,11800.0,8.535031847133759,agent,0.0,190
0,1,0,LOW,NEW,LOW,5621.765,335.0,335.0,1,7650.0,8.535031847133759,agent,0.0,190
0,1,1,LOW,RECURRING,LOW,5045.565,335.0,335.0,1,7000.0,8.562300319488818,agent,0.0,191
0,0,1,LOW,RECURRING,LOW,1734.965,335.0,335.0,1,2500.0,8.58974358974359,agent,0.0,192
0,1,0,HIGH,RECURRING,LOW,3141.74,335.0,335.0,1,3825.0,8.58974358974359,agent,0.0,192
0,2,1,LOW,RECURRING,LOW,6368.435,335.0,335.0,1,9800.0,8.58974358974359,agent,0.0,192
0,0,2,HIGH,NEW,LOW,4316.995,335.0,335.0,1,9000.0,8.617363344051446,agent,0.0,193
0,1,0,HIGH,NEW,LOW,4533.89,335.0,335.0,1,7650.0,8.64516129032258,agent,0.0,194
1,3,1,LOW,RECURRING,LOW,13261.745,330.0,335.0,1,12000.0,8.64516129032258,agent,12000.0,194
0,0,1,LOW,RECURRING,LOW,6586.13,330.0,330.0,1,12000.0,8.64516129032258,agent,0.0,194
0,2,0,HIGH,NEW,LOW,4545.85,330.0,330.0,1,5950.0,8.64516129032258,agent,0.0,194
0,3,0,LOW,NEW,LOW,2922.555,330.0,330.0,1,3825.0,8.54368932038835,agent,0.0,195
0,1,2,HIGH,NEW,LOW,7659.535,330.0,330.0,1,13800.0,8.54368932038835,agent,0.0,195
0,2,0,LOW,NEW,LOW,4438.32,330.0,330.0,1,5950.0,8.571428571428571,agent,0.0,196
0,1,0,LOW,RECURRING,LOW,4779.52,330.0,330.0,1,5950.0,8.571428571428571,agent,0.0,196
0,0,2,HIGH,NEW,LOW,6203.955,330.0,330.0,1,10800.0,8.571428571428571,agent,0.0,196
0,2,2,HIGH,RECURRING,LOW,2296.5,330.0,330.0,1,5400.0,8.599348534201955,agent,0.0,197
0,1,2,HIGH,NEW,LOW,11194.14,330.0,330.0,1,19560.0,8.599348534201955,agent,0.0,197
0,5,2,HIGH,NEW,LOW,12366.77,330.0,330.0,1,25320.0,8.599348534201955,agent,0.0,197
0,3,2,LOW,NEW,LOW,1665.61,330.0,330.0,1,3000.0,8.599348534201955,agent,0.0,197
0,1,0,HIGH,NEW,LOW,13237.385,330.0,330.0,1,19805.0,8.627450980392156,agent,0.0,198
0,1,0,LOW,NEW,LOW,6797.11,330.0,330.0,1,7905.0,8.655737704918034,agent,0.0,199
0,0,1,HIGH,NEW,LOW,4612.195,330.0,330.0,1,7300.0,8.741721854304636,agent,0.0,202
0,3,0,LOW,NEW,LOW,8937.98,330.0,330.0,1,10455.0,8.8,agent,0.0,204
0,0,2,HIGH,NEW,LOW,10277.05,330.0,330.0,1,22800.0,8.8,agent,0.0,204
0,6,2,HIGH,NEW,LOW,3587.855,330.0,330.0,1,6000.0,8.8,agent,0.0,204
0,5,1,HIGH,RECURRING,LOW,6419.715,330.0,330.0,1,12300.0,8.8,agent,0.0,204
0,4,0,LOW,NEW,LOW,1299.995,330.0,330.0,1,2125.0,8.8,agent,0.0,204
0,1,0,LOW,NEW,LOW,10811.69,330.0,330.0,1,12580.0,8.8,agent,0.0,204
0,5,0,LOW,NEW,LOW,2840.74,330.0,330.0,1,4080.0,8.82943143812709,agent,0.0,205
0,3,1,HIGH,NEW,LOW,3334.575,330.0,330.0,1,4800.0,8.82943143812709,agent,0.0,205
0,1,1,HIGH,NEW,LOW,6746.86,330.0,330.0,1,12100.0,8.82943143812709,agent,0.0,205
0,0,1,LOW,RECURRING,LOW,7396.655,330.0,330.0,1,12300.0,8.82943143812709,agent,0.0,205
0,2,2,LOW,NEW,LOW,3321.64,330.0,330.0,1,5760.0,8.859060402684564,agent,0.0,206
0,3,2,LOW,NEW,LOW,3507.225,330.0,330.0,1,5760.0,8.859060402684564,agent,0.0,206
0,1,1,LOW,RECURRING,LOW,7706.63,330.0,330.0,1,11500.0,8.859060402684564,agent,0.0,206
1,0,2,LOW,NEW,LOW,9215.41,328.0,330.0,1,6000.0,8.859060402684564,agent,6000.0,206
1,4,1,LOW,RECURRING,LOW,13766.64,327.0,328.0,1,2500.0,8.835016835016836,agent,2500.0,207
1,2,0,LOW,NEW,LOW,5751.81,326.0,327.0,1,2125.0,8.835016835016836,agent,2125.0,207
0,0,2,HIGH,NEW,LOW,8709.04,326.0,326.0,1,17400.0,8.81081081081081,agent,0.0,208
1,0,0,LOW,NEW,LOW,15879.445,320.0,326.0,1,11730.0,8.870748299319727,agent,11730.0,210
1,2,1,HIGH,NEW,LOW,6827.44,318.0,320.0,1,4500.0,8.767123287671232,agent,4500.0,212
0,1,1,HIGH,RECURRING,LOW,1679.815,318.0,318.0,1,2500.0,8.767123287671232,agent,0.0,212
1,0,1,LOW,RECURRING,LOW,14745.615,312.0,318.0,1,14100.0,8.767123287671232,agent,14100.0,212
0,0,1,HIGH,RECURRING,LOW,8031.505,312.0,312.0,1,11500.0,8.606896551724137,agent,0.0,214
0,0,1,LOW,RECURRING,LOW,5847.92,312.0,312.0,1,9500.0,8.696864111498257,agent,0.0,217
0,1,0,LOW,NEW,LOW,5515.375,312.0,312.0,1,6375.0,8.696864111498257,agent,0.0,217
0,0,1,HIGH,NEW,LOW,5804.275,312.0,312.0,1,9000.0,8.727272727272727,agent,0.0,218
0,0,1,LOW,RECURRING,LOW,1714.135,312.0,312.0,1,2500.0,8.757894736842106,agent,0.0,219
0,1,0,HIGH,RECURRING,LOW,1869.96,312.0,312.0,1,2125.0,8.757894736842106,agent,0.0,219
0,1,0,HIGH,NEW,LOW,1330.35,312.0,312.0,1,2125.0,8.788732394366198,agent,0.0,220
0,1,2,LOW,NEW,LOW,4453.805,312.0,312.0,1,8400.0,8.819787985865725,agent,0.0,221
0,0,1,HIGH,RECURRING,LOW,9874.15,312.0,312.0,1,16800.0,8.819787985865725,agent,0.0,221
0,2,2,HIGH,NEW,LOW,3404.665,312.0,312.0,1,5760.0,8.882562277580071,agent,0.0,223
1,0,0,LOW,NEW,LOW,12404.41,306.0,312.0,1,12155.0,8.882562277580071,agent,12155.0,223
0,0,0,LOW,NEW,LOW,4224.66,306.0,306.0,1,6205.0,8.742857142857142,agent,0.0,224
1,1,1,HIGH,NEW,LOW,8228.36,304.0,306.0,1,4500.0,8.742857142857142,agent,4500.0,224
0,0,1,HIGH,RECURRING,LOW,3572.45,304.0,304.0,1,4800.0,8.716845878136201,agent,0.0,225
0,2,0,LOW,NEW,LOW,1741.475,304.0,304.0,1,2125.0,8.716845878136201,agent,0.0,225
0,2,2,HIGH,NEW,LOW,11394.96,304.0,304.0,1,19560.0,8.81159420289855,agent,0.0,228
1,4,2,LOW,NEW,LOW,15754.0,299.0,304.0,1,14400.0,8.81159420289855,agent,14400.0,228
0,6,2,LOW,NEW,LOW,19790.225,299.0,299.0,1,25920.0,8.81159420289855,agent,0.0,228
0,3,2,LOW,NEW,LOW,8161.27,299.0,299.0,1,17160.0,8.698181818181817,agent,0.0,229
0,0,2,LOW,NEW,LOW,6170.07,299.0,299.0,1,11400.0,8.72992700729927,agent,0.0,230
0,3,1,LOW,RECURRING,LOW,12978.475,299.0,299.0,1,16000.0,8.72992700729927,agent,0.0,230
0,0,1,LOW,RECURRING,LOW,5617.105,299.0,299.0,1,9600.0,8.761904761904763,agent,0.0,231
0,1,1,LOW,RECURRING,LOW,8179.85,299.0,299.0,1,14000.0,8.761904761904763,agent,0.0,231
0,3,2,HIGH,RECURRING,LOW,1283.425,299.0,299.0,1,3000.0,8.794117647058824,agent,0.0,232
1,0,1,LOW,RECURRING,LOW,5989.335,298.0,299.0,1,2500.0,8.794117647058824,agent,2500.0,232
1,0,2,LOW,NEW,LOW,11801.96,294.0,298.0,1,11400.0,8.829629629629629,agent,11400.0,234
1,0,2,LOW,NEW,LOW,8551.035,292.0,294.0,1,5760.0,8.743494423791821,agent,5760.0,235
0,1,2,LOW,NEW,LOW,4222.955,292.0,292.0,1,8400.0,8.749063670411985,agent,0.0,237
0,2,1,LOW,RECURRING,LOW,2537.56,292.0,292.0,1,4500.0,8.749063670411985,agent,0.0,237
0,2,2,LOW,NEW,LOW,4878.56,292.0,292.0,1,8760.0,8.781954887218046,agent,0.0,238
1,3,2,LOW,NEW,LOW,13949.38,288.0,292.0,1,11400.0,8.815094339622641,agent,11400.0,239
0,2,2,HIGH,RECURRING,LOW,11264.2,288.0,288.0,1,19200.0,8.815094339622641,agent,0.0,239
0,1,1,HIGH,NEW,LOW,1476.62,288.0,288.0,1,2500.0,8.815094339622641,agent,0.0,239
0,1,1,LOW,RECURRING,LOW,1513.045,288.0,288.0,1,2500.0,8.727272727272727,agent,0.0,240
0,2,2,LOW,NEW,LOW,9706.95,288.0,288.0,1,16560.0,8.760456273764259,agent,0.0,241
0,1,1,HIGH,NEW,LOW,5028.885,288.0,288.0,1,9800.0,8.793893129770993,agent,0.0,242
0,0,1,LOW,RECURRING,LOW,5514.495,288.0,288.0,1,9300.0,8.861538461538462,agent,0.0,244
1,0,1,HIGH,NEW,LOW,9645.685,285.0,288.0,1,7000.0,8.895752895752896,agent,7000.0,245
0,4,1,HIGH,NEW,LOW,1291.935,285.0,285.0,1,2500.0,8.895752895752896,agent,0.0,245
0,1,1,LOW,RECURRING,LOW,1263.895,285.0,285.0,1,2500.0,8.837209302325581,agent,0.0,246
0,0,2,LOW,NEW,LOW,7193.245,285.0,285.0,1,17160.0,8.837209302325581,agent,0.0,246
0,0,2,LOW,NEW,LOW,2549.39,285.0,285.0,1,5400.0,8.8715953307393,agent,0.0,247
0,1,1,LOW,RECURRING,LOW,8320.77,285.0,285.0,1,14500.0,8.8715953307393,agent,0.0,247
0,1,1,LOW,RECURRING,LOW,5340.77,285.0,285.0,1,7500.0,8.976377952755906,agent,0.0,250
0,1,1,HIGH,NEW,LOW,4807.335,285.0,285.0,1,7300.0,9.011857707509881,agent,0.0,251
0,0,1,LOW,RECURRING,LOW,8779.155,285.0,285.0,1,16600.0,9.011857707509881,agent,0.0,251
0,1,2,LOW,NEW,LOW,4464.34,285.0,285.0,1,9000.0,9.047619047619047,agent,0.0,252
1,0,2,LOW,NEW,LOW,10870.94,282.0,285.0,1,8400.0,9.047619047619047,agent,8400.0,252
0,0,0,LOW,NEW,LOW,12183.425,282.0,282.0,1,15555.0,8.98804780876494,agent,0.0,253
0,0,2,LOW,NEW,LOW,6873.115,282.0,282.0,1,11760.0,9.024,agent,0.0,254
0,3,1,HIGH,NEW,LOW,4096.3,282.0,282.0,1,7000.0,9.060240963855422,agent,0.0,255
0,0,2,LOW,NEW,LOW,1775.16,282.0,282.0,1,3000.0,9.060240963855422,agent,0.0,255
0,1,1,HIGH,RECURRING,LOW,8311.42,282.0,282.0,1,12300.0,9.060240963855422,agent,0.0,255
0,1,1,LOW,RECURRING,LOW,5117.73,282.0,282.0,1,7000.0,9.133603238866396,agent,0.0,257
0,2,1,LOW,RECURRING,LOW,6588.585,282.0,282.0,1,11500.0,9.133603238866396,agent,0.0,257
0,0,2,LOW,NEW,LOW,3817.09,282.0,282.0,1,8400.0,9.170731707317072,agent,0.0,258
1,3,2,LOW,NEW,LOW,17496.89,278.0,282.0,1,11760.0,9.245901639344263,agent,11760.0,260
0,1,2,LOW,NEW,LOW,3247.64,278.0,278.0,1,5400.0,9.245901639344263,agent,0.0,260
0,2,2,HIGH,RECURRING,LOW,3076.47,278.0,278.0,1,5760.0,9.245901639344263,agent,0.0,260
0,3,1,HIGH,NEW,LOW,9317.165,278.0,278.0,1,16300.0,9.152263374485596,agent,0.0,261
0,1,2,LOW,NEW,LOW,2570.685,278.0,278.0,1,6000.0,9.152263374485596,agent,0.0,261
0,0,1,HIGH,NEW,LOW,9543.06,278.0,278.0,1,14000.0,9.190082644628099,agent,0.0,262
0,2,1,HIGH,RECURRING,LOW,3667.58,278.0,278.0,1,7300.0,9.228215767634854,agent,0.0,263
0,1,0,HIGH,NEW,LOW,6623.76,278.0,278.0,1,9775.0,9.228215767634854,agent,0.0,263
0,2,1,LOW,RECURRING,LOW,4614.25,278.0,278.0,1,7500.0,9.266666666666667,agent,0.0,264
0,0,1,HIGH,NEW,LOW,9596.945,278.0,278.0,1,16500.0,9.266666666666667,agent,0.0,264
0,0,1,HIGH,NEW,LOW,13859.84,278.0,278.0,1,18500.0,9.305439330543933,agent,0.0,265
0,3,2,LOW,NEW,LOW,5642.6,278.0,278.0,1,11160.0,9.305439330543933,agent,0.0,265
0,2,2,LOW,NEW,LOW,3576.04,278.0,278.0,1,6000.0,9.463829787234042,agent,0.0,269
0,3,2,LOW,NEW,LOW,3442.08,278.0,278.0,1,5760.0,9.463829787234042,agent,0.0,269
1,1,1,LOW,RECURRING,LOW,7893.925,276.0,278.0,1,4500.0,9.463829787234042,agent,4500.0,269
0,1,1,HIGH,RECURRING,LOW,1311.06,276.0,276.0,1,2500.0,9.435897435897436,agent,0.0,270
0,2,1,LOW,RECURRING,LOW,1782.98,276.0,276.0,1,2500.0,9.435897435897436,agent,0.0,270
0,3,0,LOW,NEW,LOW,4750.98,276.0,276.0,1,5950.0,9.435897435897436,agent,0.0,270
0,0,1,HIGH,NEW,LOW,6045.765,276.0,276.0,1,11500.0,9.435897435897436,agent,0.0,270
0,0,2,HIGH,NEW,LOW,1512.77,276.0,276.0,1,3000.0,9.476394849785407,agent,0.0,271
0,1,2,LOW,NEW,LOW,6264.325,276.0,276.0,1,14400.0,9.476394849785407,agent,0.0,271
0,1,2,LOW,NEW,LOW,4027.35,276.0,276.0,1,8400.0,9.517241379310345,agent,0.0,272
0,0,2,LOW,NEW,LOW,5814.365,276.0,276.0,1,12000.0,9.517241379310345,agent,0.0,272
1,2,0,HIGH,RECURRING,LOW,9096.36,274.0,276.0,1,3825.0,9.558441558441558,agent,3825.0,273
0,1,2,HIGH,RECURRING,LOW,3117.23,274.0,274.0,1,5400.0,9.530434782608696,agent,0.0,274
0,0,1,HIGH,NEW,LOW,1744.505,274.0,274.0,1,2500.0,9.572052401746724,agent,0.0,275
0,1,2,LOW,NEW,LOW,9876.77,274.0,274.0,1,20520.0,9.614035087719298,agent,0.0,276
0,3,1,HIGH,RECURRING,LOW,6341.235,274.0,274.0,1,9500.0,9.656387665198238,agent,0.0,277
0,0,1,HIGH,RECURRING,LOW,2501.735,274.0,274.0,1,4500.0,9.656387665198238,agent,0.0,277
0,0,2,LOW,NEW,LOW,6441.435,274.0,274.0,1,13800.0,9.742222222222223,agent,0.0,279
0,2,1,HIGH,NEW,LOW,12824.415,274.0,274.0,1,23500.0,9.785714285714286,agent,0.0,280
1,3,2,LOW,NEW,LOW,6070.1,273.0,274.0,1,3000.0,9.785714285714286,agent,3000.0,280
1,0,1,HIGH,NEW,LOW,6539.82,272.0,273.0,1,2500.0,9.785714285714286,agent,2500.0,280
0,1,2,LOW,NEW,LOW,8885.68,272.0,272.0,1,14400.0,9.785714285714286,agent,0.0,280
0,3,2,LOW,NEW,LOW,8248.06,272.0,272.0,1,14400.0,9.757847533632287,agent,0.0,281
1,0,1,HIGH,NEW,LOW,12704.715,268.0,272.0,1,9500.0,9.757847533632287,agent,9500.0,281
0,0,1,LOW,RECURRING,LOW,2407.755,268.0,268.0,1,4500.0,9.701357466063348,agent,0.0,283
0,3,2,LOW,NEW,LOW,7816.505,268.0,268.0,1,8760.0,9.701357466063348,agent,0.0,283
0,2,1,LOW,RECURRING,LOW,2886.56,268.0,268.0,1,4500.0,9.745454545454546,agent,0.0,284
0,0,0,LOW,NEW,LOW,6588.87,268.0,268.0,1,8330.0,9.745454545454546,agent,0.0,284
0,0,1,HIGH,NEW,LOW,5020.195,268.0,268.0,1,7000.0,9.789954337899543,agent,0.0,285
0,3,2,LOW,NEW,LOW,8907.04,268.0,268.0,1,16800.0,9.8348623853211,agent,0.0,286
0,0,1,LOW,RECURRING,LOW,3863.51,268.0,268.0,1,7300.0,9.8348623853211,agent,0.0,286
0,1,1,HIGH,NEW,LOW,8269.0,268.0,268.0,1,11500.0,9.8348623853211,agent,0.0,286
0,0,1,HIGH,RECURRING,LOW,1868.44,268.0,268.0,1,2500.0,9.880184331797235,agent,0.0,287
0,3,2,HIGH,NEW,LOW,9557.59,268.0,268.0,1,17160.0,9.925925925925926,agent,0.0,288
0,4,1,HIGH,RECURRING,LOW,3560.395,268.0,268.0,1,4800.0,9.925925925925926,agent,0.0,288
1,1,0,HIGH,RECURRING,LOW,8828.38,266.0,268.0,1,4080.0,10.018691588785046,agent,4080.0,290
0,0,2,LOW,NEW,LOW,11298.595,266.0,266.0,1,19200.0,10.018691588785046,agent,0.0,290
0,1,0,LOW,NEW,LOW,10406.06,266.0,266.0,1,16405.0,9.990610328638498,agent,0.0,291
0,2,0,LOW,NEW,LOW,8935.05,266.0,266.0,1,11730.0,9.990610328638498,agent,0.0,291
1,0,0,LOW,NEW,LOW,13123.31,261.0,266.0,1,10030.0,9.990610328638498,agent,10030.0,291
0,0,1,LOW,RECURRING,LOW,9589.215,261.0,261.0,1,18500.0,9.849056603773585,agent,0.0,292
0,1,2,LOW,NEW,LOW,8412.905,261.0,261.0,1,16200.0,9.849056603773585,agent,0.0,292
0,1,1,HIGH,NEW,LOW,5906.705,261.0,261.0,1,9300.0,9.942857142857143,agent,0.0,294
0,2,1,HIGH,NEW,LOW,1543.375,261.0,261.0,1,2500.0,9.990430622009569,agent,0.0,295
0,0,2,LOW,NEW,LOW,4035.335,261.0,261.0,1,8760.0,10.038461538461538,agent,0.0,296
0,2,2,LOW,NEW,LOW,9676.225,261.0,261.0,1,17160.0,10.08695652173913,agent,0.0,297
0,1,1,HIGH,NEW,LOW,3103.945,261.0,261.0,1,4500.0,10.135922330097088,agent,0.0,298
1,4,2,LOW,NEW,LOW,10553.795,258.0,261.0,1,8400.0,10.135922330097088,agent,8400.0,298
0,0,1,LOW,RECURRING,LOW,15274.76,258.0,258.0,1,27100.0,10.135922330097088,agent,0.0,298
0,3,2,LOW,NEW,LOW,7880.79,258.0,258.0,1,13800.0,10.135922330097088,agent,0.0,298
0,0,1,LOW,RECURRING,LOW,4177.385,258.0,258.0,1,7500.0,10.06829268292683,agent,0.0,299
