arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
0,7,26,0.21212121212121213,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,239,0.0
1,1,4,0.2,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,239,0.0
1,1,3,0.25,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,239,0.0
2,7,26,0.21212121212121213,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,239,0.0
2,2,8,0.2,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,239,0.0
2,4,3,0.5714285714285714,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,239,0.0
0,1,5,0.16666666666666666,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,247,0.0
0,1,20,0.047619047619047616,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,248,0.0
1,1,6,0.14285714285714285,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,248,0.0
1,1,4,0.2,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,248,0.0
0,6,4,0.6,1,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,249,5000.0
0,1,7,0.125,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,250,4250.0
1,3,4,0.42857142857142855,0,0,LOW,NEW,LOW,1,6800.0,0,REEF,1,250,0.0
2,1,7,0.125,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,250,0.0
0,1,4,0.2,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,251,0.0
0,1,22,0.043478260869565216,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,252,0.0
0,1,10,0.09090909090909091,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,252,0.0
1,3,1,0.75,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,252,2125.0
2,1,22,0.043478260869565216,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,252,0.0
3,3,1,0.75,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,252,2125.0
0,7,28,0.2,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,253,0.0
1,7,28,0.2,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,253,0.0
2,1,17,0.05555555555555555,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,253,0.0
0,1,27,0.03571428571428571,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,254,0.0
0,1,9,0.1,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,254,0.0
1,1,1,0.5,1,0,HIGH,NEW,LOW,1,6800.0,0,REEF,1,254,6800.0
0,7,30,0.1891891891891892,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,255,0.0
0,2,8,0.2,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,256,4250.0
0,3,8,0.2727272727272727,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,257,0.0
0,2,9,0.18181818181818182,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,258,3825.0
0,7,31,0.18421052631578946,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,259,0.0
1,7,31,0.18421052631578946,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,259,2125.0
0,2,1,0.6666666666666666,1,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,261,3825.0
0,2,1,0.6666666666666666,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,2,262,8330.0
0,1,1,0.5,1,0,HIGH,RECURRING,LOW,1,4080.0,0,HC,1,262,8330.0
1,8,32,0.2,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,262,0.0
2,8,32,0.2,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,262,0.0
2,3,9,0.25,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,262,0.0
2,3,5,0.375,0,0,LOW,NEW,LOW,1,6800.0,0,REEF,1,262,0.0
0,5,1,0.8333333333333334,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,263,2125.0
0,1,5,0.16666666666666666,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,269,0.0
0,8,34,0.19047619047619047,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,270,2125.0
1,3,9,0.25,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,270,0.0
0,1,24,0.04,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,271,0.0
0,1,11,0.08333333333333333,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,271,0.0
0,3,1,0.75,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,273,2125.0
1,9,34,0.20930232558139536,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,273,2125.0
0,10,34,0.22727272727272727,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,275,0.0
0,1,21,0.045454545454545456,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,276,0.0
1,1,8,0.1111111111111111,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,276,0.0
0,1,25,0.038461538461538464,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,277,0.0
0,1,12,0.07692307692307693,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,277,0.0
0,1,5,0.16666666666666666,0,2,LOW,NEW,LOW,1,9600.0,2,REEF,1,277,0.0
1,1,19,0.05,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,277,0.0
0,1,28,0.034482758620689655,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,278,0.0
0,1,5,0.16666666666666666,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,279,0.0
0,1,2,0.3333333333333333,1,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,282,4080.0
0,6,1,0.8571428571428571,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,283,2125.0
0,1,29,0.03333333333333333,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,284,0.0
0,1,6,0.14285714285714285,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,285,0.0
1,1,7,0.125,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,285,0.0
2,10,35,0.2222222222222222,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,285,5950.0
2,3,10,0.23076923076923078,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,285,5950.0
3,7,4,0.6363636363636364,1,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,285,2500.0
0,1,9,0.1,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,286,0.0
0,11,35,0.2391304347826087,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,287,0.0
1,11,35,0.2391304347826087,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,287,0.0
1,4,10,0.2857142857142857,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,287,0.0
0,11,37,0.22916666666666666,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,294,0.0
0,4,11,0.26666666666666666,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,294,0.0
1,11,37,0.22916666666666666,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,294,0.0
0,4,1,0.8,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,296,2125.0
0,11,39,0.22,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,297,0.0
0,11,40,0.21568627450980393,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,298,0.0
0,3,10,0.23076923076923078,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,300,0.0
0,1,7,0.125,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,300,0.0
1,3,10,0.23076923076923078,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,300,0.0
2,3,10,0.23076923076923078,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,300,0.0
2,1,7,0.125,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,300,0.0
0,11,41,0.21153846153846154,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,303,0.0
1,11,41,0.21153846153846154,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,303,0.0
2,1,20,0.047619047619047616,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,303,0.0
0,7,1,0.875,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,304,2125.0
0,3,13,0.1875,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,308,0.0
1,11,43,0.2037037037037037,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,308,0.0
1,4,12,0.25,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,308,0.0
0,11,44,0.2,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,309,0.0
1,11,44,0.2,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,309,0.0
0,11,46,0.19298245614035087,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,310,0.0
0,4,13,0.23529411764705882,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,310,0.0
1,11,46,0.19298245614035087,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,310,0.0
0,3,14,0.17647058823529413,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,314,0.0
0,1,30,0.03225806451612903,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,315,0.0
0,1,8,0.1111111111111111,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,315,0.0
0,1,31,0.03125,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,317,0.0
0,11,48,0.1864406779661017,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,318,2125.0
0,8,4,0.6666666666666666,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,323,0.0
0,3,1,0.75,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,323,0.0
1,12,48,0.2,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,323,0.0
0,12,49,0.19672131147540983,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,324,0.0
0,5,1,0.8333333333333334,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,326,5950.0
0,3,1,0.75,1,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,326,5950.0
1,5,1,0.8333333333333334,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,326,5950.0
1,3,1,0.75,1,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,326,5950.0
0,12,50,0.1935483870967742,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,327,0.0
0,7,1,0.875,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,331,2125.0
0,8,1,0.8888888888888888,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,333,2125.0
1,12,51,0.19047619047619047,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,333,5950.0
1,4,14,0.2222222222222222,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,333,5950.0
0,3,15,0.16666666666666666,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,335,0.0
0,1,9,0.1,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,335,0.0
0,1,2,0.3333333333333333,0,0,LOW,RECURRING,LOW,1,6800.0,0,REEF,1,335,0.0
0,1,21,0.045454545454545456,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,341,0.0
0,13,51,0.203125,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,343,0.0
1,3,16,0.15789473684210525,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,343,0.0
1,1,10,0.09090909090909091,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,343,0.0
0,13,52,0.2,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,344,0.0
0,13,53,0.19696969696969696,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,346,0.0
1,5,14,0.2631578947368421,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,346,0.0
2,13,53,0.19696969696969696,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,346,0.0
0,3,17,0.15,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,347,4250.0
1,8,1,0.8888888888888888,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,347,5950.0
1,5,1,0.8333333333333334,1,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,347,5950.0
0,5,15,0.25,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,348,0.0
0,13,55,0.19117647058823528,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,349,0.0
0,1,22,0.043478260869565216,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,350,0.0
0,1,7,0.125,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,350,0.0
0,1,32,0.030303030303030304,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,351,0.0
0,1,10,0.09090909090909091,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,351,0.0
0,1,6,0.14285714285714285,1,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,2,352,14300.0
0,1,2,0.3333333333333333,1,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,352,14300.0
0,2,1,0.6666666666666666,1,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,352,14300.0
0,13,56,0.18840579710144928,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,353,0.0
1,9,1,0.9,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,353,2125.0
0,13,57,0.18571428571428572,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,355,0.0
0,1,23,0.041666666666666664,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,357,0.0
0,1,8,0.1111111111111111,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,357,0.0
0,1,11,0.08333333333333333,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,358,0.0
0,1,12,0.07692307692307693,1,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,361,3825.0
0,2,2,0.5,1,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,369,4080.0
1,4,17,0.19047619047619047,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,369,0.0
1,2,12,0.14285714285714285,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,369,0.0
0,13,58,0.18309859154929578,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,371,0.0
0,1,22,0.043478260869565216,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,372,0.0
1,4,18,0.18181818181818182,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,372,2125.0
0,8,5,0.6153846153846154,1,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,373,2500.0
1,1,24,0.04,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,373,0.0
0,1,8,0.1111111111111111,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,378,0.0
1,5,18,0.21739130434782608,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,378,0.0
2,10,1,0.9090909090909091,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,378,2125.0
0,9,1,0.9,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,380,2125.0
0,5,16,0.23809523809523808,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,381,0.0
1,5,16,0.23809523809523808,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,381,0.0
2,13,59,0.18055555555555555,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,381,0.0
0,13,60,0.1780821917808219,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,382,0.0
0,1,9,0.1,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,387,0.0
1,13,61,0.17567567567567569,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,387,2125.0
0,3,2,0.6,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,392,0.0
0,1,23,0.041666666666666664,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,393,0.0
1,10,1,0.9090909090909091,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,393,2125.0
2,1,23,0.041666666666666664,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,393,0.0
0,11,1,0.9166666666666666,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,394,5950.0
0,6,1,0.8571428571428571,1,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,394,5950.0
0,11,1,0.9166666666666666,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,395,2125.0
1,1,26,0.037037037037037035,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,395,0.0
1,1,13,0.07142857142857142,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,395,0.0
0,1,11,0.08333333333333333,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,396,0.0
1,7,1,0.875,1,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,396,3825.0
2,14,61,0.18666666666666668,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,396,0.0
3,14,61,0.18666666666666668,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,396,2125.0
0,1,1,0.5,1,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,397,3825.0
1,15,62,0.19480519480519481,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,397,0.0
1,5,18,0.21739130434782608,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,397,0.0
0,5,19,0.20833333333333334,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,398,2125.0
1,15,63,0.19230769230769232,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,398,0.0
0,15,64,0.189873417721519,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,401,0.0
1,3,6,0.3333333333333333,1,0,LOW,NEW,LOW,1,6800.0,0,REEF,1,401,6800.0
0,2,1,0.6666666666666666,1,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,402,4080.0
0,12,1,0.9230769230769231,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,403,2125.0
1,15,65,0.1875,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,403,0.0
0,1,25,0.038461538461538464,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,407,0.0
1,15,66,0.18518518518518517,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,407,0.0
1,4,4,0.5,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,407,0.0
2,5,19,0.20833333333333334,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,407,0.0
0,5,20,0.2,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,409,0.0
0,2,2,0.5,1,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,411,4500.0
0,15,67,0.18292682926829268,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,412,0.0
0,5,21,0.19230769230769232,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,412,0.0
0,6,19,0.24,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,414,0.0
0,3,3,0.5,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,414,0.0
0,15,68,0.18072289156626506,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,416,0.0
0,5,22,0.18518518518518517,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,416,0.0
0,4,5,0.4444444444444444,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,416,0.0
1,15,68,0.18072289156626506,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,416,0.0
0,9,5,0.6428571428571429,1,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,418,11800.0
0,3,2,0.6,1,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,418,11800.0
0,1,2,0.3333333333333333,1,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,418,11800.0
0,1,26,0.037037037037037035,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,419,0.0
0,15,70,0.17647058823529413,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,420,0.0
0,5,23,0.17857142857142858,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,420,0.0
0,15,71,0.1744186046511628,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,421,0.0
0,15,72,0.1724137931034483,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,422,2125.0
0,1,33,0.029411764705882353,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,424,0.0
0,1,12,0.07692307692307693,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,424,0.0
0,6,20,0.23076923076923078,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,425,0.0
1,2,6,0.25,1,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,425,2500.0
0,6,21,0.2222222222222222,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,427,0.0
1,5,24,0.1724137931034483,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,427,0.0
1,4,6,0.4,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,427,0.0
0,4,7,0.36363636363636365,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,430,0.0
1,4,7,0.36363636363636365,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,430,0.0
0,1,10,0.09090909090909091,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,431,0.0
1,1,25,0.038461538461538464,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,431,0.0
0,5,25,0.16666666666666666,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,433,3825.0
0,16,72,0.18181818181818182,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,439,2125.0
0,3,4,0.42857142857142855,1,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,442,4080.0
1,6,22,0.21428571428571427,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,442,0.0
0,2,13,0.13333333333333333,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,444,0.0
1,1,27,0.03571428571428571,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,444,0.0
0,6,23,0.20689655172413793,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,445,0.0
0,2,14,0.125,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,445,0.0
0,1,3,0.25,0,0,LOW,RECURRING,LOW,1,6800.0,0,REEF,1,445,0.0
0,17,72,0.19101123595505617,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,446,0.0
1,13,1,0.9285714285714286,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,446,6205.0
1,3,1,0.75,1,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,446,6205.0
0,17,73,0.18888888888888888,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,447,0.0
0,1,34,0.02857142857142857,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,451,0.0
0,1,3,0.25,0,2,LOW,RECURRING,LOW,1,9600.0,2,REEF,1,451,0.0
1,1,9,0.1,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,451,0.0
0,17,74,0.18681318681318682,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,454,0.0
0,6,25,0.1935483870967742,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,454,0.0
1,1,35,0.027777777777777776,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,454,0.0
2,1,10,0.09090909090909091,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,454,0.0
0,1,11,0.08333333333333333,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,455,0.0
0,1,3,0.25,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,455,0.0
0,4,6,0.4,1,0,LOW,NEW,LOW,1,6800.0,0,REEF,1,456,6800.0
0,1,10,0.09090909090909091,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,465,0.0
0,1,27,0.03571428571428571,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,466,0.0
0,6,24,0.2,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,467,0.0
1,17,75,0.18478260869565216,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,467,0.0
1,5,6,0.45454545454545453,0,0,LOW,NEW,LOW,1,6800.0,0,REEF,1,467,0.0
2,6,24,0.2,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,467,2125.0
3,17,75,0.18478260869565216,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,467,0.0
0,7,25,0.21875,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,468,0.0
0,12,1,0.9230769230769231,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,469,2125.0
1,2,15,0.11764705882352941,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,469,0.0
2,6,26,0.1875,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,469,0.0
2,4,9,0.3076923076923077,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,469,0.0
0,17,77,0.18085106382978725,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,473,0.0
0,4,10,0.2857142857142857,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,473,0.0
0,5,7,0.4166666666666667,0,0,LOW,NEW,LOW,1,6800.0,0,REEF,1,473,0.0
1,6,27,0.18181818181818182,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,473,0.0
0,17,78,0.17894736842105263,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,475,0.0
1,13,1,0.9285714285714286,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,475,2125.0
0,6,28,0.17647058823529413,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,477,0.0
1,4,11,0.26666666666666666,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,477,0.0
0,7,26,0.21212121212121213,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,478,0.0
0,2,16,0.1111111111111111,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,478,0.0
1,7,26,0.21212121212121213,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,478,5950.0
1,2,16,0.1111111111111111,1,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,478,5950.0
2,1,26,0.037037037037037035,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,478,0.0
3,1,26,0.037037037037037035,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,478,0.0
0,4,2,0.6666666666666666,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,479,0.0
0,14,1,0.9333333333333333,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,484,2125.0
0,14,1,0.9333333333333333,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,486,5950.0
0,2,1,0.6666666666666666,1,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,486,5950.0
1,8,27,0.22857142857142856,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,486,6205.0
