accepted,arrival_idx,chosen_pv_id,context_commodity_value,context_customer_type,context_season,customer_max_wtp,inventory_after,inventory_before,offer_made,offered_price,pacing_budget,phase,revenue_inc,t
0,0,,LOW,RECURRING,LOW,1679.25,389.0,389.0,0,0.0,1.3976047904191617,agent,0.0,170
0,0,2,LOW,NEW,LOW,8485.56,389.0,389.0,1,9975.0,1.406024096385542,agent,0.0,172
0,0,,HIGH,RECURRING,LOW,7043.97,389.0,389.0,0,0.0,1.4188449848024314,agent,0.0,175
0,0,,LOW,RECURRING,LOW,1806.38,389.0,389.0,0,0.0,1.4407407407407407,agent,0.0,180
1,1,2,HIGH,NEW,LOW,2604.91,388.0,389.0,1,1890.0,1.4407407407407407,agent,1890.0,180
1,0,2,LOW,NEW,LOW,4122.31,386.0,388.0,1,3675.0,1.4414860681114552,agent,3675.0,181
1,0,2,LOW,RECURRING,LOW,4259.39,384.0,386.0,1,3780.0,1.4475,agent,3780.0,184
0,1,,HIGH,NEW,LOW,8379.96,384.0,384.0,0,0.0,1.4475,agent,0.0,184
1,0,1,HIGH,NEW,LOW,4192.21,382.0,384.0,1,3150.0,1.4445141065830722,agent,3150.0,185
0,0,,LOW,RECURRING,LOW,1909.05,382.0,382.0,0,0.0,1.450632911392405,agent,0.0,188
0,1,,LOW,NEW,LOW,3268.77,382.0,382.0,0,0.0,1.450632911392405,agent,0.0,188
0,2,,LOW,NEW,LOW,1886.85,382.0,382.0,0,0.0,1.450632911392405,agent,0.0,188
0,0,,LOW,RECURRING,LOW,2243.3,382.0,382.0,0,0.0,1.4645367412140575,agent,0.0,191
0,1,,LOW,NEW,LOW,10879.18,382.0,382.0,0,0.0,1.4645367412140575,agent,0.0,191
0,0,,LOW,NEW,LOW,1916.85,382.0,382.0,0,0.0,1.4883116883116883,agent,0.0,196
0,0,,LOW,RECURRING,LOW,1545.99,382.0,382.0,0,0.0,1.4931596091205213,agent,0.0,197
1,1,2,LOW,NEW,LOW,2047.46,381.0,382.0,1,1890.0,1.4931596091205213,agent,1890.0,197
0,2,2,LOW,NEW,LOW,1644.03,381.0,381.0,1,1890.0,1.4931596091205213,agent,0.0,197
0,3,2,LOW,NEW,LOW,5115.34,381.0,381.0,1,6300.0,1.4931596091205213,agent,0.0,197
0,0,,LOW,RECURRING,LOW,1865.1,381.0,381.0,0,0.0,1.4990163934426228,agent,0.0,199
0,1,,LOW,RECURRING,LOW,3486.71,381.0,381.0,0,0.0,1.4990163934426228,agent,0.0,199
0,0,2,LOW,NEW,LOW,1603.42,381.0,381.0,1,1890.0,1.5039473684210527,agent,0.0,200
1,1,2,LOW,NEW,LOW,2153.48,380.0,381.0,1,1890.0,1.5039473684210527,agent,1890.0,200
1,2,2,HIGH,RECURRING,LOW,2352.66,379.0,380.0,1,1890.0,1.5039473684210527,agent,1890.0,200
0,0,2,LOW,NEW,LOW,1599.2,379.0,379.0,1,1890.0,1.5059602649006623,agent,0.0,202
1,1,2,LOW,NEW,LOW,2075.51,378.0,379.0,1,1890.0,1.5059602649006623,agent,1890.0,202
1,0,2,LOW,NEW,LOW,6474.96,376.0,378.0,1,6300.0,1.5069767441860464,agent,6300.0,203
1,0,2,HIGH,NEW,LOW,4884.59,374.0,376.0,1,3360.0,1.504,agent,3360.0,204
1,1,2,LOW,RECURRING,LOW,3638.02,372.0,374.0,1,3360.0,1.504,agent,3360.0,204
1,0,2,LOW,NEW,LOW,2019.38,371.0,372.0,1,1890.0,1.4929765886287625,agent,1890.0,205
1,1,2,LOW,NEW,LOW,1927.15,370.0,371.0,1,1890.0,1.4929765886287625,agent,1890.0,205
0,0,,HIGH,NEW,LOW,2306.2,370.0,370.0,0,0.0,1.494949494949495,agent,0.0,207
0,1,,LOW,NEW,LOW,7956.76,370.0,370.0,0,0.0,1.494949494949495,agent,0.0,207
0,0,,LOW,NEW,LOW,1702.5,370.0,370.0,0,0.0,1.505084745762712,agent,0.0,209
0,0,2,LOW,NEW,LOW,1676.46,370.0,370.0,1,1890.0,1.5102040816326532,agent,0.0,210
0,1,,LOW,RECURRING,LOW,2178.34,370.0,370.0,0,0.0,1.5102040816326532,agent,0.0,210
0,0,2,LOW,NEW,LOW,1787.18,370.0,370.0,1,1890.0,1.515358361774744,agent,0.0,211
0,1,2,LOW,NEW,LOW,4985.98,370.0,370.0,1,5250.0,1.515358361774744,agent,0.0,211
0,2,,HIGH,NEW,LOW,4694.38,370.0,370.0,0,0.0,1.515358361774744,agent,0.0,211
1,0,2,LOW,NEW,LOW,8986.81,367.0,370.0,1,8190.0,1.5205479452054793,agent,8190.0,212
0,0,,LOW,RECURRING,LOW,1611.79,367.0,367.0,0,0.0,1.51340206185567,agent,0.0,213
0,1,,HIGH,NEW,LOW,2760.01,367.0,367.0,0,0.0,1.51340206185567,agent,0.0,213
0,0,,LOW,RECURRING,LOW,1556.39,367.0,367.0,0,0.0,1.5186206896551724,agent,0.0,214
1,1,2,LOW,NEW,LOW,2089.05,366.0,367.0,1,1890.0,1.5186206896551724,agent,1890.0,214
1,0,2,LOW,NEW,LOW,8622.87,362.0,366.0,1,7455.0,1.5197231833910034,agent,7455.0,215
0,0,,LOW,RECURRING,LOW,1619.18,362.0,362.0,0,0.0,1.513588850174216,agent,0.0,217
0,1,2,LOW,NEW,LOW,6906.51,362.0,362.0,1,7140.0,1.513588850174216,agent,0.0,217
0,0,,LOW,NEW,LOW,6708.06,362.0,362.0,0,0.0,1.5188811188811189,agent,0.0,218
1,0,2,HIGH,NEW,LOW,2847.77,361.0,362.0,1,1890.0,1.5404255319148936,agent,1890.0,222
0,0,,LOW,RECURRING,LOW,4981.52,361.0,361.0,0,0.0,1.5416370106761565,agent,0.0,223
1,0,2,HIGH,RECURRING,LOW,2829.08,360.0,361.0,1,1890.0,1.5471428571428572,agent,1890.0,224
1,1,2,LOW,NEW,LOW,3783.48,358.0,360.0,1,3360.0,1.5471428571428572,agent,3360.0,224
1,0,2,LOW,NEW,LOW,5536.86,355.0,358.0,1,5250.0,1.539784946236559,agent,5250.0,225
0,1,,HIGH,NEW,LOW,2284.0,355.0,355.0,0,0.0,1.539784946236559,agent,0.0,225
1,0,2,LOW,NEW,LOW,2090.96,354.0,355.0,1,1890.0,1.5323741007194245,agent,1890.0,226
0,0,2,LOW,NEW,LOW,1718.89,354.0,354.0,1,1890.0,1.5391304347826085,agent,0.0,228
0,0,2,LOW,RECURRING,LOW,1790.36,354.0,354.0,1,1890.0,1.5447272727272727,agent,0.0,229
0,0,,HIGH,NEW,LOW,7052.89,354.0,354.0,0,0.0,1.5503649635036496,agent,0.0,230
1,0,2,HIGH,RECURRING,LOW,4269.9,352.0,354.0,1,3360.0,1.5675276752767529,agent,3360.0,233
0,1,,LOW,RECURRING,LOW,1576.23,352.0,352.0,0,0.0,1.5675276752767529,agent,0.0,233
1,0,2,LOW,NEW,LOW,2058.09,351.0,352.0,1,1890.0,1.5644444444444445,agent,1890.0,234
0,0,2,LOW,RECURRING,LOW,3141.13,351.0,351.0,1,3675.0,1.5657992565055763,agent,0.0,235
0,0,,HIGH,NEW,LOW,2560.44,351.0,351.0,0,0.0,1.571641791044776,agent,0.0,236
0,0,2,LOW,NEW,LOW,5181.97,351.0,351.0,1,5250.0,1.5775280898876405,agent,0.0,237
0,1,,LOW,RECURRING,LOW,10553.1,351.0,351.0,0,0.0,1.5775280898876405,agent,0.0,237
0,0,,LOW,NEW,LOW,1705.82,351.0,351.0,0,0.0,1.589433962264151,agent,0.0,239
0,1,,LOW,RECURRING,LOW,5412.31,351.0,351.0,0,0.0,1.589433962264151,agent,0.0,239
0,2,,LOW,NEW,LOW,8933.01,351.0,351.0,0,0.0,1.589433962264151,agent,0.0,239
0,0,,LOW,RECURRING,LOW,3845.93,351.0,351.0,0,0.0,1.6389105058365758,agent,0.0,247
0,0,,LOW,NEW,LOW,1894.87,351.0,351.0,0,0.0,1.6453125,agent,0.0,248
1,1,2,LOW,RECURRING,LOW,5343.69,348.0,351.0,1,5250.0,1.6453125,agent,5250.0,248
0,0,,HIGH,NEW,LOW,5009.86,348.0,348.0,0,0.0,1.6376470588235295,agent,0.0,249
0,0,,LOW,RECURRING,LOW,4314.35,348.0,348.0,0,0.0,1.6440944881889763,agent,0.0,250
0,1,2,LOW,NEW,LOW,5385.4,348.0,348.0,1,6300.0,1.6440944881889763,agent,0.0,250
0,2,,LOW,RECURRING,LOW,1910.86,348.0,348.0,0,0.0,1.6440944881889763,agent,0.0,250
0,0,,HIGH,RECURRING,LOW,2436.6,348.0,348.0,0,0.0,1.650592885375494,agent,0.0,251
0,0,2,LOW,NEW,LOW,5000.89,348.0,348.0,1,5250.0,1.657142857142857,agent,0.0,252
0,1,,HIGH,NEW,LOW,2425.36,348.0,348.0,0,0.0,1.657142857142857,agent,0.0,252
1,2,2,LOW,NEW,LOW,2032.71,347.0,348.0,1,1890.0,1.657142857142857,agent,1890.0,252
0,3,,HIGH,NEW,LOW,2381.35,347.0,347.0,0,0.0,1.657142857142857,agent,0.0,252
0,0,,LOW,NEW,LOW,1788.79,347.0,347.0,0,0.0,1.658964143426295,agent,0.0,253
0,1,,LOW,NEW,LOW,1536.05,347.0,347.0,0,0.0,1.658964143426295,agent,0.0,253
1,2,2,HIGH,NEW,LOW,4635.38,345.0,347.0,1,3780.0,1.658964143426295,agent,3780.0,253
0,0,2,LOW,RECURRING,LOW,5204.26,345.0,345.0,1,5250.0,1.656,agent,0.0,254
0,1,,HIGH,NEW,LOW,8323.22,345.0,345.0,0,0.0,1.656,agent,0.0,254
1,0,2,LOW,NEW,LOW,2117.36,344.0,345.0,1,1890.0,1.6626506024096384,agent,1890.0,255
0,0,,LOW,RECURRING,LOW,4598.5,344.0,344.0,0,0.0,1.664516129032258,agent,0.0,256
0,0,2,LOW,RECURRING,LOW,1646.76,344.0,344.0,1,1890.0,1.6712550607287449,agent,0.0,257
1,0,2,LOW,NEW,LOW,4088.72,342.0,344.0,1,3360.0,1.6780487804878048,agent,3360.0,258
1,0,2,LOW,NEW,LOW,2059.56,341.0,342.0,1,1890.0,1.6751020408163266,agent,1890.0,259
1,1,2,LOW,NEW,LOW,2249.8,340.0,341.0,1,1890.0,1.6751020408163266,agent,1890.0,259
0,0,,HIGH,RECURRING,LOW,5034.78,340.0,340.0,0,0.0,1.6790123456790125,agent,0.0,261
1,0,2,HIGH,RECURRING,LOW,10835.01,336.0,340.0,1,7455.0,1.6859504132231404,agent,7455.0,262
0,1,,LOW,NEW,LOW,1937.98,336.0,336.0,0,0.0,1.6859504132231404,agent,0.0,262
0,2,,LOW,NEW,LOW,10310.74,336.0,336.0,0,0.0,1.6859504132231404,agent,0.0,262
1,0,2,HIGH,NEW,LOW,2595.39,335.0,336.0,1,1890.0,1.6730290456431534,agent,1890.0,263
0,0,,LOW,RECURRING,LOW,3345.02,335.0,335.0,0,0.0,1.7106382978723402,agent,0.0,269
1,0,2,LOW,NEW,LOW,2356.42,334.0,335.0,1,1890.0,1.7179487179487178,agent,1890.0,270
0,1,,LOW,RECURRING,LOW,1762.84,334.0,334.0,0,0.0,1.7179487179487178,agent,0.0,270
0,0,2,LOW,NEW,LOW,4904.52,334.0,334.0,1,5250.0,1.7201716738197426,agent,0.0,271
0,0,,HIGH,RECURRING,LOW,2891.22,334.0,334.0,0,0.0,1.735064935064935,agent,0.0,273
1,1,2,LOW,NEW,LOW,2167.58,333.0,334.0,1,1890.0,1.735064935064935,agent,1890.0,273
1,0,2,LOW,NEW,LOW,2028.59,332.0,333.0,1,1890.0,1.7449781659388646,agent,1890.0,275
0,0,2,LOW,NEW,LOW,1678.92,332.0,332.0,1,1890.0,1.7473684210526317,agent,0.0,276
0,1,2,LOW,NEW,LOW,2839.39,332.0,332.0,1,3360.0,1.7473684210526317,agent,0.0,276
0,0,2,LOW,NEW,LOW,10586.67,332.0,332.0,1,11550.0,1.7550660792951542,agent,0.0,277
0,1,,LOW,RECURRING,LOW,1772.76,332.0,332.0,0,0.0,1.7550660792951542,agent,0.0,277
0,0,,LOW,RECURRING,LOW,1702.04,332.0,332.0,0,0.0,1.7628318584070797,agent,0.0,278
0,0,,HIGH,RECURRING,LOW,2332.82,332.0,332.0,0,0.0,1.7706666666666666,agent,0.0,279
0,0,,LOW,RECURRING,LOW,4217.77,332.0,332.0,0,0.0,1.7945945945945947,agent,0.0,282
0,0,,HIGH,NEW,LOW,3012.96,332.0,332.0,0,0.0,1.8027149321266966,agent,0.0,283
0,0,,LOW,RECURRING,LOW,1745.27,332.0,332.0,0,0.0,1.8109090909090908,agent,0.0,284
0,0,,LOW,RECURRING,LOW,3795.5,332.0,332.0,0,0.0,1.8191780821917807,agent,0.0,285
1,1,1,HIGH,RECURRING,LOW,2999.85,331.0,332.0,1,1620.0,1.8191780821917807,agent,1620.0,285
1,2,2,LOW,NEW,LOW,5975.63,328.0,331.0,1,5250.0,1.8191780821917807,agent,5250.0,285
1,3,2,HIGH,NEW,LOW,2931.61,327.0,328.0,1,1890.0,1.8191780821917807,agent,1890.0,285
0,0,2,LOW,NEW,LOW,2899.08,327.0,327.0,1,3360.0,1.7999999999999998,agent,0.0,286
1,0,2,LOW,NEW,LOW,2061.8,326.0,327.0,1,1890.0,1.808294930875576,agent,1890.0,287
0,1,,LOW,NEW,LOW,4729.53,326.0,326.0,0,0.0,1.808294930875576,agent,0.0,287
0,0,2,LOW,NEW,LOW,4514.03,326.0,326.0,1,5250.0,1.8628571428571428,agent,0.0,294
1,1,2,LOW,NEW,LOW,2024.64,325.0,326.0,1,1890.0,1.8628571428571428,agent,1890.0,294
0,0,,HIGH,RECURRING,LOW,2546.8,325.0,325.0,0,0.0,1.875,agent,0.0,296
0,0,,LOW,NEW,LOW,1918.47,325.0,325.0,0,0.0,1.8840579710144927,agent,0.0,297
1,0,2,LOW,NEW,LOW,2086.48,324.0,325.0,1,1890.0,1.8932038834951455,agent,1890.0,298
0,0,,LOW,RECURRING,LOW,4730.6,324.0,324.0,0,0.0,1.9058823529411764,agent,0.0,300
0,1,,LOW,RECURRING,LOW,3634.91,324.0,324.0,0,0.0,1.9058823529411764,agent,0.0,300
0,2,,LOW,RECURRING,LOW,5708.03,324.0,324.0,0,0.0,1.9058823529411764,agent,0.0,300
0,0,,LOW,NEW,LOW,1594.82,324.0,324.0,0,0.0,1.9343283582089552,agent,0.0,303
0,1,,LOW,NEW,LOW,1718.5,324.0,324.0,0,0.0,1.9343283582089552,agent,0.0,303
1,2,2,LOW,RECURRING,LOW,1962.52,323.0,324.0,1,1890.0,1.9343283582089552,agent,1890.0,303
0,0,,HIGH,NEW,LOW,2965.75,323.0,323.0,0,0.0,1.938,agent,0.0,304
0,0,,LOW,RECURRING,LOW,1941.21,323.0,323.0,0,0.0,1.9775510204081632,agent,0.0,308
0,1,2,LOW,NEW,LOW,6445.91,323.0,323.0,1,7140.0,1.9775510204081632,agent,0.0,308
1,0,2,LOW,NEW,LOW,2064.13,322.0,323.0,1,1890.0,1.9876923076923076,agent,1890.0,309
0,1,,LOW,NEW,LOW,1976.75,322.0,322.0,0,0.0,1.9876923076923076,agent,0.0,309
1,0,2,LOW,NEW,LOW,5320.51,319.0,322.0,1,5250.0,1.9917525773195877,agent,5250.0,310
1,1,2,LOW,NEW,LOW,1917.03,318.0,319.0,1,1890.0,1.9917525773195877,agent,1890.0,310
0,0,,LOW,RECURRING,LOW,2121.17,318.0,318.0,0,0.0,2.008421052631579,agent,0.0,314
0,0,,LOW,RECURRING,LOW,7158.1,318.0,318.0,0,0.0,2.019047619047619,agent,0.0,315
1,0,1,LOW,RECURRING,LOW,2081.52,317.0,318.0,1,1620.0,2.0406417112299464,agent,1620.0,317
1,0,2,LOW,NEW,LOW,2233.76,316.0,317.0,1,1890.0,2.0451612903225804,agent,1890.0,318
0,0,,HIGH,NEW,LOW,6853.33,316.0,316.0,0,0.0,2.095027624309392,agent,0.0,323
1,1,2,LOW,NEW,LOW,1992.6,315.0,316.0,1,1890.0,2.095027624309392,agent,1890.0,323
1,0,2,LOW,NEW,LOW,1901.86,314.0,315.0,1,1890.0,2.1,agent,1890.0,324
1,0,2,HIGH,RECURRING,LOW,7511.17,311.0,314.0,1,5250.0,2.1168539325842697,agent,5250.0,326
1,1,2,HIGH,RECURRING,LOW,8406.65,308.0,311.0,1,5250.0,2.1168539325842697,agent,5250.0,326
1,0,2,LOW,NEW,LOW,1965.29,307.0,308.0,1,1890.0,2.088135593220339,agent,1890.0,327
1,0,2,HIGH,RECURRING,LOW,2447.85,306.0,307.0,1,1890.0,2.129479768786127,agent,1890.0,331
1,0,2,HIGH,NEW,LOW,2409.55,305.0,306.0,1,1890.0,2.1473684210526316,agent,1890.0,333
0,1,,LOW,NEW,LOW,6068.82,305.0,305.0,0,0.0,2.1473684210526316,agent,0.0,333
0,0,,LOW,RECURRING,LOW,12477.63,305.0,305.0,0,0.0,2.165680473372781,agent,0.0,335
0,0,,LOW,RECURRING,LOW,2093.59,305.0,305.0,0,0.0,2.245398773006135,agent,0.0,341
0,0,,LOW,NEW,LOW,1825.59,305.0,305.0,0,0.0,2.273291925465838,agent,0.0,343
0,1,,LOW,RECURRING,LOW,4838.39,305.0,305.0,0,0.0,2.273291925465838,agent,0.0,343
1,0,2,LOW,NEW,LOW,4170.88,303.0,305.0,1,3780.0,2.2875,agent,3780.0,344
0,0,2,LOW,NEW,LOW,1605.03,303.0,303.0,1,1890.0,2.30126582278481,agent,0.0,346
0,1,2,LOW,NEW,LOW,3156.31,303.0,303.0,1,3360.0,2.30126582278481,agent,0.0,346
0,2,2,LOW,NEW,LOW,1583.26,303.0,303.0,1,1890.0,2.30126582278481,agent,0.0,346
1,0,2,LOW,RECURRING,LOW,4499.84,301.0,303.0,1,3780.0,2.315923566878981,agent,3780.0,347
0,1,,HIGH,RECURRING,LOW,6949.61,301.0,301.0,0,0.0,2.315923566878981,agent,0.0,347
1,0,2,LOW,NEW,LOW,3798.99,299.0,301.0,1,3360.0,2.315384615384615,agent,3360.0,348
0,0,,LOW,NEW,LOW,1669.59,299.0,299.0,0,0.0,2.314838709677419,agent,0.0,349
0,0,,LOW,RECURRING,LOW,4584.47,299.0,299.0,0,0.0,2.32987012987013,agent,0.0,350
0,0,2,LOW,RECURRING,LOW,4796.37,299.0,299.0,1,5250.0,2.345098039215686,agent,0.0,351
0,0,,HIGH,RECURRING,LOW,14949.08,299.0,299.0,0,0.0,2.3605263157894734,agent,0.0,352
0,0,2,LOW,NEW,LOW,1572.68,299.0,299.0,1,1890.0,2.376158940397351,agent,0.0,353
1,1,2,HIGH,NEW,LOW,2820.81,298.0,299.0,1,1890.0,2.376158940397351,agent,1890.0,353
0,0,,LOW,NEW,LOW,2029.28,298.0,298.0,0,0.0,2.4,agent,0.0,355
0,0,,LOW,RECURRING,LOW,4966.3,298.0,298.0,0,0.0,2.4326530612244897,agent,0.0,357
0,0,2,LOW,RECURRING,LOW,3349.89,298.0,298.0,1,3360.0,2.4493150684931506,agent,0.0,358
0,0,,LOW,RECURRING,LOW,4160.86,298.0,298.0,0,0.0,2.5006993006993006,agent,0.0,361
1,0,2,LOW,RECURRING,LOW,4324.99,296.0,298.0,1,3675.0,2.6488888888888886,agent,3675.0,369
1,1,2,LOW,RECURRING,LOW,7704.22,292.0,296.0,1,7140.0,2.6488888888888886,agent,7140.0,369
1,0,2,LOW,NEW,LOW,2006.31,291.0,292.0,1,1890.0,2.6345864661654135,agent,1890.0,371
1,0,2,LOW,NEW,LOW,1938.45,290.0,291.0,1,1890.0,2.6454545454545455,agent,1890.0,372
1,1,2,LOW,RECURRING,LOW,2130.7,289.0,290.0,1,1890.0,2.6454545454545455,agent,1890.0,372
1,0,2,HIGH,NEW,LOW,2652.83,288.0,289.0,1,1890.0,2.647328244274809,agent,1890.0,373
0,1,,LOW,RECURRING,LOW,2099.53,288.0,288.0,0,0.0,2.647328244274809,agent,0.0,373
0,0,,HIGH,RECURRING,LOW,2514.17,288.0,288.0,0,0.0,2.7428571428571424,agent,0.0,378
0,1,2,LOW,RECURRING,LOW,3152.94,288.0,288.0,1,3780.0,2.7428571428571424,agent,0.0,378
0,2,,HIGH,NEW,LOW,2349.54,288.0,288.0,0,0.0,2.7428571428571424,agent,0.0,378
1,0,2,HIGH,RECURRING,LOW,2659.86,287.0,288.0,1,1890.0,2.7870967741935484,agent,1890.0,380
1,0,1,LOW,NEW,LOW,3251.52,285.0,287.0,1,2880.0,2.8000000000000003,agent,2880.0,381
1,1,1,LOW,NEW,LOW,3508.5,283.0,285.0,1,2880.0,2.8000000000000003,agent,2880.0,381
0,2,1,LOW,NEW,LOW,1491.22,283.0,283.0,1,1620.0,2.8000000000000003,agent,0.0,381
0,0,2,LOW,NEW,LOW,1886.74,283.0,283.0,1,1890.0,2.783606557377049,agent,0.0,382
0,0,,LOW,RECURRING,LOW,3151.0,283.0,283.0,0,0.0,2.9025641025641025,agent,0.0,387
1,1,2,LOW,NEW,LOW,2130.98,282.0,283.0,1,1890.0,2.9025641025641025,agent,1890.0,387
0,0,,LOW,RECURRING,LOW,3315.69,282.0,282.0,0,0.0,3.0214285714285714,agent,0.0,392
0,0,2,LOW,NEW,LOW,1818.46,282.0,282.0,1,1890.0,3.048648648648648,agent,0.0,393
1,1,2,HIGH,RECURRING,LOW,2597.46,281.0,282.0,1,1890.0,3.048648648648648,agent,1890.0,393
0,2,2,LOW,NEW,LOW,1554.71,281.0,281.0,1,1890.0,3.048648648648648,agent,0.0,393
1,0,2,HIGH,RECURRING,LOW,7238.29,278.0,281.0,1,5250.0,3.0654545454545454,agent,5250.0,394
1,0,2,HIGH,NEW,LOW,2711.91,277.0,278.0,1,1890.0,3.060550458715596,agent,1890.0,395
1,1,2,LOW,NEW,LOW,5252.13,274.0,277.0,1,5250.0,3.060550458715596,agent,5250.0,395
1,0,1,LOW,RECURRING,LOW,4068.42,272.0,274.0,1,2880.0,3.0444444444444447,agent,2880.0,396
1,1,2,HIGH,RECURRING,LOW,4435.27,270.0,272.0,1,3360.0,3.0444444444444447,agent,3360.0,396
1,2,2,LOW,NEW,LOW,1921.66,269.0,270.0,1,1890.0,3.0444444444444447,agent,1890.0,396
1,3,2,LOW,NEW,LOW,2185.78,268.0,269.0,1,1890.0,3.0444444444444447,agent,1890.0,396
1,0,2,HIGH,NEW,LOW,5255.87,266.0,268.0,1,3360.0,3.0056074766355136,agent,3360.0,397
0,1,2,LOW,NEW,LOW,4832.71,266.0,266.0,1,5250.0,3.0056074766355136,agent,0.0,397
0,0,,LOW,RECURRING,LOW,2185.68,266.0,266.0,0,0.0,3.0113207547169814,agent,0.0,398
0,1,2,LOW,NEW,LOW,1601.54,266.0,266.0,1,1890.0,3.0113207547169814,agent,0.0,398
0,0,2,LOW,NEW,LOW,3418.26,266.0,266.0,1,3780.0,3.0990291262135923,agent,0.0,401
1,1,2,LOW,NEW,LOW,7257.77,264.0,266.0,1,6300.0,3.0990291262135923,agent,6300.0,401
1,0,2,HIGH,NEW,LOW,5564.87,262.0,264.0,1,3675.0,3.1058823529411765,agent,3675.0,402
1,0,1,HIGH,NEW,LOW,2496.0,261.0,262.0,1,1620.0,3.112871287128713,agent,1620.0,403
1,1,2,LOW,NEW,LOW,1907.72,260.0,261.0,1,1890.0,3.112871287128713,agent,1890.0,403
0,0,2,LOW,RECURRING,LOW,1538.98,260.0,260.0,1,1890.0,3.2164948453608244,agent,0.0,407
0,1,2,LOW,NEW,LOW,5500.52,260.0,260.0,1,5565.0,3.2164948453608244,agent,0.0,407
0,2,2,LOW,NEW,LOW,3172.86,260.0,260.0,1,3360.0,3.2164948453608244,agent,0.0,407
0,0,,LOW,NEW,LOW,3632.49,260.0,260.0,0,0.0,3.2842105263157895,agent,0.0,409
0,0,,HIGH,RECURRING,LOW,4934.88,260.0,260.0,0,0.0,3.3548387096774195,agent,0.0,411
1,0,2,LOW,NEW,LOW,5744.18,257.0,260.0,1,5250.0,3.391304347826087,agent,5250.0,412
1,0,2,LOW,RECURRING,LOW,6083.55,254.0,257.0,1,5565.0,3.4266666666666667,agent,5565.0,414
0,0,2,LOW,NEW,LOW,9499.84,254.0,254.0,1,10815.0,3.4636363636363634,agent,0.0,416
0,1,2,LOW,NEW,LOW,1846.68,254.0,254.0,1,1890.0,3.4636363636363634,agent,0.0,416
1,0,2,HIGH,NEW,LOW,12214.56,249.0,254.0,1,8925.0,3.5441860465116277,agent,8925.0,418
1,0,1,LOW,RECURRING,LOW,2015.47,248.0,249.0,1,1620.0,3.5152941176470587,agent,1620.0,419
1,0,2,LOW,NEW,LOW,5557.11,245.0,248.0,1,5250.0,3.542857142857143,agent,5250.0,420
0,0,2,LOW,NEW,LOW,1658.14,245.0,245.0,1,1890.0,3.542168674698795,agent,0.0,421
1,0,2,LOW,NEW,LOW,2243.52,244.0,245.0,1,1890.0,3.5853658536585367,agent,1890.0,422
1,0,2,LOW,RECURRING,LOW,7520.88,240.0,244.0,1,7140.0,3.6599999999999997,agent,7140.0,424
0,0,2,LOW,RECURRING,LOW,1861.1,240.0,240.0,1,1890.0,3.6455696202531644,agent,0.0,425
1,1,1,HIGH,RECURRING,LOW,2841.87,239.0,240.0,1,1620.0,3.6455696202531644,agent,1620.0,425
1,0,2,LOW,RECURRING,LOW,1914.17,238.0,239.0,1,1890.0,3.7246753246753244,agent,1890.0,427
0,1,2,LOW,NEW,LOW,6244.0,238.0,238.0,1,7035.0,3.7246753246753244,agent,0.0,427
1,0,2,LOW,NEW,LOW,3772.7,236.0,238.0,1,3675.0,3.859459459459459,agent,3675.0,430
0,1,2,LOW,NEW,LOW,2967.64,236.0,236.0,1,3675.0,3.859459459459459,agent,0.0,430
1,0,2,LOW,NEW,LOW,3916.34,234.0,236.0,1,3360.0,3.8794520547945206,agent,3360.0,431
1,1,2,LOW,NEW,LOW,1968.79,233.0,234.0,1,1890.0,3.8794520547945206,agent,1890.0,431
1,0,2,LOW,NEW,LOW,4149.31,231.0,233.0,1,3360.0,3.9380281690140846,agent,3360.0,433
1,0,2,LOW,NEW,LOW,2263.56,230.0,231.0,1,1890.0,4.264615384615384,agent,1890.0,439
1,0,2,LOW,RECURRING,LOW,4181.77,228.0,230.0,1,3675.0,4.451612903225806,agent,3675.0,442
0,1,2,LOW,RECURRING,LOW,1835.03,228.0,228.0,1,1890.0,4.451612903225806,agent,0.0,442
0,0,2,LOW,RECURRING,LOW,3241.76,228.0,228.0,1,3360.0,4.56,agent,0.0,444
0,1,1,LOW,NEW,LOW,1578.49,228.0,228.0,1,1620.0,4.56,agent,0.0,444
1,0,1,LOW,RECURRING,LOW,12024.24,223.0,228.0,1,9900.0,4.63728813559322,agent,9900.0,445
1,0,0,LOW,NEW,LOW,1727.01,222.0,223.0,1,1350.0,4.613793103448275,agent,1350.0,446
1,1,2,HIGH,NEW,LOW,7353.46,219.0,222.0,1,5565.0,4.613793103448275,agent,5565.0,446
1,0,1,LOW,NEW,LOW,1623.91,218.0,219.0,1,1620.0,4.610526315789474,agent,1620.0,447
0,0,1,LOW,RECURRING,LOW,6915.83,218.0,218.0,1,7020.0,4.935849056603774,agent,0.0,451
1,1,1,LOW,RECURRING,LOW,3861.1,216.0,218.0,1,3150.0,4.935849056603774,agent,3150.0,451
1,0,1,LOW,NEW,LOW,5916.65,213.0,216.0,1,4500.0,5.184,agent,4500.0,454
0,1,2,LOW,RECURRING,LOW,1803.81,213.0,213.0,1,1890.0,5.184,agent,0.0,454
1,2,2,LOW,RECURRING,LOW,4052.91,211.0,213.0,1,3675.0,5.184,agent,3675.0,454
1,0,0,LOW,NEW,LOW,6464.11,207.0,211.0,1,5025.0,5.16734693877551,agent,5025.0,455
1,0,0,LOW,NEW,LOW,6997.05,205.0,207.0,1,4500.0,5.175,agent,4500.0,456
