arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
0,3,19,0.13636363636363635,1,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,4,124,12000.0
2,1,6,0.14285714285714285,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,125,0.0
2,1,6,0.14285714285714285,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,125,0.0
0,1,6,0.14285714285714285,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,2,125,0.0
0,4,23,0.14814814814814814,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,126,0.0
0,4,23,0.14814814814814814,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,126,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,127,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,127,0.0
0,4,28,0.125,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,127,0.0
0,4,28,0.125,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,127,0.0
0,4,28,0.125,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,127,0.0
1,1,7,0.125,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,128,0.0
1,1,7,0.125,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,2,128,0.0
2,1,3,0.25,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,4,128,0.0
2,1,3,0.25,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,128,0.0
0,4,20,0.16666666666666666,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,128,0.0
0,4,20,0.16666666666666666,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,128,0.0
3,1,7,0.125,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,128,0.0
3,1,7,0.125,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,2,128,0.0
3,1,9,0.1,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,129,0.0
3,1,9,0.1,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,2,129,0.0
1,1,3,0.25,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,129,0.0
2,4,20,0.16666666666666666,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,129,0.0
2,4,20,0.16666666666666666,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,129,0.0
2,4,20,0.16666666666666666,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,129,0.0
1,4,29,0.12121212121212122,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,6,132,0.0
1,4,29,0.12121212121212122,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,132,0.0
1,4,29,0.12121212121212122,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,132,0.0
0,4,22,0.15384615384615385,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,134,0.0
0,1,5,0.16666666666666666,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,7,135,22780.0
0,1,5,0.16666666666666666,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,135,22780.0
0,1,5,0.16666666666666666,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,135,22780.0
3,1,7,0.125,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,136,0.0
3,1,7,0.125,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,136,0.0
0,1,4,0.2,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,139,0.0
0,1,4,0.2,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,2,139,0.0
2,4,23,0.14814814814814814,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,140,0.0
1,2,5,0.2857142857142857,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,140,0.0
3,2,5,0.2857142857142857,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,140,0.0
1,1,4,0.2,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,141,2125.0
1,1,4,0.2,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,142,0.0
1,1,4,0.2,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,142,0.0
2,4,25,0.13793103448275862,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,142,0.0
2,4,25,0.13793103448275862,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,142,0.0
1,1,11,0.08333333333333333,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,143,0.0
1,1,11,0.08333333333333333,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,143,0.0
2,4,30,0.11764705882352941,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,143,0.0
3,4,25,0.13793103448275862,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,144,0.0
1,4,24,0.14285714285714285,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,144,0.0
2,4,30,0.11764705882352941,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,144,0.0
2,4,30,0.11764705882352941,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,144,0.0
2,4,30,0.11764705882352941,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,144,0.0
0,4,25,0.13793103448275862,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,145,0.0
4,4,24,0.14285714285714285,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,146,0.0
4,4,24,0.14285714285714285,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,146,0.0
4,4,24,0.14285714285714285,0,2,HIGH,RECURRING,LOW,1,9600.0,2,REEF,1,146,0.0
1,1,11,0.08333333333333333,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,146,0.0
0,4,24,0.14285714285714285,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,146,0.0
3,1,11,0.08333333333333333,1,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,146,16800.0
3,1,11,0.08333333333333333,1,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,146,16800.0
3,1,11,0.08333333333333333,1,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,146,16800.0
2,2,7,0.2222222222222222,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,146,0.0
2,2,7,0.2222222222222222,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,146,0.0
2,1,1,0.5,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,4,147,0.0
2,1,1,0.5,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,147,0.0
2,1,1,0.5,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,147,0.0
1,4,27,0.12903225806451613,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,147,11760.0
1,4,27,0.12903225806451613,1,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,147,11760.0
3,4,27,0.12903225806451613,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,147,0.0
0,4,32,0.1111111111111111,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,148,0.0
0,4,32,0.1111111111111111,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,148,0.0
0,4,32,0.1111111111111111,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,148,0.0
1,5,28,0.15151515151515152,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,149,0.0
0,4,33,0.10810810810810811,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,149,0.0
0,2,1,0.6666666666666666,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,150,0.0
0,2,1,0.6666666666666666,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,150,0.0
1,2,6,0.25,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,151,0.0
1,2,6,0.25,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,151,0.0
2,5,30,0.14285714285714285,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,3,151,0.0
2,2,6,0.25,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,152,0.0
0,1,3,0.25,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,152,0.0
2,5,31,0.1388888888888889,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,154,0.0
2,5,31,0.1388888888888889,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,155,0.0
2,5,31,0.1388888888888889,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,155,0.0
2,5,31,0.1388888888888889,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,155,0.0
0,2,8,0.2,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,155,0.0
0,2,8,0.2,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,155,0.0
2,2,13,0.13333333333333333,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,156,0.0
2,2,13,0.13333333333333333,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,156,0.0
0,4,34,0.10526315789473684,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,156,0.0
3,4,27,0.12903225806451613,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,157,0.0
3,4,27,0.12903225806451613,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,157,0.0
0,4,28,0.125,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,159,0.0
0,4,28,0.125,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,159,0.0
4,4,28,0.125,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,160,0.0
4,4,28,0.125,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,160,0.0
2,2,8,0.2,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,3,160,0.0
2,2,8,0.2,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,160,0.0
1,2,25,0.07407407407407407,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,160,0.0
1,2,25,0.07407407407407407,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,160,0.0
3,5,33,0.13157894736842105,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,160,0.0
3,5,33,0.13157894736842105,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,2,160,0.0
0,4,35,0.10256410256410256,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,160,0.0
2,5,33,0.13157894736842105,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,161,0.0
2,5,33,0.13157894736842105,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,161,0.0
3,4,35,0.10256410256410256,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,161,0.0
3,4,35,0.10256410256410256,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,161,0.0
3,2,9,0.18181818181818182,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,162,0.0
3,2,9,0.18181818181818182,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,162,0.0
3,1,8,0.1111111111111111,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,163,0.0
3,1,8,0.1111111111111111,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,3,163,0.0
2,1,8,0.1111111111111111,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,163,0.0
2,1,8,0.1111111111111111,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,163,0.0
1,2,9,0.18181818181818182,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,4,164,0.0
1,2,9,0.18181818181818182,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,164,0.0
1,2,9,0.18181818181818182,0,0,LOW,NEW,LOW,1,4080.0,0,HC,2,164,0.0
0,1,9,0.1,1,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,165,5000.0
2,4,37,0.0975609756097561,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,166,0.0
0,2,2,0.5,1,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,2,167,5000.0
0,2,14,0.125,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,169,0.0
0,2,14,0.125,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,169,0.0
1,4,30,0.11764705882352941,1,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,169,5400.0
2,5,30,0.14285714285714285,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,173,0.0
2,5,30,0.14285714285714285,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,2,173,0.0
0,5,35,0.125,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,174,5400.0
1,2,10,0.16666666666666666,1,1,LOW,NEW,LOW,1,2500.0,1,TEU,6,176,15000.0
2,6,35,0.14634146341463414,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,176,11400.0
2,6,35,0.14634146341463414,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,176,11400.0
3,6,35,0.14634146341463414,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,176,0.0
4,6,35,0.14634146341463414,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,176,0.0
4,6,35,0.14634146341463414,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,176,0.0
4,6,35,0.14634146341463414,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,176,0.0
4,2,15,0.11764705882352941,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,177,0.0
3,2,10,0.16666666666666666,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,177,0.0
2,2,9,0.18181818181818182,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,3,177,0.0
2,2,9,0.18181818181818182,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,177,0.0
1,2,9,0.18181818181818182,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,177,0.0
5,5,31,0.1388888888888889,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,178,0.0
5,5,31,0.1388888888888889,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,178,0.0
2,1,4,0.2,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,3,178,0.0
2,1,4,0.2,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,178,0.0
0,4,38,0.09523809523809523,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,178,0.0
0,3,2,0.6,1,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,179,2500.0
0,7,37,0.1590909090909091,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,180,0.0
1,2,11,0.15384615384615385,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,181,0.0
0,2,11,0.15384615384615385,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,181,10030.0
0,2,11,0.15384615384615385,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,181,10030.0
0,2,11,0.15384615384615385,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,181,10030.0
2,2,26,0.07142857142857142,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,182,0.0
1,2,26,0.07142857142857142,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,182,0.0
0,3,11,0.21428571428571427,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,182,0.0
3,2,26,0.07142857142857142,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,3,183,0.0
4,5,32,0.13513513513513514,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,183,0.0
4,5,32,0.13513513513513514,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,183,0.0
2,4,39,0.09302325581395349,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,3,183,0.0
1,3,11,0.21428571428571427,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,183,0.0
1,3,11,0.21428571428571427,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,3,184,0.0
3,7,38,0.15555555555555556,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,184,0.0
0,1,2,0.3333333333333333,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,185,6205.0
0,1,2,0.3333333333333333,1,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,185,6205.0
2,7,39,0.15217391304347827,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,187,0.0
3,2,16,0.1111111111111111,1,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,187,14600.0
3,2,16,0.1111111111111111,1,1,LOW,RECURRING,LOW,1,4800.0,1,HC,2,187,14600.0
4,5,33,0.13157894736842105,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,188,0.0
4,5,33,0.13157894736842105,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,188,0.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,188,0.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,188,0.0
1,2,12,0.14285714285714285,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,188,0.0
1,2,12,0.14285714285714285,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,2,188,0.0
2,3,14,0.17647058823529413,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,188,0.0
2,3,14,0.17647058823529413,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,188,0.0
1,3,14,0.17647058823529413,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,189,0.0
2,3,16,0.15789473684210525,1,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,189,2500.0
2,3,16,0.15789473684210525,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,190,0.0
2,3,16,0.15789473684210525,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,190,0.0
2,3,16,0.15789473684210525,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,190,0.0
1,3,15,0.16666666666666666,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,190,0.0
1,2,13,0.13333333333333333,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,191,0.0
1,2,13,0.13333333333333333,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,191,0.0
0,4,17,0.19047619047619047,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,192,0.0
1,5,34,0.1282051282051282,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,192,0.0
2,4,17,0.19047619047619047,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,192,0.0
2,4,17,0.19047619047619047,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,192,0.0
0,7,40,0.14893617021276595,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,3,193,0.0
1,7,40,0.14893617021276595,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,194,0.0
3,4,18,0.18181818181818182,1,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,194,12000.0
3,4,18,0.18181818181818182,1,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,194,12000.0
0,4,18,0.18181818181818182,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,194,0.0
0,4,18,0.18181818181818182,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,194,0.0
2,7,40,0.14893617021276595,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,194,0.0
2,7,40,0.14893617021276595,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,194,0.0
3,3,17,0.15,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,195,0.0
1,7,41,0.14583333333333334,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,195,0.0
1,7,41,0.14583333333333334,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,195,0.0
2,3,18,0.14285714285714285,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,196,0.0
2,3,18,0.14285714285714285,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,196,0.0
1,2,29,0.06451612903225806,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,196,0.0
1,2,29,0.06451612903225806,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,196,0.0
0,7,42,0.14285714285714285,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,196,0.0
2,5,35,0.125,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,197,0.0
1,2,2,0.5,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,197,0.0
1,2,2,0.5,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,197,0.0
1,2,2,0.5,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,197,0.0
5,7,44,0.13725490196078433,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,197,0.0
5,7,44,0.13725490196078433,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,197,0.0
5,7,44,0.13725490196078433,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,2,197,0.0
3,3,18,0.14285714285714285,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,197,0.0
1,7,45,0.1346153846153846,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,198,0.0
1,7,45,0.1346153846153846,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,3,198,0.0
1,7,45,0.1346153846153846,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,198,0.0
1,3,19,0.13636363636363635,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,199,0.0
1,3,19,0.13636363636363635,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,199,0.0
0,1,5,0.16666666666666666,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,202,0.0
0,1,5,0.16666666666666666,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,202,0.0
3,3,21,0.125,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,3,204,0.0
3,3,21,0.125,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,204,0.0
0,7,47,0.12962962962962962,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,4,204,0.0
0,7,47,0.12962962962962962,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,204,0.0
6,7,47,0.12962962962962962,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,204,0.0
5,5,36,0.12195121951219512,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,3,204,0.0
5,5,36,0.12195121951219512,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,204,0.0
4,3,21,0.125,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,204,0.0
1,3,21,0.125,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,4,204,0.0
1,3,21,0.125,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,204,0.0
5,3,11,0.21428571428571427,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,205,0.0
3,7,47,0.12962962962962962,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,205,0.0
1,2,3,0.4,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,205,0.0
1,2,3,0.4,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,2,205,0.0
0,5,20,0.2,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,205,0.0
0,5,20,0.2,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,205,0.0
2,3,23,0.11538461538461539,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,206,0.0
3,3,23,0.11538461538461539,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,206,0.0
1,5,20,0.2,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,206,0.0
1,5,20,0.2,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,2,206,0.0
0,3,11,0.21428571428571427,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,206,4250.0
4,5,21,0.19230769230769232,1,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,207,2500.0
2,4,12,0.25,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,207,2125.0
0,7,50,0.12280701754385964,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,4,208,0.0
0,7,50,0.12280701754385964,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,208,0.0
0,5,12,0.29411764705882354,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,210,11730.0
0,5,12,0.29411764705882354,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,210,11730.0
2,7,51,0.1206896551724138,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,212,5400.0
1,5,37,0.11904761904761904,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,212,0.0
0,6,22,0.21428571428571427,1,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,212,14100.0
0,6,22,0.21428571428571427,1,1,LOW,RECURRING,LOW,1,4800.0,1,HC,2,212,14100.0
0,5,37,0.11904761904761904,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,214,0.0
0,5,37,0.11904761904761904,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,214,0.0
0,7,22,0.2413793103448276,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,217,0.0
0,7,22,0.2413793103448276,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,217,0.0
1,4,40,0.09090909090909091,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,217,0.0
0,8,51,0.13559322033898305,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,218,0.0
0,7,23,0.23333333333333334,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,219,0.0
1,5,39,0.11363636363636363,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,219,0.0
1,8,51,0.13559322033898305,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,220,0.0
1,3,26,0.10344827586206896,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,221,0.0
1,3,26,0.10344827586206896,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,221,0.0
0,5,39,0.11363636363636363,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,3,221,0.0
0,5,39,0.11363636363636363,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,221,0.0
0,5,39,0.11363636363636363,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,221,0.0
2,2,4,0.3333333333333333,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,223,0.0
0,4,41,0.08888888888888889,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,223,0.0
0,4,41,0.08888888888888889,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,223,0.0
0,4,41,0.08888888888888889,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,223,0.0
0,6,12,0.3333333333333333,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,224,0.0
0,6,12,0.3333333333333333,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,224,0.0
1,8,53,0.13114754098360656,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,224,5400.0
0,5,41,0.10869565217391304,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,225,0.0
