accepted,arrival_idx,chosen_pv_id,context_commodity_value,context_customer_type,context_season,customer_max_wtp,inventory_after,inventory_before,offer_made,offered_price,pacing_budget,phase,revenue_inc,t
1,3,2,HIGH,RECURRING,HIGH,3584.2,318.0,319.0,1,3000.0,0.7358916478555305,agent,3000.0,60
0,0,,HIGH,NEW,HIGH,20579.44,318.0,318.0,0,0.0,0.7194570135746606,agent,0.0,61
0,0,,HIGH,RECURRING,HIGH,24764.63,318.0,318.0,0,0.0,0.7210884353741497,agent,0.0,62
0,1,,HIGH,RECURRING,HIGH,4212.21,318.0,318.0,0,0.0,0.7210884353741497,agent,0.0,62
0,2,,HIGH,NEW,HIGH,13921.04,318.0,318.0,0,0.0,0.7210884353741497,agent,0.0,62
0,3,,HIGH,RECURRING,HIGH,27688.09,318.0,318.0,0,0.0,0.7210884353741497,agent,0.0,62
0,0,,HIGH,RECURRING,HIGH,7287.84,318.0,318.0,0,0.0,0.7227272727272728,agent,0.0,63
0,1,,HIGH,NEW,HIGH,16771.3,318.0,318.0,0,0.0,0.7227272727272728,agent,0.0,63
0,2,,HIGH,NEW,HIGH,17464.65,318.0,318.0,0,0.0,0.7227272727272728,agent,0.0,63
1,0,2,HIGH,NEW,HIGH,17833.5,313.0,318.0,1,14520.0,0.724373576309795,agent,14520.0,64
0,1,,HIGH,NEW,HIGH,7068.26,313.0,313.0,0,0.0,0.724373576309795,agent,0.0,64
0,2,,HIGH,RECURRING,HIGH,11650.14,313.0,313.0,0,0.0,0.724373576309795,agent,0.0,64
1,3,2,HIGH,RECURRING,HIGH,24971.39,307.0,313.0,1,17400.0,0.724373576309795,agent,17400.0,64
0,4,,HIGH,NEW,HIGH,3067.23,307.0,307.0,0,0.0,0.724373576309795,agent,0.0,64
0,0,,HIGH,NEW,HIGH,18988.95,307.0,307.0,0,0.0,0.7009132420091324,agent,0.0,65
0,1,,HIGH,NEW,HIGH,9228.89,307.0,307.0,0,0.0,0.7009132420091324,agent,0.0,65
1,0,2,HIGH,NEW,HIGH,22547.68,301.0,307.0,1,21000.0,0.7041284403669725,agent,21000.0,67
0,1,,HIGH,NEW,HIGH,16518.69,301.0,301.0,0,0.0,0.7041284403669725,agent,0.0,67
0,2,,HIGH,RECURRING,HIGH,6429.92,301.0,301.0,0,0.0,0.7041284403669725,agent,0.0,67
0,0,,HIGH,NEW,HIGH,7072.03,301.0,301.0,0,0.0,0.6919540229885057,agent,0.0,68
0,1,,HIGH,NEW,HIGH,13642.7,301.0,301.0,0,0.0,0.6919540229885057,agent,0.0,68
0,2,,HIGH,RECURRING,HIGH,24856.13,301.0,301.0,0,0.0,0.6919540229885057,agent,0.0,68
0,3,,HIGH,NEW,HIGH,3640.95,301.0,301.0,0,0.0,0.6919540229885057,agent,0.0,68
0,0,,HIGH,NEW,HIGH,9780.12,301.0,301.0,0,0.0,0.6935483870967742,agent,0.0,69
0,1,,HIGH,NEW,HIGH,19559.1,301.0,301.0,0,0.0,0.6935483870967742,agent,0.0,69
0,2,,HIGH,RECURRING,HIGH,35988.08,301.0,301.0,0,0.0,0.6935483870967742,agent,0.0,69
0,3,,HIGH,NEW,HIGH,3792.58,301.0,301.0,0,0.0,0.6935483870967742,agent,0.0,69
0,0,,HIGH,NEW,HIGH,39754.0,301.0,301.0,0,0.0,0.6951501154734411,agent,0.0,70
0,1,,HIGH,RECURRING,HIGH,21424.15,301.0,301.0,0,0.0,0.6951501154734411,agent,0.0,70
0,2,,HIGH,NEW,HIGH,5557.68,301.0,301.0,0,0.0,0.6951501154734411,agent,0.0,70
0,0,,HIGH,NEW,HIGH,3233.14,301.0,301.0,0,0.0,0.6967592592592593,agent,0.0,71
1,0,2,HIGH,NEW,HIGH,13914.74,297.0,301.0,1,11400.0,0.7,agent,11400.0,73
0,1,,HIGH,RECURRING,HIGH,11641.09,297.0,297.0,0,0.0,0.7,agent,0.0,73
0,2,,HIGH,NEW,HIGH,10030.55,297.0,297.0,0,0.0,0.7,agent,0.0,73
0,3,,HIGH,RECURRING,HIGH,18961.83,297.0,297.0,0,0.0,0.7,agent,0.0,73
0,4,,HIGH,RECURRING,HIGH,19787.3,297.0,297.0,0,0.0,0.7,agent,0.0,73
0,5,,HIGH,NEW,HIGH,10009.61,297.0,297.0,0,0.0,0.7,agent,0.0,73
1,0,2,HIGH,NEW,HIGH,9924.1,294.0,297.0,1,8400.0,0.6923076923076923,agent,8400.0,74
0,1,,HIGH,NEW,HIGH,11260.14,294.0,294.0,0,0.0,0.6923076923076923,agent,0.0,74
0,2,,HIGH,NEW,HIGH,26406.81,294.0,294.0,0,0.0,0.6923076923076923,agent,0.0,74
0,3,,HIGH,RECURRING,HIGH,19545.76,294.0,294.0,0,0.0,0.6923076923076923,agent,0.0,74
0,4,,HIGH,RECURRING,HIGH,14110.53,294.0,294.0,0,0.0,0.6923076923076923,agent,0.0,74
0,5,,HIGH,RECURRING,HIGH,20815.17,294.0,294.0,0,0.0,0.6923076923076923,agent,0.0,74
0,6,,HIGH,NEW,HIGH,5972.68,294.0,294.0,0,0.0,0.6923076923076923,agent,0.0,74
0,7,,HIGH,RECURRING,HIGH,15665.23,294.0,294.0,0,0.0,0.6923076923076923,agent,0.0,74
0,0,,HIGH,NEW,HIGH,22190.66,294.0,294.0,0,0.0,0.6869158878504673,agent,0.0,75
0,1,,HIGH,NEW,HIGH,10258.21,294.0,294.0,0,0.0,0.6869158878504673,agent,0.0,75
0,2,,HIGH,RECURRING,HIGH,13160.68,294.0,294.0,0,0.0,0.6869158878504673,agent,0.0,75
0,0,,HIGH,RECURRING,HIGH,31151.92,294.0,294.0,0,0.0,0.6885245901639344,agent,0.0,76
0,1,,HIGH,NEW,HIGH,14350.92,294.0,294.0,0,0.0,0.6885245901639344,agent,0.0,76
0,2,,HIGH,RECURRING,HIGH,44633.81,294.0,294.0,0,0.0,0.6885245901639344,agent,0.0,76
0,3,,HIGH,RECURRING,HIGH,35654.76,294.0,294.0,0,0.0,0.6885245901639344,agent,0.0,76
0,4,,HIGH,NEW,HIGH,23747.25,294.0,294.0,0,0.0,0.6885245901639344,agent,0.0,76
1,0,2,HIGH,NEW,HIGH,5434.19,292.0,294.0,1,5400.0,0.6901408450704225,agent,5400.0,77
0,1,,HIGH,RECURRING,HIGH,14075.3,292.0,292.0,0,0.0,0.6901408450704225,agent,0.0,77
0,0,,HIGH,NEW,HIGH,20610.18,292.0,292.0,0,0.0,0.6870588235294117,agent,0.0,78
0,1,,HIGH,NEW,HIGH,5925.41,292.0,292.0,0,0.0,0.6870588235294117,agent,0.0,78
1,2,1,HIGH,NEW,HIGH,11105.71,289.0,292.0,1,7000.0,0.6870588235294117,agent,7000.0,78
1,3,1,HIGH,NEW,HIGH,24103.28,284.0,289.0,1,15300.0,0.6870588235294117,agent,15300.0,78
0,4,,HIGH,RECURRING,HIGH,8021.56,284.0,284.0,0,0.0,0.6870588235294117,agent,0.0,78
0,0,,HIGH,RECURRING,HIGH,11550.3,284.0,284.0,0,0.0,0.6713947990543735,agent,0.0,80
0,1,,HIGH,NEW,HIGH,17653.72,284.0,284.0,0,0.0,0.6713947990543735,agent,0.0,80
0,2,,HIGH,RECURRING,HIGH,29279.97,284.0,284.0,0,0.0,0.6713947990543735,agent,0.0,80
0,0,,HIGH,NEW,HIGH,15107.43,284.0,284.0,0,0.0,0.6729857819905213,agent,0.0,81
0,1,,HIGH,RECURRING,HIGH,12273.47,284.0,284.0,0,0.0,0.6729857819905213,agent,0.0,81
0,2,,HIGH,NEW,HIGH,19365.63,284.0,284.0,0,0.0,0.6729857819905213,agent,0.0,81
0,0,,HIGH,RECURRING,HIGH,15715.16,284.0,284.0,0,0.0,0.6745843230403801,agent,0.0,82
0,1,,HIGH,NEW,HIGH,17848.89,284.0,284.0,0,0.0,0.6745843230403801,agent,0.0,82
0,2,,HIGH,RECURRING,HIGH,14403.68,284.0,284.0,0,0.0,0.6745843230403801,agent,0.0,82
0,0,,HIGH,NEW,HIGH,7040.39,284.0,284.0,0,0.0,0.6761904761904762,agent,0.0,83
0,1,,HIGH,NEW,HIGH,8936.74,284.0,284.0,0,0.0,0.6761904761904762,agent,0.0,83
0,2,,HIGH,RECURRING,HIGH,3825.81,284.0,284.0,0,0.0,0.6761904761904762,agent,0.0,83
1,0,2,HIGH,NEW,HIGH,49840.22,273.0,284.0,1,39000.0,0.6794258373205742,agent,39000.0,85
0,1,,HIGH,NEW,HIGH,10508.79,273.0,273.0,0,0.0,0.6794258373205742,agent,0.0,85
0,2,,HIGH,RECURRING,HIGH,22080.78,273.0,273.0,0,0.0,0.6794258373205742,agent,0.0,85
0,0,,HIGH,NEW,HIGH,12691.28,273.0,273.0,0,0.0,0.6546762589928058,agent,0.0,86
0,1,,HIGH,RECURRING,HIGH,7067.38,273.0,273.0,0,0.0,0.6546762589928058,agent,0.0,86
0,2,,HIGH,NEW,HIGH,9176.8,273.0,273.0,0,0.0,0.6546762589928058,agent,0.0,86
1,3,2,HIGH,RECURRING,HIGH,8221.98,271.0,273.0,1,6000.0,0.6546762589928058,agent,6000.0,86
0,0,,HIGH,RECURRING,HIGH,9819.33,271.0,271.0,0,0.0,0.6514423076923077,agent,0.0,87
1,1,1,HIGH,RECURRING,HIGH,17599.26,268.0,271.0,1,10500.0,0.6514423076923077,agent,10500.0,87
0,0,,HIGH,RECURRING,HIGH,21695.24,268.0,268.0,0,0.0,0.6457831325301204,agent,0.0,88
0,1,,HIGH,NEW,HIGH,3227.53,268.0,268.0,0,0.0,0.6457831325301204,agent,0.0,88
0,0,,HIGH,NEW,HIGH,35983.11,268.0,268.0,0,0.0,0.6473429951690821,agent,0.0,89
0,1,,HIGH,NEW,HIGH,33150.26,268.0,268.0,0,0.0,0.6473429951690821,agent,0.0,89
0,2,,HIGH,NEW,HIGH,19017.57,268.0,268.0,0,0.0,0.6473429951690821,agent,0.0,89
0,0,,HIGH,NEW,HIGH,22329.36,268.0,268.0,0,0.0,0.648910411622276,agent,0.0,90
1,1,2,HIGH,NEW,HIGH,10049.6,265.0,268.0,1,8400.0,0.648910411622276,agent,8400.0,90
0,2,,HIGH,NEW,HIGH,15303.5,265.0,265.0,0,0.0,0.648910411622276,agent,0.0,90
0,3,,HIGH,NEW,HIGH,11574.66,265.0,265.0,0,0.0,0.648910411622276,agent,0.0,90
0,4,,HIGH,RECURRING,HIGH,23998.99,265.0,265.0,0,0.0,0.648910411622276,agent,0.0,90
0,0,,HIGH,NEW,HIGH,19471.29,265.0,265.0,0,0.0,0.6432038834951457,agent,0.0,91
0,1,,HIGH,RECURRING,HIGH,4266.12,265.0,265.0,0,0.0,0.6432038834951457,agent,0.0,91
0,2,,HIGH,NEW,HIGH,12994.56,265.0,265.0,0,0.0,0.6432038834951457,agent,0.0,91
0,3,,HIGH,NEW,HIGH,24621.62,265.0,265.0,0,0.0,0.6432038834951457,agent,0.0,91
0,4,,HIGH,NEW,HIGH,5814.33,265.0,265.0,0,0.0,0.6432038834951457,agent,0.0,91
0,5,,HIGH,RECURRING,HIGH,34098.68,265.0,265.0,0,0.0,0.6432038834951457,agent,0.0,91
1,6,2,HIGH,RECURRING,HIGH,6793.3,263.0,265.0,1,5760.0,0.6432038834951457,agent,5760.0,91
0,0,,HIGH,NEW,HIGH,23875.84,263.0,263.0,0,0.0,0.6399026763990268,agent,0.0,92
0,1,,HIGH,NEW,HIGH,6559.46,263.0,263.0,0,0.0,0.6399026763990268,agent,0.0,92
0,0,,HIGH,RECURRING,HIGH,14604.45,263.0,263.0,0,0.0,0.6414634146341464,agent,0.0,93
0,1,,HIGH,NEW,HIGH,12766.99,263.0,263.0,0,0.0,0.6414634146341464,agent,0.0,93
0,2,,HIGH,NEW,HIGH,6095.33,263.0,263.0,0,0.0,0.6414634146341464,agent,0.0,93
0,3,,HIGH,NEW,HIGH,9616.92,263.0,263.0,0,0.0,0.6414634146341464,agent,0.0,93
0,0,,HIGH,RECURRING,HIGH,11208.79,263.0,263.0,0,0.0,0.6430317848410758,agent,0.0,94
0,1,,HIGH,NEW,HIGH,9422.34,263.0,263.0,0,0.0,0.6430317848410758,agent,0.0,94
0,2,,HIGH,RECURRING,HIGH,6977.9,263.0,263.0,0,0.0,0.6430317848410758,agent,0.0,94
0,0,,HIGH,RECURRING,HIGH,8465.32,263.0,263.0,0,0.0,0.6446078431372549,agent,0.0,95
0,1,,HIGH,NEW,HIGH,19295.78,263.0,263.0,0,0.0,0.6446078431372549,agent,0.0,95
0,2,,HIGH,RECURRING,HIGH,39922.19,263.0,263.0,0,0.0,0.6446078431372549,agent,0.0,95
0,3,,HIGH,NEW,HIGH,5788.85,263.0,263.0,0,0.0,0.6446078431372549,agent,0.0,95
0,0,,HIGH,NEW,HIGH,3716.08,263.0,263.0,0,0.0,0.6461916461916462,agent,0.0,96
0,1,,HIGH,RECURRING,HIGH,4402.76,263.0,263.0,0,0.0,0.6461916461916462,agent,0.0,96
1,2,2,HIGH,NEW,HIGH,3827.37,262.0,263.0,1,3000.0,0.6461916461916462,agent,3000.0,96
0,3,,HIGH,RECURRING,HIGH,11638.59,262.0,262.0,0,0.0,0.6461916461916462,agent,0.0,96
1,0,1,HIGH,RECURRING,HIGH,30898.92,256.0,262.0,1,17800.0,0.645320197044335,agent,17800.0,97
0,1,,HIGH,NEW,HIGH,9683.09,256.0,256.0,0,0.0,0.645320197044335,agent,0.0,97
0,2,,HIGH,RECURRING,HIGH,16800.9,256.0,256.0,0,0.0,0.645320197044335,agent,0.0,97
0,3,,HIGH,NEW,HIGH,7006.01,256.0,256.0,0,0.0,0.645320197044335,agent,0.0,97
0,0,,HIGH,RECURRING,HIGH,13483.48,256.0,256.0,0,0.0,0.6320987654320988,agent,0.0,98
0,1,,HIGH,RECURRING,HIGH,7508.78,256.0,256.0,0,0.0,0.6320987654320988,agent,0.0,98
0,2,,HIGH,NEW,HIGH,7638.62,256.0,256.0,0,0.0,0.6320987654320988,agent,0.0,98
0,3,,HIGH,NEW,HIGH,9213.05,256.0,256.0,0,0.0,0.6320987654320988,agent,0.0,98
0,4,,HIGH,RECURRING,HIGH,20814.41,256.0,256.0,0,0.0,0.6320987654320988,agent,0.0,98
1,0,2,HIGH,NEW,HIGH,21658.13,250.0,256.0,1,17160.0,0.6336633663366337,agent,17160.0,99
0,1,,HIGH,NEW,HIGH,10075.39,250.0,250.0,0,0.0,0.6336633663366337,agent,0.0,99
0,2,,HIGH,NEW,HIGH,29687.82,250.0,250.0,0,0.0,0.6336633663366337,agent,0.0,99
0,3,,HIGH,NEW,HIGH,6400.79,250.0,250.0,0,0.0,0.6336633663366337,agent,0.0,99
0,0,,HIGH,RECURRING,HIGH,26612.42,250.0,250.0,0,0.0,0.6218905472636815,agent,0.0,101
0,1,,HIGH,RECURRING,HIGH,7348.71,250.0,250.0,0,0.0,0.6218905472636815,agent,0.0,101
1,0,2,HIGH,RECURRING,HIGH,16706.58,246.0,250.0,1,11400.0,0.6234413965087282,agent,11400.0,102
0,1,,HIGH,NEW,HIGH,6900.18,246.0,246.0,0,0.0,0.6234413965087282,agent,0.0,102
0,0,,HIGH,RECURRING,HIGH,25748.21,246.0,246.0,0,0.0,0.615,agent,0.0,103
0,1,,HIGH,RECURRING,HIGH,16464.5,246.0,246.0,0,0.0,0.615,agent,0.0,103
0,2,,HIGH,NEW,HIGH,10193.64,246.0,246.0,0,0.0,0.615,agent,0.0,103
0,0,,HIGH,NEW,HIGH,7540.6,246.0,246.0,0,0.0,0.6165413533834586,agent,0.0,104
0,1,,HIGH,NEW,HIGH,5821.63,246.0,246.0,0,0.0,0.6165413533834586,agent,0.0,104
0,2,,HIGH,NEW,HIGH,26099.4,246.0,246.0,0,0.0,0.6165413533834586,agent,0.0,104
0,3,,HIGH,NEW,HIGH,12048.69,246.0,246.0,0,0.0,0.6165413533834586,agent,0.0,104
0,4,,HIGH,NEW,HIGH,9178.38,246.0,246.0,0,0.0,0.6165413533834586,agent,0.0,104
0,0,,HIGH,RECURRING,HIGH,7879.12,246.0,246.0,0,0.0,0.6180904522613065,agent,0.0,105
0,0,,HIGH,RECURRING,HIGH,10739.72,246.0,246.0,0,0.0,0.6196473551637279,agent,0.0,106
0,1,,HIGH,NEW,HIGH,3094.94,246.0,246.0,0,0.0,0.6196473551637279,agent,0.0,106
0,2,,HIGH,NEW,HIGH,5510.61,246.0,246.0,0,0.0,0.6196473551637279,agent,0.0,106
0,3,,HIGH,NEW,HIGH,5667.14,246.0,246.0,0,0.0,0.6196473551637279,agent,0.0,106
1,0,2,HIGH,NEW,HIGH,5522.86,244.0,246.0,1,5400.0,0.6212121212121212,agent,5400.0,107
0,1,,HIGH,NEW,HIGH,3157.15,244.0,244.0,0,0.0,0.6212121212121212,agent,0.0,107
0,2,,HIGH,NEW,HIGH,11830.88,244.0,244.0,0,0.0,0.6212121212121212,agent,0.0,107
0,0,,HIGH,NEW,HIGH,24356.18,244.0,244.0,0,0.0,0.6177215189873417,agent,0.0,108
0,0,,HIGH,NEW,HIGH,6404.78,244.0,244.0,0,0.0,0.6192893401015228,agent,0.0,109
0,1,,HIGH,NEW,HIGH,8531.9,244.0,244.0,0,0.0,0.6192893401015228,agent,0.0,109
0,0,,HIGH,NEW,HIGH,15500.92,244.0,244.0,0,0.0,0.6208651399491094,agent,0.0,110
0,1,,HIGH,NEW,HIGH,15189.86,244.0,244.0,0,0.0,0.6208651399491094,agent,0.0,110
0,2,,HIGH,RECURRING,HIGH,8941.47,244.0,244.0,0,0.0,0.6208651399491094,agent,0.0,110
0,0,,HIGH,NEW,HIGH,7041.85,244.0,244.0,0,0.0,0.6224489795918368,agent,0.0,111
0,0,,HIGH,NEW,HIGH,6771.52,244.0,244.0,0,0.0,0.6240409207161125,agent,0.0,112
0,1,,HIGH,NEW,HIGH,10046.34,244.0,244.0,0,0.0,0.6240409207161125,agent,0.0,112
0,2,,HIGH,NEW,HIGH,32666.71,244.0,244.0,0,0.0,0.6240409207161125,agent,0.0,112
0,3,,HIGH,NEW,HIGH,21911.71,244.0,244.0,0,0.0,0.6240409207161125,agent,0.0,112
0,0,,HIGH,NEW,HIGH,18311.34,244.0,244.0,0,0.0,0.6256410256410256,agent,0.0,113
0,1,,HIGH,RECURRING,HIGH,7954.69,244.0,244.0,0,0.0,0.6256410256410256,agent,0.0,113
0,2,,HIGH,NEW,HIGH,16804.35,244.0,244.0,0,0.0,0.6256410256410256,agent,0.0,113
0,3,,HIGH,NEW,HIGH,6206.48,244.0,244.0,0,0.0,0.6256410256410256,agent,0.0,113
1,0,2,HIGH,NEW,HIGH,11248.76,240.0,244.0,1,11160.0,0.6272493573264781,agent,11160.0,114
0,1,,HIGH,RECURRING,HIGH,7277.04,240.0,240.0,0,0.0,0.6272493573264781,agent,0.0,114
0,2,,HIGH,NEW,HIGH,16408.5,240.0,240.0,0,0.0,0.6272493573264781,agent,0.0,114
0,0,,HIGH,NEW,HIGH,3304.08,240.0,240.0,0,0.0,0.6185567010309279,agent,0.0,115
0,1,,HIGH,RECURRING,HIGH,16906.15,240.0,240.0,0,0.0,0.6185567010309279,agent,0.0,115
0,2,,HIGH,NEW,HIGH,20309.53,240.0,240.0,0,0.0,0.6185567010309279,agent,0.0,115
0,3,,HIGH,RECURRING,HIGH,16958.23,240.0,240.0,0,0.0,0.6185567010309279,agent,0.0,115
0,4,,HIGH,NEW,HIGH,6151.31,240.0,240.0,0,0.0,0.6185567010309279,agent,0.0,115
0,0,,HIGH,NEW,HIGH,15657.52,240.0,240.0,0,0.0,0.6201550387596899,agent,0.0,116
1,1,2,HIGH,NEW,HIGH,24636.19,233.0,240.0,1,23760.0,0.6201550387596899,agent,23760.0,116
0,0,,HIGH,RECURRING,HIGH,13351.42,233.0,233.0,0,0.0,0.6036269430051814,agent,0.0,117
0,1,,HIGH,NEW,HIGH,21087.55,233.0,233.0,0,0.0,0.6036269430051814,agent,0.0,117
0,0,,HIGH,NEW,HIGH,6482.62,233.0,233.0,0,0.0,0.6051948051948052,agent,0.0,118
0,0,,HIGH,NEW,HIGH,18143.97,233.0,233.0,0,0.0,0.6067708333333334,agent,0.0,119
0,1,,HIGH,RECURRING,HIGH,27236.68,233.0,233.0,0,0.0,0.6067708333333334,agent,0.0,119
0,2,,HIGH,RECURRING,HIGH,16542.75,233.0,233.0,0,0.0,0.6067708333333334,agent,0.0,119
0,3,,HIGH,RECURRING,HIGH,8943.57,233.0,233.0,0,0.0,0.6067708333333334,agent,0.0,119
0,0,,HIGH,RECURRING,HIGH,30260.92,233.0,233.0,0,0.0,0.608355091383812,agent,0.0,120
0,1,,HIGH,NEW,HIGH,3047.05,233.0,233.0,0,0.0,0.608355091383812,agent,0.0,120
0,2,,HIGH,NEW,HIGH,3953.09,233.0,233.0,0,0.0,0.608355091383812,agent,0.0,120
0,3,,HIGH,NEW,HIGH,6318.42,233.0,233.0,0,0.0,0.608355091383812,agent,0.0,120
1,4,2,HIGH,NEW,HIGH,35415.02,225.0,233.0,1,26760.0,0.608355091383812,agent,26760.0,120
0,5,,HIGH,RECURRING,HIGH,13769.77,225.0,225.0,0,0.0,0.608355091383812,agent,0.0,120
0,6,,HIGH,NEW,HIGH,17248.87,225.0,225.0,0,0.0,0.608355091383812,agent,0.0,120
0,7,,HIGH,NEW,HIGH,23002.71,225.0,225.0,0,0.0,0.608355091383812,agent,0.0,120
1,0,2,HIGH,NEW,HIGH,30700.3,216.0,225.0,1,25320.0,0.5890052356020943,agent,25320.0,121
0,1,,HIGH,NEW,HIGH,18005.94,216.0,216.0,0,0.0,0.5890052356020943,agent,0.0,121
0,2,,HIGH,NEW,HIGH,3993.41,216.0,216.0,0,0.0,0.5890052356020943,agent,0.0,121
0,0,,HIGH,NEW,HIGH,20429.15,216.0,216.0,0,0.0,0.5669291338582677,agent,0.0,122
0,1,,HIGH,NEW,HIGH,23062.74,216.0,216.0,0,0.0,0.5669291338582677,agent,0.0,122
0,0,,HIGH,RECURRING,HIGH,3931.74,216.0,216.0,0,0.0,0.5684210526315789,agent,0.0,123
0,0,,HIGH,NEW,HIGH,27834.09,216.0,216.0,0,0.0,0.5699208443271768,agent,0.0,124
0,1,,HIGH,RECURRING,HIGH,29025.66,216.0,216.0,0,0.0,0.5699208443271768,agent,0.0,124
0,2,,HIGH,NEW,HIGH,12410.54,216.0,216.0,0,0.0,0.5699208443271768,agent,0.0,124
0,3,,HIGH,NEW,HIGH,22465.38,216.0,216.0,0,0.0,0.5699208443271768,agent,0.0,124
0,0,,HIGH,NEW,HIGH,14217.69,216.0,216.0,0,0.0,0.5714285714285714,agent,0.0,125
0,1,,HIGH,RECURRING,HIGH,13369.8,216.0,216.0,0,0.0,0.5714285714285714,agent,0.0,125
0,2,,HIGH,RECURRING,HIGH,3741.4,216.0,216.0,0,0.0,0.5714285714285714,agent,0.0,125
1,3,2,HIGH,NEW,HIGH,3186.74,215.0,216.0,1,3000.0,0.5714285714285714,agent,3000.0,125
0,0,,HIGH,NEW,HIGH,13910.7,215.0,215.0,0,0.0,0.5702917771883289,agent,0.0,126
0,1,,HIGH,NEW,HIGH,6417.71,215.0,215.0,0,0.0,0.5702917771883289,agent,0.0,126
0,0,,HIGH,NEW,HIGH,17138.06,215.0,215.0,0,0.0,0.5718085106382979,agent,0.0,127
0,1,,HIGH,NEW,HIGH,3530.28,215.0,215.0,0,0.0,0.5718085106382979,agent,0.0,127
0,2,,HIGH,NEW,HIGH,6994.86,215.0,215.0,0,0.0,0.5718085106382979,agent,0.0,127
0,3,,HIGH,NEW,HIGH,16800.43,215.0,215.0,0,0.0,0.5718085106382979,agent,0.0,127
0,0,,HIGH,NEW,HIGH,14737.67,215.0,215.0,0,0.0,0.5733333333333334,agent,0.0,128
0,1,,HIGH,NEW,HIGH,12291.12,215.0,215.0,0,0.0,0.5733333333333334,agent,0.0,128
0,2,,HIGH,RECURRING,HIGH,6943.48,215.0,215.0,0,0.0,0.5733333333333334,agent,0.0,128
0,3,,HIGH,NEW,HIGH,20606.2,215.0,215.0,0,0.0,0.5733333333333334,agent,0.0,128
0,0,,HIGH,NEW,HIGH,16535.03,215.0,215.0,0,0.0,0.5748663101604278,agent,0.0,129
0,0,,HIGH,NEW,HIGH,39855.7,215.0,215.0,0,0.0,0.5764075067024129,agent,0.0,130
0,1,,HIGH,RECURRING,HIGH,8510.35,215.0,215.0,0,0.0,0.5764075067024129,agent,0.0,130
0,2,,HIGH,RECURRING,HIGH,9865.09,215.0,215.0,0,0.0,0.5764075067024129,agent,0.0,130
0,3,,HIGH,NEW,HIGH,6976.08,215.0,215.0,0,0.0,0.5764075067024129,agent,0.0,130
0,0,,HIGH,NEW,HIGH,10124.77,215.0,215.0,0,0.0,0.5779569892473119,agent,0.0,131
1,1,2,HIGH,NEW,HIGH,5847.58,213.0,215.0,1,5400.0,0.5779569892473119,agent,5400.0,131
0,2,,HIGH,NEW,HIGH,17076.49,213.0,213.0,0,0.0,0.5779569892473119,agent,0.0,131
0,0,,HIGH,NEW,HIGH,12864.4,213.0,213.0,0,0.0,0.5741239892183289,agent,0.0,132
0,1,,HIGH,NEW,HIGH,6023.23,213.0,213.0,0,0.0,0.5741239892183289,agent,0.0,132
0,2,,HIGH,NEW,HIGH,20924.88,213.0,213.0,0,0.0,0.5741239892183289,agent,0.0,132
0,0,,HIGH,NEW,HIGH,12696.45,213.0,213.0,0,0.0,0.5756756756756757,agent,0.0,133
0,1,,HIGH,RECURRING,HIGH,10479.39,213.0,213.0,0,0.0,0.5756756756756757,agent,0.0,133
0,2,,HIGH,NEW,HIGH,5753.82,213.0,213.0,0,0.0,0.5756756756756757,agent,0.0,133
1,0,1,HIGH,RECURRING,HIGH,7891.82,211.0,213.0,1,4800.0,0.5772357723577236,agent,4800.0,134
0,0,,HIGH,NEW,HIGH,11887.64,211.0,211.0,0,0.0,0.5733695652173914,agent,0.0,135
0,1,,HIGH,RECURRING,HIGH,12456.92,211.0,211.0,0,0.0,0.5733695652173914,agent,0.0,135
0,2,,HIGH,NEW,HIGH,20566.09,211.0,211.0,0,0.0,0.5733695652173914,agent,0.0,135
0,3,,HIGH,NEW,HIGH,8913.9,211.0,211.0,0,0.0,0.5733695652173914,agent,0.0,135
0,0,,HIGH,NEW,HIGH,14439.32,211.0,211.0,0,0.0,0.5749318801089919,agent,0.0,136
0,1,,HIGH,NEW,HIGH,22262.05,211.0,211.0,0,0.0,0.5749318801089919,agent,0.0,136
0,0,,HIGH,RECURRING,HIGH,17187.3,211.0,211.0,0,0.0,0.5780821917808219,agent,0.0,138
0,1,,HIGH,NEW,HIGH,10321.5,211.0,211.0,0,0.0,0.5780821917808219,agent,0.0,138
0,2,,HIGH,NEW,HIGH,6822.28,211.0,211.0,0,0.0,0.5780821917808219,agent,0.0,138
0,3,,HIGH,NEW,HIGH,11329.32,211.0,211.0,0,0.0,0.5780821917808219,agent,0.0,138
0,0,,HIGH,NEW,HIGH,12739.92,211.0,211.0,0,0.0,0.5796703296703297,agent,0.0,139
0,1,,HIGH,RECURRING,HIGH,28517.36,211.0,211.0,0,0.0,0.5796703296703297,agent,0.0,139
0,2,,HIGH,RECURRING,HIGH,8374.45,211.0,211.0,0,0.0,0.5796703296703297,agent,0.0,139
0,3,,HIGH,NEW,HIGH,7073.2,211.0,211.0,0,0.0,0.5796703296703297,agent,0.0,139
0,0,,HIGH,NEW,HIGH,20548.19,211.0,211.0,0,0.0,0.581267217630854,agent,0.0,140
0,1,,HIGH,NEW,HIGH,20086.11,211.0,211.0,0,0.0,0.581267217630854,agent,0.0,140
0,2,,HIGH,RECURRING,HIGH,36971.62,211.0,211.0,0,0.0,0.581267217630854,agent,0.0,140
1,3,2,HIGH,NEW,HIGH,17311.65,206.0,211.0,1,14160.0,0.581267217630854,agent,14160.0,140
