accepted,arrival_idx,chosen_pv_id,context_commodity_value,context_customer_type,context_season,customer_max_wtp,inventory_after,inventory_before,offer_made,offered_price,pacing_budget,phase,revenue_inc,t
0,3,,HIGH,RECURRING,HIGH,30697.46,346.0,346.0,0,0.0,0.8065268065268065,agent,0.0,75
0,0,,HIGH,NEW,HIGH,17289.06,346.0,346.0,0,0.0,0.8084112149532711,agent,0.0,76
0,1,,HIGH,NEW,HIGH,10447.46,346.0,346.0,0,0.0,0.8084112149532711,agent,0.0,76
0,2,,LOW,NEW,HIGH,7336.68,346.0,346.0,0,0.0,0.8084112149532711,agent,0.0,76
0,3,,LOW,NEW,HIGH,5319.66,346.0,346.0,0,0.0,0.8084112149532711,agent,0.0,76
0,4,,LOW,RECURRING,HIGH,17567.1,346.0,346.0,0,0.0,0.8084112149532711,agent,0.0,76
0,0,,HIGH,RECURRING,HIGH,9425.97,346.0,346.0,0,0.0,0.810304449648712,agent,0.0,77
0,1,,LOW,RECURRING,HIGH,11501.82,346.0,346.0,0,0.0,0.810304449648712,agent,0.0,77
0,0,,LOW,RECURRING,HIGH,10372.24,346.0,346.0,0,0.0,0.812206572769953,agent,0.0,78
0,1,2,HIGH,NEW,HIGH,7549.24,346.0,346.0,1,8760.0,0.812206572769953,agent,0.0,78
0,0,,LOW,RECURRING,HIGH,9925.25,346.0,346.0,0,0.0,0.8141176470588235,agent,0.0,79
0,1,,HIGH,NEW,HIGH,9521.11,346.0,346.0,0,0.0,0.8141176470588235,agent,0.0,79
0,2,,HIGH,NEW,HIGH,9071.06,346.0,346.0,0,0.0,0.8141176470588235,agent,0.0,79
0,0,,HIGH,NEW,HIGH,14843.28,346.0,346.0,0,0.0,0.8160377358490566,agent,0.0,80
0,1,,HIGH,NEW,HIGH,26052.0,346.0,346.0,0,0.0,0.8160377358490566,agent,0.0,80
0,0,,LOW,RECURRING,HIGH,3306.81,346.0,346.0,0,0.0,0.817966903073286,agent,0.0,81
0,0,,LOW,NEW,HIGH,22552.25,346.0,346.0,0,0.0,0.8199052132701422,agent,0.0,82
1,1,2,LOW,NEW,HIGH,5947.13,344.0,346.0,1,5760.0,0.8199052132701422,agent,5760.0,82
0,2,,LOW,NEW,HIGH,8034.27,344.0,344.0,0,0.0,0.8199052132701422,agent,0.0,82
0,3,,LOW,RECURRING,HIGH,15213.98,344.0,344.0,0,0.0,0.8199052132701422,agent,0.0,82
1,0,2,LOW,NEW,HIGH,8424.38,341.0,344.0,1,8400.0,0.8171021377672208,agent,8400.0,83
0,1,,LOW,NEW,HIGH,8737.31,341.0,341.0,0,0.0,0.8171021377672208,agent,0.0,83
0,2,,LOW,NEW,HIGH,2925.48,341.0,341.0,0,0.0,0.8171021377672208,agent,0.0,83
1,3,2,HIGH,RECURRING,HIGH,18942.58,336.0,341.0,1,18000.0,0.8171021377672208,agent,18000.0,83
0,4,,HIGH,NEW,HIGH,2733.84,336.0,336.0,0,0.0,0.8171021377672208,agent,0.0,83
0,0,,LOW,NEW,HIGH,5863.27,336.0,336.0,0,0.0,0.8,agent,0.0,84
0,1,,HIGH,NEW,HIGH,5846.5,336.0,336.0,0,0.0,0.8,agent,0.0,84
1,0,2,HIGH,NEW,HIGH,8829.95,333.0,336.0,1,8400.0,0.801909307875895,agent,8400.0,85
0,1,,LOW,RECURRING,HIGH,6976.15,333.0,333.0,0,0.0,0.801909307875895,agent,0.0,85
0,2,,LOW,NEW,HIGH,10184.3,333.0,333.0,0,0.0,0.801909307875895,agent,0.0,85
0,3,,HIGH,RECURRING,HIGH,12650.78,333.0,333.0,0,0.0,0.801909307875895,agent,0.0,85
0,4,2,LOW,NEW,HIGH,2821.71,333.0,333.0,1,3000.0,0.801909307875895,agent,0.0,85
0,0,,LOW,RECURRING,HIGH,12503.86,333.0,333.0,0,0.0,0.7966507177033493,agent,0.0,86
0,1,2,HIGH,RECURRING,HIGH,2640.12,333.0,333.0,1,3000.0,0.7966507177033493,agent,0.0,86
0,2,,LOW,RECURRING,HIGH,9383.59,333.0,333.0,0,0.0,0.7966507177033493,agent,0.0,86
0,3,,LOW,NEW,HIGH,13877.42,333.0,333.0,0,0.0,0.7966507177033493,agent,0.0,86
0,0,,LOW,RECURRING,HIGH,7401.65,333.0,333.0,0,0.0,0.7985611510791367,agent,0.0,87
1,1,2,HIGH,RECURRING,HIGH,10903.91,330.0,333.0,1,9000.0,0.7985611510791367,agent,9000.0,87
0,0,,LOW,RECURRING,HIGH,18058.81,330.0,330.0,0,0.0,0.7932692307692307,agent,0.0,88
1,1,2,LOW,NEW,HIGH,9935.29,327.0,330.0,1,8760.0,0.7932692307692307,agent,8760.0,88
0,0,,LOW,NEW,HIGH,7629.5,327.0,327.0,0,0.0,0.7879518072289157,agent,0.0,89
0,1,,HIGH,RECURRING,HIGH,12643.62,327.0,327.0,0,0.0,0.7879518072289157,agent,0.0,89
0,2,,HIGH,RECURRING,HIGH,3043.8,327.0,327.0,0,0.0,0.7879518072289157,agent,0.0,89
0,3,,HIGH,RECURRING,HIGH,6047.8,327.0,327.0,0,0.0,0.7879518072289157,agent,0.0,89
0,0,,HIGH,NEW,HIGH,9169.92,327.0,327.0,0,0.0,0.7898550724637681,agent,0.0,90
0,1,,HIGH,RECURRING,HIGH,10305.52,327.0,327.0,0,0.0,0.7898550724637681,agent,0.0,90
0,2,,LOW,NEW,HIGH,15717.82,327.0,327.0,0,0.0,0.7898550724637681,agent,0.0,90
0,0,,HIGH,NEW,HIGH,8207.06,327.0,327.0,0,0.0,0.7917675544794189,agent,0.0,91
0,0,,HIGH,RECURRING,HIGH,18022.48,327.0,327.0,0,0.0,0.7936893203883495,agent,0.0,92
0,1,,LOW,NEW,HIGH,3735.36,327.0,327.0,0,0.0,0.7936893203883495,agent,0.0,92
0,2,,LOW,RECURRING,HIGH,6493.77,327.0,327.0,0,0.0,0.7936893203883495,agent,0.0,92
0,3,,LOW,NEW,HIGH,6485.27,327.0,327.0,0,0.0,0.7936893203883495,agent,0.0,92
0,0,,LOW,RECURRING,HIGH,12991.61,327.0,327.0,0,0.0,0.7956204379562044,agent,0.0,93
0,1,,LOW,NEW,HIGH,5507.41,327.0,327.0,0,0.0,0.7956204379562044,agent,0.0,93
1,2,2,HIGH,RECURRING,HIGH,13324.89,324.0,327.0,1,12600.0,0.7956204379562044,agent,12600.0,93
0,0,2,LOW,RECURRING,HIGH,2955.05,324.0,324.0,1,3000.0,0.7902439024390244,agent,0.0,94
0,1,,HIGH,NEW,HIGH,14676.17,324.0,324.0,0,0.0,0.7902439024390244,agent,0.0,94
1,2,2,LOW,RECURRING,HIGH,3018.93,323.0,324.0,1,3000.0,0.7902439024390244,agent,3000.0,94
0,0,,LOW,RECURRING,HIGH,3231.24,323.0,323.0,0,0.0,0.7897310513447433,agent,0.0,95
0,0,,HIGH,RECURRING,HIGH,9608.29,323.0,323.0,0,0.0,0.7916666666666666,agent,0.0,96
0,1,,LOW,NEW,HIGH,16905.51,323.0,323.0,0,0.0,0.7916666666666666,agent,0.0,96
0,2,,HIGH,RECURRING,HIGH,2590.42,323.0,323.0,0,0.0,0.7916666666666666,agent,0.0,96
0,3,,HIGH,NEW,HIGH,24102.18,323.0,323.0,0,0.0,0.7916666666666666,agent,0.0,96
0,0,,LOW,RECURRING,HIGH,24888.24,323.0,323.0,0,0.0,0.7936117936117936,agent,0.0,97
0,1,,LOW,NEW,HIGH,5152.52,323.0,323.0,0,0.0,0.7936117936117936,agent,0.0,97
0,0,,LOW,RECURRING,HIGH,5295.74,323.0,323.0,0,0.0,0.7955665024630542,agent,0.0,98
0,1,,LOW,RECURRING,HIGH,12596.32,323.0,323.0,0,0.0,0.7955665024630542,agent,0.0,98
1,2,2,LOW,RECURRING,HIGH,6749.34,321.0,323.0,1,6000.0,0.7955665024630542,agent,6000.0,98
0,0,,HIGH,NEW,HIGH,13247.69,321.0,321.0,0,0.0,0.7925925925925926,agent,0.0,99
0,1,,LOW,NEW,HIGH,14565.89,321.0,321.0,0,0.0,0.7925925925925926,agent,0.0,99
0,2,,LOW,NEW,HIGH,3460.02,321.0,321.0,0,0.0,0.7925925925925926,agent,0.0,99
0,3,2,HIGH,NEW,HIGH,5354.44,321.0,321.0,1,5400.0,0.7925925925925926,agent,0.0,99
0,0,,HIGH,RECURRING,HIGH,20754.67,321.0,321.0,0,0.0,0.7945544554455446,agent,0.0,100
0,1,,LOW,NEW,HIGH,9714.45,321.0,321.0,0,0.0,0.7945544554455446,agent,0.0,100
0,2,,HIGH,RECURRING,HIGH,30546.72,321.0,321.0,0,0.0,0.7945544554455446,agent,0.0,100
0,0,,HIGH,NEW,HIGH,22954.49,321.0,321.0,0,0.0,0.7965260545905707,agent,0.0,101
0,1,,HIGH,RECURRING,HIGH,16166.98,321.0,321.0,0,0.0,0.7965260545905707,agent,0.0,101
0,2,,LOW,RECURRING,HIGH,12993.79,321.0,321.0,0,0.0,0.7965260545905707,agent,0.0,101
0,3,2,LOW,RECURRING,HIGH,17913.4,321.0,321.0,1,19200.0,0.7965260545905707,agent,0.0,101
1,0,1,HIGH,NEW,HIGH,13532.36,316.0,321.0,1,12300.0,0.7985074626865671,agent,12300.0,102
1,1,1,HIGH,NEW,HIGH,9778.04,312.0,316.0,1,9500.0,0.7985074626865671,agent,9500.0,102
0,0,,LOW,RECURRING,HIGH,14155.28,312.0,312.0,0,0.0,0.7780548628428927,agent,0.0,103
0,1,,LOW,RECURRING,HIGH,12955.66,312.0,312.0,0,0.0,0.7780548628428927,agent,0.0,103
0,2,,LOW,NEW,HIGH,20389.31,312.0,312.0,0,0.0,0.7780548628428927,agent,0.0,103
0,3,,LOW,NEW,HIGH,2957.45,312.0,312.0,0,0.0,0.7780548628428927,agent,0.0,103
0,4,,HIGH,RECURRING,HIGH,15433.03,312.0,312.0,0,0.0,0.7780548628428927,agent,0.0,103
0,0,,LOW,NEW,HIGH,3377.33,312.0,312.0,0,0.0,0.78,agent,0.0,104
1,1,2,HIGH,NEW,HIGH,16680.87,308.0,312.0,1,15360.0,0.78,agent,15360.0,104
0,0,,LOW,NEW,HIGH,10072.07,308.0,308.0,0,0.0,0.7719298245614035,agent,0.0,105
0,1,,LOW,NEW,HIGH,12380.97,308.0,308.0,0,0.0,0.7719298245614035,agent,0.0,105
0,0,,HIGH,NEW,HIGH,16451.17,308.0,308.0,0,0.0,0.7738693467336684,agent,0.0,106
0,1,,HIGH,NEW,HIGH,18239.71,308.0,308.0,0,0.0,0.7738693467336684,agent,0.0,106
0,0,,HIGH,NEW,HIGH,36990.48,308.0,308.0,0,0.0,0.7758186397984886,agent,0.0,107
0,1,2,LOW,NEW,HIGH,5274.2,308.0,308.0,1,6000.0,0.7758186397984886,agent,0.0,107
0,2,,LOW,NEW,HIGH,30559.34,308.0,308.0,0,0.0,0.7758186397984886,agent,0.0,107
0,3,,LOW,RECURRING,HIGH,20851.01,308.0,308.0,0,0.0,0.7758186397984886,agent,0.0,107
0,4,,LOW,NEW,HIGH,22032.93,308.0,308.0,0,0.0,0.7758186397984886,agent,0.0,107
0,5,,LOW,RECURRING,HIGH,11446.08,308.0,308.0,0,0.0,0.7758186397984886,agent,0.0,107
0,0,,LOW,NEW,HIGH,7783.53,308.0,308.0,0,0.0,0.7777777777777778,agent,0.0,108
0,1,,LOW,NEW,HIGH,6313.4,308.0,308.0,0,0.0,0.7777777777777778,agent,0.0,108
1,0,2,LOW,RECURRING,HIGH,20454.95,302.0,308.0,1,17400.0,0.779746835443038,agent,17400.0,109
0,1,,LOW,RECURRING,HIGH,4655.99,302.0,302.0,0,0.0,0.779746835443038,agent,0.0,109
0,2,,LOW,RECURRING,HIGH,19933.56,302.0,302.0,0,0.0,0.779746835443038,agent,0.0,109
0,0,,LOW,RECURRING,HIGH,2868.31,302.0,302.0,0,0.0,0.766497461928934,agent,0.0,110
0,1,,LOW,NEW,HIGH,16611.07,302.0,302.0,0,0.0,0.766497461928934,agent,0.0,110
0,2,,HIGH,RECURRING,HIGH,9840.82,302.0,302.0,0,0.0,0.766497461928934,agent,0.0,110
0,3,,HIGH,NEW,HIGH,16837.11,302.0,302.0,0,0.0,0.766497461928934,agent,0.0,110
0,0,,LOW,NEW,HIGH,8514.45,302.0,302.0,0,0.0,0.7684478371501272,agent,0.0,111
0,1,,HIGH,RECURRING,HIGH,9642.56,302.0,302.0,0,0.0,0.7684478371501272,agent,0.0,111
0,2,,HIGH,RECURRING,HIGH,6949.0,302.0,302.0,0,0.0,0.7684478371501272,agent,0.0,111
0,0,,HIGH,NEW,HIGH,18896.68,302.0,302.0,0,0.0,0.7704081632653061,agent,0.0,112
0,1,,LOW,RECURRING,HIGH,7391.12,302.0,302.0,0,0.0,0.7704081632653061,agent,0.0,112
0,2,,LOW,NEW,HIGH,11223.85,302.0,302.0,0,0.0,0.7704081632653061,agent,0.0,112
0,3,,LOW,RECURRING,HIGH,7048.22,302.0,302.0,0,0.0,0.7704081632653061,agent,0.0,112
0,4,,LOW,RECURRING,HIGH,12454.21,302.0,302.0,0,0.0,0.7704081632653061,agent,0.0,112
0,5,,HIGH,RECURRING,HIGH,7050.9,302.0,302.0,0,0.0,0.7704081632653061,agent,0.0,112
0,0,,HIGH,NEW,HIGH,11113.78,302.0,302.0,0,0.0,0.7723785166240409,agent,0.0,113
0,0,,LOW,RECURRING,HIGH,11034.03,302.0,302.0,0,0.0,0.7743589743589744,agent,0.0,114
0,1,,HIGH,NEW,HIGH,2733.43,302.0,302.0,0,0.0,0.7743589743589744,agent,0.0,114
0,2,2,LOW,NEW,HIGH,22826.37,302.0,302.0,1,23760.0,0.7743589743589744,agent,0.0,114
0,0,,HIGH,NEW,HIGH,5325.17,302.0,302.0,0,0.0,0.7763496143958869,agent,0.0,115
0,1,,LOW,RECURRING,HIGH,19730.82,302.0,302.0,0,0.0,0.7763496143958869,agent,0.0,115
0,2,,LOW,NEW,HIGH,5735.67,302.0,302.0,0,0.0,0.7763496143958869,agent,0.0,115
1,3,2,LOW,NEW,HIGH,6017.04,300.0,302.0,1,5400.0,0.7763496143958869,agent,5400.0,115
0,4,,LOW,RECURRING,HIGH,13133.95,300.0,300.0,0,0.0,0.7763496143958869,agent,0.0,115
0,0,,LOW,RECURRING,HIGH,21818.41,300.0,300.0,0,0.0,0.7731958762886598,agent,0.0,116
1,1,2,HIGH,NEW,HIGH,8414.09,297.0,300.0,1,8400.0,0.7731958762886598,agent,8400.0,116
0,2,,HIGH,NEW,HIGH,22423.74,297.0,297.0,0,0.0,0.7731958762886598,agent,0.0,116
0,0,,LOW,NEW,HIGH,13070.34,297.0,297.0,0,0.0,0.7674418604651163,agent,0.0,117
1,1,2,LOW,NEW,HIGH,5638.64,295.0,297.0,1,5400.0,0.7674418604651163,agent,5400.0,117
1,2,2,HIGH,NEW,HIGH,6152.05,293.0,295.0,1,5400.0,0.7674418604651163,agent,5400.0,117
0,0,,LOW,RECURRING,HIGH,20687.49,293.0,293.0,0,0.0,0.7590673575129534,agent,0.0,118
0,1,,LOW,NEW,HIGH,18877.46,293.0,293.0,0,0.0,0.7590673575129534,agent,0.0,118
0,0,,LOW,RECURRING,HIGH,7285.83,293.0,293.0,0,0.0,0.7610389610389611,agent,0.0,119
0,1,,LOW,NEW,HIGH,7560.42,293.0,293.0,0,0.0,0.7610389610389611,agent,0.0,119
0,2,,LOW,RECURRING,HIGH,5325.61,293.0,293.0,0,0.0,0.7610389610389611,agent,0.0,119
0,3,,HIGH,NEW,HIGH,5002.37,293.0,293.0,0,0.0,0.7610389610389611,agent,0.0,119
0,0,,HIGH,NEW,HIGH,6573.81,293.0,293.0,0,0.0,0.7630208333333334,agent,0.0,120
1,1,2,LOW,NEW,HIGH,14326.53,288.0,293.0,1,14160.0,0.7630208333333334,agent,14160.0,120
0,2,2,LOW,NEW,HIGH,7988.49,288.0,288.0,1,9000.0,0.7630208333333334,agent,0.0,120
0,0,,LOW,RECURRING,HIGH,11710.92,288.0,288.0,0,0.0,0.7519582245430809,agent,0.0,121
0,1,,LOW,NEW,HIGH,16123.85,288.0,288.0,0,0.0,0.7519582245430809,agent,0.0,121
0,0,,LOW,NEW,HIGH,19247.41,288.0,288.0,0,0.0,0.7539267015706806,agent,0.0,122
0,1,,LOW,NEW,HIGH,5853.85,288.0,288.0,0,0.0,0.7539267015706806,agent,0.0,122
0,2,,LOW,RECURRING,HIGH,3630.59,288.0,288.0,0,0.0,0.7539267015706806,agent,0.0,122
0,3,,LOW,NEW,HIGH,3362.35,288.0,288.0,0,0.0,0.7539267015706806,agent,0.0,122
0,4,,LOW,RECURRING,HIGH,12389.18,288.0,288.0,0,0.0,0.7539267015706806,agent,0.0,122
0,0,,HIGH,NEW,HIGH,12355.31,288.0,288.0,0,0.0,0.7559055118110236,agent,0.0,123
0,0,,HIGH,RECURRING,HIGH,24067.03,288.0,288.0,0,0.0,0.7578947368421053,agent,0.0,124
0,1,,LOW,NEW,HIGH,11310.36,288.0,288.0,0,0.0,0.7578947368421053,agent,0.0,124
0,2,,HIGH,RECURRING,HIGH,9185.57,288.0,288.0,0,0.0,0.7578947368421053,agent,0.0,124
0,3,,HIGH,NEW,HIGH,5606.86,288.0,288.0,0,0.0,0.7578947368421053,agent,0.0,124
0,0,,LOW,RECURRING,HIGH,13433.58,288.0,288.0,0,0.0,0.7598944591029023,agent,0.0,125
0,1,,HIGH,RECURRING,HIGH,11692.12,288.0,288.0,0,0.0,0.7598944591029023,agent,0.0,125
0,2,,LOW,RECURRING,HIGH,8368.4,288.0,288.0,0,0.0,0.7598944591029023,agent,0.0,125
0,3,,LOW,RECURRING,HIGH,17905.52,288.0,288.0,0,0.0,0.7598944591029023,agent,0.0,125
0,0,,HIGH,NEW,HIGH,8805.45,288.0,288.0,0,0.0,0.7619047619047619,agent,0.0,126
0,1,,LOW,NEW,HIGH,12143.35,288.0,288.0,0,0.0,0.7619047619047619,agent,0.0,126
0,2,,LOW,RECURRING,HIGH,6762.1,288.0,288.0,0,0.0,0.7619047619047619,agent,0.0,126
0,0,,LOW,NEW,HIGH,14047.68,288.0,288.0,0,0.0,0.7639257294429708,agent,0.0,127
0,1,2,LOW,NEW,HIGH,8260.85,288.0,288.0,1,8400.0,0.7639257294429708,agent,0.0,127
1,2,2,HIGH,NEW,HIGH,25179.72,281.0,288.0,1,24000.0,0.7639257294429708,agent,24000.0,127
0,3,,HIGH,NEW,HIGH,7043.87,281.0,281.0,0,0.0,0.7639257294429708,agent,0.0,127
0,0,,HIGH,RECURRING,HIGH,9297.62,281.0,281.0,0,0.0,0.7473404255319149,agent,0.0,128
0,1,,LOW,RECURRING,HIGH,14312.24,281.0,281.0,0,0.0,0.7473404255319149,agent,0.0,128
1,2,2,LOW,NEW,HIGH,19929.06,275.0,281.0,1,17400.0,0.7473404255319149,agent,17400.0,128
0,3,,LOW,RECURRING,HIGH,22165.8,275.0,275.0,0,0.0,0.7473404255319149,agent,0.0,128
0,4,,HIGH,NEW,HIGH,3441.9,275.0,275.0,0,0.0,0.7473404255319149,agent,0.0,128
0,0,,HIGH,NEW,HIGH,18568.07,275.0,275.0,0,0.0,0.7333333333333333,agent,0.0,129
0,1,,LOW,NEW,HIGH,5650.03,275.0,275.0,0,0.0,0.7333333333333333,agent,0.0,129
1,2,2,HIGH,RECURRING,HIGH,17068.0,270.0,275.0,1,14160.0,0.7333333333333333,agent,14160.0,129
1,3,2,LOW,RECURRING,HIGH,17580.8,265.0,270.0,1,14520.0,0.7333333333333333,agent,14520.0,129
0,0,,HIGH,NEW,HIGH,21113.66,265.0,265.0,0,0.0,0.7085561497326203,agent,0.0,130
0,0,2,LOW,NEW,HIGH,4708.69,265.0,265.0,1,5400.0,0.710455764075067,agent,0.0,131
0,1,,LOW,NEW,HIGH,10316.65,265.0,265.0,0,0.0,0.710455764075067,agent,0.0,131
0,2,,LOW,NEW,HIGH,7427.49,265.0,265.0,0,0.0,0.710455764075067,agent,0.0,131
0,3,,HIGH,NEW,HIGH,10398.82,265.0,265.0,0,0.0,0.710455764075067,agent,0.0,131
0,4,,LOW,NEW,HIGH,9994.18,265.0,265.0,0,0.0,0.710455764075067,agent,0.0,131
0,0,,HIGH,NEW,HIGH,13860.83,265.0,265.0,0,0.0,0.7123655913978495,agent,0.0,132
0,1,2,LOW,NEW,HIGH,30321.64,265.0,265.0,1,31560.0,0.7123655913978495,agent,0.0,132
0,0,,LOW,RECURRING,HIGH,9244.02,265.0,265.0,0,0.0,0.7142857142857143,agent,0.0,133
1,1,2,LOW,NEW,HIGH,18006.76,260.0,265.0,1,14760.0,0.7142857142857143,agent,14760.0,133
0,0,,HIGH,RECURRING,HIGH,3455.12,260.0,260.0,0,0.0,0.7027027027027027,agent,0.0,134
0,0,,LOW,NEW,HIGH,46740.7,260.0,260.0,0,0.0,0.7046070460704607,agent,0.0,135
0,0,,HIGH,NEW,HIGH,6701.94,260.0,260.0,0,0.0,0.7065217391304348,agent,0.0,136
1,1,2,LOW,NEW,HIGH,20568.2,254.0,260.0,1,17160.0,0.7065217391304348,agent,17160.0,136
0,2,2,LOW,NEW,HIGH,2629.13,254.0,254.0,1,3000.0,0.7065217391304348,agent,0.0,136
0,3,,LOW,NEW,HIGH,20515.72,254.0,254.0,0,0.0,0.7065217391304348,agent,0.0,136
0,4,,LOW,RECURRING,HIGH,11909.5,254.0,254.0,0,0.0,0.7065217391304348,agent,0.0,136
0,0,,LOW,NEW,HIGH,23472.36,254.0,254.0,0,0.0,0.6920980926430518,agent,0.0,137
0,0,,LOW,RECURRING,HIGH,13640.32,254.0,254.0,0,0.0,0.6939890710382514,agent,0.0,138
1,1,2,HIGH,NEW,HIGH,13549.28,250.0,254.0,1,11520.0,0.6939890710382514,agent,11520.0,138
0,2,,LOW,RECURRING,HIGH,7052.32,250.0,250.0,0,0.0,0.6939890710382514,agent,0.0,138
0,3,,LOW,RECURRING,HIGH,11661.5,250.0,250.0,0,0.0,0.6939890710382514,agent,0.0,138
0,0,,LOW,RECURRING,HIGH,12057.95,250.0,250.0,0,0.0,0.684931506849315,agent,0.0,139
0,1,,HIGH,RECURRING,HIGH,13615.37,250.0,250.0,0,0.0,0.684931506849315,agent,0.0,139
0,2,,HIGH,NEW,HIGH,12749.79,250.0,250.0,0,0.0,0.684931506849315,agent,0.0,139
1,0,2,LOW,RECURRING,HIGH,9909.7,247.0,250.0,1,8400.0,0.6868131868131868,agent,8400.0,140
0,1,,LOW,NEW,HIGH,2720.81,247.0,247.0,0,0.0,0.6868131868131868,agent,0.0,140
0,2,,HIGH,RECURRING,HIGH,5409.51,247.0,247.0,0,0.0,0.6868131868131868,agent,0.0,140
1,3,2,LOW,NEW,HIGH,6100.56,245.0,247.0,1,5400.0,0.6868131868131868,agent,5400.0,140
0,0,,LOW,RECURRING,HIGH,5976.4,245.0,245.0,0,0.0,0.6749311294765841,agent,0.0,141
0,1,,LOW,RECURRING,HIGH,25842.74,245.0,245.0,0,0.0,0.6749311294765841,agent,0.0,141
1,0,2,HIGH,RECURRING,HIGH,26153.04,238.0,245.0,1,23760.0,0.6767955801104972,agent,23760.0,142
0,1,,LOW,RECURRING,HIGH,8335.04,238.0,238.0,0,0.0,0.6767955801104972,agent,0.0,142
1,2,2,HIGH,NEW,HIGH,12780.83,234.0,238.0,1,11400.0,0.6767955801104972,agent,11400.0,142
0,3,,HIGH,RECURRING,HIGH,10055.18,234.0,234.0,0,0.0,0.6767955801104972,agent,0.0,142
0,0,,LOW,NEW,HIGH,14975.18,234.0,234.0,0,0.0,0.6481994459833795,agent,0.0,143
0,1,,LOW,RECURRING,HIGH,9820.31,234.0,234.0,0,0.0,0.6481994459833795,agent,0.0,143
0,2,,LOW,NEW,HIGH,17289.1,234.0,234.0,0,0.0,0.6481994459833795,agent,0.0,143
0,0,,LOW,RECURRING,HIGH,20571.44,234.0,234.0,0,0.0,0.65,agent,0.0,144
0,1,,HIGH,RECURRING,HIGH,6251.45,234.0,234.0,0,0.0,0.65,agent,0.0,144
0,2,,LOW,NEW,HIGH,12939.41,234.0,234.0,0,0.0,0.65,agent,0.0,144
0,3,2,HIGH,NEW,HIGH,5730.2,234.0,234.0,1,6000.0,0.65,agent,0.0,144
1,0,2,HIGH,NEW,HIGH,5804.91,232.0,234.0,1,5400.0,0.6518105849582173,agent,5400.0,145
0,0,,HIGH,RECURRING,HIGH,4911.14,232.0,232.0,0,0.0,0.6480446927374302,agent,0.0,146
0,1,,LOW,RECURRING,HIGH,6485.04,232.0,232.0,0,0.0,0.6480446927374302,agent,0.0,146
0,2,,LOW,NEW,HIGH,9031.32,232.0,232.0,0,0.0,0.6480446927374302,agent,0.0,146
0,3,,LOW,RECURRING,HIGH,36587.71,232.0,232.0,0,0.0,0.6480446927374302,agent,0.0,146
0,4,,HIGH,RECURRING,HIGH,32814.88,232.0,232.0,0,0.0,0.6480446927374302,agent,0.0,146
0,0,,LOW,RECURRING,HIGH,18922.15,232.0,232.0,0,0.0,0.6498599439775911,agent,0.0,147
0,1,,HIGH,NEW,HIGH,37167.78,232.0,232.0,0,0.0,0.6498599439775911,agent,0.0,147
0,2,,HIGH,NEW,HIGH,24072.16,232.0,232.0,0,0.0,0.6498599439775911,agent,0.0,147
0,3,2,HIGH,NEW,HIGH,5907.96,232.0,232.0,1,6000.0,0.6498599439775911,agent,0.0,147
0,0,,LOW,NEW,HIGH,26481.85,232.0,232.0,0,0.0,0.651685393258427,agent,0.0,148
0,1,,HIGH,RECURRING,HIGH,10490.32,232.0,232.0,0,0.0,0.651685393258427,agent,0.0,148
0,2,,HIGH,RECURRING,HIGH,6104.69,232.0,232.0,0,0.0,0.651685393258427,agent,0.0,148
1,0,2,LOW,NEW,HIGH,6648.02,230.0,232.0,1,5400.0,0.6535211267605634,agent,5400.0,149
0,1,,HIGH,NEW,HIGH,10828.72,230.0,230.0,0,0.0,0.6535211267605634,agent,0.0,149
0,2,,HIGH,RECURRING,HIGH,6434.33,230.0,230.0,0,0.0,0.6535211267605634,agent,0.0,149
0,3,,LOW,NEW,HIGH,4696.07,230.0,230.0,0,0.0,0.6535211267605634,agent,0.0,149
0,0,,HIGH,RECURRING,HIGH,7217.51,230.0,230.0,0,0.0,0.6497175141242938,agent,0.0,150
0,1,2,LOW,NEW,HIGH,19612.89,230.0,230.0,1,22680.0,0.6497175141242938,agent,0.0,150
0,2,,LOW,RECURRING,HIGH,3702.31,230.0,230.0,0,0.0,0.6497175141242938,agent,0.0,150
0,0,,LOW,NEW,HIGH,2977.75,230.0,230.0,0,0.0,0.6515580736543909,agent,0.0,151
0,1,,LOW,RECURRING,HIGH,10427.69,230.0,230.0,0,0.0,0.6515580736543909,agent,0.0,151
0,2,,HIGH,NEW,HIGH,10362.62,230.0,230.0,0,0.0,0.6515580736543909,agent,0.0,151
0,3,,HIGH,NEW,HIGH,12280.9,230.0,230.0,0,0.0,0.6515580736543909,agent,0.0,151
0,4,,HIGH,NEW,HIGH,2648.41,230.0,230.0,0,0.0,0.6515580736543909,agent,0.0,151
0,5,,LOW,NEW,HIGH,3508.46,230.0,230.0,0,0.0,0.6515580736543909,agent,0.0,151
0,0,,HIGH,NEW,HIGH,5286.66,230.0,230.0,0,0.0,0.6534090909090909,agent,0.0,152
0,1,,LOW,NEW,HIGH,19172.04,230.0,230.0,0,0.0,0.6534090909090909,agent,0.0,152
0,2,,LOW,RECURRING,HIGH,5044.36,230.0,230.0,0,0.0,0.6534090909090909,agent,0.0,152
0,0,,LOW,RECURRING,HIGH,10073.4,230.0,230.0,0,0.0,0.6552706552706553,agent,0.0,153
0,1,,LOW,RECURRING,HIGH,36401.88,230.0,230.0,0,0.0,0.6552706552706553,agent,0.0,153
1,0,2,HIGH,NEW,HIGH,5628.15,228.0,230.0,1,5400.0,0.6571428571428571,agent,5400.0,154
