accepted,arrival_idx,chosen_pv_id,context_commodity_value,context_customer_type,context_season,customer_max_wtp,inventory_after,inventory_before,offer_made,offered_price,pacing_budget,phase,revenue_inc,t
0,3,2,LOW,NEW,LOW,3050.28,375.0,375.0,1,5400.0,14.124293785310735,agent,0.0,140
1,1,2,LOW,RECURRING,LOW,12921.37,374.0,375.0,1,3000.0,14.204545454545453,agent,3000.0,141
0,1,0,LOW,RECURRING,LOW,4167.52,374.0,374.0,1,5950.0,14.193548387096776,agent,0.0,142
0,2,0,HIGH,NEW,LOW,6390.415,374.0,374.0,1,8075.0,14.193548387096776,agent,0.0,142
0,1,1,LOW,RECURRING,LOW,4910.155,374.0,374.0,1,7000.0,14.247619047619047,agent,0.0,143
0,2,1,LOW,NEW,LOW,8644.55,374.0,374.0,1,9000.0,14.247619047619047,agent,0.0,143
0,3,0,HIGH,NEW,LOW,2865.1,374.0,374.0,1,4250.0,14.30210325047801,agent,0.0,144
0,1,2,HIGH,RECURRING,LOW,3125.725,374.0,374.0,1,5400.0,14.30210325047801,agent,0.0,144
0,2,0,LOW,NEW,LOW,6469.705,374.0,374.0,1,10030.0,14.30210325047801,agent,0.0,144
0,0,0,HIGH,NEW,LOW,2902.455,374.0,374.0,1,3825.0,14.384615384615385,agent,0.0,145
0,4,2,HIGH,RECURRING,LOW,16407.44,374.0,374.0,1,18000.0,14.41233140655106,agent,0.0,146
0,1,2,LOW,RECURRING,LOW,3242.52,374.0,374.0,1,6000.0,14.41233140655106,agent,0.0,146
0,0,2,HIGH,RECURRING,LOW,2455.57,374.0,374.0,1,5400.0,14.41233140655106,agent,0.0,146
0,3,2,LOW,RECURRING,LOW,18293.855,374.0,374.0,1,20160.0,14.41233140655106,agent,0.0,146
0,2,1,LOW,NEW,LOW,4515.66,374.0,374.0,1,7000.0,14.41233140655106,agent,0.0,146
0,2,0,HIGH,NEW,LOW,12036.08,374.0,374.0,1,16405.0,14.552529182879377,agent,0.0,147
1,1,0,HIGH,NEW,LOW,18583.89,370.0,374.0,1,8330.0,14.552529182879377,agent,8330.0,147
0,3,0,HIGH,NEW,LOW,2953.98,370.0,370.0,1,4250.0,14.552529182879377,agent,0.0,147
1,0,0,LOW,NEW,LOW,13240.925,365.0,370.0,1,10030.0,14.481409001956946,agent,10030.0,148
0,1,0,HIGH,NEW,LOW,5414.36,365.0,365.0,1,7650.0,14.313725490196079,agent,0.0,149
0,0,0,LOW,NEW,LOW,3324.01,365.0,365.0,1,3825.0,14.313725490196079,agent,0.0,149
0,0,2,HIGH,RECURRING,LOW,3608.755,365.0,365.0,1,8400.0,14.37007874015748,agent,0.0,150
0,1,2,LOW,RECURRING,LOW,5213.845,365.0,365.0,1,11760.0,14.398422090729783,agent,0.0,151
0,2,0,HIGH,NEW,LOW,5181.31,365.0,365.0,1,6375.0,14.398422090729783,agent,0.0,151
0,2,2,LOW,RECURRING,LOW,2522.18,365.0,365.0,1,5400.0,14.455445544554454,agent,0.0,152
0,0,0,HIGH,NEW,LOW,2643.33,365.0,365.0,1,4080.0,14.455445544554454,agent,0.0,152
0,2,0,HIGH,NEW,LOW,1577.475,365.0,365.0,1,2125.0,14.51292246520875,agent,0.0,154
0,2,0,HIGH,NEW,LOW,10196.115,365.0,365.0,1,12155.0,14.541832669322709,agent,0.0,155
0,0,0,LOW,NEW,LOW,7094.005,365.0,365.0,1,9775.0,14.541832669322709,agent,0.0,155
0,2,0,LOW,RECURRING,LOW,5022.02,365.0,365.0,1,6205.0,14.6,agent,0.0,156
0,0,0,LOW,NEW,LOW,2984.105,365.0,365.0,1,3825.0,14.6,agent,0.0,156
0,3,1,HIGH,RECURRING,LOW,6719.9,365.0,365.0,1,9300.0,14.658634538152612,agent,0.0,157
0,0,1,HIGH,RECURRING,LOW,4419.8,365.0,365.0,1,7000.0,14.688128772635816,agent,0.0,159
0,4,1,HIGH,RECURRING,LOW,6555.865,365.0,365.0,1,11500.0,14.71774193548387,agent,0.0,160
0,2,2,LOW,RECURRING,LOW,8565.31,365.0,365.0,1,14760.0,14.71774193548387,agent,0.0,160
0,1,2,LOW,RECURRING,LOW,8033.41,365.0,365.0,1,13800.0,14.71774193548387,agent,0.0,160
0,3,0,HIGH,NEW,LOW,8504.17,365.0,365.0,1,12410.0,14.71774193548387,agent,0.0,160
0,0,0,LOW,NEW,LOW,2508.975,365.0,365.0,1,4250.0,14.71774193548387,agent,0.0,160
0,2,0,HIGH,NEW,LOW,6321.91,365.0,365.0,1,8075.0,14.867617107942975,agent,0.0,161
0,3,1,LOW,NEW,LOW,6991.795,365.0,365.0,1,11500.0,14.867617107942975,agent,0.0,161
0,3,0,LOW,NEW,LOW,4252.095,365.0,365.0,1,6205.0,14.92842535787321,agent,0.0,162
0,3,0,LOW,NEW,LOW,10431.99,365.0,365.0,1,15725.0,14.959016393442624,agent,0.0,163
0,2,0,LOW,NEW,LOW,6379.635,365.0,365.0,1,7905.0,14.959016393442624,agent,0.0,163
0,1,1,LOW,NEW,LOW,12622.675,365.0,365.0,1,24100.0,15.020576131687243,agent,0.0,164
1,0,1,LOW,NEW,LOW,13847.73,363.0,365.0,1,5000.0,15.051546391752577,agent,5000.0,165
0,2,1,LOW,NEW,LOW,3163.995,363.0,363.0,1,5000.0,15.0,agent,0.0,166
1,0,2,HIGH,RECURRING,LOW,8852.55,361.0,363.0,1,6000.0,15.031055900621118,agent,6000.0,167
0,0,2,LOW,RECURRING,LOW,8458.195,361.0,361.0,1,14400.0,14.979253112033195,agent,0.0,169
1,1,2,HIGH,RECURRING,LOW,8784.035,359.0,361.0,1,5400.0,14.979253112033195,agent,5400.0,169
0,2,2,HIGH,RECURRING,LOW,8123.755,359.0,359.0,1,14520.0,14.958333333333334,agent,0.0,173
1,0,0,HIGH,NEW,LOW,9240.17,357.0,359.0,1,3825.0,14.989561586638832,agent,3825.0,174
0,1,2,LOW,NEW,LOW,15004.685,357.0,357.0,1,18000.0,14.93723849372385,agent,0.0,176
1,2,0,HIGH,NEW,LOW,11519.5,353.0,357.0,1,8075.0,14.93723849372385,agent,8075.0,176
0,3,0,HIGH,NEW,LOW,2715.98,353.0,353.0,1,3825.0,14.93723849372385,agent,0.0,176
0,4,0,HIGH,NEW,LOW,7449.395,353.0,353.0,1,10030.0,14.93723849372385,agent,0.0,176
0,4,2,LOW,RECURRING,LOW,1498.505,353.0,353.0,1,3000.0,14.89451476793249,agent,0.0,177
0,3,0,LOW,NEW,LOW,1417.005,353.0,353.0,1,2125.0,14.89451476793249,agent,0.0,177
0,2,2,LOW,RECURRING,LOW,9132.465,353.0,353.0,1,14760.0,14.89451476793249,agent,0.0,177
0,1,2,LOW,RECURRING,LOW,3176.755,353.0,353.0,1,5760.0,14.89451476793249,agent,0.0,177
0,5,2,HIGH,RECURRING,LOW,6967.96,353.0,353.0,1,13800.0,15.02127659574468,agent,0.0,178
0,2,0,HIGH,NEW,LOW,7659.025,353.0,353.0,1,10200.0,15.02127659574468,agent,0.0,178
0,0,1,LOW,NEW,LOW,3374.865,353.0,353.0,1,5000.0,15.02127659574468,agent,0.0,178
1,0,0,HIGH,RECURRING,LOW,6776.56,352.0,353.0,1,2125.0,15.117773019271949,agent,2125.0,179
0,0,0,HIGH,NEW,LOW,2712.755,352.0,352.0,1,4080.0,15.107296137339057,agent,0.0,180
0,1,2,LOW,RECURRING,LOW,1254.555,352.0,352.0,1,3000.0,15.139784946236558,agent,0.0,181
0,0,1,LOW,NEW,LOW,11301.68,352.0,352.0,1,11800.0,15.139784946236558,agent,0.0,181
0,2,1,LOW,RECURRING,LOW,1487.83,352.0,352.0,1,2500.0,15.205183585313176,agent,0.0,182
0,1,1,LOW,RECURRING,LOW,1437.76,352.0,352.0,1,2500.0,15.205183585313176,agent,0.0,182
0,0,1,LOW,NEW,LOW,3150.545,352.0,352.0,1,4500.0,15.205183585313176,agent,0.0,182
0,3,1,LOW,RECURRING,LOW,10123.655,352.0,352.0,1,13500.0,15.304347826086957,agent,0.0,183
1,4,0,HIGH,RECURRING,LOW,14082.95,346.0,352.0,1,11730.0,15.304347826086957,agent,11730.0,183
0,2,0,LOW,NEW,LOW,9648.03,346.0,346.0,1,11475.0,15.304347826086957,agent,0.0,183
0,1,0,LOW,NEW,LOW,2609.955,346.0,346.0,1,4250.0,15.304347826086957,agent,0.0,183
0,1,1,LOW,NEW,LOW,5386.095,346.0,346.0,1,7500.0,15.17543859649123,agent,0.0,184
0,3,0,HIGH,NEW,LOW,1819.05,346.0,346.0,1,2125.0,15.17543859649123,agent,0.0,184
1,0,1,HIGH,NEW,LOW,8035.615,343.0,346.0,1,7300.0,15.242290748898679,agent,7300.0,185
0,2,0,HIGH,NEW,LOW,2570.455,343.0,343.0,1,4250.0,15.143487858719647,agent,0.0,187
0,3,2,LOW,RECURRING,LOW,14745.85,343.0,343.0,1,17520.0,15.143487858719647,agent,0.0,187
0,4,0,HIGH,RECURRING,LOW,5217.275,343.0,343.0,1,5950.0,15.210643015521065,agent,0.0,188
1,3,2,LOW,NEW,LOW,11515.37,339.0,343.0,1,11160.0,15.210643015521065,agent,11160.0,188
0,1,1,LOW,RECURRING,LOW,8743.56,339.0,339.0,1,14600.0,15.210643015521065,agent,0.0,188
0,2,2,LOW,NEW,LOW,5358.605,339.0,339.0,1,11760.0,15.210643015521065,agent,0.0,188
0,1,1,LOW,NEW,LOW,2732.66,339.0,339.0,1,4500.0,15.167785234899329,agent,0.0,189
1,2,1,LOW,RECURRING,LOW,5571.82,338.0,339.0,1,2500.0,15.167785234899329,agent,2500.0,189
0,2,2,LOW,RECURRING,LOW,8147.345,338.0,338.0,1,14160.0,15.191011235955056,agent,0.0,190
0,1,1,LOW,NEW,LOW,5621.765,338.0,338.0,1,9000.0,15.191011235955056,agent,0.0,190
0,1,2,LOW,RECURRING,LOW,5045.565,338.0,338.0,1,8400.0,15.259593679458238,agent,0.0,191
0,0,2,LOW,RECURRING,LOW,1734.965,338.0,338.0,1,3000.0,15.294117647058822,agent,0.0,192
0,1,2,HIGH,RECURRING,LOW,3141.74,338.0,338.0,1,5400.0,15.294117647058822,agent,0.0,192
0,2,2,LOW,RECURRING,LOW,6368.435,338.0,338.0,1,11760.0,15.294117647058822,agent,0.0,192
0,0,1,HIGH,NEW,LOW,4316.995,338.0,338.0,1,7500.0,15.398633257403189,agent,0.0,193
0,1,1,HIGH,NEW,LOW,4533.89,338.0,338.0,1,9000.0,15.4337899543379,agent,0.0,194
1,3,1,LOW,RECURRING,LOW,13261.745,333.0,338.0,1,12000.0,15.4337899543379,agent,12000.0,194
0,0,1,LOW,RECURRING,LOW,6586.13,333.0,333.0,1,12000.0,15.4337899543379,agent,0.0,194
0,2,1,HIGH,NEW,LOW,4545.85,333.0,333.0,1,7000.0,15.4337899543379,agent,0.0,194
0,3,1,LOW,NEW,LOW,2922.555,333.0,333.0,1,4500.0,15.345622119815667,agent,0.0,195
0,1,0,HIGH,NEW,LOW,7659.535,333.0,333.0,1,9775.0,15.345622119815667,agent,0.0,195
0,2,0,LOW,NEW,LOW,4438.32,333.0,333.0,1,5950.0,15.416666666666668,agent,0.0,196
0,1,1,LOW,RECURRING,LOW,4779.52,333.0,333.0,1,7000.0,15.416666666666668,agent,0.0,196
0,0,1,HIGH,NEW,LOW,6203.955,333.0,333.0,1,9000.0,15.416666666666668,agent,0.0,196
0,2,2,HIGH,RECURRING,LOW,2296.5,333.0,333.0,1,5400.0,15.524475524475525,agent,0.0,197
0,1,0,HIGH,NEW,LOW,11194.14,333.0,333.0,1,13855.0,15.524475524475525,agent,0.0,197
0,5,0,HIGH,NEW,LOW,12366.77,333.0,333.0,1,17935.0,15.524475524475525,agent,0.0,197
0,3,1,LOW,NEW,LOW,1665.61,333.0,333.0,1,2500.0,15.524475524475525,agent,0.0,197
0,1,0,HIGH,NEW,LOW,13237.385,333.0,333.0,1,19805.0,15.670588235294119,agent,0.0,198
0,1,2,LOW,NEW,LOW,6797.11,333.0,333.0,1,11160.0,15.70754716981132,agent,0.0,199
0,0,1,HIGH,NEW,LOW,4612.195,333.0,333.0,1,7300.0,15.74468085106383,agent,0.0,202
0,3,2,LOW,NEW,LOW,8937.98,333.0,333.0,1,14760.0,15.781990521327014,agent,0.0,204
0,0,2,HIGH,NEW,LOW,10277.05,333.0,333.0,1,22800.0,15.781990521327014,agent,0.0,204
0,6,2,HIGH,NEW,LOW,3587.855,333.0,333.0,1,6000.0,15.781990521327014,agent,0.0,204
0,5,0,HIGH,RECURRING,LOW,6419.715,333.0,333.0,1,10455.0,15.781990521327014,agent,0.0,204
0,4,2,LOW,NEW,LOW,1299.995,333.0,333.0,1,3000.0,15.781990521327014,agent,0.0,204
0,1,2,LOW,NEW,LOW,10811.69,333.0,333.0,1,17760.0,15.781990521327014,agent,0.0,204
0,5,2,LOW,NEW,LOW,2840.74,333.0,333.0,1,5760.0,16.009615384615387,agent,0.0,205
0,3,0,HIGH,NEW,LOW,3334.575,333.0,333.0,1,4080.0,16.009615384615387,agent,0.0,205
0,1,0,HIGH,NEW,LOW,6746.86,333.0,333.0,1,10285.0,16.009615384615387,agent,0.0,205
0,0,1,LOW,RECURRING,LOW,7396.655,333.0,333.0,1,12300.0,16.009615384615387,agent,0.0,205
0,2,0,LOW,NEW,LOW,3321.64,333.0,333.0,1,4080.0,16.16504854368932,agent,0.0,206
0,3,0,LOW,NEW,LOW,3507.225,333.0,333.0,1,4080.0,16.16504854368932,agent,0.0,206
0,1,1,LOW,RECURRING,LOW,7706.63,333.0,333.0,1,11500.0,16.16504854368932,agent,0.0,206
1,0,0,LOW,NEW,LOW,9215.41,331.0,333.0,1,4250.0,16.16504854368932,agent,4250.0,206
1,4,1,LOW,RECURRING,LOW,13766.64,330.0,331.0,1,2500.0,16.225490196078432,agent,2500.0,207
1,2,1,LOW,NEW,LOW,5751.81,329.0,330.0,1,2500.0,16.225490196078432,agent,2500.0,207
0,0,0,HIGH,NEW,LOW,8709.04,329.0,329.0,1,12325.0,16.206896551724135,agent,0.0,208
1,0,0,LOW,NEW,LOW,15879.445,323.0,329.0,1,11730.0,16.246913580246915,agent,11730.0,210
1,2,0,HIGH,NEW,LOW,6827.44,321.0,323.0,1,3825.0,15.990099009900991,agent,3825.0,212
0,1,2,HIGH,RECURRING,LOW,1679.815,321.0,321.0,1,3000.0,15.990099009900991,agent,0.0,212
1,0,1,LOW,RECURRING,LOW,14745.615,315.0,321.0,1,14100.0,15.990099009900991,agent,14100.0,212
0,0,2,HIGH,RECURRING,LOW,8031.505,315.0,315.0,1,13800.0,15.710723192019952,agent,0.0,214
0,0,1,LOW,RECURRING,LOW,5847.92,315.0,315.0,1,9500.0,15.75,agent,0.0,217
0,1,0,LOW,NEW,LOW,5515.375,315.0,315.0,1,6375.0,15.75,agent,0.0,217
0,0,0,HIGH,NEW,LOW,5804.275,315.0,315.0,1,7650.0,15.829145728643217,agent,0.0,218
0,0,1,LOW,RECURRING,LOW,1714.135,315.0,315.0,1,2500.0,15.869017632241814,agent,0.0,219
0,1,2,HIGH,RECURRING,LOW,1869.96,315.0,315.0,1,3000.0,15.869017632241814,agent,0.0,219
0,1,0,HIGH,NEW,LOW,1330.35,315.0,315.0,1,2125.0,15.949367088607595,agent,0.0,220
0,1,0,LOW,NEW,LOW,4453.805,315.0,315.0,1,5950.0,15.98984771573604,agent,0.0,221
0,0,1,HIGH,RECURRING,LOW,9874.15,315.0,315.0,1,16800.0,15.98984771573604,agent,0.0,221
0,2,2,HIGH,NEW,LOW,3404.665,315.0,315.0,1,5760.0,16.071428571428573,agent,0.0,223
0,0,1,LOW,NEW,LOW,12404.41,315.0,315.0,1,14300.0,16.071428571428573,agent,0.0,223
0,0,0,LOW,NEW,LOW,4224.66,315.0,315.0,1,6205.0,16.153846153846153,agent,0.0,224
1,1,1,HIGH,NEW,LOW,8228.36,313.0,315.0,1,4500.0,16.153846153846153,agent,4500.0,224
0,0,0,HIGH,RECURRING,LOW,3572.45,313.0,313.0,1,4080.0,16.1340206185567,agent,0.0,225
0,2,0,LOW,NEW,LOW,1741.475,313.0,313.0,1,2125.0,16.1340206185567,agent,0.0,225
0,2,1,HIGH,NEW,LOW,11394.96,313.0,313.0,1,16300.0,16.21761658031088,agent,0.0,228
1,4,0,LOW,NEW,LOW,15754.0,308.0,313.0,1,10200.0,16.21761658031088,agent,10200.0,228
1,6,0,LOW,NEW,LOW,19790.225,299.0,308.0,1,18360.0,16.21761658031088,agent,18360.0,228
0,3,1,LOW,NEW,LOW,8161.27,299.0,299.0,1,14300.0,15.613577023498696,agent,0.0,229
0,0,0,LOW,NEW,LOW,6170.07,299.0,299.0,1,8075.0,15.654450261780104,agent,0.0,230
0,3,1,LOW,RECURRING,LOW,12978.475,299.0,299.0,1,16000.0,15.654450261780104,agent,0.0,230
0,0,1,LOW,RECURRING,LOW,5617.105,299.0,299.0,1,9600.0,15.736842105263158,agent,0.0,231
0,1,1,LOW,RECURRING,LOW,8179.85,299.0,299.0,1,14000.0,15.736842105263158,agent,0.0,231
0,3,0,HIGH,RECURRING,LOW,1283.425,299.0,299.0,1,2125.0,15.820105820105821,agent,0.0,232
1,0,1,LOW,RECURRING,LOW,5989.335,298.0,299.0,1,2500.0,15.820105820105821,agent,2500.0,232
1,0,0,LOW,NEW,LOW,11801.96,294.0,298.0,1,8075.0,15.851063829787233,agent,8075.0,234
1,0,2,LOW,NEW,LOW,8551.035,292.0,294.0,1,5760.0,15.68,agent,5760.0,235
0,1,1,LOW,NEW,LOW,4222.955,292.0,292.0,1,7000.0,15.614973262032086,agent,0.0,237
0,2,1,LOW,RECURRING,LOW,2537.56,292.0,292.0,1,4500.0,15.614973262032086,agent,0.0,237
0,2,0,LOW,NEW,LOW,4878.56,292.0,292.0,1,6205.0,15.698924731182796,agent,0.0,238
1,3,0,LOW,NEW,LOW,13949.38,288.0,292.0,1,8075.0,15.741239892183287,agent,8075.0,239
0,2,2,HIGH,RECURRING,LOW,11264.2,288.0,288.0,1,19200.0,15.741239892183287,agent,0.0,239
0,1,1,HIGH,NEW,LOW,1476.62,288.0,288.0,1,2500.0,15.741239892183287,agent,0.0,239
0,1,1,LOW,RECURRING,LOW,1513.045,288.0,288.0,1,2500.0,15.652173913043478,agent,0.0,240
0,2,2,LOW,NEW,LOW,9706.95,288.0,288.0,1,16560.0,15.69482288828338,agent,0.0,241
0,1,1,HIGH,NEW,LOW,5028.885,288.0,288.0,1,9800.0,15.737704918032787,agent,0.0,242
0,0,1,LOW,RECURRING,LOW,5514.495,288.0,288.0,1,9300.0,15.780821917808218,agent,0.0,244
1,0,0,HIGH,NEW,LOW,9645.685,285.0,288.0,1,5950.0,15.824175824175823,agent,5950.0,245
0,4,0,HIGH,NEW,LOW,1291.935,285.0,285.0,1,2125.0,15.824175824175823,agent,0.0,245
0,1,1,LOW,RECURRING,LOW,1263.895,285.0,285.0,1,2500.0,15.745856353591162,agent,0.0,246
0,0,0,LOW,NEW,LOW,7193.245,285.0,285.0,1,12155.0,15.745856353591162,agent,0.0,246
0,0,0,LOW,NEW,LOW,2549.39,285.0,285.0,1,3825.0,15.833333333333332,agent,0.0,247
0,1,1,LOW,RECURRING,LOW,8320.77,285.0,285.0,1,14500.0,15.833333333333332,agent,0.0,247
0,1,1,LOW,RECURRING,LOW,5340.77,285.0,285.0,1,7500.0,15.921787709497206,agent,0.0,250
0,1,0,HIGH,NEW,LOW,4807.335,285.0,285.0,1,6205.0,15.966386554621849,agent,0.0,251
0,0,1,LOW,RECURRING,LOW,8779.155,285.0,285.0,1,16600.0,15.966386554621849,agent,0.0,251
0,1,0,LOW,NEW,LOW,4464.34,285.0,285.0,1,6375.0,16.056338028169016,agent,0.0,252
1,0,0,LOW,NEW,LOW,10870.94,282.0,285.0,1,5950.0,16.056338028169016,agent,5950.0,252
0,0,0,LOW,NEW,LOW,12183.425,282.0,282.0,1,15555.0,15.977337110481587,agent,0.0,253
0,0,0,LOW,NEW,LOW,6873.115,282.0,282.0,1,8330.0,16.022727272727273,agent,0.0,254
0,3,0,HIGH,NEW,LOW,4096.3,282.0,282.0,1,5950.0,16.068376068376068,agent,0.0,255
0,0,0,LOW,NEW,LOW,1775.16,282.0,282.0,1,2125.0,16.068376068376068,agent,0.0,255
0,1,2,HIGH,RECURRING,LOW,8311.42,282.0,282.0,1,14760.0,16.068376068376068,agent,0.0,255
0,1,1,LOW,RECURRING,LOW,5117.73,282.0,282.0,1,7000.0,16.206896551724135,agent,0.0,257
0,2,1,LOW,RECURRING,LOW,6588.585,282.0,282.0,1,11500.0,16.206896551724135,agent,0.0,257
0,0,0,LOW,NEW,LOW,3817.09,282.0,282.0,1,5950.0,16.30057803468208,agent,0.0,258
1,3,0,LOW,NEW,LOW,17496.89,278.0,282.0,1,8330.0,16.347826086956523,agent,8330.0,260
0,1,0,LOW,NEW,LOW,3247.64,278.0,278.0,1,3825.0,16.347826086956523,agent,0.0,260
0,2,2,HIGH,RECURRING,LOW,3076.47,278.0,278.0,1,5760.0,16.347826086956523,agent,0.0,260
0,3,0,HIGH,NEW,LOW,9317.165,278.0,278.0,1,13855.0,16.257309941520468,agent,0.0,261
0,1,2,LOW,NEW,LOW,2570.685,278.0,278.0,1,6000.0,16.257309941520468,agent,0.0,261
0,0,1,HIGH,NEW,LOW,9543.06,278.0,278.0,1,14000.0,16.352941176470587,agent,0.0,262
0,2,0,HIGH,RECURRING,LOW,3667.58,278.0,278.0,1,6205.0,16.40117994100295,agent,0.0,263
0,1,1,HIGH,NEW,LOW,6623.76,278.0,278.0,1,11500.0,16.40117994100295,agent,0.0,263
0,2,1,LOW,RECURRING,LOW,4614.25,278.0,278.0,1,7500.0,16.498516320474778,agent,0.0,264
0,0,1,HIGH,NEW,LOW,9596.945,278.0,278.0,1,16500.0,16.498516320474778,agent,0.0,264
0,0,0,HIGH,NEW,LOW,13859.84,278.0,278.0,1,15725.0,16.597014925373134,agent,0.0,265
0,3,0,LOW,NEW,LOW,5642.6,278.0,278.0,1,7905.0,16.597014925373134,agent,0.0,265
0,2,2,LOW,NEW,LOW,3576.04,278.0,278.0,1,6000.0,16.696696696696694,agent,0.0,269
0,3,2,LOW,NEW,LOW,3442.08,278.0,278.0,1,5760.0,16.696696696696694,agent,0.0,269
1,1,2,LOW,RECURRING,LOW,7893.925,276.0,278.0,1,5400.0,16.696696696696694,agent,5400.0,269
0,1,2,HIGH,RECURRING,LOW,1311.06,276.0,276.0,1,3000.0,16.727272727272727,agent,0.0,270
0,2,1,LOW,RECURRING,LOW,1782.98,276.0,276.0,1,2500.0,16.727272727272727,agent,0.0,270
0,3,0,LOW,NEW,LOW,4750.98,276.0,276.0,1,5950.0,16.727272727272727,agent,0.0,270
0,0,0,HIGH,NEW,LOW,6045.765,276.0,276.0,1,9775.0,16.727272727272727,agent,0.0,270
0,0,1,HIGH,NEW,LOW,1512.77,276.0,276.0,1,2500.0,16.93251533742331,agent,0.0,271
0,1,2,LOW,NEW,LOW,6264.325,276.0,276.0,1,14400.0,16.93251533742331,agent,0.0,271
0,1,0,LOW,NEW,LOW,4027.35,276.0,276.0,1,5950.0,17.037037037037038,agent,0.0,272
0,0,0,LOW,NEW,LOW,5814.365,276.0,276.0,1,8500.0,17.037037037037038,agent,0.0,272
1,2,2,HIGH,RECURRING,LOW,9096.36,274.0,276.0,1,5400.0,17.142857142857142,agent,5400.0,273
0,1,0,HIGH,RECURRING,LOW,3117.23,274.0,274.0,1,3825.0,17.07165109034268,agent,0.0,274
0,0,0,HIGH,NEW,LOW,1744.505,274.0,274.0,1,2125.0,17.125,agent,0.0,275
0,1,0,LOW,NEW,LOW,9876.77,274.0,274.0,1,14535.0,17.178683385579937,agent,0.0,276
0,3,2,HIGH,RECURRING,LOW,6341.235,274.0,274.0,1,11400.0,17.232704402515722,agent,0.0,277
0,0,2,HIGH,RECURRING,LOW,2501.735,274.0,274.0,1,5400.0,17.232704402515722,agent,0.0,277
0,0,2,LOW,NEW,LOW,6441.435,274.0,274.0,1,13800.0,17.341772151898734,agent,0.0,279
0,2,0,HIGH,NEW,LOW,12824.415,274.0,274.0,1,19975.0,17.3968253968254,agent,0.0,280
1,3,1,LOW,NEW,LOW,6070.1,273.0,274.0,1,2500.0,17.3968253968254,agent,2500.0,280
1,0,0,HIGH,NEW,LOW,6539.82,272.0,273.0,1,2125.0,17.3968253968254,agent,2125.0,280
0,1,1,LOW,NEW,LOW,8885.68,272.0,272.0,1,12000.0,17.3968253968254,agent,0.0,280
0,3,0,LOW,NEW,LOW,8248.06,272.0,272.0,1,10200.0,17.491961414790996,agent,0.0,281
1,0,0,HIGH,NEW,LOW,12704.715,268.0,272.0,1,8075.0,17.491961414790996,agent,8075.0,281
0,0,1,LOW,RECURRING,LOW,2407.755,268.0,268.0,1,4500.0,17.346278317152105,agent,0.0,283
1,3,0,LOW,NEW,LOW,7816.505,265.0,268.0,1,6205.0,17.346278317152105,agent,6205.0,283
0,2,2,LOW,RECURRING,LOW,2886.56,265.0,265.0,1,5400.0,17.26384364820847,agent,0.0,284
0,0,1,LOW,NEW,LOW,6588.87,265.0,265.0,1,9800.0,17.26384364820847,agent,0.0,284
0,0,0,HIGH,NEW,LOW,5020.195,265.0,265.0,1,5950.0,17.37704918032787,agent,0.0,285
0,3,0,LOW,NEW,LOW,8907.04,265.0,265.0,1,11900.0,17.43421052631579,agent,0.0,286
0,0,1,LOW,RECURRING,LOW,3863.51,265.0,265.0,1,7300.0,17.43421052631579,agent,0.0,286
0,1,0,HIGH,NEW,LOW,8269.0,265.0,265.0,1,9775.0,17.43421052631579,agent,0.0,286
0,0,2,HIGH,RECURRING,LOW,1868.44,265.0,265.0,1,3000.0,17.60797342192691,agent,0.0,287
0,3,0,HIGH,NEW,LOW,9557.59,265.0,265.0,1,12155.0,17.666666666666664,agent,0.0,288
0,4,2,HIGH,RECURRING,LOW,3560.395,265.0,265.0,1,5760.0,17.666666666666664,agent,0.0,288
1,1,2,HIGH,RECURRING,LOW,8828.38,263.0,265.0,1,5760.0,17.78523489932886,agent,5760.0,290
0,0,0,LOW,NEW,LOW,11298.595,263.0,263.0,1,13600.0,17.78523489932886,agent,0.0,290
0,1,0,LOW,NEW,LOW,10406.06,263.0,263.0,1,16405.0,17.77027027027027,agent,0.0,291
0,2,0,LOW,NEW,LOW,8935.05,263.0,263.0,1,11730.0,17.77027027027027,agent,0.0,291
1,0,0,LOW,NEW,LOW,13123.31,258.0,263.0,1,10030.0,17.77027027027027,agent,10030.0,291
0,0,1,LOW,RECURRING,LOW,9589.215,258.0,258.0,1,18500.0,17.610921501706486,agent,0.0,292
0,1,0,LOW,NEW,LOW,8412.905,258.0,258.0,1,11475.0,17.610921501706486,agent,0.0,292
0,1,2,HIGH,NEW,LOW,5906.705,258.0,258.0,1,11160.0,17.7319587628866,agent,0.0,294
0,2,0,HIGH,NEW,LOW,1543.375,258.0,258.0,1,2125.0,17.79310344827586,agent,0.0,295
0,0,0,LOW,NEW,LOW,4035.335,258.0,258.0,1,6205.0,17.85467128027682,agent,0.0,296
0,2,1,LOW,NEW,LOW,9676.225,258.0,258.0,1,14300.0,17.916666666666668,agent,0.0,297
0,1,0,HIGH,NEW,LOW,3103.945,258.0,258.0,1,3825.0,17.979094076655052,agent,0.0,298
1,4,0,LOW,NEW,LOW,10553.795,255.0,258.0,1,5950.0,17.979094076655052,agent,5950.0,298
0,0,1,LOW,RECURRING,LOW,15274.76,255.0,255.0,1,27100.0,17.979094076655052,agent,0.0,298
0,3,0,LOW,NEW,LOW,7880.79,255.0,255.0,1,9775.0,17.979094076655052,agent,0.0,298
0,0,2,LOW,RECURRING,LOW,4177.385,255.0,255.0,1,9000.0,18.021201413427562,agent,0.0,299
