accepted,arrival_idx,chosen_pv_id,context_commodity_value,context_customer_type,context_season,customer_max_wtp,inventory_after,inventory_before,offer_made,offered_price,pacing_budget,phase,revenue_inc,t
0,0,,LOW,RECURRING,HIGH,7454.88,378.0,378.0,0,0.0,0.877030162412993,agent,0.0,73
0,1,,HIGH,RECURRING,HIGH,4631.46,378.0,378.0,0,0.0,0.877030162412993,agent,0.0,73
1,2,2,HIGH,NEW,HIGH,12025.67,376.0,378.0,1,9600.0,0.877030162412993,agent,9600.0,73
0,3,,LOW,NEW,HIGH,14761.91,376.0,376.0,0,0.0,0.877030162412993,agent,0.0,73
0,4,,LOW,NEW,HIGH,21729.47,376.0,376.0,0,0.0,0.877030162412993,agent,0.0,73
0,5,,LOW,NEW,HIGH,39427.0,376.0,376.0,0,0.0,0.877030162412993,agent,0.0,73
0,6,,LOW,NEW,HIGH,2629.05,376.0,376.0,0,0.0,0.877030162412993,agent,0.0,73
0,7,,LOW,NEW,HIGH,15352.25,376.0,376.0,0,0.0,0.877030162412993,agent,0.0,73
0,0,,HIGH,RECURRING,HIGH,8124.45,376.0,376.0,0,0.0,0.8744186046511628,agent,0.0,74
0,1,,LOW,NEW,HIGH,23749.12,376.0,376.0,0,0.0,0.8744186046511628,agent,0.0,74
1,0,1,HIGH,RECURRING,HIGH,20571.69,373.0,376.0,1,10500.0,0.8764568764568764,agent,10500.0,75
1,1,2,HIGH,NEW,HIGH,17178.26,369.0,373.0,1,11400.0,0.8764568764568764,agent,11400.0,75
0,0,,LOW,NEW,HIGH,11866.25,369.0,369.0,0,0.0,0.8621495327102804,agent,0.0,76
0,1,,HIGH,NEW,HIGH,4276.8,369.0,369.0,0,0.0,0.8621495327102804,agent,0.0,76
0,2,,LOW,RECURRING,HIGH,8044.66,369.0,369.0,0,0.0,0.8621495327102804,agent,0.0,76
1,0,2,HIGH,RECURRING,HIGH,14533.56,365.0,369.0,1,10800.0,0.8641686182669789,agent,10800.0,77
0,0,2,LOW,NEW,HIGH,2461.23,365.0,365.0,1,3000.0,0.8568075117370892,agent,0.0,78
0,1,,HIGH,NEW,HIGH,17956.88,365.0,365.0,0,0.0,0.8568075117370892,agent,0.0,78
0,2,2,LOW,NEW,HIGH,9393.05,365.0,365.0,1,11400.0,0.8568075117370892,agent,0.0,78
0,3,2,LOW,NEW,HIGH,4354.17,365.0,365.0,1,5400.0,0.8568075117370892,agent,0.0,78
0,4,2,LOW,NEW,HIGH,8427.22,365.0,365.0,1,9000.0,0.8568075117370892,agent,0.0,78
0,0,,LOW,NEW,HIGH,4658.15,365.0,365.0,0,0.0,0.8588235294117647,agent,0.0,79
0,1,,LOW,NEW,HIGH,2628.48,365.0,365.0,0,0.0,0.8588235294117647,agent,0.0,79
0,2,,HIGH,NEW,HIGH,23695.99,365.0,365.0,0,0.0,0.8588235294117647,agent,0.0,79
0,3,,LOW,RECURRING,HIGH,8816.85,365.0,365.0,0,0.0,0.8588235294117647,agent,0.0,79
0,4,,HIGH,NEW,HIGH,13092.76,365.0,365.0,0,0.0,0.8588235294117647,agent,0.0,79
0,5,,LOW,RECURRING,HIGH,5645.27,365.0,365.0,0,0.0,0.8588235294117647,agent,0.0,79
0,6,,LOW,RECURRING,HIGH,2563.77,365.0,365.0,0,0.0,0.8588235294117647,agent,0.0,79
0,0,,LOW,NEW,HIGH,25067.58,365.0,365.0,0,0.0,0.8608490566037735,agent,0.0,80
0,1,,HIGH,RECURRING,HIGH,16130.69,365.0,365.0,0,0.0,0.8608490566037735,agent,0.0,80
0,2,,LOW,NEW,HIGH,4671.95,365.0,365.0,0,0.0,0.8608490566037735,agent,0.0,80
0,3,,HIGH,RECURRING,HIGH,9825.7,365.0,365.0,0,0.0,0.8608490566037735,agent,0.0,80
1,0,2,LOW,RECURRING,HIGH,29752.78,356.0,365.0,1,29520.0,0.8628841607565012,agent,29520.0,81
0,1,,HIGH,NEW,HIGH,29211.57,356.0,356.0,0,0.0,0.8628841607565012,agent,0.0,81
0,2,2,LOW,RECURRING,HIGH,13174.3,356.0,356.0,1,15360.0,0.8628841607565012,agent,0.0,81
0,3,2,LOW,RECURRING,HIGH,9912.5,356.0,356.0,1,11400.0,0.8628841607565012,agent,0.0,81
0,4,2,LOW,RECURRING,HIGH,25650.03,356.0,356.0,1,29160.0,0.8628841607565012,agent,0.0,81
0,5,2,LOW,NEW,HIGH,11624.95,356.0,356.0,1,13800.0,0.8628841607565012,agent,0.0,81
1,6,2,HIGH,NEW,HIGH,4244.41,355.0,356.0,1,3000.0,0.8628841607565012,agent,3000.0,81
0,0,,LOW,NEW,HIGH,14124.69,355.0,355.0,0,0.0,0.8412322274881516,agent,0.0,82
0,1,,LOW,NEW,HIGH,9329.97,355.0,355.0,0,0.0,0.8412322274881516,agent,0.0,82
0,2,,LOW,NEW,HIGH,12602.56,355.0,355.0,0,0.0,0.8412322274881516,agent,0.0,82
0,3,2,LOW,RECURRING,HIGH,6389.34,355.0,355.0,1,8400.0,0.8412322274881516,agent,0.0,82
0,0,2,LOW,NEW,HIGH,4629.34,355.0,355.0,1,5760.0,0.8432304038004751,agent,0.0,83
0,1,2,LOW,RECURRING,HIGH,13446.96,355.0,355.0,1,13800.0,0.8432304038004751,agent,0.0,83
0,2,2,LOW,NEW,HIGH,43465.85,355.0,355.0,1,47520.0,0.8432304038004751,agent,0.0,83
1,0,2,HIGH,RECURRING,HIGH,15931.02,351.0,355.0,1,11160.0,0.8452380952380952,agent,11160.0,84
0,1,,LOW,NEW,HIGH,6990.69,351.0,351.0,0,0.0,0.8452380952380952,agent,0.0,84
0,2,,LOW,NEW,HIGH,17620.12,351.0,351.0,0,0.0,0.8452380952380952,agent,0.0,84
0,0,2,LOW,NEW,HIGH,6185.04,351.0,351.0,1,8400.0,0.837708830548926,agent,0.0,85
0,1,,HIGH,RECURRING,HIGH,7316.28,351.0,351.0,0,0.0,0.837708830548926,agent,0.0,85
0,0,2,LOW,NEW,HIGH,18608.97,351.0,351.0,1,20760.0,0.8397129186602871,agent,0.0,86
0,1,2,LOW,NEW,HIGH,10861.43,351.0,351.0,1,11400.0,0.8397129186602871,agent,0.0,86
0,2,,HIGH,RECURRING,HIGH,27289.56,351.0,351.0,0,0.0,0.8397129186602871,agent,0.0,86
0,3,2,LOW,NEW,HIGH,12435.24,351.0,351.0,1,12600.0,0.8397129186602871,agent,0.0,86
0,4,2,LOW,NEW,HIGH,9652.67,351.0,351.0,1,12600.0,0.8397129186602871,agent,0.0,86
0,5,2,LOW,NEW,HIGH,10710.83,351.0,351.0,1,10800.0,0.8397129186602871,agent,0.0,86
1,0,2,HIGH,NEW,HIGH,21628.84,346.0,351.0,1,14520.0,0.841726618705036,agent,14520.0,87
0,1,,LOW,NEW,HIGH,8127.75,346.0,346.0,0,0.0,0.841726618705036,agent,0.0,87
0,2,,LOW,RECURRING,HIGH,5423.42,346.0,346.0,0,0.0,0.841726618705036,agent,0.0,87
0,3,,LOW,RECURRING,HIGH,13279.79,346.0,346.0,0,0.0,0.841726618705036,agent,0.0,87
0,0,,LOW,NEW,HIGH,16352.07,346.0,346.0,0,0.0,0.8317307692307693,agent,0.0,88
0,1,,LOW,NEW,HIGH,13889.26,346.0,346.0,0,0.0,0.8317307692307693,agent,0.0,88
0,2,,LOW,NEW,HIGH,5387.18,346.0,346.0,0,0.0,0.8317307692307693,agent,0.0,88
0,0,,LOW,NEW,HIGH,5110.79,346.0,346.0,0,0.0,0.8337349397590361,agent,0.0,89
0,1,,LOW,NEW,HIGH,8863.38,346.0,346.0,0,0.0,0.8337349397590361,agent,0.0,89
0,2,,LOW,NEW,HIGH,15356.85,346.0,346.0,0,0.0,0.8337349397590361,agent,0.0,89
0,3,,LOW,NEW,HIGH,11599.48,346.0,346.0,0,0.0,0.8337349397590361,agent,0.0,89
0,4,,LOW,NEW,HIGH,28291.37,346.0,346.0,0,0.0,0.8337349397590361,agent,0.0,89
0,5,,LOW,RECURRING,HIGH,33962.08,346.0,346.0,0,0.0,0.8337349397590361,agent,0.0,89
0,6,,LOW,NEW,HIGH,12241.0,346.0,346.0,0,0.0,0.8337349397590361,agent,0.0,89
0,7,,LOW,NEW,HIGH,19014.98,346.0,346.0,0,0.0,0.8337349397590361,agent,0.0,89
0,8,,LOW,RECURRING,HIGH,14222.06,346.0,346.0,0,0.0,0.8337349397590361,agent,0.0,89
0,0,,HIGH,NEW,HIGH,13513.36,346.0,346.0,0,0.0,0.8357487922705314,agent,0.0,90
0,1,2,LOW,NEW,HIGH,4609.86,346.0,346.0,1,5760.0,0.8357487922705314,agent,0.0,90
0,2,2,LOW,NEW,HIGH,12941.98,346.0,346.0,1,14520.0,0.8357487922705314,agent,0.0,90
0,0,,LOW,NEW,HIGH,2557.62,346.0,346.0,0,0.0,0.837772397094431,agent,0.0,91
0,1,,LOW,NEW,HIGH,17157.82,346.0,346.0,0,0.0,0.837772397094431,agent,0.0,91
0,0,,HIGH,NEW,HIGH,9437.9,346.0,346.0,0,0.0,0.8398058252427184,agent,0.0,92
0,1,,LOW,NEW,HIGH,13595.3,346.0,346.0,0,0.0,0.8398058252427184,agent,0.0,92
0,2,,LOW,NEW,HIGH,20892.08,346.0,346.0,0,0.0,0.8398058252427184,agent,0.0,92
0,3,,LOW,NEW,HIGH,19086.47,346.0,346.0,0,0.0,0.8398058252427184,agent,0.0,92
0,4,,LOW,NEW,HIGH,11468.5,346.0,346.0,0,0.0,0.8398058252427184,agent,0.0,92
0,5,,LOW,NEW,HIGH,10982.13,346.0,346.0,0,0.0,0.8398058252427184,agent,0.0,92
0,0,,LOW,NEW,HIGH,5000.54,346.0,346.0,0,0.0,0.8418491484184915,agent,0.0,93
0,1,,LOW,NEW,HIGH,5892.44,346.0,346.0,0,0.0,0.8418491484184915,agent,0.0,93
0,0,,LOW,NEW,HIGH,16587.32,346.0,346.0,0,0.0,0.8439024390243902,agent,0.0,94
0,1,,LOW,NEW,HIGH,4188.01,346.0,346.0,0,0.0,0.8439024390243902,agent,0.0,94
0,2,,LOW,NEW,HIGH,4436.83,346.0,346.0,0,0.0,0.8439024390243902,agent,0.0,94
0,0,,LOW,NEW,HIGH,5057.3,346.0,346.0,0,0.0,0.8459657701711492,agent,0.0,95
0,0,,LOW,NEW,HIGH,6640.05,346.0,346.0,0,0.0,0.8480392156862745,agent,0.0,96
0,1,,LOW,NEW,HIGH,2876.77,346.0,346.0,0,0.0,0.8480392156862745,agent,0.0,96
0,2,2,LOW,RECURRING,HIGH,7742.25,346.0,346.0,1,9000.0,0.8480392156862745,agent,0.0,96
0,3,,LOW,NEW,HIGH,15255.93,346.0,346.0,0,0.0,0.8480392156862745,agent,0.0,96
0,4,2,LOW,RECURRING,HIGH,16413.2,346.0,346.0,1,19560.0,0.8480392156862745,agent,0.0,96
0,0,,HIGH,NEW,HIGH,21813.93,346.0,346.0,0,0.0,0.8501228501228502,agent,0.0,97
0,0,,HIGH,NEW,HIGH,24089.54,346.0,346.0,0,0.0,0.8522167487684729,agent,0.0,98
0,0,,HIGH,NEW,HIGH,13097.11,346.0,346.0,0,0.0,0.854320987654321,agent,0.0,99
0,1,,LOW,RECURRING,HIGH,17949.19,346.0,346.0,0,0.0,0.854320987654321,agent,0.0,99
0,2,,LOW,RECURRING,HIGH,13993.19,346.0,346.0,0,0.0,0.854320987654321,agent,0.0,99
0,3,,LOW,NEW,HIGH,9422.54,346.0,346.0,0,0.0,0.854320987654321,agent,0.0,99
0,0,2,LOW,NEW,HIGH,10811.55,346.0,346.0,1,11760.0,0.8564356435643564,agent,0.0,100
0,1,2,LOW,NEW,HIGH,9096.55,346.0,346.0,1,9600.0,0.8564356435643564,agent,0.0,100
0,2,,HIGH,NEW,HIGH,25173.01,346.0,346.0,0,0.0,0.8564356435643564,agent,0.0,100
0,3,2,LOW,RECURRING,HIGH,7668.02,346.0,346.0,1,8760.0,0.8564356435643564,agent,0.0,100
0,0,,HIGH,NEW,HIGH,8970.84,346.0,346.0,0,0.0,0.858560794044665,agent,0.0,101
0,1,,LOW,NEW,HIGH,19838.82,346.0,346.0,0,0.0,0.858560794044665,agent,0.0,101
0,2,,LOW,NEW,HIGH,12078.16,346.0,346.0,0,0.0,0.858560794044665,agent,0.0,101
0,3,,LOW,NEW,HIGH,4754.72,346.0,346.0,0,0.0,0.858560794044665,agent,0.0,101
0,4,,LOW,NEW,HIGH,11320.24,346.0,346.0,0,0.0,0.858560794044665,agent,0.0,101
0,0,,LOW,NEW,HIGH,11357.25,346.0,346.0,0,0.0,0.8606965174129353,agent,0.0,102
0,1,,HIGH,NEW,HIGH,10727.28,346.0,346.0,0,0.0,0.8606965174129353,agent,0.0,102
0,2,,LOW,NEW,HIGH,14035.1,346.0,346.0,0,0.0,0.8606965174129353,agent,0.0,102
0,0,,HIGH,NEW,HIGH,10312.29,346.0,346.0,0,0.0,0.8628428927680798,agent,0.0,103
0,1,2,LOW,NEW,HIGH,22593.54,346.0,346.0,1,24960.0,0.8628428927680798,agent,0.0,103
0,2,,LOW,RECURRING,HIGH,13167.14,346.0,346.0,0,0.0,0.8628428927680798,agent,0.0,103
0,3,2,LOW,NEW,HIGH,7044.85,346.0,346.0,1,9600.0,0.8628428927680798,agent,0.0,103
0,4,,HIGH,NEW,HIGH,11002.42,346.0,346.0,0,0.0,0.8628428927680798,agent,0.0,103
0,5,,HIGH,RECURRING,HIGH,17121.7,346.0,346.0,0,0.0,0.8628428927680798,agent,0.0,103
0,0,,HIGH,NEW,HIGH,24140.07,346.0,346.0,0,0.0,0.865,agent,0.0,104
0,1,,LOW,NEW,HIGH,24097.78,346.0,346.0,0,0.0,0.865,agent,0.0,104
0,2,,LOW,NEW,HIGH,2916.4,346.0,346.0,0,0.0,0.865,agent,0.0,104
0,3,,HIGH,RECURRING,HIGH,6541.69,346.0,346.0,0,0.0,0.865,agent,0.0,104
0,4,,LOW,NEW,HIGH,11636.36,346.0,346.0,0,0.0,0.865,agent,0.0,104
0,0,,HIGH,NEW,HIGH,8624.24,346.0,346.0,0,0.0,0.8671679197994987,agent,0.0,105
0,1,,HIGH,NEW,HIGH,27150.68,346.0,346.0,0,0.0,0.8671679197994987,agent,0.0,105
0,2,2,LOW,NEW,HIGH,10306.9,346.0,346.0,1,13800.0,0.8671679197994987,agent,0.0,105
0,3,2,LOW,NEW,HIGH,8448.68,346.0,346.0,1,9000.0,0.8671679197994987,agent,0.0,105
0,4,2,LOW,RECURRING,HIGH,15790.45,346.0,346.0,1,19200.0,0.8671679197994987,agent,0.0,105
0,5,2,LOW,RECURRING,HIGH,15739.73,346.0,346.0,1,17160.0,0.8671679197994987,agent,0.0,105
0,6,2,LOW,NEW,HIGH,10750.05,346.0,346.0,1,13800.0,0.8671679197994987,agent,0.0,105
0,0,,LOW,RECURRING,HIGH,13667.4,346.0,346.0,0,0.0,0.8693467336683417,agent,0.0,106
0,0,,LOW,NEW,HIGH,25036.2,346.0,346.0,0,0.0,0.871536523929471,agent,0.0,107
0,1,2,LOW,RECURRING,HIGH,13572.25,346.0,346.0,1,15600.0,0.871536523929471,agent,0.0,107
0,2,,HIGH,NEW,HIGH,11900.01,346.0,346.0,0,0.0,0.871536523929471,agent,0.0,107
0,0,,LOW,NEW,HIGH,10928.13,346.0,346.0,0,0.0,0.8737373737373737,agent,0.0,108
0,1,,LOW,NEW,HIGH,15072.91,346.0,346.0,0,0.0,0.8737373737373737,agent,0.0,108
0,2,,LOW,RECURRING,HIGH,20488.74,346.0,346.0,0,0.0,0.8737373737373737,agent,0.0,108
1,3,2,HIGH,NEW,HIGH,23645.47,340.0,346.0,1,17400.0,0.8737373737373737,agent,17400.0,108
0,4,,LOW,NEW,HIGH,2513.27,340.0,340.0,0,0.0,0.8737373737373737,agent,0.0,108
0,5,,HIGH,RECURRING,HIGH,23611.82,340.0,340.0,0,0.0,0.8737373737373737,agent,0.0,108
1,6,2,HIGH,NEW,HIGH,7424.65,338.0,340.0,1,6000.0,0.8737373737373737,agent,6000.0,108
0,0,2,LOW,RECURRING,HIGH,15956.44,338.0,338.0,1,19200.0,0.8556962025316456,agent,0.0,109
0,1,2,LOW,NEW,HIGH,13832.05,338.0,338.0,1,16800.0,0.8556962025316456,agent,0.0,109
0,2,,HIGH,NEW,HIGH,11530.41,338.0,338.0,0,0.0,0.8556962025316456,agent,0.0,109
0,0,,LOW,NEW,HIGH,6846.16,338.0,338.0,0,0.0,0.8578680203045685,agent,0.0,110
1,1,2,HIGH,NEW,HIGH,7646.51,336.0,338.0,1,5400.0,0.8578680203045685,agent,5400.0,110
0,2,,LOW,NEW,HIGH,15275.8,336.0,336.0,0,0.0,0.8578680203045685,agent,0.0,110
0,3,,HIGH,RECURRING,HIGH,30402.66,336.0,336.0,0,0.0,0.8578680203045685,agent,0.0,110
1,4,2,HIGH,NEW,HIGH,7658.36,334.0,336.0,1,5760.0,0.8578680203045685,agent,5760.0,110
0,5,,LOW,NEW,HIGH,6427.0,334.0,334.0,0,0.0,0.8578680203045685,agent,0.0,110
0,6,,LOW,NEW,HIGH,11637.62,334.0,334.0,0,0.0,0.8578680203045685,agent,0.0,110
0,0,,HIGH,NEW,HIGH,12616.69,334.0,334.0,0,0.0,0.8498727735368957,agent,0.0,111
0,1,,LOW,NEW,HIGH,5608.14,334.0,334.0,0,0.0,0.8498727735368957,agent,0.0,111
0,2,,LOW,NEW,HIGH,7547.79,334.0,334.0,0,0.0,0.8498727735368957,agent,0.0,111
0,3,,LOW,RECURRING,HIGH,4713.03,334.0,334.0,0,0.0,0.8498727735368957,agent,0.0,111
0,4,,LOW,RECURRING,HIGH,5435.39,334.0,334.0,0,0.0,0.8498727735368957,agent,0.0,111
0,5,,LOW,RECURRING,HIGH,13019.32,334.0,334.0,0,0.0,0.8498727735368957,agent,0.0,111
0,6,,LOW,RECURRING,HIGH,4431.36,334.0,334.0,0,0.0,0.8498727735368957,agent,0.0,111
0,0,,LOW,NEW,HIGH,11729.41,334.0,334.0,0,0.0,0.8520408163265306,agent,0.0,112
0,1,,LOW,NEW,HIGH,19376.17,334.0,334.0,0,0.0,0.8520408163265306,agent,0.0,112
0,2,,HIGH,NEW,HIGH,18776.14,334.0,334.0,0,0.0,0.8520408163265306,agent,0.0,112
0,3,,LOW,NEW,HIGH,19491.8,334.0,334.0,0,0.0,0.8520408163265306,agent,0.0,112
0,4,,LOW,NEW,HIGH,13106.63,334.0,334.0,0,0.0,0.8520408163265306,agent,0.0,112
0,5,,LOW,NEW,HIGH,5785.27,334.0,334.0,0,0.0,0.8520408163265306,agent,0.0,112
0,6,,LOW,RECURRING,HIGH,2788.29,334.0,334.0,0,0.0,0.8520408163265306,agent,0.0,112
0,7,,LOW,NEW,HIGH,8561.55,334.0,334.0,0,0.0,0.8520408163265306,agent,0.0,112
0,8,,LOW,RECURRING,HIGH,11533.14,334.0,334.0,0,0.0,0.8520408163265306,agent,0.0,112
0,0,2,LOW,RECURRING,HIGH,14568.62,334.0,334.0,1,16800.0,0.8542199488491049,agent,0.0,113
0,1,2,LOW,NEW,HIGH,8587.3,334.0,334.0,1,11160.0,0.8542199488491049,agent,0.0,113
0,2,,HIGH,RECURRING,HIGH,23858.46,334.0,334.0,0,0.0,0.8542199488491049,agent,0.0,113
0,3,2,LOW,NEW,HIGH,5248.91,334.0,334.0,1,5400.0,0.8542199488491049,agent,0.0,113
0,0,2,LOW,NEW,HIGH,19288.33,334.0,334.0,1,26160.0,0.8564102564102564,agent,0.0,114
1,1,2,HIGH,NEW,HIGH,31715.38,328.0,334.0,1,21000.0,0.8564102564102564,agent,21000.0,114
0,2,,HIGH,NEW,HIGH,4767.34,328.0,328.0,0,0.0,0.8564102564102564,agent,0.0,114
0,3,,LOW,RECURRING,HIGH,21186.19,328.0,328.0,0,0.0,0.8564102564102564,agent,0.0,114
0,0,,LOW,RECURRING,HIGH,12103.01,328.0,328.0,0,0.0,0.8431876606683805,agent,0.0,115
0,1,,HIGH,RECURRING,HIGH,9488.54,328.0,328.0,0,0.0,0.8431876606683805,agent,0.0,115
1,2,1,LOW,NEW,HIGH,20802.38,320.0,328.0,1,18900.0,0.8431876606683805,agent,18900.0,115
0,3,,HIGH,NEW,HIGH,26830.13,320.0,320.0,0,0.0,0.8431876606683805,agent,0.0,115
0,4,,HIGH,NEW,HIGH,4559.06,320.0,320.0,0,0.0,0.8431876606683805,agent,0.0,115
0,5,,HIGH,NEW,HIGH,7111.42,320.0,320.0,0,0.0,0.8431876606683805,agent,0.0,115
1,6,1,LOW,NEW,HIGH,2702.53,319.0,320.0,1,2500.0,0.8431876606683805,agent,2500.0,115
1,7,1,LOW,NEW,HIGH,5988.06,317.0,319.0,1,5000.0,0.8431876606683805,agent,5000.0,115
0,8,,HIGH,RECURRING,HIGH,17880.46,317.0,317.0,0,0.0,0.8431876606683805,agent,0.0,115
0,9,,HIGH,RECURRING,HIGH,10940.12,317.0,317.0,0,0.0,0.8431876606683805,agent,0.0,115
0,0,2,LOW,RECURRING,HIGH,16814.29,317.0,317.0,1,20160.0,0.8170103092783505,agent,0.0,116
0,1,2,LOW,RECURRING,HIGH,24415.31,317.0,317.0,1,26400.0,0.8170103092783505,agent,0.0,116
0,2,,LOW,NEW,HIGH,4194.16,317.0,317.0,0,0.0,0.8170103092783505,agent,0.0,116
0,3,,LOW,NEW,HIGH,2795.81,317.0,317.0,0,0.0,0.8170103092783505,agent,0.0,116
0,0,,LOW,NEW,HIGH,24825.79,317.0,317.0,0,0.0,0.8191214470284238,agent,0.0,117
0,1,,HIGH,RECURRING,HIGH,4847.18,317.0,317.0,0,0.0,0.8191214470284238,agent,0.0,117
0,2,,HIGH,RECURRING,HIGH,4177.13,317.0,317.0,0,0.0,0.8191214470284238,agent,0.0,117
0,3,,HIGH,NEW,HIGH,21138.4,317.0,317.0,0,0.0,0.8191214470284238,agent,0.0,117
0,0,2,LOW,RECURRING,HIGH,24309.44,317.0,317.0,1,28560.0,0.8212435233160622,agent,0.0,118
0,1,,HIGH,RECURRING,HIGH,15066.55,317.0,317.0,0,0.0,0.8212435233160622,agent,0.0,118
0,2,2,LOW,NEW,HIGH,22342.27,317.0,317.0,1,22560.0,0.8212435233160622,agent,0.0,118
0,3,2,LOW,RECURRING,HIGH,4747.3,317.0,317.0,1,5760.0,0.8212435233160622,agent,0.0,118
0,4,2,LOW,RECURRING,HIGH,4025.99,317.0,317.0,1,5400.0,0.8212435233160622,agent,0.0,118
0,5,2,LOW,RECURRING,HIGH,10858.61,317.0,317.0,1,14160.0,0.8212435233160622,agent,0.0,118
0,6,,HIGH,RECURRING,HIGH,25114.17,317.0,317.0,0,0.0,0.8212435233160622,agent,0.0,118
0,0,,LOW,RECURRING,HIGH,20064.55,317.0,317.0,0,0.0,0.8233766233766234,agent,0.0,119
0,1,,LOW,RECURRING,HIGH,5432.63,317.0,317.0,0,0.0,0.8233766233766234,agent,0.0,119
0,2,,LOW,RECURRING,HIGH,13547.54,317.0,317.0,0,0.0,0.8233766233766234,agent,0.0,119
0,3,,LOW,NEW,HIGH,12801.76,317.0,317.0,0,0.0,0.8233766233766234,agent,0.0,119
0,0,,LOW,RECURRING,HIGH,10437.31,317.0,317.0,0,0.0,0.8255208333333334,agent,0.0,120
1,1,2,HIGH,NEW,HIGH,6807.12,315.0,317.0,1,5400.0,0.8255208333333334,agent,5400.0,120
0,2,,LOW,RECURRING,HIGH,4648.99,315.0,315.0,0,0.0,0.8255208333333334,agent,0.0,120
0,3,,LOW,RECURRING,HIGH,5199.8,315.0,315.0,0,0.0,0.8255208333333334,agent,0.0,120
0,0,,LOW,NEW,HIGH,9088.27,315.0,315.0,0,0.0,0.824607329842932,agent,0.0,122
0,1,,LOW,NEW,HIGH,9069.39,315.0,315.0,0,0.0,0.824607329842932,agent,0.0,122
0,2,,HIGH,NEW,HIGH,7149.31,315.0,315.0,0,0.0,0.824607329842932,agent,0.0,122
0,3,,LOW,RECURRING,HIGH,14520.69,315.0,315.0,0,0.0,0.824607329842932,agent,0.0,122
0,4,,LOW,NEW,HIGH,8461.73,315.0,315.0,0,0.0,0.824607329842932,agent,0.0,122
0,5,,LOW,NEW,HIGH,8242.53,315.0,315.0,0,0.0,0.824607329842932,agent,0.0,122
1,0,2,LOW,RECURRING,HIGH,17283.0,309.0,315.0,1,17160.0,0.8267716535433071,agent,17160.0,123
0,1,,LOW,NEW,HIGH,10167.39,309.0,309.0,0,0.0,0.8267716535433071,agent,0.0,123
0,2,,LOW,NEW,HIGH,4604.38,309.0,309.0,0,0.0,0.8267716535433071,agent,0.0,123
0,3,2,LOW,RECURRING,HIGH,14316.74,309.0,309.0,1,14520.0,0.8267716535433071,agent,0.0,123
1,4,2,HIGH,NEW,HIGH,9883.72,307.0,309.0,1,6000.0,0.8267716535433071,agent,6000.0,123
0,5,2,LOW,RECURRING,HIGH,2274.39,307.0,307.0,1,3000.0,0.8267716535433071,agent,0.0,123
0,0,2,LOW,NEW,HIGH,16638.33,307.0,307.0,1,22320.0,0.8078947368421052,agent,0.0,124
0,1,2,LOW,NEW,HIGH,18837.38,307.0,307.0,1,25200.0,0.8078947368421052,agent,0.0,124
0,0,,LOW,RECURRING,HIGH,6727.52,307.0,307.0,0,0.0,0.8100263852242744,agent,0.0,125
0,1,,LOW,NEW,HIGH,9468.68,307.0,307.0,0,0.0,0.8100263852242744,agent,0.0,125
0,2,,LOW,NEW,HIGH,5103.69,307.0,307.0,0,0.0,0.8100263852242744,agent,0.0,125
0,3,,LOW,NEW,HIGH,18703.08,307.0,307.0,0,0.0,0.8100263852242744,agent,0.0,125
0,4,,HIGH,RECURRING,HIGH,6909.75,307.0,307.0,0,0.0,0.8100263852242744,agent,0.0,125
1,5,2,HIGH,NEW,HIGH,23620.5,302.0,307.0,1,14760.0,0.8100263852242744,agent,14760.0,125
0,0,,LOW,NEW,HIGH,10838.57,302.0,302.0,0,0.0,0.798941798941799,agent,0.0,126
0,1,,HIGH,NEW,HIGH,38462.61,302.0,302.0,0,0.0,0.798941798941799,agent,0.0,126
0,2,,HIGH,NEW,HIGH,22643.55,302.0,302.0,0,0.0,0.798941798941799,agent,0.0,126
0,3,,HIGH,NEW,HIGH,3444.44,302.0,302.0,0,0.0,0.798941798941799,agent,0.0,126
0,4,,LOW,NEW,HIGH,10394.8,302.0,302.0,0,0.0,0.798941798941799,agent,0.0,126
0,0,,HIGH,NEW,HIGH,17109.66,302.0,302.0,0,0.0,0.8010610079575596,agent,0.0,127
0,1,2,LOW,NEW,HIGH,9530.06,302.0,302.0,1,11760.0,0.8010610079575596,agent,0.0,127
1,0,2,HIGH,NEW,HIGH,8213.91,300.0,302.0,1,6000.0,0.8031914893617021,agent,6000.0,128
0,1,,HIGH,NEW,HIGH,38201.07,300.0,300.0,0,0.0,0.8031914893617021,agent,0.0,128
0,2,,HIGH,RECURRING,HIGH,20647.33,300.0,300.0,0,0.0,0.8031914893617021,agent,0.0,128
0,3,2,LOW,RECURRING,HIGH,2415.0,300.0,300.0,1,3000.0,0.8031914893617021,agent,0.0,128
0,0,,LOW,NEW,HIGH,20196.49,300.0,300.0,0,0.0,0.8,agent,0.0,129
0,1,,LOW,NEW,HIGH,30546.11,300.0,300.0,0,0.0,0.8,agent,0.0,129
0,0,,LOW,RECURRING,HIGH,10263.95,300.0,300.0,0,0.0,0.8021390374331551,agent,0.0,130
0,1,,LOW,RECURRING,HIGH,6502.07,300.0,300.0,0,0.0,0.8021390374331551,agent,0.0,130
1,2,2,LOW,NEW,HIGH,13865.5,295.0,300.0,1,13800.0,0.8021390374331551,agent,13800.0,130
1,3,1,HIGH,NEW,HIGH,27537.33,289.0,295.0,1,17500.0,0.8021390374331551,agent,17500.0,130
