arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
0,2,9,0.18181818181818182,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,61,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,62,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,62,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,63,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,63,0.0
1,3,31,0.08823529411764706,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,63,0.0
1,1,6,0.14285714285714285,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,3,63,0.0
2,3,31,0.08823529411764706,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,63,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,64,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,64,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,64,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,65,0.0
1,3,33,0.08333333333333333,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,65,0.0
1,2,10,0.16666666666666666,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,2,65,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,65,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,65,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,66,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,67,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,67,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,67,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,67,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,2,67,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,67,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,67,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,67,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,67,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,67,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,2,68,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,68,0.0
0,3,34,0.08108108108108109,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,69,0.0
0,2,18,0.1,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,3,69,0.0
1,3,34,0.08108108108108109,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,3,69,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,70,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,70,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,70,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,70,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,71,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,2,71,0.0
1,8,1,0.8888888888888888,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,1,71,12600.0
1,3,1,0.75,1,2,HIGH,NEW,HIGH,1,9600.0,2,REEF,1,71,12600.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,3,71,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,71,0.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,71,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,71,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,71,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,71,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,71,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,2,71,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,71,0.0
6,1,4,0.2,0,2,LOW,RECURRING,HIGH,1,9600.0,2,REEF,1,71,0.0
0,3,36,0.07692307692307693,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,72,0.0
0,2,19,0.09523809523809523,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,72,0.0
1,1,11,0.08333333333333333,0,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,1,72,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,72,0.0
3,3,36,0.07692307692307693,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,3,72,0.0
4,1,7,0.125,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,1,72,0.0
5,2,19,0.09523809523809523,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,72,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,73,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,73,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,73,0.0
2,4,1,0.8,1,2,HIGH,NEW,HIGH,1,9600.0,2,REEF,1,73,9600.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,73,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,2,73,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,73,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,2,73,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,73,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,3,73,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,73,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,2,73,0.0
6,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,73,0.0
7,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,3,73,0.0
7,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,2,73,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,2,74,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,74,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,74,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,74,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,74,0.0
0,1,1,0.5,1,1,HIGH,RECURRING,HIGH,1,2500.0,1,TEU,1,75,10500.0
0,1,1,0.5,1,1,HIGH,RECURRING,HIGH,1,8000.0,1,REEF,1,75,10500.0
1,9,1,0.9,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,2,75,11400.0
1,5,1,0.8333333333333334,1,2,HIGH,NEW,HIGH,1,5400.0,2,FEU,1,75,11400.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,4,76,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,76,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,3,76,0.0
0,4,1,0.8,1,2,HIGH,RECURRING,HIGH,1,5400.0,2,FEU,2,77,10800.0
0,3,38,0.07317073170731707,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,78,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,4,78,0.0
2,3,38,0.07317073170731707,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,78,0.0
2,2,21,0.08695652173913043,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,78,0.0
3,2,21,0.08695652173913043,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,78,0.0
4,3,38,0.07317073170731707,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,3,78,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,79,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,79,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,79,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,79,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,79,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,79,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,79,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,79,0.0
5,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,79,0.0
6,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,79,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,4,80,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,80,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,80,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,4,80,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,80,0.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,80,0.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,80,0.0
0,1,21,0.045454545454545456,1,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,81,29520.0
0,2,13,0.13333333333333333,1,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,1,81,29520.0
0,1,12,0.07692307692307693,1,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,2,81,29520.0
0,1,5,0.16666666666666666,1,2,LOW,RECURRING,HIGH,1,9600.0,2,REEF,1,81,29520.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,81,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,81,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,81,0.0
2,1,12,0.07692307692307693,0,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,1,81,0.0
2,1,5,0.16666666666666666,0,2,LOW,RECURRING,HIGH,1,9600.0,2,REEF,1,81,0.0
3,1,21,0.045454545454545456,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,2,81,0.0
3,2,13,0.13333333333333333,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,1,81,0.0
4,1,21,0.045454545454545456,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,81,0.0
4,2,13,0.13333333333333333,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,2,81,0.0
4,1,12,0.07692307692307693,0,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,1,81,0.0
4,1,5,0.16666666666666666,0,2,LOW,RECURRING,HIGH,1,9600.0,2,REEF,1,81,0.0
5,3,41,0.06818181818181818,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,81,0.0
5,2,23,0.08,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,2,81,0.0
6,10,1,0.9090909090909091,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,1,81,3000.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,82,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,82,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,82,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,82,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,82,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,82,0.0
3,2,23,0.08,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,82,0.0
3,3,15,0.16666666666666666,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,1,82,0.0
0,2,11,0.15384615384615385,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,83,0.0
1,2,24,0.07692307692307693,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,83,0.0
1,3,16,0.15789473684210525,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,2,83,0.0
2,3,42,0.06666666666666667,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,83,0.0
2,2,24,0.07692307692307693,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,2,83,0.0
2,2,11,0.15384615384615385,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,2,83,0.0
2,1,8,0.1111111111111111,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,2,83,0.0
0,5,1,0.8333333333333334,1,2,HIGH,RECURRING,HIGH,1,5400.0,2,FEU,1,84,11160.0
0,3,1,0.75,1,2,HIGH,RECURRING,HIGH,1,5760.0,2,HC,1,84,11160.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,84,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,84,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,3,84,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,84,0.0
0,3,43,0.06521739130434782,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,85,0.0
0,2,25,0.07407407407407407,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,85,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,1,85,0.0
0,2,26,0.07142857142857142,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,86,0.0
0,2,13,0.13333333333333333,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,86,0.0
0,1,9,0.1,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,1,86,0.0
1,3,44,0.06382978723404255,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,86,0.0
1,2,26,0.07142857142857142,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,86,0.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,3,86,0.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,2,86,0.0
3,3,44,0.06382978723404255,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,86,0.0
3,1,9,0.1,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,1,86,0.0
4,3,44,0.06382978723404255,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,86,0.0
4,1,9,0.1,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,1,86,0.0
5,2,26,0.07142857142857142,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,2,86,0.0
0,11,1,0.9166666666666666,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,1,87,14520.0
0,3,1,0.75,1,2,HIGH,NEW,HIGH,1,5760.0,2,HC,2,87,14520.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,2,87,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,87,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,87,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,2,87,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,88,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,88,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,88,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,3,88,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,88,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,88,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,89,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,3,89,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,89,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,89,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,89,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,89,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,89,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,89,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,3,89,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,89,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,89,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,89,0.0
5,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,4,89,0.0
5,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,3,89,0.0
5,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,2,89,0.0
6,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,89,0.0
6,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,89,0.0
6,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,89,0.0
7,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,89,0.0
7,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,2,89,0.0
7,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,89,0.0
8,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,89,0.0
8,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,89,0.0
8,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,89,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,90,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,90,0.0
1,2,14,0.125,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,90,0.0
2,3,47,0.06,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,90,0.0
2,2,14,0.125,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,2,90,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,91,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,91,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,91,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,91,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,92,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,92,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,92,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,92,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,92,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,92,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,92,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,92,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,2,92,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,92,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,92,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,92,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,92,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,93,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,93,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,2,94,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,2,94,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,94,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,94,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,95,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,96,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,96,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,96,0.0
2,2,25,0.07407407407407407,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,3,96,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,96,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,2,96,0.0
4,2,25,0.07407407407407407,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,96,0.0
4,3,17,0.15,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,2,96,0.0
4,2,14,0.125,0,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,1,96,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,97,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,97,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,98,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,98,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,99,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,99,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,99,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,3,99,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,3,99,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,99,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,99,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,99,0.0
0,3,48,0.058823529411764705,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,100,0.0
0,2,16,0.1111111111111111,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,100,0.0
1,1,12,0.07692307692307693,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,1,100,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,100,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,100,0.0
3,2,27,0.06896551724137931,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,100,0.0
3,2,15,0.11764705882352941,0,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,1,100,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,101,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,101,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,2,101,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,101,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,101,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,2,101,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,101,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,3,101,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,101,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,102,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,102,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,102,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,102,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,102,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,102,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,102,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,103,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,103,0.0
1,2,17,0.10526315789473684,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,103,0.0
1,1,13,0.07142857142857142,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,2,103,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,103,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,2,103,0.0
3,1,13,0.07142857142857142,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,1,103,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,103,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,103,0.0
5,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,2,103,0.0
5,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,103,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,104,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,104,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,3,104,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,104,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,104,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,104,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,104,0.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,104,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,3,104,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,104,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,105,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,105,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,105,0.0
2,3,49,0.057692307692307696,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,105,0.0
2,2,29,0.06451612903225806,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,2,105,0.0
3,3,49,0.057692307692307696,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,3,105,0.0
4,2,28,0.06666666666666667,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,105,0.0
4,3,18,0.14285714285714285,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,3,105,0.0
5,2,28,0.06666666666666667,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,2,105,0.0
5,3,18,0.14285714285714285,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,1,105,0.0
5,2,16,0.1111111111111111,0,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,1,105,0.0
6,3,49,0.057692307692307696,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,105,0.0
6,2,29,0.06451612903225806,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,2,105,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,2,106,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,2,106,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,107,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,2,107,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,2,107,0.0
1,2,30,0.0625,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,2,107,0.0
1,2,7,0.2222222222222222,0,2,LOW,RECURRING,HIGH,1,9600.0,2,REEF,1,107,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,107,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,107,0.0
