arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
2,2,1,0.6666666666666666,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,62,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,63,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,63,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,63,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,63,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,64,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,64,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,64,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,65,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,65,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,65,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,2,65,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,66,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,67,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,67,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,1,67,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,67,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,3,67,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,2,67,0.0
2,8,2,0.8,0,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,1,67,0.0
2,8,3,0.7272727272727273,0,2,HIGH,NEW,HIGH,1,5400.0,2,FEU,1,67,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,REEF,1,68,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,68,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,1,68,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,68,0.0
0,8,4,0.6666666666666666,0,2,HIGH,NEW,HIGH,1,5400.0,2,FEU,1,69,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,2,69,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,69,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,2,69,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,69,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,69,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,69,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,3,70,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,70,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,71,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,72,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,72,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,2,72,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,72,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,3,73,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,73,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,73,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,73,0.0
0,10,2,0.8333333333333334,1,2,LOW,NEW,HIGH,1,3000.0,2,TEU,5,74,15000.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,74,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,REEF,1,74,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,74,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,75,0.0
1,8,3,0.7272727272727273,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,1,75,3000.0
2,8,3,0.7272727272727273,0,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,1,75,0.0
2,8,5,0.6153846153846154,0,2,HIGH,NEW,HIGH,1,5400.0,2,FEU,1,75,0.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,75,0.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,3,75,0.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,1,75,0.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,REEF,1,75,0.0
0,9,4,0.6923076923076923,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,1,76,14160.0
0,8,6,0.5714285714285714,1,2,HIGH,NEW,HIGH,1,5400.0,2,FEU,1,76,14160.0
0,5,3,0.625,1,2,HIGH,NEW,HIGH,1,5760.0,2,HC,1,76,14160.0
1,9,4,0.6923076923076923,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,1,76,8760.0
1,5,3,0.625,1,2,HIGH,NEW,HIGH,1,5760.0,2,HC,1,76,8760.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,76,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,76,0.0
4,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,76,0.0
4,,,,0,,LOW,RECURRING,HIGH,0,0.0,,REEF,1,76,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,77,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,77,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,77,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,2,77,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,3,78,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,78,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,78,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,79,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,79,0.0
1,9,6,0.6,0,2,HIGH,NEW,HIGH,1,5400.0,2,FEU,1,79,0.0
1,7,3,0.7,0,2,HIGH,NEW,HIGH,1,5760.0,2,HC,1,79,0.0
2,11,4,0.7333333333333333,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,3,79,9000.0
0,1,1,0.5,1,1,HIGH,NEW,HIGH,1,2500.0,1,TEU,1,80,11800.0
0,1,1,0.5,1,1,HIGH,NEW,HIGH,1,4500.0,1,FEU,1,80,11800.0
0,1,1,0.5,1,1,HIGH,NEW,HIGH,1,4800.0,1,HC,1,80,11800.0
1,1,1,0.5,1,1,HIGH,NEW,HIGH,1,4500.0,1,FEU,2,80,21800.0
1,1,1,0.5,1,1,HIGH,NEW,HIGH,1,4800.0,1,HC,1,80,21800.0
1,1,1,0.5,1,1,HIGH,NEW,HIGH,1,8000.0,1,REEF,1,80,21800.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,81,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,3,82,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,2,82,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,82,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,3,82,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,82,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,REEF,1,82,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,83,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,83,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,83,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,83,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,83,0.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,83,0.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,83,0.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,REEF,1,83,0.0
4,12,4,0.75,0,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,1,83,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,84,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,84,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,85,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,85,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,2,85,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,85,0.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,4,85,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,85,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,86,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,86,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,86,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,86,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,2,86,0.0
3,2,2,0.5,1,2,LOW,NEW,HIGH,1,5760.0,2,HC,2,86,11520.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,87,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,87,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,3,87,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,2,88,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,REEF,1,88,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,88,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,88,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,3,89,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,89,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,REEF,1,89,0.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,89,0.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,2,89,0.0
0,12,5,0.7058823529411765,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,1,90,8400.0
0,9,7,0.5625,1,2,HIGH,NEW,HIGH,1,5400.0,2,FEU,1,90,8400.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,2,90,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,90,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,3,90,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,90,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,91,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,91,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,2,92,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,2,92,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,92,0.0
2,4,2,0.6666666666666666,1,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,1,92,5400.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,92,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,2,93,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,93,0.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,93,0.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,REEF,1,93,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,94,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,94,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,94,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,94,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,94,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,95,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,2,96,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,96,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,96,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,2,96,0.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,96,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,96,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,2,96,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,3,97,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,2,97,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,97,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,98,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,2,98,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,98,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,2,98,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,99,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,99,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,99,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,99,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,99,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,99,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,3,100,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,2,100,0.0
1,11,2,0.8461538461538461,1,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,100,8760.0
1,3,2,0.6,1,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,100,8760.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,3,100,0.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,2,100,0.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,1,100,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,4,101,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,101,0.0
1,4,2,0.6666666666666666,1,2,HIGH,RECURRING,HIGH,1,3000.0,2,TEU,3,101,14400.0
1,4,2,0.6666666666666666,1,2,HIGH,RECURRING,HIGH,1,5400.0,2,FEU,1,101,14400.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,2,101,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,101,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,REEF,2,101,0.0
0,13,5,0.7222222222222222,0,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,3,102,0.0
0,7,4,0.6363636363636364,0,2,HIGH,NEW,HIGH,1,5760.0,2,HC,1,102,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,102,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,102,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,2,103,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,103,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,103,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,2,103,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,103,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,103,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,2,103,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,103,0.0
4,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,103,0.0
4,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,REEF,1,103,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,104,0.0
1,7,5,0.5833333333333334,1,2,HIGH,NEW,HIGH,1,5760.0,2,HC,1,104,15360.0
1,7,1,0.875,1,2,HIGH,NEW,HIGH,1,9600.0,2,REEF,1,104,15360.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,105,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,105,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,2,105,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,106,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,106,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,106,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,106,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,106,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,107,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,107,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,2,107,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,107,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,107,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,2,107,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,107,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,107,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,3,107,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,2,107,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,107,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,107,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,2,107,0.0
5,,,,0,,LOW,RECURRING,HIGH,0,0.0,,REEF,1,107,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,108,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,108,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,108,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,4,109,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,109,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,109,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,2,109,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,2,109,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,110,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,4,110,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,110,0.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,110,0.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,1,110,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,110,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,110,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,110,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,3,111,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,111,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,111,0.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,1,111,0.0
0,13,6,0.6842105263157895,0,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,2,112,0.0
0,10,7,0.5882352941176471,0,2,HIGH,NEW,HIGH,1,5400.0,2,FEU,2,112,0.0
0,8,5,0.6153846153846154,0,2,HIGH,NEW,HIGH,1,5760.0,2,HC,1,112,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,112,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,112,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,112,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,112,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,112,0.0
4,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,112,0.0
4,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,112,0.0
5,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,112,0.0
5,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,112,0.0
0,10,8,0.5555555555555556,0,2,HIGH,NEW,HIGH,1,5400.0,2,FEU,1,113,0.0
0,8,6,0.5714285714285714,0,2,HIGH,NEW,HIGH,1,5760.0,2,HC,1,113,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,3,114,0.0
1,13,7,0.65,0,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,1,114,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,114,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,114,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,114,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,114,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,115,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,2,115,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,3,115,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,115,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,115,0.0
4,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,2,115,0.0
4,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,115,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,116,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,2,116,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,116,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,116,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,116,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,116,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,2,116,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,117,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,117,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,117,0.0
2,10,9,0.5263157894736842,1,2,HIGH,NEW,HIGH,1,5400.0,2,FEU,1,117,5400.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,118,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,3,118,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,118,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,118,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,119,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,119,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,119,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,119,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,119,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,119,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,120,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,120,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,120,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,120,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,3,120,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,2,121,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,121,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,121,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,121,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,122,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,122,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,122,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,122,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,122,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,122,0.0
4,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,122,0.0
4,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,2,122,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,123,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,123,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,123,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,4,124,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,REEF,1,124,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,2,124,0.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,124,0.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,124,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,124,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,2,125,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,125,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,1,125,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,125,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,125,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,5,125,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,126,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,126,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,126,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,126,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,2,126,0.0
