arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
2,2,19,0.09523809523809523,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,119,0.0
1,2,10,0.16666666666666666,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,120,0.0
1,2,10,0.16666666666666666,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,120,0.0
1,2,10,0.16666666666666666,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,120,0.0
2,2,10,0.16666666666666666,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,3,120,0.0
0,4,18,0.18181818181818182,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,120,0.0
1,2,10,0.16666666666666666,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,121,3825.0
0,1,8,0.1111111111111111,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,121,0.0
0,1,8,0.1111111111111111,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,121,0.0
2,2,21,0.08695652173913043,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,122,0.0
1,4,22,0.15384615384615385,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,122,0.0
0,4,22,0.15384615384615385,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,122,0.0
0,4,22,0.15384615384615385,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,122,0.0
0,2,8,0.2,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,123,0.0
0,2,8,0.2,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,123,0.0
0,2,8,0.2,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,123,0.0
3,5,14,0.2631578947368421,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,124,0.0
2,2,6,0.25,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,124,0.0
2,2,6,0.25,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,124,0.0
0,2,6,0.25,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,4,124,8500.0
2,1,10,0.09090909090909091,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,125,0.0
2,1,10,0.09090909090909091,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,125,0.0
0,1,10,0.09090909090909091,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,2,125,0.0
0,4,19,0.17391304347826086,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,126,0.0
0,4,19,0.17391304347826086,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,126,0.0
1,4,24,0.14285714285714285,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,127,0.0
1,4,24,0.14285714285714285,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,127,0.0
0,4,24,0.14285714285714285,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,127,0.0
0,4,24,0.14285714285714285,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,127,0.0
0,4,24,0.14285714285714285,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,127,0.0
1,2,17,0.10526315789473684,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,128,0.0
1,2,17,0.10526315789473684,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,2,128,0.0
2,4,24,0.14285714285714285,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,4,128,0.0
2,4,24,0.14285714285714285,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,128,0.0
0,3,7,0.3,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,128,0.0
0,3,7,0.3,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,128,0.0
3,2,17,0.10526315789473684,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,128,0.0
3,2,17,0.10526315789473684,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,2,128,0.0
3,2,22,0.08333333333333333,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,129,0.0
3,2,22,0.08333333333333333,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,129,0.0
1,2,13,0.13333333333333333,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,129,0.0
2,3,7,0.3,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,129,0.0
2,3,7,0.3,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,129,0.0
2,3,7,0.3,0,0,HIGH,RECURRING,LOW,1,4080.0,0,HC,1,129,0.0
1,3,12,0.2,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,6,132,0.0
1,3,12,0.2,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,132,0.0
1,3,12,0.2,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,132,0.0
0,3,9,0.25,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,134,0.0
0,4,27,0.12903225806451613,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,7,135,0.0
0,4,27,0.12903225806451613,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,135,0.0
0,4,27,0.12903225806451613,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,135,0.0
3,4,27,0.12903225806451613,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,136,0.0
3,4,27,0.12903225806451613,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,136,0.0
0,2,23,0.08,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,139,0.0
0,2,23,0.08,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,139,0.0
2,3,12,0.2,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,140,0.0
1,3,13,0.1875,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,140,0.0
3,3,13,0.1875,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,140,0.0
1,2,19,0.09523809523809523,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,141,2125.0
1,2,24,0.07692307692307693,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,142,0.0
1,2,24,0.07692307692307693,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,142,0.0
2,4,20,0.16666666666666666,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,142,0.0
2,4,20,0.16666666666666666,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,142,0.0
1,2,24,0.07692307692307693,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,143,0.0
1,2,24,0.07692307692307693,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,143,0.0
2,4,29,0.12121212121212122,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,143,0.0
3,5,15,0.25,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,144,0.0
1,3,13,0.1875,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,144,0.0
2,2,14,0.125,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,144,0.0
2,2,14,0.125,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,144,0.0
2,2,14,0.125,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,144,0.0
0,5,15,0.25,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,145,0.0
4,3,13,0.1875,1,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,146,15000.0
4,3,13,0.1875,1,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,146,15000.0
4,3,13,0.1875,1,1,HIGH,RECURRING,LOW,1,8000.0,1,REEF,1,146,15000.0
1,3,19,0.13636363636363635,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,146,0.0
0,3,13,0.1875,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,146,0.0
3,3,19,0.13636363636363635,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,3,146,14280.0
3,3,19,0.13636363636363635,1,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,146,14280.0
3,3,19,0.13636363636363635,1,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,146,14280.0
2,3,15,0.16666666666666666,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,146,0.0
2,3,15,0.16666666666666666,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,146,0.0
2,5,16,0.23809523809523808,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,4,147,0.0
2,5,16,0.23809523809523808,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,147,0.0
2,5,16,0.23809523809523808,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,147,0.0
1,5,16,0.23809523809523808,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,147,8330.0
1,5,16,0.23809523809523808,1,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,147,8330.0
3,5,16,0.23809523809523808,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,147,0.0
0,4,30,0.11764705882352941,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,148,0.0
0,4,30,0.11764705882352941,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,148,0.0
0,4,30,0.11764705882352941,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,148,0.0
1,4,21,0.16,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,149,0.0
0,3,16,0.15789473684210525,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,149,0.0
0,3,10,0.23076923076923078,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,150,0.0
0,3,10,0.23076923076923078,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,150,0.0
1,2,26,0.07142857142857142,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,151,0.0
1,2,26,0.07142857142857142,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,151,0.0
2,6,19,0.24,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,3,151,0.0
2,4,20,0.16666666666666666,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,152,0.0
0,2,9,0.18181818181818182,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,152,0.0
2,2,10,0.16666666666666666,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,154,0.0
2,2,10,0.16666666666666666,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,155,0.0
2,2,10,0.16666666666666666,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,155,0.0
2,2,10,0.16666666666666666,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,155,0.0
0,3,17,0.15,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,155,0.0
0,3,17,0.15,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,155,0.0
2,4,21,0.16,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,156,0.0
2,4,21,0.16,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,156,0.0
0,4,31,0.11428571428571428,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,156,0.0
3,3,11,0.21428571428571427,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,157,0.0
3,3,11,0.21428571428571427,0,0,HIGH,RECURRING,LOW,1,4080.0,0,HC,1,157,0.0
0,1,7,0.125,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,159,0.0
0,1,7,0.125,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,159,0.0
4,4,15,0.21052631578947367,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,160,0.0
4,4,15,0.21052631578947367,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,2,160,0.0
2,4,22,0.15384615384615385,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,3,160,0.0
2,4,22,0.15384615384615385,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,160,0.0
1,4,22,0.15384615384615385,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,160,0.0
1,4,22,0.15384615384615385,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,2,160,0.0
3,6,20,0.23076923076923078,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,160,0.0
3,6,20,0.23076923076923078,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,2,160,0.0
0,4,32,0.1111111111111111,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,160,0.0
2,6,20,0.23076923076923078,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,161,0.0
2,6,20,0.23076923076923078,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,161,0.0
3,4,32,0.1111111111111111,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,161,0.0
3,4,32,0.1111111111111111,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,161,0.0
3,2,15,0.11764705882352941,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,162,0.0
3,2,15,0.11764705882352941,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,162,0.0
3,4,32,0.1111111111111111,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,163,0.0
3,4,32,0.1111111111111111,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,3,163,0.0
2,4,32,0.1111111111111111,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,163,0.0
2,4,32,0.1111111111111111,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,163,0.0
1,4,33,0.10810810810810811,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,4,164,0.0
1,4,33,0.10810810810810811,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,164,0.0
1,4,33,0.10810810810810811,0,2,LOW,NEW,LOW,1,5760.0,2,HC,2,164,0.0
0,2,16,0.1111111111111111,1,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,165,5000.0
2,3,16,0.15789473684210525,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,166,0.0
0,3,12,0.2,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,2,167,4250.0
0,2,27,0.06896551724137931,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,169,0.0
0,2,27,0.06896551724137931,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,169,0.0
1,4,16,0.2,1,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,169,4500.0
2,5,16,0.23809523809523808,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,173,0.0
2,5,16,0.23809523809523808,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,2,173,0.0
0,4,22,0.15384615384615385,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,174,5400.0
1,3,18,0.14285714285714285,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,6,176,12750.0
2,5,22,0.18518518518518517,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,176,11400.0
2,5,22,0.18518518518518517,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,176,11400.0
3,5,22,0.18518518518518517,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,176,0.0
4,5,22,0.18518518518518517,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,176,0.0
4,5,22,0.18518518518518517,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,176,0.0
4,5,22,0.18518518518518517,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,176,0.0
4,1,12,0.07692307692307693,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,177,0.0
3,3,17,0.15,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,177,0.0
2,1,12,0.07692307692307693,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,177,0.0
2,1,12,0.07692307692307693,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,177,0.0
1,1,12,0.07692307692307693,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,177,0.0
5,5,17,0.22727272727272727,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,178,0.0
5,5,17,0.22727272727272727,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,2,178,0.0
2,6,23,0.20689655172413793,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,3,178,0.0
2,6,23,0.20689655172413793,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,178,0.0
0,4,18,0.18181818181818182,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,178,0.0
0,4,12,0.25,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,179,2125.0
0,6,25,0.1935483870967742,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,180,0.0
1,4,24,0.14285714285714285,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,181,0.0
0,4,18,0.18181818181818182,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,181,10030.0
0,4,18,0.18181818181818182,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,181,10030.0
0,4,18,0.18181818181818182,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,181,10030.0
2,4,24,0.14285714285714285,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,182,0.0
1,4,24,0.14285714285714285,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,182,0.0
0,4,19,0.17391304347826086,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,182,0.0
3,2,28,0.06666666666666667,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,3,183,0.0
4,5,12,0.29411764705882354,1,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,2,183,11730.0
4,5,12,0.29411764705882354,1,0,HIGH,RECURRING,LOW,1,4080.0,0,HC,1,183,11730.0
2,3,18,0.14285714285714285,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,3,183,0.0
1,3,18,0.14285714285714285,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,183,0.0
1,3,19,0.13636363636363635,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,3,184,0.0
3,6,26,0.1875,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,184,0.0
0,6,26,0.1875,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,185,0.0
0,6,26,0.1875,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,185,0.0
2,6,22,0.21428571428571427,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,187,0.0
3,4,27,0.12903225806451613,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,187,12410.0
3,4,27,0.12903225806451613,1,0,LOW,RECURRING,LOW,1,4080.0,0,HC,2,187,12410.0
4,6,12,0.3333333333333333,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,188,0.0
4,6,12,0.3333333333333333,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,188,0.0
3,3,21,0.125,1,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,188,9300.0
3,3,21,0.125,1,1,LOW,NEW,LOW,1,4800.0,1,HC,1,188,9300.0
1,4,27,0.12903225806451613,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,188,0.0
1,4,27,0.12903225806451613,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,2,188,0.0
2,3,21,0.125,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,188,0.0
2,3,21,0.125,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,188,0.0
1,5,20,0.2,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,189,0.0
2,5,27,0.15625,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,189,2125.0
2,5,27,0.15625,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,190,0.0
2,5,27,0.15625,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,190,0.0
2,5,27,0.15625,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,190,0.0
1,5,20,0.2,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,190,0.0
1,5,27,0.15625,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,191,0.0
1,5,27,0.15625,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,191,0.0
0,6,28,0.17647058823529413,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,192,0.0
1,5,18,0.21739130434782608,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,192,0.0
2,6,28,0.17647058823529413,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,192,0.0
2,6,28,0.17647058823529413,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,192,0.0
0,6,28,0.17647058823529413,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,3,193,0.0
1,6,28,0.17647058823529413,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,194,0.0
3,1,15,0.0625,1,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,194,12000.0
3,1,15,0.0625,1,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,194,12000.0
0,1,15,0.0625,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,194,0.0
0,1,15,0.0625,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,194,0.0
2,6,28,0.17647058823529413,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,194,0.0
2,6,28,0.17647058823529413,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,194,0.0
3,4,22,0.15384615384615385,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,195,0.0
1,6,28,0.17647058823529413,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,195,0.0
1,6,28,0.17647058823529413,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,195,0.0
2,5,22,0.18518518518518517,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,196,0.0
2,5,22,0.18518518518518517,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,196,0.0
1,6,32,0.15789473684210525,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,196,0.0
1,6,32,0.15789473684210525,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,196,0.0
0,6,23,0.20689655172413793,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,196,0.0
2,6,13,0.3157894736842105,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,197,0.0
1,2,12,0.14285714285714285,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,197,0.0
1,2,12,0.14285714285714285,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,2,197,0.0
1,2,12,0.14285714285714285,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,197,0.0
5,2,12,0.14285714285714285,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,197,0.0
5,2,12,0.14285714285714285,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,2,197,0.0
5,2,12,0.14285714285714285,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,2,197,0.0
3,5,22,0.18518518518518517,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,197,0.0
1,6,32,0.15789473684210525,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,198,0.0
1,6,32,0.15789473684210525,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,3,198,0.0
1,6,32,0.15789473684210525,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,198,0.0
1,5,22,0.18518518518518517,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,199,0.0
1,5,22,0.18518518518518517,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,199,0.0
0,6,33,0.15384615384615385,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,202,0.0
0,6,33,0.15384615384615385,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,202,0.0
3,4,23,0.14814814814814814,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,3,204,0.0
3,4,23,0.14814814814814814,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,204,0.0
0,6,24,0.2,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,4,204,0.0
0,6,24,0.2,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,204,0.0
6,6,24,0.2,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,204,0.0
5,6,14,0.3,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,3,204,0.0
5,6,14,0.3,0,0,HIGH,RECURRING,LOW,1,4080.0,0,HC,1,204,0.0
4,4,23,0.14814814814814814,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,204,0.0
1,4,23,0.14814814814814814,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,4,204,0.0
1,4,23,0.14814814814814814,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,204,0.0
5,5,25,0.16666666666666666,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,205,0.0
3,6,34,0.15,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,205,0.0
1,6,34,0.15,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,205,0.0
1,6,34,0.15,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,2,205,0.0
0,6,33,0.15384615384615385,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,3,205,0.0
0,6,33,0.15384615384615385,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,205,0.0
2,5,25,0.16666666666666666,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,206,0.0
3,5,25,0.16666666666666666,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,206,0.0
1,6,34,0.15,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,206,0.0
1,6,34,0.15,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,2,206,0.0
0,5,25,0.16666666666666666,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,206,4250.0
4,6,35,0.14634146341463414,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,207,2125.0
2,4,25,0.13793103448275862,1,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,207,2500.0
0,6,36,0.14285714285714285,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,4,208,0.0
0,6,36,0.14285714285714285,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,208,0.0
0,6,28,0.17647058823529413,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,210,11730.0
0,6,28,0.17647058823529413,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,210,11730.0
2,6,26,0.1875,1,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,212,3825.0
1,6,15,0.2857142857142857,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,212,0.0
0,7,35,0.16666666666666666,1,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,212,11985.0
0,7,35,0.16666666666666666,1,0,LOW,RECURRING,LOW,1,4080.0,0,HC,2,212,11985.0
0,6,15,0.2857142857142857,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,214,0.0
0,6,15,0.2857142857142857,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,2,214,0.0
0,8,35,0.18604651162790697,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,217,0.0
