arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
0,14,87,0.13861386138613863,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,2,116,0.0
0,14,87,0.13861386138613863,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,116,0.0
0,22,119,0.15602836879432624,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,117,0.0
0,22,119,0.15602836879432624,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,117,0.0
0,14,90,0.1346153846153846,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,118,0.0
0,14,90,0.1346153846153846,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,3,118,0.0
0,14,90,0.1346153846153846,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,119,0.0
0,14,90,0.1346153846153846,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,119,0.0
2,14,90,0.1346153846153846,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,119,0.0
1,16,99,0.1391304347826087,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,120,0.0
1,16,99,0.1391304347826087,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,120,0.0
1,16,99,0.1391304347826087,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,120,0.0
2,16,99,0.1391304347826087,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,3,120,0.0
0,20,76,0.20833333333333334,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,120,0.0
1,16,101,0.13675213675213677,1,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,121,4500.0
0,14,92,0.1320754716981132,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,121,0.0
0,14,92,0.1320754716981132,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,121,0.0
2,14,92,0.1320754716981132,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,122,0.0
1,22,120,0.15492957746478872,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,122,0.0
0,22,120,0.15492957746478872,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,122,8075.0
0,22,120,0.15492957746478872,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,122,8075.0
0,11,74,0.12941176470588237,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,123,0.0
0,11,74,0.12941176470588237,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,123,0.0
0,11,74,0.12941176470588237,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,123,0.0
3,20,77,0.20618556701030927,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,124,0.0
2,10,36,0.21739130434782608,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,124,0.0
2,10,36,0.21739130434782608,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,124,0.0
0,10,36,0.21739130434782608,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,4,124,8500.0
2,4,40,0.09090909090909091,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,125,0.0
2,4,40,0.09090909090909091,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,125,0.0
0,4,40,0.09090909090909091,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,2,125,0.0
0,20,77,0.20618556701030927,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,126,0.0
0,20,77,0.20618556701030927,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,126,0.0
1,23,121,0.1597222222222222,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,127,0.0
1,23,121,0.1597222222222222,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,127,0.0
0,23,121,0.1597222222222222,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,127,0.0
0,23,121,0.1597222222222222,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,127,0.0
0,23,121,0.1597222222222222,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,127,0.0
1,9,79,0.10227272727272728,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,128,0.0
1,9,79,0.10227272727272728,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,128,0.0
2,17,101,0.1440677966101695,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,4,128,0.0
2,17,101,0.1440677966101695,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,128,0.0
0,11,37,0.22916666666666666,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,128,0.0
0,11,37,0.22916666666666666,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,128,0.0
3,9,79,0.10227272727272728,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,128,0.0
3,9,79,0.10227272727272728,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,128,0.0
3,14,95,0.12844036697247707,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,129,0.0
3,14,95,0.12844036697247707,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,2,129,0.0
1,17,101,0.1440677966101695,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,129,0.0
2,11,37,0.22916666666666666,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,129,0.0
2,11,37,0.22916666666666666,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,129,0.0
2,11,37,0.22916666666666666,0,0,HIGH,RECURRING,LOW,1,4080.0,0,HC,1,129,0.0
1,17,102,0.14285714285714285,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,6,132,0.0
1,17,102,0.14285714285714285,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,132,0.0
1,17,102,0.14285714285714285,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,132,0.0
0,11,39,0.22,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,134,0.0
0,23,123,0.15753424657534246,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,7,135,22780.0
0,23,123,0.15753424657534246,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,135,22780.0
0,23,123,0.15753424657534246,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,135,22780.0
3,17,104,0.14049586776859505,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,136,0.0
3,17,104,0.14049586776859505,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,136,0.0
0,9,81,0.1,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,139,0.0
0,9,81,0.1,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,139,0.0
2,11,40,0.21568627450980393,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,140,0.0
1,17,105,0.13934426229508196,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,140,0.0
3,17,105,0.13934426229508196,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,140,0.0
1,9,81,0.1,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,141,3000.0
1,9,81,0.1,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,142,0.0
1,9,81,0.1,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,142,0.0
2,11,75,0.12790697674418605,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,142,0.0
2,11,75,0.12790697674418605,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,142,0.0
1,9,83,0.09782608695652174,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,143,0.0
1,9,83,0.09782608695652174,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,143,0.0
2,24,123,0.16326530612244897,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,143,7650.0
3,11,76,0.12643678160919541,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,144,0.0
1,11,41,0.21153846153846154,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,144,0.0
2,17,107,0.13709677419354838,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,144,0.0
2,17,107,0.13709677419354838,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,144,0.0
2,17,107,0.13709677419354838,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,144,0.0
0,20,79,0.20202020202020202,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,145,0.0
4,11,41,0.21153846153846154,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,146,12750.0
4,11,41,0.21153846153846154,1,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,146,12750.0
4,11,41,0.21153846153846154,1,0,HIGH,RECURRING,LOW,1,6800.0,0,REEF,1,146,12750.0
1,14,96,0.12727272727272726,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,146,0.0
0,11,41,0.21153846153846154,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,146,0.0
3,14,96,0.12727272727272726,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,3,146,14280.0
3,14,96,0.12727272727272726,1,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,146,14280.0
3,14,96,0.12727272727272726,1,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,146,14280.0
2,17,107,0.13709677419354838,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,146,0.0
2,17,107,0.13709677419354838,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,146,0.0
2,20,79,0.20202020202020202,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,4,147,0.0
2,20,79,0.20202020202020202,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,147,0.0
2,20,79,0.20202020202020202,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,147,0.0
1,20,79,0.20202020202020202,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,147,8330.0
1,20,79,0.20202020202020202,1,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,147,8330.0
3,20,79,0.20202020202020202,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,147,0.0
0,25,123,0.16891891891891891,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,148,10030.0
0,25,123,0.16891891891891891,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,148,10030.0
0,25,123,0.16891891891891891,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,148,10030.0
1,20,81,0.19801980198019803,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,149,0.0
0,3,36,0.07692307692307693,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,149,0.0
0,12,43,0.21818181818181817,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,150,0.0
0,12,43,0.21818181818181817,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,150,0.0
1,10,84,0.10638297872340426,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,151,0.0
1,10,84,0.10638297872340426,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,151,0.0
2,21,82,0.20388349514563106,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,3,151,0.0
2,10,84,0.10638297872340426,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,152,0.0
0,21,83,0.20192307692307693,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,152,0.0
2,11,77,0.125,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,154,0.0
2,11,78,0.12359550561797752,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,155,0.0
2,11,78,0.12359550561797752,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,155,0.0
2,11,78,0.12359550561797752,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,155,0.0
0,26,123,0.174496644295302,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,155,0.0
0,26,123,0.174496644295302,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,155,0.0
2,10,86,0.10416666666666667,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,156,0.0
2,10,86,0.10416666666666667,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,156,0.0
0,17,109,0.1349206349206349,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,156,0.0
3,12,44,0.21428571428571427,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,157,0.0
3,12,44,0.21428571428571427,0,0,HIGH,RECURRING,LOW,1,4080.0,0,HC,1,157,0.0
0,12,45,0.21052631578947367,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,159,0.0
0,12,45,0.21052631578947367,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,159,0.0
4,10,66,0.13157894736842105,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,160,0.0
4,10,66,0.13157894736842105,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,160,0.0
2,10,87,0.10309278350515463,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,160,0.0
2,10,87,0.10309278350515463,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,160,0.0
1,10,87,0.10309278350515463,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,160,0.0
1,10,87,0.10309278350515463,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,160,0.0
3,11,79,0.12222222222222222,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,160,0.0
3,11,79,0.12222222222222222,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,2,160,0.0
0,26,124,0.17333333333333334,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,160,0.0
2,11,79,0.12222222222222222,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,161,0.0
2,11,79,0.12222222222222222,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,161,0.0
3,26,124,0.17333333333333334,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,161,0.0
3,26,124,0.17333333333333334,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,161,0.0
3,17,110,0.13385826771653545,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,162,0.0
3,17,110,0.13385826771653545,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,162,0.0
3,26,126,0.17105263157894737,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,163,0.0
3,26,126,0.17105263157894737,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,3,163,0.0
2,26,126,0.17105263157894737,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,163,0.0
2,26,126,0.17105263157894737,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,163,0.0
1,26,126,0.17105263157894737,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,4,164,0.0
1,26,126,0.17105263157894737,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,164,0.0
1,26,126,0.17105263157894737,0,0,LOW,NEW,LOW,1,4080.0,0,HC,2,164,0.0
0,17,111,0.1328125,1,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,165,5000.0
2,26,126,0.17105263157894737,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,166,0.0
0,12,46,0.20689655172413793,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,2,167,4250.0
0,10,89,0.10101010101010101,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,169,0.0
0,10,89,0.10101010101010101,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,169,0.0
1,13,46,0.22033898305084745,1,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,169,3825.0
2,14,46,0.23333333333333334,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,173,0.0
2,14,46,0.23333333333333334,0,0,HIGH,RECURRING,LOW,1,4080.0,0,HC,2,173,0.0
0,21,85,0.19811320754716982,1,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,174,3825.0
1,26,130,0.16666666666666666,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,6,176,12750.0
2,21,85,0.19811320754716982,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,176,8075.0
2,21,85,0.19811320754716982,1,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,176,8075.0
3,21,85,0.19811320754716982,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,176,0.0
4,21,85,0.19811320754716982,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,176,0.0
4,21,85,0.19811320754716982,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,176,0.0
4,21,85,0.19811320754716982,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,176,0.0
4,15,97,0.13392857142857142,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,177,0.0
3,27,130,0.17197452229299362,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,177,0.0
2,15,97,0.13392857142857142,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,3,177,0.0
2,15,97,0.13392857142857142,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,177,0.0
1,15,97,0.13392857142857142,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,177,0.0
5,14,47,0.22950819672131148,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,178,0.0
5,14,47,0.22950819672131148,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,2,178,0.0
2,23,85,0.21296296296296297,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,3,178,0.0
2,23,85,0.21296296296296297,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,178,0.0
0,27,130,0.17197452229299362,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,178,0.0
0,2,17,0.10526315789473684,1,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,179,2500.0
0,23,88,0.2072072072072072,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,180,0.0
1,4,42,0.08695652173913043,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,181,0.0
0,27,132,0.16981132075471697,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,181,10030.0
0,27,132,0.16981132075471697,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,181,10030.0
0,27,132,0.16981132075471697,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,181,10030.0
2,10,90,0.1,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,182,0.0
1,10,90,0.1,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,182,0.0
0,18,111,0.13953488372093023,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,182,0.0
3,10,90,0.1,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,3,183,0.0
4,14,48,0.22580645161290322,1,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,2,183,11730.0
4,14,48,0.22580645161290322,1,0,HIGH,RECURRING,LOW,1,4080.0,0,HC,1,183,11730.0
2,28,132,0.175,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,3,183,0.0
1,28,132,0.175,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,183,0.0
1,28,132,0.175,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,3,184,0.0
3,23,89,0.20535714285714285,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,184,0.0
0,23,89,0.20535714285714285,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,185,6205.0
0,23,89,0.20535714285714285,1,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,185,6205.0
2,24,89,0.21238938053097345,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,187,0.0
3,10,93,0.0970873786407767,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,187,0.0
3,10,93,0.0970873786407767,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,187,0.0
4,3,17,0.15,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,188,0.0
4,3,17,0.15,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,188,0.0
3,28,135,0.17177914110429449,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,188,7905.0
3,28,135,0.17177914110429449,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,188,7905.0
1,15,100,0.13043478260869565,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,188,0.0
1,15,100,0.13043478260869565,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,2,188,0.0
2,28,135,0.17177914110429449,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,188,0.0
2,28,135,0.17177914110429449,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,188,0.0
1,29,135,0.17682926829268292,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,189,0.0
2,15,100,0.13043478260869565,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,189,2125.0
2,10,93,0.0970873786407767,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,190,0.0
2,10,93,0.0970873786407767,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,190,0.0
2,10,93,0.0970873786407767,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,190,0.0
1,29,137,0.1746987951807229,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,190,0.0
1,10,94,0.09615384615384616,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,191,0.0
1,10,94,0.09615384615384616,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,191,0.0
0,10,95,0.09523809523809523,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,192,0.0
1,15,48,0.23809523809523808,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,192,0.0
2,10,95,0.09523809523809523,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,192,0.0
2,10,95,0.09523809523809523,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,192,0.0
0,11,81,0.11956521739130435,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,3,193,0.0
1,24,91,0.20869565217391303,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,194,0.0
3,16,101,0.13675213675213677,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,3,194,10200.0
3,16,101,0.13675213675213677,1,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,194,10200.0
0,16,101,0.13675213675213677,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,3,194,0.0
0,16,101,0.13675213675213677,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,194,0.0
2,24,91,0.20869565217391303,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,194,0.0
2,24,91,0.20869565217391303,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,194,0.0
3,29,138,0.17365269461077845,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,195,0.0
1,24,91,0.20869565217391303,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,195,0.0
1,24,91,0.20869565217391303,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,195,0.0
2,29,139,0.17261904761904762,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,196,0.0
2,29,139,0.17261904761904762,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,196,0.0
1,4,43,0.0851063829787234,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,196,0.0
1,4,43,0.0851063829787234,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,196,0.0
0,24,94,0.2033898305084746,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,196,0.0
2,15,49,0.234375,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,197,0.0
1,24,94,0.2033898305084746,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,197,0.0
1,24,94,0.2033898305084746,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,197,0.0
1,24,94,0.2033898305084746,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,197,0.0
5,24,94,0.2033898305084746,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,197,0.0
5,24,94,0.2033898305084746,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,197,0.0
5,24,94,0.2033898305084746,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,2,197,0.0
3,18,112,0.13846153846153847,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,197,0.0
1,24,96,0.2,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,198,0.0
1,24,96,0.2,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,3,198,0.0
1,24,96,0.2,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,198,0.0
1,29,140,0.17159763313609466,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,199,0.0
1,29,140,0.17159763313609466,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,199,0.0
0,24,98,0.19672131147540983,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,202,0.0
0,24,98,0.19672131147540983,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,202,0.0
3,18,113,0.13740458015267176,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,3,204,0.0
3,18,113,0.13740458015267176,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,204,0.0
0,24,98,0.19672131147540983,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,4,204,0.0
0,24,98,0.19672131147540983,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,204,0.0
6,24,98,0.19672131147540983,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,204,0.0
5,15,50,0.23076923076923078,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,3,204,0.0
5,15,50,0.23076923076923078,0,0,HIGH,RECURRING,LOW,1,4080.0,0,HC,1,204,0.0
4,18,113,0.13740458015267176,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,204,0.0
1,18,113,0.13740458015267176,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,4,204,0.0
1,18,113,0.13740458015267176,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,204,0.0
5,29,141,0.17058823529411765,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,205,0.0
3,11,82,0.11827956989247312,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,205,0.0
1,11,82,0.11827956989247312,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,205,0.0
1,11,82,0.11827956989247312,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,2,205,0.0
0,10,98,0.09259259259259259,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,205,0.0
0,10,98,0.09259259259259259,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,205,0.0
2,3,37,0.075,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,206,0.0
3,3,37,0.075,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,206,0.0
1,17,102,0.14285714285714285,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,206,0.0
1,17,102,0.14285714285714285,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,2,206,0.0
0,3,37,0.075,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,206,6000.0
4,17,102,0.14285714285714285,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,207,2125.0
