arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,2,100,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,1,100,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,3,101,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,101,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,4,101,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,2,101,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,3,102,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,1,102,0.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,2,102,0.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,1,102,0.0
0,2,19,0.09523809523809523,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,103,0.0
0,1,6,0.14285714285714285,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,103,0.0
2,3,19,0.13636363636363635,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,103,0.0
2,2,9,0.18181818181818182,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,103,0.0
2,1,10,0.09090909090909091,0,2,LOW,NEW,LOW,1,5760.0,2,HC,2,103,0.0
4,3,9,0.25,1,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,103,3000.0
0,3,20,0.13043478260869565,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,104,0.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,1,104,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,2,105,0.0
0,3,21,0.125,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,105,0.0
0,2,10,0.16666666666666666,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,105,0.0
1,4,15,0.21052631578947367,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,3,106,0.0
1,4,9,0.3076923076923077,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,106,0.0
1,2,10,0.16666666666666666,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,106,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,2,107,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,1,107,0.0
4,3,21,0.125,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,107,0.0
4,2,10,0.16666666666666666,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,107,0.0
4,1,11,0.08333333333333333,0,2,LOW,NEW,LOW,1,5760.0,2,HC,2,107,0.0
2,3,21,0.125,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,107,19560.0
2,2,10,0.16666666666666666,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,107,19560.0
2,1,11,0.08333333333333333,1,2,LOW,NEW,LOW,1,5760.0,2,HC,1,107,19560.0
3,2,20,0.09090909090909091,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,107,0.0
3,1,7,0.125,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,107,0.0
0,4,22,0.15384615384615385,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,108,0.0
0,2,12,0.14285714285714285,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,108,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,108,0.0
1,1,14,0.06666666666666667,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,109,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,4,109,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,1,109,0.0
0,2,21,0.08695652173913043,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,110,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,110,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,1,110,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,3,111,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,111,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,111,0.0
3,1,8,0.1111111111111111,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,112,0.0
2,4,24,0.14285714285714285,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,112,0.0
2,2,13,0.13333333333333333,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,112,0.0
5,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,112,0.0
5,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,112,0.0
4,1,15,0.0625,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,112,0.0
4,1,8,0.1111111111111111,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,112,0.0
0,4,16,0.2,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,112,0.0
0,4,10,0.2857142857142857,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,112,0.0
0,2,11,0.15384615384615385,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,112,0.0
1,2,21,0.08695652173913043,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,112,0.0
1,1,8,0.1111111111111111,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,112,0.0
0,4,10,0.2857142857142857,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,113,0.0
0,2,11,0.15384615384615385,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,113,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,3,114,0.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,114,0.0
1,2,23,0.08,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,115,0.0
1,1,16,0.058823529411764705,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,3,115,0.0
3,3,12,0.2,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,115,0.0
0,4,12,0.25,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,115,0.0
2,3,12,0.2,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,115,0.0
2,4,17,0.19047619047619047,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,116,3000.0
0,2,23,0.08,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,116,0.0
0,1,16,0.058823529411764705,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,116,0.0
0,1,11,0.08333333333333333,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,116,0.0
0,4,25,0.13793103448275862,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,117,0.0
0,3,14,0.17647058823529413,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,117,0.0
2,4,13,0.23529411764705882,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,117,0.0
0,2,25,0.07407407407407407,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,118,0.0
0,1,18,0.05263157894736842,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,3,118,0.0
0,2,25,0.07407407407407407,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,119,0.0
0,1,18,0.05263157894736842,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,119,0.0
3,4,14,0.2222222222222222,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,119,0.0
2,1,18,0.05263157894736842,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,119,0.0
2,4,26,0.13333333333333333,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,120,0.0
0,2,13,0.13333333333333333,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,120,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,120,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,120,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,120,0.0
0,2,26,0.07142857142857142,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,121,0.0
0,1,19,0.05,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,121,0.0
1,3,15,0.16666666666666666,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,121,5400.0
2,1,1,0.5,1,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,122,2500.0
4,2,27,0.06896551724137931,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,122,0.0
4,1,20,0.047619047619047616,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,122,0.0
0,4,26,0.13333333333333333,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,122,11400.0
0,3,15,0.16666666666666666,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,122,11400.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,122,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,123,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,1,123,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,1,123,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,124,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,124,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,HC,2,124,0.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,4,124,0.0
3,4,15,0.21052631578947367,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,124,0.0
0,1,12,0.07692307692307693,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,125,0.0
2,2,29,0.06451612903225806,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,125,0.0
2,1,23,0.041666666666666664,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,125,0.0
3,2,29,0.06451612903225806,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,6,125,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,125,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,1,125,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,126,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,126,0.0
0,5,17,0.22727272727272727,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,126,0.0
0,2,14,0.125,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,126,0.0
0,5,27,0.15625,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,127,0.0
0,5,15,0.25,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,127,0.0
0,2,14,0.125,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,127,0.0
3,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,127,0.0
3,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,1,127,0.0
2,5,17,0.22727272727272727,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,3,127,14400.0
2,4,15,0.21052631578947367,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,127,14400.0
1,5,27,0.15625,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,127,0.0
1,5,15,0.25,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,127,0.0
3,2,31,0.06060606060606061,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,128,0.0
3,1,24,0.04,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,128,0.0
0,4,9,0.3076923076923077,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,128,0.0
0,2,3,0.4,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,128,0.0
1,1,24,0.04,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,128,0.0
1,1,13,0.07142857142857142,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,128,0.0
2,5,28,0.15151515151515152,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,4,128,0.0
2,5,16,0.23809523809523808,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,128,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,129,0.0
2,4,9,0.3076923076923077,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,129,0.0
2,2,3,0.4,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,129,0.0
2,1,4,0.2,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,129,0.0
3,2,31,0.06060606060606061,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,129,0.0
3,1,13,0.07142857142857142,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,129,0.0
0,5,16,0.23809523809523808,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,130,0.0
0,2,15,0.11764705882352941,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,2,130,0.0
4,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,131,0.0
4,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,131,0.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,131,0.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,131,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,2,132,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,1,132,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,6,132,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,2,132,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,132,0.0
0,4,11,0.26666666666666666,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,134,0.0
0,5,30,0.14285714285714285,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,7,135,32160.0
0,5,18,0.21739130434782608,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,135,32160.0
0,2,15,0.11764705882352941,1,2,LOW,NEW,LOW,1,5760.0,2,HC,1,135,32160.0
0,6,18,0.25,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,136,0.0
3,5,30,0.14285714285714285,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,136,0.0
3,5,18,0.21739130434782608,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,136,0.0
3,2,33,0.05714285714285714,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,138,0.0
3,1,26,0.037037037037037035,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,138,0.0
0,2,33,0.05714285714285714,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,139,0.0
0,1,26,0.037037037037037035,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,139,0.0
1,6,31,0.16216216216216217,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,140,0.0
0,2,33,0.05714285714285714,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,140,0.0
0,1,26,0.037037037037037035,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,140,0.0
2,2,5,0.2857142857142857,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,140,0.0
3,6,19,0.24,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,140,0.0
1,2,34,0.05555555555555555,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,141,3000.0
0,2,34,0.05555555555555555,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,141,0.0
0,4,12,0.25,1,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,142,14160.0
0,2,6,0.25,1,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,142,14160.0
0,1,5,0.16666666666666666,1,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,142,14160.0
2,6,19,0.24,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,142,0.0
2,5,17,0.22727272727272727,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,142,0.0
3,4,12,0.25,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,142,0.0
3,1,5,0.16666666666666666,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,142,0.0
1,2,34,0.05555555555555555,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,142,0.0
1,1,27,0.03571428571428571,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,142,0.0
1,2,36,0.05263157894736842,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,143,0.0
1,1,29,0.03333333333333333,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,143,0.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,2,143,0.0
1,3,6,0.3333333333333333,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,144,0.0
2,6,32,0.15789473684210525,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,144,0.0
2,6,20,0.23076923076923078,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,144,0.0
2,3,15,0.16666666666666666,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,144,0.0
3,6,19,0.24,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,144,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,144,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,HC,1,144,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,1,145,0.0
2,2,1,0.6666666666666666,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,146,0.0
2,2,1,0.6666666666666666,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,146,0.0
4,5,13,0.2777777777777778,1,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,146,18000.0
4,3,7,0.3,1,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,146,18000.0
4,1,1,0.5,1,2,HIGH,RECURRING,LOW,1,9600.0,2,REEF,1,146,18000.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,146,0.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,2,146,0.0
3,3,39,0.07142857142857142,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,146,20160.0
3,1,31,0.03125,1,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,146,20160.0
3,1,15,0.0625,1,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,146,20160.0
3,6,21,0.2222222222222222,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,147,0.0
2,6,21,0.2222222222222222,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,4,147,0.0
2,5,18,0.21739130434782608,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,147,0.0
2,2,16,0.1111111111111111,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,147,0.0
1,6,21,0.2222222222222222,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,147,11760.0
1,2,16,0.1111111111111111,1,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,147,11760.0
0,6,33,0.15384615384615385,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,148,14160.0
0,6,21,0.2222222222222222,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,148,14160.0
0,3,16,0.15789473684210525,1,2,LOW,NEW,LOW,1,5760.0,2,HC,1,148,14160.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,2,148,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,148,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,2,149,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,149,0.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,2,149,0.0
0,6,13,0.3157894736842105,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,150,0.0
0,4,7,0.36363636363636365,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,150,0.0
2,4,39,0.09302325581395349,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,150,0.0
2,7,23,0.23333333333333334,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,3,151,0.0
3,7,23,0.23333333333333334,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,151,0.0
3,5,19,0.20833333333333334,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,151,0.0
3,3,17,0.15,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,151,0.0
4,7,23,0.23333333333333334,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,151,0.0
1,4,39,0.09302325581395349,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,151,0.0
1,2,15,0.11764705882352941,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,151,0.0
5,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,151,0.0
0,7,33,0.175,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,151,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,1,152,0.0
2,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,1,152,0.0
0,4,40,0.09090909090909091,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,153,0.0
0,2,15,0.11764705882352941,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,153,0.0
1,5,19,0.20833333333333334,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,154,0.0
1,3,17,0.15,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,2,154,0.0
2,7,25,0.21875,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,154,0.0
4,7,21,0.25,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,154,10800.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,1,154,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,155,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,2,155,0.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,2,155,0.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,1,155,0.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,1,155,0.0
0,7,21,0.25,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,156,0.0
2,4,42,0.08695652173913043,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,156,0.0
2,2,17,0.10526315789473684,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,156,0.0
3,4,8,0.3333333333333333,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,157,0.0
3,2,6,0.25,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,157,0.0
0,7,21,0.25,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,157,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,3,158,0.0
0,6,14,0.3,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,159,0.0
0,4,8,0.3333333333333333,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,159,0.0
2,4,43,0.0851063829787234,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,160,0.0
2,2,18,0.1,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,160,0.0
1,4,43,0.0851063829787234,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,160,0.0
1,2,31,0.06060606060606061,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,160,0.0
0,7,34,0.17073170731707318,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,160,0.0
4,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,160,0.0
4,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,2,160,0.0
3,7,27,0.20588235294117646,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,160,0.0
3,3,19,0.13636363636363635,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,2,160,0.0
0,8,23,0.25806451612903225,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,161,0.0
2,7,27,0.20588235294117646,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,161,0.0
2,5,21,0.19230769230769232,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,161,0.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,161,0.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,2,161,0.0
3,7,34,0.17073170731707318,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,162,0.0
3,4,16,0.2,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,162,0.0
2,8,24,0.25,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,163,0.0
2,4,17,0.19047619047619047,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,163,0.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,163,0.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,3,163,0.0
0,4,44,0.08333333333333333,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,163,0.0
4,,,,0,,LOW,RECURRING,LOW,0,0.0,,HC,2,163,0.0
3,4,45,0.08163265306122448,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,164,0.0
3,2,32,0.058823529411764705,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,164,0.0
1,2,2,0.5,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,4,164,0.0
1,2,2,0.5,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,164,0.0
1,1,1,0.5,0,1,LOW,NEW,LOW,1,4800.0,1,HC,2,164,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,165,0.0
4,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,2,166,0.0
4,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,2,166,0.0
4,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,1,166,0.0
3,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,166,0.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,166,0.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,3,167,0.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,2,167,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,169,0.0
0,4,47,0.0784313725490196,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,169,0.0
0,2,33,0.05714285714285714,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,169,0.0
2,7,36,0.16279069767441862,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,172,0.0
0,2,34,0.05555555555555555,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,172,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,173,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,2,173,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,1,174,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,176,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,2,176,0.0
5,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,4,176,0.0
