accepted,arrival_idx,chosen_pv_id,context_commodity_value,context_customer_type,context_season,customer_max_wtp,inventory_after,inventory_before,offer_made,offered_price,pacing_budget,phase,revenue_inc,t
0,3,1,LOW,NEW,HIGH,7211.91,284.0,284.0,1,7500.0,1.3148148148148149,agent,0.0,72
0,4,2,LOW,NEW,HIGH,9363.14,284.0,284.0,1,9600.0,1.3148148148148149,agent,0.0,72
0,5,2,LOW,NEW,HIGH,4382.24,284.0,284.0,1,5400.0,1.3148148148148149,agent,0.0,72
0,0,2,LOW,RECURRING,HIGH,7454.88,284.0,284.0,1,8400.0,1.3178654292343388,agent,0.0,73
0,1,,HIGH,RECURRING,HIGH,4631.46,284.0,284.0,0,0.0,1.3178654292343388,agent,0.0,73
1,2,2,HIGH,NEW,HIGH,12025.67,282.0,284.0,1,9600.0,1.3178654292343388,agent,9600.0,73
0,3,2,LOW,NEW,HIGH,14761.91,282.0,282.0,1,16800.0,1.3178654292343388,agent,0.0,73
0,4,2,LOW,NEW,HIGH,21729.47,282.0,282.0,1,25200.0,1.3178654292343388,agent,0.0,73
1,5,1,LOW,NEW,HIGH,39427.0,268.0,282.0,1,39300.0,1.3178654292343388,agent,39300.0,73
0,6,2,LOW,NEW,HIGH,2629.05,268.0,268.0,1,3000.0,1.3178654292343388,agent,0.0,73
0,7,1,LOW,NEW,HIGH,15352.25,268.0,268.0,1,16500.0,1.3178654292343388,agent,0.0,73
0,0,,HIGH,RECURRING,HIGH,8124.45,268.0,268.0,0,0.0,1.2465116279069768,agent,0.0,74
1,1,1,LOW,NEW,HIGH,23749.12,261.0,268.0,1,19800.0,1.2465116279069768,agent,19800.0,74
1,0,2,HIGH,RECURRING,HIGH,20571.69,258.0,261.0,1,12600.0,1.2167832167832169,agent,12600.0,75
0,1,,HIGH,NEW,HIGH,17178.26,258.0,258.0,0,0.0,1.2167832167832169,agent,0.0,75
0,0,2,LOW,NEW,HIGH,11866.25,258.0,258.0,1,12000.0,1.205607476635514,agent,0.0,76
0,1,,HIGH,NEW,HIGH,4276.8,258.0,258.0,0,0.0,1.205607476635514,agent,0.0,76
0,2,2,LOW,RECURRING,HIGH,8044.66,258.0,258.0,1,9000.0,1.205607476635514,agent,0.0,76
1,0,2,HIGH,RECURRING,HIGH,14533.56,254.0,258.0,1,10800.0,1.2084309133489461,agent,10800.0,77
0,0,2,LOW,NEW,HIGH,2461.23,254.0,254.0,1,3000.0,1.192488262910798,agent,0.0,78
0,1,,HIGH,NEW,HIGH,17956.88,254.0,254.0,0,0.0,1.192488262910798,agent,0.0,78
0,2,2,LOW,NEW,HIGH,9393.05,254.0,254.0,1,11400.0,1.192488262910798,agent,0.0,78
0,3,1,LOW,NEW,HIGH,4354.17,254.0,254.0,1,4500.0,1.192488262910798,agent,0.0,78
1,4,1,LOW,NEW,HIGH,8427.22,251.0,254.0,1,7500.0,1.192488262910798,agent,7500.0,78
0,0,2,LOW,NEW,HIGH,4658.15,251.0,251.0,1,5400.0,1.1811764705882353,agent,0.0,79
1,1,1,LOW,NEW,HIGH,2628.48,250.0,251.0,1,2500.0,1.1811764705882353,agent,2500.0,79
0,2,,HIGH,NEW,HIGH,23695.99,250.0,250.0,0,0.0,1.1811764705882353,agent,0.0,79
0,3,2,LOW,RECURRING,HIGH,8816.85,250.0,250.0,1,11160.0,1.1811764705882353,agent,0.0,79
0,4,,HIGH,NEW,HIGH,13092.76,250.0,250.0,0,0.0,1.1811764705882353,agent,0.0,79
0,5,2,LOW,RECURRING,HIGH,5645.27,250.0,250.0,1,5760.0,1.1811764705882353,agent,0.0,79
0,6,2,LOW,RECURRING,HIGH,2563.77,250.0,250.0,1,3000.0,1.1811764705882353,agent,0.0,79
0,0,2,LOW,NEW,HIGH,25067.58,250.0,250.0,1,27000.0,1.179245283018868,agent,0.0,80
0,1,,HIGH,RECURRING,HIGH,16130.69,250.0,250.0,0,0.0,1.179245283018868,agent,0.0,80
0,2,2,LOW,NEW,HIGH,4671.95,250.0,250.0,1,5760.0,1.179245283018868,agent,0.0,80
0,3,,HIGH,RECURRING,HIGH,9825.7,250.0,250.0,0,0.0,1.179245283018868,agent,0.0,80
1,0,2,LOW,RECURRING,HIGH,29752.78,241.0,250.0,1,29520.0,1.1820330969267139,agent,29520.0,81
0,1,,HIGH,NEW,HIGH,29211.57,241.0,241.0,0,0.0,1.1820330969267139,agent,0.0,81
0,2,2,LOW,RECURRING,HIGH,13174.3,241.0,241.0,1,15360.0,1.1820330969267139,agent,0.0,81
0,3,2,LOW,RECURRING,HIGH,9912.5,241.0,241.0,1,11400.0,1.1820330969267139,agent,0.0,81
0,4,2,LOW,RECURRING,HIGH,25650.03,241.0,241.0,1,29160.0,1.1820330969267139,agent,0.0,81
1,5,1,LOW,NEW,HIGH,11624.95,236.0,241.0,1,11500.0,1.1820330969267139,agent,11500.0,81
0,6,,HIGH,NEW,HIGH,4244.41,236.0,236.0,0,0.0,1.1820330969267139,agent,0.0,81
1,0,1,LOW,NEW,HIGH,14124.69,232.0,236.0,1,12800.0,1.1184834123222749,agent,12800.0,82
0,1,2,LOW,NEW,HIGH,9329.97,232.0,232.0,1,11400.0,1.1184834123222749,agent,0.0,82
0,2,2,LOW,NEW,HIGH,12602.56,232.0,232.0,1,15360.0,1.1184834123222749,agent,0.0,82
0,3,,LOW,RECURRING,HIGH,6389.34,232.0,232.0,0,0.0,1.1184834123222749,agent,0.0,82
0,0,2,LOW,NEW,HIGH,4629.34,232.0,232.0,1,5760.0,1.1021377672209025,agent,0.0,83
0,1,2,LOW,RECURRING,HIGH,13446.96,232.0,232.0,1,13800.0,1.1021377672209025,agent,0.0,83
0,2,2,LOW,NEW,HIGH,43465.85,232.0,232.0,1,47520.0,1.1021377672209025,agent,0.0,83
0,0,,HIGH,RECURRING,HIGH,15931.02,232.0,232.0,0,0.0,1.1047619047619048,agent,0.0,84
0,1,1,LOW,NEW,HIGH,6990.69,232.0,232.0,1,7000.0,1.1047619047619048,agent,0.0,84
0,2,2,LOW,NEW,HIGH,17620.12,232.0,232.0,1,21960.0,1.1047619047619048,agent,0.0,84
0,0,2,LOW,NEW,HIGH,6185.04,232.0,232.0,1,8400.0,1.107398568019093,agent,0.0,85
0,1,,HIGH,RECURRING,HIGH,7316.28,232.0,232.0,0,0.0,1.107398568019093,agent,0.0,85
0,0,2,LOW,NEW,HIGH,18608.97,232.0,232.0,1,20760.0,1.1100478468899522,agent,0.0,86
0,1,2,LOW,NEW,HIGH,10861.43,232.0,232.0,1,11400.0,1.1100478468899522,agent,0.0,86
0,2,,HIGH,RECURRING,HIGH,27289.56,232.0,232.0,0,0.0,1.1100478468899522,agent,0.0,86
0,3,2,LOW,NEW,HIGH,12435.24,232.0,232.0,1,12600.0,1.1100478468899522,agent,0.0,86
0,4,1,LOW,NEW,HIGH,9652.67,232.0,232.0,1,10500.0,1.1100478468899522,agent,0.0,86
0,5,2,LOW,NEW,HIGH,10710.83,232.0,232.0,1,10800.0,1.1100478468899522,agent,0.0,86
0,0,,HIGH,NEW,HIGH,21628.84,232.0,232.0,0,0.0,1.1127098321342925,agent,0.0,87
0,1,2,LOW,NEW,HIGH,8127.75,232.0,232.0,1,10800.0,1.1127098321342925,agent,0.0,87
0,2,2,LOW,RECURRING,HIGH,5423.42,232.0,232.0,1,5760.0,1.1127098321342925,agent,0.0,87
0,3,2,LOW,RECURRING,HIGH,13279.79,232.0,232.0,1,13800.0,1.1127098321342925,agent,0.0,87
0,0,2,LOW,NEW,HIGH,16352.07,232.0,232.0,1,21360.0,1.1153846153846154,agent,0.0,88
0,1,2,LOW,NEW,HIGH,13889.26,232.0,232.0,1,14400.0,1.1153846153846154,agent,0.0,88
0,2,2,LOW,NEW,HIGH,5387.18,232.0,232.0,1,6000.0,1.1153846153846154,agent,0.0,88
0,0,2,LOW,NEW,HIGH,5110.79,232.0,232.0,1,6000.0,1.1180722891566266,agent,0.0,89
0,1,2,LOW,NEW,HIGH,8863.38,232.0,232.0,1,9000.0,1.1180722891566266,agent,0.0,89
0,2,2,LOW,NEW,HIGH,15356.85,232.0,232.0,1,18360.0,1.1180722891566266,agent,0.0,89
0,3,2,LOW,NEW,HIGH,11599.48,232.0,232.0,1,14160.0,1.1180722891566266,agent,0.0,89
0,4,2,LOW,NEW,HIGH,28291.37,232.0,232.0,1,29760.0,1.1180722891566266,agent,0.0,89
0,5,2,LOW,RECURRING,HIGH,33962.08,232.0,232.0,1,39720.0,1.1180722891566266,agent,0.0,89
0,6,2,LOW,NEW,HIGH,12241.0,232.0,232.0,1,14160.0,1.1180722891566266,agent,0.0,89
0,7,2,LOW,NEW,HIGH,19014.98,232.0,232.0,1,19560.0,1.1180722891566266,agent,0.0,89
1,8,2,LOW,RECURRING,HIGH,14222.06,227.0,232.0,1,14160.0,1.1180722891566266,agent,14160.0,89
0,0,,HIGH,NEW,HIGH,13513.36,227.0,227.0,0,0.0,1.0966183574879227,agent,0.0,90
0,1,,LOW,NEW,HIGH,4609.86,227.0,227.0,0,0.0,1.0966183574879227,agent,0.0,90
0,2,,LOW,NEW,HIGH,12941.98,227.0,227.0,0,0.0,1.0966183574879227,agent,0.0,90
0,0,2,LOW,NEW,HIGH,2557.62,227.0,227.0,1,3000.0,1.099273607748184,agent,0.0,91
0,1,2,LOW,NEW,HIGH,17157.82,227.0,227.0,1,21360.0,1.099273607748184,agent,0.0,91
0,0,,HIGH,NEW,HIGH,9437.9,227.0,227.0,0,0.0,1.1019417475728155,agent,0.0,92
0,1,2,LOW,NEW,HIGH,13595.3,227.0,227.0,1,14160.0,1.1019417475728155,agent,0.0,92
0,2,2,LOW,NEW,HIGH,20892.08,227.0,227.0,1,21360.0,1.1019417475728155,agent,0.0,92
0,3,2,LOW,NEW,HIGH,19086.47,227.0,227.0,1,25200.0,1.1019417475728155,agent,0.0,92
0,4,2,LOW,NEW,HIGH,11468.5,227.0,227.0,1,15600.0,1.1019417475728155,agent,0.0,92
0,5,2,LOW,NEW,HIGH,10982.13,227.0,227.0,1,11160.0,1.1019417475728155,agent,0.0,92
0,0,2,LOW,NEW,HIGH,5000.54,227.0,227.0,1,5400.0,1.1046228710462287,agent,0.0,93
0,1,2,LOW,NEW,HIGH,5892.44,227.0,227.0,1,6000.0,1.1046228710462287,agent,0.0,93
0,0,1,LOW,NEW,HIGH,16587.32,227.0,227.0,1,18600.0,1.1073170731707318,agent,0.0,94
0,1,2,LOW,NEW,HIGH,4188.01,227.0,227.0,1,5400.0,1.1073170731707318,agent,0.0,94
0,2,1,LOW,NEW,HIGH,4436.83,227.0,227.0,1,4800.0,1.1073170731707318,agent,0.0,94
1,0,1,LOW,NEW,HIGH,5057.3,225.0,227.0,1,4500.0,1.1100244498777505,agent,4500.0,95
0,0,2,LOW,NEW,HIGH,6640.05,225.0,225.0,1,8760.0,1.1029411764705883,agent,0.0,96
0,1,2,LOW,NEW,HIGH,2876.77,225.0,225.0,1,3000.0,1.1029411764705883,agent,0.0,96
0,2,2,LOW,RECURRING,HIGH,7742.25,225.0,225.0,1,9000.0,1.1029411764705883,agent,0.0,96
0,3,2,LOW,NEW,HIGH,15255.93,225.0,225.0,1,16800.0,1.1029411764705883,agent,0.0,96
0,4,2,LOW,RECURRING,HIGH,16413.2,225.0,225.0,1,19560.0,1.1029411764705883,agent,0.0,96
1,0,2,HIGH,NEW,HIGH,21813.93,221.0,225.0,1,15600.0,1.1056511056511056,agent,15600.0,97
0,0,,HIGH,NEW,HIGH,24089.54,221.0,221.0,0,0.0,1.0886699507389161,agent,0.0,98
0,0,,HIGH,NEW,HIGH,13097.11,221.0,221.0,0,0.0,1.0913580246913581,agent,0.0,99
0,1,2,LOW,RECURRING,HIGH,17949.19,221.0,221.0,1,22680.0,1.0913580246913581,agent,0.0,99
0,2,2,LOW,RECURRING,HIGH,13993.19,221.0,221.0,1,14760.0,1.0913580246913581,agent,0.0,99
0,3,2,LOW,NEW,HIGH,9422.54,221.0,221.0,1,11400.0,1.0913580246913581,agent,0.0,99
0,0,2,LOW,NEW,HIGH,10811.55,221.0,221.0,1,11760.0,1.0940594059405941,agent,0.0,100
0,1,2,LOW,NEW,HIGH,9096.55,221.0,221.0,1,9600.0,1.0940594059405941,agent,0.0,100
0,2,,HIGH,NEW,HIGH,25173.01,221.0,221.0,0,0.0,1.0940594059405941,agent,0.0,100
0,3,2,LOW,RECURRING,HIGH,7668.02,221.0,221.0,1,8760.0,1.0940594059405941,agent,0.0,100
0,0,,HIGH,NEW,HIGH,8970.84,221.0,221.0,0,0.0,1.096774193548387,agent,0.0,101
0,1,2,LOW,NEW,HIGH,19838.82,221.0,221.0,1,23400.0,1.096774193548387,agent,0.0,101
0,2,2,LOW,NEW,HIGH,12078.16,221.0,221.0,1,13800.0,1.096774193548387,agent,0.0,101
0,3,1,LOW,NEW,HIGH,4754.72,221.0,221.0,1,5000.0,1.096774193548387,agent,0.0,101
0,4,2,LOW,NEW,HIGH,11320.24,221.0,221.0,1,14400.0,1.096774193548387,agent,0.0,101
1,0,1,LOW,NEW,HIGH,11357.25,217.0,221.0,1,9500.0,1.099502487562189,agent,9500.0,102
0,1,,HIGH,NEW,HIGH,10727.28,217.0,217.0,0,0.0,1.099502487562189,agent,0.0,102
0,2,2,LOW,NEW,HIGH,14035.1,217.0,217.0,1,18000.0,1.099502487562189,agent,0.0,102
0,0,,HIGH,NEW,HIGH,10312.29,217.0,217.0,0,0.0,1.0822942643391522,agent,0.0,103
0,1,2,LOW,NEW,HIGH,22593.54,217.0,217.0,1,24960.0,1.0822942643391522,agent,0.0,103
0,2,2,LOW,RECURRING,HIGH,13167.14,217.0,217.0,1,14520.0,1.0822942643391522,agent,0.0,103
0,3,1,LOW,NEW,HIGH,7044.85,217.0,217.0,1,8000.0,1.0822942643391522,agent,0.0,103
1,4,2,HIGH,NEW,HIGH,11002.42,214.0,217.0,1,8760.0,1.0822942643391522,agent,8760.0,103
0,5,,HIGH,RECURRING,HIGH,17121.7,214.0,214.0,0,0.0,1.0822942643391522,agent,0.0,103
0,0,,HIGH,NEW,HIGH,24140.07,214.0,214.0,0,0.0,1.07,agent,0.0,104
0,1,1,LOW,NEW,HIGH,24097.78,214.0,214.0,1,24800.0,1.07,agent,0.0,104
0,2,2,LOW,NEW,HIGH,2916.4,214.0,214.0,1,3000.0,1.07,agent,0.0,104
0,3,,HIGH,RECURRING,HIGH,6541.69,214.0,214.0,0,0.0,1.07,agent,0.0,104
0,4,1,LOW,NEW,HIGH,11636.36,214.0,214.0,1,12000.0,1.07,agent,0.0,104
0,0,,HIGH,NEW,HIGH,8624.24,214.0,214.0,0,0.0,1.0726817042606516,agent,0.0,105
0,1,,HIGH,NEW,HIGH,27150.68,214.0,214.0,0,0.0,1.0726817042606516,agent,0.0,105
0,2,2,LOW,NEW,HIGH,10306.9,214.0,214.0,1,13800.0,1.0726817042606516,agent,0.0,105
0,3,2,LOW,NEW,HIGH,8448.68,214.0,214.0,1,9000.0,1.0726817042606516,agent,0.0,105
0,4,2,LOW,RECURRING,HIGH,15790.45,214.0,214.0,1,19200.0,1.0726817042606516,agent,0.0,105
0,5,2,LOW,RECURRING,HIGH,15739.73,214.0,214.0,1,17160.0,1.0726817042606516,agent,0.0,105
0,6,2,LOW,NEW,HIGH,10750.05,214.0,214.0,1,13800.0,1.0726817042606516,agent,0.0,105
0,0,,LOW,RECURRING,HIGH,13667.4,214.0,214.0,0,0.0,1.0753768844221105,agent,0.0,106
1,0,1,LOW,NEW,HIGH,25036.2,204.0,214.0,1,23600.0,1.0780856423173804,agent,23600.0,107
0,1,2,LOW,RECURRING,HIGH,13572.25,204.0,204.0,1,15600.0,1.0780856423173804,agent,0.0,107
0,2,,HIGH,NEW,HIGH,11900.01,204.0,204.0,0,0.0,1.0780856423173804,agent,0.0,107
1,0,1,LOW,NEW,HIGH,10928.13,200.0,204.0,1,9300.0,1.0303030303030303,agent,9300.0,108
0,1,2,LOW,NEW,HIGH,15072.91,200.0,200.0,1,19920.0,1.0303030303030303,agent,0.0,108
0,2,2,LOW,RECURRING,HIGH,20488.74,200.0,200.0,1,21000.0,1.0303030303030303,agent,0.0,108
1,3,2,HIGH,NEW,HIGH,23645.47,194.0,200.0,1,17400.0,1.0303030303030303,agent,17400.0,108
0,4,2,LOW,NEW,HIGH,2513.27,194.0,194.0,1,3000.0,1.0303030303030303,agent,0.0,108
0,5,,HIGH,RECURRING,HIGH,23611.82,194.0,194.0,0,0.0,1.0303030303030303,agent,0.0,108
1,6,2,HIGH,NEW,HIGH,7424.65,192.0,194.0,1,6000.0,1.0303030303030303,agent,6000.0,108
0,0,2,LOW,RECURRING,HIGH,15956.44,192.0,192.0,1,19200.0,0.9721518987341772,agent,0.0,109
0,1,2,LOW,NEW,HIGH,13832.05,192.0,192.0,1,16800.0,0.9721518987341772,agent,0.0,109
0,2,,HIGH,NEW,HIGH,11530.41,192.0,192.0,0,0.0,0.9721518987341772,agent,0.0,109
0,0,1,LOW,NEW,HIGH,6846.16,192.0,192.0,1,7000.0,0.9746192893401016,agent,0.0,110
0,1,,HIGH,NEW,HIGH,7646.51,192.0,192.0,0,0.0,0.9746192893401016,agent,0.0,110
0,2,1,LOW,NEW,HIGH,15275.8,192.0,192.0,1,16600.0,0.9746192893401016,agent,0.0,110
0,3,,HIGH,RECURRING,HIGH,30402.66,192.0,192.0,0,0.0,0.9746192893401016,agent,0.0,110
0,4,,HIGH,NEW,HIGH,7658.36,192.0,192.0,0,0.0,0.9746192893401016,agent,0.0,110
0,5,2,LOW,NEW,HIGH,6427.0,192.0,192.0,1,8760.0,0.9746192893401016,agent,0.0,110
0,6,2,LOW,NEW,HIGH,11637.62,192.0,192.0,1,12600.0,0.9746192893401016,agent,0.0,110
0,0,,HIGH,NEW,HIGH,12616.69,192.0,192.0,0,0.0,0.9770992366412213,agent,0.0,111
0,1,2,LOW,NEW,HIGH,5608.14,192.0,192.0,1,6000.0,0.9770992366412213,agent,0.0,111
1,2,1,LOW,NEW,HIGH,7547.79,189.0,192.0,1,7000.0,0.9770992366412213,agent,7000.0,111
0,3,2,LOW,RECURRING,HIGH,4713.03,189.0,189.0,1,6000.0,0.9770992366412213,agent,0.0,111
1,4,2,LOW,RECURRING,HIGH,5435.39,187.0,189.0,1,5400.0,0.9770992366412213,agent,5400.0,111
0,5,2,LOW,RECURRING,HIGH,13019.32,187.0,187.0,1,15000.0,0.9770992366412213,agent,0.0,111
0,6,2,LOW,RECURRING,HIGH,4431.36,187.0,187.0,1,6000.0,0.9770992366412213,agent,0.0,111
0,0,2,LOW,NEW,HIGH,11729.41,187.0,187.0,1,12600.0,0.9540816326530612,agent,0.0,112
0,1,2,LOW,NEW,HIGH,19376.17,187.0,187.0,1,19560.0,0.9540816326530612,agent,0.0,112
0,2,,HIGH,NEW,HIGH,18776.14,187.0,187.0,0,0.0,0.9540816326530612,agent,0.0,112
0,3,2,LOW,NEW,HIGH,19491.8,187.0,187.0,1,20400.0,0.9540816326530612,agent,0.0,112
0,4,2,LOW,NEW,HIGH,13106.63,187.0,187.0,1,17160.0,0.9540816326530612,agent,0.0,112
1,5,2,LOW,NEW,HIGH,5785.27,185.0,187.0,1,5760.0,0.9540816326530612,agent,5760.0,112
0,6,2,LOW,RECURRING,HIGH,2788.29,185.0,185.0,1,3000.0,0.9540816326530612,agent,0.0,112
0,7,2,LOW,NEW,HIGH,8561.55,185.0,185.0,1,11520.0,0.9540816326530612,agent,0.0,112
0,8,2,LOW,RECURRING,HIGH,11533.14,185.0,185.0,1,13800.0,0.9540816326530612,agent,0.0,112
0,0,2,LOW,RECURRING,HIGH,14568.62,185.0,185.0,1,16800.0,0.9462915601023018,agent,0.0,113
0,1,2,LOW,NEW,HIGH,8587.3,185.0,185.0,1,11160.0,0.9462915601023018,agent,0.0,113
1,2,2,HIGH,RECURRING,HIGH,23858.46,181.0,185.0,1,15000.0,0.9462915601023018,agent,15000.0,113
0,3,2,LOW,NEW,HIGH,5248.91,181.0,181.0,1,5400.0,0.9462915601023018,agent,0.0,113
0,0,1,LOW,NEW,HIGH,19288.33,181.0,181.0,1,21800.0,0.9282051282051282,agent,0.0,114
0,1,,HIGH,NEW,HIGH,31715.38,181.0,181.0,0,0.0,0.9282051282051282,agent,0.0,114
0,2,,HIGH,NEW,HIGH,4767.34,181.0,181.0,0,0.0,0.9282051282051282,agent,0.0,114
0,3,2,LOW,RECURRING,HIGH,21186.19,181.0,181.0,1,27960.0,0.9282051282051282,agent,0.0,114
0,0,2,LOW,RECURRING,HIGH,12103.01,181.0,181.0,1,15000.0,0.9305912596401028,agent,0.0,115
0,1,,HIGH,RECURRING,HIGH,9488.54,181.0,181.0,0,0.0,0.9305912596401028,agent,0.0,115
0,2,2,LOW,NEW,HIGH,20802.38,181.0,181.0,1,22680.0,0.9305912596401028,agent,0.0,115
0,3,,HIGH,NEW,HIGH,26830.13,181.0,181.0,0,0.0,0.9305912596401028,agent,0.0,115
1,4,2,HIGH,NEW,HIGH,4559.06,180.0,181.0,1,3000.0,0.9305912596401028,agent,3000.0,115
0,5,,HIGH,NEW,HIGH,7111.42,180.0,180.0,0,0.0,0.9305912596401028,agent,0.0,115
0,6,2,LOW,NEW,HIGH,2702.53,180.0,180.0,1,3000.0,0.9305912596401028,agent,0.0,115
0,7,2,LOW,NEW,HIGH,5988.06,180.0,180.0,1,6000.0,0.9305912596401028,agent,0.0,115
0,8,,HIGH,RECURRING,HIGH,17880.46,180.0,180.0,0,0.0,0.9305912596401028,agent,0.0,115
0,9,,HIGH,RECURRING,HIGH,10940.12,180.0,180.0,0,0.0,0.9305912596401028,agent,0.0,115
0,0,2,LOW,RECURRING,HIGH,16814.29,180.0,180.0,1,20160.0,0.9278350515463918,agent,0.0,116
0,1,2,LOW,RECURRING,HIGH,24415.31,180.0,180.0,1,26400.0,0.9278350515463918,agent,0.0,116
0,2,2,LOW,NEW,HIGH,4194.16,180.0,180.0,1,5400.0,0.9278350515463918,agent,0.0,116
0,3,2,LOW,NEW,HIGH,2795.81,180.0,180.0,1,3000.0,0.9278350515463918,agent,0.0,116
0,0,,LOW,NEW,HIGH,24825.79,180.0,180.0,0,0.0,0.9302325581395349,agent,0.0,117
0,1,,HIGH,RECURRING,HIGH,4847.18,180.0,180.0,0,0.0,0.9302325581395349,agent,0.0,117
0,2,,HIGH,RECURRING,HIGH,4177.13,180.0,180.0,0,0.0,0.9302325581395349,agent,0.0,117
0,3,,HIGH,NEW,HIGH,21138.4,180.0,180.0,0,0.0,0.9302325581395349,agent,0.0,117
0,0,2,LOW,RECURRING,HIGH,24309.44,180.0,180.0,1,28560.0,0.9326424870466321,agent,0.0,118
0,1,,HIGH,RECURRING,HIGH,15066.55,180.0,180.0,0,0.0,0.9326424870466321,agent,0.0,118
1,2,1,LOW,NEW,HIGH,22342.27,172.0,180.0,1,18800.0,0.9326424870466321,agent,18800.0,118
0,3,2,LOW,RECURRING,HIGH,4747.3,172.0,172.0,1,5760.0,0.9326424870466321,agent,0.0,118
0,4,2,LOW,RECURRING,HIGH,4025.99,172.0,172.0,1,5400.0,0.9326424870466321,agent,0.0,118
0,5,2,LOW,RECURRING,HIGH,10858.61,172.0,172.0,1,14160.0,0.9326424870466321,agent,0.0,118
0,6,,HIGH,RECURRING,HIGH,25114.17,172.0,172.0,0,0.0,0.9326424870466321,agent,0.0,118
0,0,2,LOW,RECURRING,HIGH,20064.55,172.0,172.0,1,20160.0,0.8935064935064935,agent,0.0,119
0,1,2,LOW,RECURRING,HIGH,5432.63,172.0,172.0,1,5760.0,0.8935064935064935,agent,0.0,119
1,2,1,LOW,RECURRING,HIGH,13547.54,167.0,172.0,1,11800.0,0.8935064935064935,agent,11800.0,119
0,3,2,LOW,NEW,HIGH,12801.76,167.0,167.0,1,17160.0,0.8935064935064935,agent,0.0,119
0,0,2,LOW,RECURRING,HIGH,10437.31,167.0,167.0,1,11760.0,0.8697916666666666,agent,0.0,120
0,1,,HIGH,NEW,HIGH,6807.12,167.0,167.0,0,0.0,0.8697916666666666,agent,0.0,120
0,2,,LOW,RECURRING,HIGH,4648.99,167.0,167.0,0,0.0,0.8697916666666666,agent,0.0,120
0,3,2,LOW,RECURRING,HIGH,5199.8,167.0,167.0,1,5400.0,0.8697916666666666,agent,0.0,120
0,0,2,LOW,NEW,HIGH,9088.27,167.0,167.0,1,11760.0,0.8743455497382199,agent,0.0,122
0,1,2,LOW,NEW,HIGH,9069.39,167.0,167.0,1,10800.0,0.8743455497382199,agent,0.0,122
0,2,,HIGH,NEW,HIGH,7149.31,167.0,167.0,0,0.0,0.8743455497382199,agent,0.0,122
0,3,2,LOW,RECURRING,HIGH,14520.69,167.0,167.0,1,16800.0,0.8743455497382199,agent,0.0,122
1,4,2,LOW,NEW,HIGH,8461.73,164.0,167.0,1,8400.0,0.8743455497382199,agent,8400.0,122
0,5,2,LOW,NEW,HIGH,8242.53,164.0,164.0,1,9000.0,0.8743455497382199,agent,0.0,122
1,0,2,LOW,RECURRING,HIGH,17283.0,158.0,164.0,1,17160.0,0.8608923884514436,agent,17160.0,123
0,1,2,LOW,NEW,HIGH,10167.39,158.0,158.0,1,13800.0,0.8608923884514436,agent,0.0,123
0,2,2,LOW,NEW,HIGH,4604.38,158.0,158.0,1,5400.0,0.8608923884514436,agent,0.0,123
0,3,2,LOW,RECURRING,HIGH,14316.74,158.0,158.0,1,14520.0,0.8608923884514436,agent,0.0,123
1,4,2,HIGH,NEW,HIGH,9883.72,156.0,158.0,1,6000.0,0.8608923884514436,agent,6000.0,123
0,5,2,LOW,RECURRING,HIGH,2274.39,156.0,156.0,1,3000.0,0.8608923884514436,agent,0.0,123
0,0,2,LOW,NEW,HIGH,16638.33,156.0,156.0,1,22320.0,0.8210526315789474,agent,0.0,124
0,1,1,LOW,NEW,HIGH,18837.38,156.0,156.0,1,21000.0,0.8210526315789474,agent,0.0,124
0,0,,LOW,RECURRING,HIGH,6727.52,156.0,156.0,0,0.0,0.8232189973614775,agent,0.0,125
0,1,2,LOW,NEW,HIGH,9468.68,156.0,156.0,1,11400.0,0.8232189973614775,agent,0.0,125
0,2,2,LOW,NEW,HIGH,5103.69,156.0,156.0,1,5400.0,0.8232189973614775,agent,0.0,125
0,3,2,LOW,NEW,HIGH,18703.08,156.0,156.0,1,23760.0,0.8232189973614775,agent,0.0,125
0,4,,HIGH,RECURRING,HIGH,6909.75,156.0,156.0,0,0.0,0.8232189973614775,agent,0.0,125
0,5,,HIGH,NEW,HIGH,23620.5,156.0,156.0,0,0.0,0.8232189973614775,agent,0.0,125
1,0,1,LOW,NEW,HIGH,10838.57,152.0,156.0,1,9800.0,0.8253968253968254,agent,9800.0,126
0,1,,HIGH,NEW,HIGH,38462.61,152.0,152.0,0,0.0,0.8253968253968254,agent,0.0,126
0,2,,HIGH,NEW,HIGH,22643.55,152.0,152.0,0,0.0,0.8253968253968254,agent,0.0,126
0,3,,HIGH,NEW,HIGH,3444.44,152.0,152.0,0,0.0,0.8253968253968254,agent,0.0,126
0,4,2,LOW,NEW,HIGH,10394.8,152.0,152.0,1,11760.0,0.8253968253968254,agent,0.0,126
0,0,,HIGH,NEW,HIGH,17109.66,152.0,152.0,0,0.0,0.8063660477453581,agent,0.0,127
0,1,2,LOW,NEW,HIGH,9530.06,152.0,152.0,1,11760.0,0.8063660477453581,agent,0.0,127
0,0,,HIGH,NEW,HIGH,8213.91,152.0,152.0,0,0.0,0.8085106382978723,agent,0.0,128
0,1,,HIGH,NEW,HIGH,38201.07,152.0,152.0,0,0.0,0.8085106382978723,agent,0.0,128
0,2,,HIGH,RECURRING,HIGH,20647.33,152.0,152.0,0,0.0,0.8085106382978723,agent,0.0,128
