accepted,arrival_idx,chosen_pv_id,context_commodity_value,context_customer_type,context_season,customer_max_wtp,inventory_after,inventory_before,offer_made,offered_price,pacing_budget,phase,revenue_inc,t
0,3,,HIGH,RECURRING,HIGH,30697.46,341.0,341.0,0,0.0,0.7972027972027972,agent,0.0,75
0,0,,HIGH,NEW,HIGH,17289.06,341.0,341.0,0,0.0,0.7967289719626168,agent,0.0,76
0,1,,HIGH,NEW,HIGH,10447.46,341.0,341.0,0,0.0,0.7967289719626168,agent,0.0,76
0,2,,LOW,NEW,HIGH,7336.68,341.0,341.0,0,0.0,0.7967289719626168,agent,0.0,76
0,3,,LOW,NEW,HIGH,5319.66,341.0,341.0,0,0.0,0.7967289719626168,agent,0.0,76
0,4,,LOW,RECURRING,HIGH,17567.1,341.0,341.0,0,0.0,0.7967289719626168,agent,0.0,76
0,0,,HIGH,RECURRING,HIGH,9425.97,341.0,341.0,0,0.0,0.7985948477751756,agent,0.0,77
0,1,2,LOW,RECURRING,HIGH,11501.82,341.0,341.0,1,13800.0,0.7985948477751756,agent,0.0,77
0,0,,LOW,RECURRING,HIGH,10372.24,341.0,341.0,0,0.0,0.8004694835680751,agent,0.0,78
0,1,,HIGH,NEW,HIGH,7549.24,341.0,341.0,0,0.0,0.8004694835680751,agent,0.0,78
0,0,,LOW,RECURRING,HIGH,9925.25,341.0,341.0,0,0.0,0.8023529411764706,agent,0.0,79
0,1,2,HIGH,NEW,HIGH,9521.11,341.0,341.0,1,11160.0,0.8023529411764706,agent,0.0,79
0,2,,HIGH,NEW,HIGH,9071.06,341.0,341.0,0,0.0,0.8023529411764706,agent,0.0,79
1,0,2,HIGH,NEW,HIGH,14843.28,336.0,341.0,1,14160.0,0.8042452830188679,agent,14160.0,80
0,1,2,HIGH,NEW,HIGH,26052.0,336.0,336.0,1,26160.0,0.8042452830188679,agent,0.0,80
1,0,2,LOW,RECURRING,HIGH,3306.81,335.0,336.0,1,3000.0,0.7943262411347518,agent,3000.0,81
1,0,2,LOW,NEW,HIGH,22552.25,328.0,335.0,1,19800.0,0.7938388625592417,agent,19800.0,82
1,1,2,LOW,NEW,HIGH,5947.13,326.0,328.0,1,5760.0,0.7938388625592417,agent,5760.0,82
0,2,,LOW,NEW,HIGH,8034.27,326.0,326.0,0,0.0,0.7938388625592417,agent,0.0,82
0,3,,LOW,RECURRING,HIGH,15213.98,326.0,326.0,0,0.0,0.7938388625592417,agent,0.0,82
0,0,,LOW,NEW,HIGH,8424.38,326.0,326.0,0,0.0,0.7743467933491687,agent,0.0,83
1,1,2,LOW,NEW,HIGH,8737.31,323.0,326.0,1,8400.0,0.7743467933491687,agent,8400.0,83
0,2,2,LOW,NEW,HIGH,2925.48,323.0,323.0,1,3000.0,0.7743467933491687,agent,0.0,83
0,3,,HIGH,RECURRING,HIGH,18942.58,323.0,323.0,0,0.0,0.7743467933491687,agent,0.0,83
0,4,2,HIGH,NEW,HIGH,2733.84,323.0,323.0,1,3000.0,0.7743467933491687,agent,0.0,83
0,0,,LOW,NEW,HIGH,5863.27,323.0,323.0,0,0.0,0.7690476190476191,agent,0.0,84
0,1,,HIGH,NEW,HIGH,5846.5,323.0,323.0,0,0.0,0.7690476190476191,agent,0.0,84
0,0,,HIGH,NEW,HIGH,8829.95,323.0,323.0,0,0.0,0.7708830548926014,agent,0.0,85
1,1,2,LOW,RECURRING,HIGH,6976.15,321.0,323.0,1,6000.0,0.7708830548926014,agent,6000.0,85
0,2,,LOW,NEW,HIGH,10184.3,321.0,321.0,0,0.0,0.7708830548926014,agent,0.0,85
0,3,,HIGH,RECURRING,HIGH,12650.78,321.0,321.0,0,0.0,0.7708830548926014,agent,0.0,85
0,4,,LOW,NEW,HIGH,2821.71,321.0,321.0,0,0.0,0.7708830548926014,agent,0.0,85
0,0,,LOW,RECURRING,HIGH,12503.86,321.0,321.0,0,0.0,0.7679425837320574,agent,0.0,86
0,1,,HIGH,RECURRING,HIGH,2640.12,321.0,321.0,0,0.0,0.7679425837320574,agent,0.0,86
1,2,1,LOW,RECURRING,HIGH,9383.59,317.0,321.0,1,9000.0,0.7679425837320574,agent,9000.0,86
0,3,,LOW,NEW,HIGH,13877.42,317.0,317.0,0,0.0,0.7679425837320574,agent,0.0,86
0,0,,LOW,RECURRING,HIGH,7401.65,317.0,317.0,0,0.0,0.7601918465227818,agent,0.0,87
1,1,2,HIGH,RECURRING,HIGH,10903.91,314.0,317.0,1,9000.0,0.7601918465227818,agent,9000.0,87
0,0,,LOW,RECURRING,HIGH,18058.81,314.0,314.0,0,0.0,0.7548076923076923,agent,0.0,88
0,1,,LOW,NEW,HIGH,9935.29,314.0,314.0,0,0.0,0.7548076923076923,agent,0.0,88
0,0,,LOW,NEW,HIGH,7629.5,314.0,314.0,0,0.0,0.7566265060240964,agent,0.0,89
0,1,,HIGH,RECURRING,HIGH,12643.62,314.0,314.0,0,0.0,0.7566265060240964,agent,0.0,89
0,2,,HIGH,RECURRING,HIGH,3043.8,314.0,314.0,0,0.0,0.7566265060240964,agent,0.0,89
0,3,,HIGH,RECURRING,HIGH,6047.8,314.0,314.0,0,0.0,0.7566265060240964,agent,0.0,89
0,0,,HIGH,NEW,HIGH,9169.92,314.0,314.0,0,0.0,0.7584541062801933,agent,0.0,90
0,1,,HIGH,RECURRING,HIGH,10305.52,314.0,314.0,0,0.0,0.7584541062801933,agent,0.0,90
1,2,2,LOW,NEW,HIGH,15717.82,309.0,314.0,1,14400.0,0.7584541062801933,agent,14400.0,90
0,0,,HIGH,NEW,HIGH,8207.06,309.0,309.0,0,0.0,0.7481840193704601,agent,0.0,91
0,0,,HIGH,RECURRING,HIGH,18022.48,309.0,309.0,0,0.0,0.75,agent,0.0,92
1,1,2,LOW,NEW,HIGH,3735.36,308.0,309.0,1,3000.0,0.75,agent,3000.0,92
0,2,,LOW,RECURRING,HIGH,6493.77,308.0,308.0,0,0.0,0.75,agent,0.0,92
0,3,,LOW,NEW,HIGH,6485.27,308.0,308.0,0,0.0,0.75,agent,0.0,92
0,0,,LOW,RECURRING,HIGH,12991.61,308.0,308.0,0,0.0,0.7493917274939172,agent,0.0,93
0,1,,LOW,NEW,HIGH,5507.41,308.0,308.0,0,0.0,0.7493917274939172,agent,0.0,93
0,2,,HIGH,RECURRING,HIGH,13324.89,308.0,308.0,0,0.0,0.7493917274939172,agent,0.0,93
0,0,2,LOW,RECURRING,HIGH,2955.05,308.0,308.0,1,3000.0,0.751219512195122,agent,0.0,94
0,1,,HIGH,NEW,HIGH,14676.17,308.0,308.0,0,0.0,0.751219512195122,agent,0.0,94
0,2,,LOW,RECURRING,HIGH,3018.93,308.0,308.0,0,0.0,0.751219512195122,agent,0.0,94
0,0,,LOW,RECURRING,HIGH,3231.24,308.0,308.0,0,0.0,0.7530562347188264,agent,0.0,95
0,0,,HIGH,RECURRING,HIGH,9608.29,308.0,308.0,0,0.0,0.7549019607843137,agent,0.0,96
0,1,,LOW,NEW,HIGH,16905.51,308.0,308.0,0,0.0,0.7549019607843137,agent,0.0,96
0,2,2,HIGH,RECURRING,HIGH,2590.42,308.0,308.0,1,3000.0,0.7549019607843137,agent,0.0,96
0,3,,HIGH,NEW,HIGH,24102.18,308.0,308.0,0,0.0,0.7549019607843137,agent,0.0,96
0,0,,LOW,RECURRING,HIGH,24888.24,308.0,308.0,0,0.0,0.7567567567567568,agent,0.0,97
0,1,,LOW,NEW,HIGH,5152.52,308.0,308.0,0,0.0,0.7567567567567568,agent,0.0,97
0,0,,LOW,RECURRING,HIGH,5295.74,308.0,308.0,0,0.0,0.7586206896551724,agent,0.0,98
0,1,,LOW,RECURRING,HIGH,12596.32,308.0,308.0,0,0.0,0.7586206896551724,agent,0.0,98
1,2,2,LOW,RECURRING,HIGH,6749.34,306.0,308.0,1,6000.0,0.7586206896551724,agent,6000.0,98
0,0,2,HIGH,NEW,HIGH,13247.69,306.0,306.0,1,14520.0,0.7555555555555555,agent,0.0,99
0,1,,LOW,NEW,HIGH,14565.89,306.0,306.0,0,0.0,0.7555555555555555,agent,0.0,99
1,2,2,LOW,NEW,HIGH,3460.02,305.0,306.0,1,3000.0,0.7555555555555555,agent,3000.0,99
0,3,,HIGH,NEW,HIGH,5354.44,305.0,305.0,0,0.0,0.7555555555555555,agent,0.0,99
0,0,,HIGH,RECURRING,HIGH,20754.67,305.0,305.0,0,0.0,0.754950495049505,agent,0.0,100
0,1,,LOW,NEW,HIGH,9714.45,305.0,305.0,0,0.0,0.754950495049505,agent,0.0,100
0,2,,HIGH,RECURRING,HIGH,30546.72,305.0,305.0,0,0.0,0.754950495049505,agent,0.0,100
0,0,,HIGH,NEW,HIGH,22954.49,305.0,305.0,0,0.0,0.7568238213399504,agent,0.0,101
0,1,,HIGH,RECURRING,HIGH,16166.98,305.0,305.0,0,0.0,0.7568238213399504,agent,0.0,101
0,2,,LOW,RECURRING,HIGH,12993.79,305.0,305.0,0,0.0,0.7568238213399504,agent,0.0,101
0,3,,LOW,RECURRING,HIGH,17913.4,305.0,305.0,0,0.0,0.7568238213399504,agent,0.0,101
0,0,2,HIGH,NEW,HIGH,13532.36,305.0,305.0,1,14760.0,0.7587064676616916,agent,0.0,102
0,1,,HIGH,NEW,HIGH,9778.04,305.0,305.0,0,0.0,0.7587064676616916,agent,0.0,102
0,0,,LOW,RECURRING,HIGH,14155.28,305.0,305.0,0,0.0,0.7605985037406484,agent,0.0,103
0,1,2,LOW,RECURRING,HIGH,12955.66,305.0,305.0,1,13800.0,0.7605985037406484,agent,0.0,103
1,2,2,LOW,NEW,HIGH,20389.31,298.0,305.0,1,19920.0,0.7605985037406484,agent,19920.0,103
0,3,,LOW,NEW,HIGH,2957.45,298.0,298.0,0,0.0,0.7605985037406484,agent,0.0,103
0,4,,HIGH,RECURRING,HIGH,15433.03,298.0,298.0,0,0.0,0.7605985037406484,agent,0.0,103
0,0,,LOW,NEW,HIGH,3377.33,298.0,298.0,0,0.0,0.745,agent,0.0,104
0,1,,HIGH,NEW,HIGH,16680.87,298.0,298.0,0,0.0,0.745,agent,0.0,104
0,0,,LOW,NEW,HIGH,10072.07,298.0,298.0,0,0.0,0.7468671679197995,agent,0.0,105
0,1,,LOW,NEW,HIGH,12380.97,298.0,298.0,0,0.0,0.7468671679197995,agent,0.0,105
0,0,,HIGH,NEW,HIGH,16451.17,298.0,298.0,0,0.0,0.7487437185929648,agent,0.0,106
0,1,,HIGH,NEW,HIGH,18239.71,298.0,298.0,0,0.0,0.7487437185929648,agent,0.0,106
0,0,,HIGH,NEW,HIGH,36990.48,298.0,298.0,0,0.0,0.7506297229219143,agent,0.0,107
0,1,,LOW,NEW,HIGH,5274.2,298.0,298.0,0,0.0,0.7506297229219143,agent,0.0,107
0,2,,LOW,NEW,HIGH,30559.34,298.0,298.0,0,0.0,0.7506297229219143,agent,0.0,107
0,3,,LOW,RECURRING,HIGH,20851.01,298.0,298.0,0,0.0,0.7506297229219143,agent,0.0,107
0,4,,LOW,NEW,HIGH,22032.93,298.0,298.0,0,0.0,0.7506297229219143,agent,0.0,107
0,5,,LOW,RECURRING,HIGH,11446.08,298.0,298.0,0,0.0,0.7506297229219143,agent,0.0,107
0,0,,LOW,NEW,HIGH,7783.53,298.0,298.0,0,0.0,0.7525252525252525,agent,0.0,108
0,1,,LOW,NEW,HIGH,6313.4,298.0,298.0,0,0.0,0.7525252525252525,agent,0.0,108
1,0,2,LOW,RECURRING,HIGH,20454.95,292.0,298.0,1,17400.0,0.7544303797468355,agent,17400.0,109
0,1,2,LOW,RECURRING,HIGH,4655.99,292.0,292.0,1,5400.0,0.7544303797468355,agent,0.0,109
0,2,,LOW,RECURRING,HIGH,19933.56,292.0,292.0,0,0.0,0.7544303797468355,agent,0.0,109
0,0,2,LOW,RECURRING,HIGH,2868.31,292.0,292.0,1,3000.0,0.7411167512690355,agent,0.0,110
0,1,,LOW,NEW,HIGH,16611.07,292.0,292.0,0,0.0,0.7411167512690355,agent,0.0,110
1,2,2,HIGH,RECURRING,HIGH,9840.82,289.0,292.0,1,8760.0,0.7411167512690355,agent,8760.0,110
0,3,,HIGH,NEW,HIGH,16837.11,289.0,289.0,0,0.0,0.7411167512690355,agent,0.0,110
0,0,,LOW,NEW,HIGH,8514.45,289.0,289.0,0,0.0,0.7353689567430025,agent,0.0,111
1,1,2,HIGH,RECURRING,HIGH,9642.56,286.0,289.0,1,8400.0,0.7353689567430025,agent,8400.0,111
0,2,,HIGH,RECURRING,HIGH,6949.0,286.0,286.0,0,0.0,0.7353689567430025,agent,0.0,111
0,0,,HIGH,NEW,HIGH,18896.68,286.0,286.0,0,0.0,0.7295918367346939,agent,0.0,112
0,1,,LOW,RECURRING,HIGH,7391.12,286.0,286.0,0,0.0,0.7295918367346939,agent,0.0,112
0,2,,LOW,NEW,HIGH,11223.85,286.0,286.0,0,0.0,0.7295918367346939,agent,0.0,112
0,3,,LOW,RECURRING,HIGH,7048.22,286.0,286.0,0,0.0,0.7295918367346939,agent,0.0,112
1,4,2,LOW,RECURRING,HIGH,12454.21,282.0,286.0,1,11160.0,0.7295918367346939,agent,11160.0,112
0,5,,HIGH,RECURRING,HIGH,7050.9,282.0,282.0,0,0.0,0.7295918367346939,agent,0.0,112
0,0,,HIGH,NEW,HIGH,11113.78,282.0,282.0,0,0.0,0.7212276214833759,agent,0.0,113
0,0,,LOW,RECURRING,HIGH,11034.03,282.0,282.0,0,0.0,0.7230769230769231,agent,0.0,114
0,1,,HIGH,NEW,HIGH,2733.43,282.0,282.0,0,0.0,0.7230769230769231,agent,0.0,114
0,2,,LOW,NEW,HIGH,22826.37,282.0,282.0,0,0.0,0.7230769230769231,agent,0.0,114
0,0,,HIGH,NEW,HIGH,5325.17,282.0,282.0,0,0.0,0.7249357326478149,agent,0.0,115
0,1,,LOW,RECURRING,HIGH,19730.82,282.0,282.0,0,0.0,0.7249357326478149,agent,0.0,115
0,2,,LOW,NEW,HIGH,5735.67,282.0,282.0,0,0.0,0.7249357326478149,agent,0.0,115
1,3,2,LOW,NEW,HIGH,6017.04,280.0,282.0,1,5400.0,0.7249357326478149,agent,5400.0,115
0,4,,LOW,RECURRING,HIGH,13133.95,280.0,280.0,0,0.0,0.7249357326478149,agent,0.0,115
0,0,,LOW,RECURRING,HIGH,21818.41,280.0,280.0,0,0.0,0.7216494845360825,agent,0.0,116
1,1,2,HIGH,NEW,HIGH,8414.09,277.0,280.0,1,8400.0,0.7216494845360825,agent,8400.0,116
1,2,2,HIGH,NEW,HIGH,22423.74,272.0,277.0,1,22200.0,0.7216494845360825,agent,22200.0,116
0,0,,LOW,NEW,HIGH,13070.34,272.0,272.0,0,0.0,0.7028423772609819,agent,0.0,117
0,1,,LOW,NEW,HIGH,5638.64,272.0,272.0,0,0.0,0.7028423772609819,agent,0.0,117
0,2,,HIGH,NEW,HIGH,6152.05,272.0,272.0,0,0.0,0.7028423772609819,agent,0.0,117
0,0,,LOW,RECURRING,HIGH,20687.49,272.0,272.0,0,0.0,0.7046632124352331,agent,0.0,118
0,1,,LOW,NEW,HIGH,18877.46,272.0,272.0,0,0.0,0.7046632124352331,agent,0.0,118
1,0,0,LOW,RECURRING,HIGH,7285.83,269.0,272.0,1,5950.0,0.7064935064935065,agent,5950.0,119
0,1,,LOW,NEW,HIGH,7560.42,269.0,269.0,0,0.0,0.7064935064935065,agent,0.0,119
0,2,,LOW,RECURRING,HIGH,5325.61,269.0,269.0,0,0.0,0.7064935064935065,agent,0.0,119
0,3,2,HIGH,NEW,HIGH,5002.37,269.0,269.0,1,5400.0,0.7064935064935065,agent,0.0,119
0,0,,HIGH,NEW,HIGH,6573.81,269.0,269.0,0,0.0,0.7005208333333334,agent,0.0,120
0,1,,LOW,NEW,HIGH,14326.53,269.0,269.0,0,0.0,0.7005208333333334,agent,0.0,120
0,2,,LOW,NEW,HIGH,7988.49,269.0,269.0,0,0.0,0.7005208333333334,agent,0.0,120
0,0,,LOW,RECURRING,HIGH,11710.92,269.0,269.0,0,0.0,0.7023498694516971,agent,0.0,121
0,1,,LOW,NEW,HIGH,16123.85,269.0,269.0,0,0.0,0.7023498694516971,agent,0.0,121
0,0,,LOW,NEW,HIGH,19247.41,269.0,269.0,0,0.0,0.7041884816753927,agent,0.0,122
0,1,,LOW,NEW,HIGH,5853.85,269.0,269.0,0,0.0,0.7041884816753927,agent,0.0,122
1,2,2,LOW,RECURRING,HIGH,3630.59,268.0,269.0,1,3000.0,0.7041884816753927,agent,3000.0,122
0,3,,LOW,NEW,HIGH,3362.35,268.0,268.0,0,0.0,0.7041884816753927,agent,0.0,122
0,4,,LOW,RECURRING,HIGH,12389.18,268.0,268.0,0,0.0,0.7041884816753927,agent,0.0,122
0,0,2,HIGH,NEW,HIGH,12355.31,268.0,268.0,1,14160.0,0.7034120734908137,agent,0.0,123
0,0,,HIGH,RECURRING,HIGH,24067.03,268.0,268.0,0,0.0,0.7052631578947368,agent,0.0,124
0,1,,LOW,NEW,HIGH,11310.36,268.0,268.0,0,0.0,0.7052631578947368,agent,0.0,124
0,2,,HIGH,RECURRING,HIGH,9185.57,268.0,268.0,0,0.0,0.7052631578947368,agent,0.0,124
0,3,,HIGH,NEW,HIGH,5606.86,268.0,268.0,0,0.0,0.7052631578947368,agent,0.0,124
0,0,,LOW,RECURRING,HIGH,13433.58,268.0,268.0,0,0.0,0.7071240105540897,agent,0.0,125
0,1,,HIGH,RECURRING,HIGH,11692.12,268.0,268.0,0,0.0,0.7071240105540897,agent,0.0,125
0,2,,LOW,RECURRING,HIGH,8368.4,268.0,268.0,0,0.0,0.7071240105540897,agent,0.0,125
0,3,,LOW,RECURRING,HIGH,17905.52,268.0,268.0,0,0.0,0.7071240105540897,agent,0.0,125
0,0,,HIGH,NEW,HIGH,8805.45,268.0,268.0,0,0.0,0.708994708994709,agent,0.0,126
0,1,,LOW,NEW,HIGH,12143.35,268.0,268.0,0,0.0,0.708994708994709,agent,0.0,126
0,2,,LOW,RECURRING,HIGH,6762.1,268.0,268.0,0,0.0,0.708994708994709,agent,0.0,126
0,0,,LOW,NEW,HIGH,14047.68,268.0,268.0,0,0.0,0.7108753315649867,agent,0.0,127
0,1,2,LOW,NEW,HIGH,8260.85,268.0,268.0,1,8400.0,0.7108753315649867,agent,0.0,127
0,2,,HIGH,NEW,HIGH,25179.72,268.0,268.0,0,0.0,0.7108753315649867,agent,0.0,127
0,3,,HIGH,NEW,HIGH,7043.87,268.0,268.0,0,0.0,0.7108753315649867,agent,0.0,127
0,0,,HIGH,RECURRING,HIGH,9297.62,268.0,268.0,0,0.0,0.7127659574468085,agent,0.0,128
0,1,,LOW,RECURRING,HIGH,14312.24,268.0,268.0,0,0.0,0.7127659574468085,agent,0.0,128
0,2,,LOW,NEW,HIGH,19929.06,268.0,268.0,0,0.0,0.7127659574468085,agent,0.0,128
0,3,,LOW,RECURRING,HIGH,22165.8,268.0,268.0,0,0.0,0.7127659574468085,agent,0.0,128
0,4,,HIGH,NEW,HIGH,3441.9,268.0,268.0,0,0.0,0.7127659574468085,agent,0.0,128
1,0,2,HIGH,NEW,HIGH,18568.07,264.0,268.0,1,15600.0,0.7146666666666667,agent,15600.0,129
0,1,2,LOW,NEW,HIGH,5650.03,264.0,264.0,1,6000.0,0.7146666666666667,agent,0.0,129
0,2,,HIGH,RECURRING,HIGH,17068.0,264.0,264.0,0,0.0,0.7146666666666667,agent,0.0,129
0,3,,LOW,RECURRING,HIGH,17580.8,264.0,264.0,0,0.0,0.7146666666666667,agent,0.0,129
0,0,,HIGH,NEW,HIGH,21113.66,264.0,264.0,0,0.0,0.7058823529411765,agent,0.0,130
0,0,,LOW,NEW,HIGH,4708.69,264.0,264.0,0,0.0,0.707774798927614,agent,0.0,131
0,1,,LOW,NEW,HIGH,10316.65,264.0,264.0,0,0.0,0.707774798927614,agent,0.0,131
0,2,,LOW,NEW,HIGH,7427.49,264.0,264.0,0,0.0,0.707774798927614,agent,0.0,131
0,3,2,HIGH,NEW,HIGH,10398.82,264.0,264.0,1,11760.0,0.707774798927614,agent,0.0,131
0,4,,LOW,NEW,HIGH,9994.18,264.0,264.0,0,0.0,0.707774798927614,agent,0.0,131
0,0,,HIGH,NEW,HIGH,13860.83,264.0,264.0,0,0.0,0.7096774193548387,agent,0.0,132
0,1,,LOW,NEW,HIGH,30321.64,264.0,264.0,0,0.0,0.7096774193548387,agent,0.0,132
1,0,2,LOW,RECURRING,HIGH,9244.02,261.0,264.0,1,8400.0,0.7115902964959568,agent,8400.0,133
0,1,,LOW,NEW,HIGH,18006.76,261.0,261.0,0,0.0,0.7115902964959568,agent,0.0,133
0,0,,HIGH,RECURRING,HIGH,3455.12,261.0,261.0,0,0.0,0.7054054054054054,agent,0.0,134
0,0,,LOW,NEW,HIGH,46740.7,261.0,261.0,0,0.0,0.7073170731707317,agent,0.0,135
0,0,,HIGH,NEW,HIGH,6701.94,261.0,261.0,0,0.0,0.7092391304347826,agent,0.0,136
0,1,,LOW,NEW,HIGH,20568.2,261.0,261.0,0,0.0,0.7092391304347826,agent,0.0,136
0,2,,LOW,NEW,HIGH,2629.13,261.0,261.0,0,0.0,0.7092391304347826,agent,0.0,136
0,3,,LOW,NEW,HIGH,20515.72,261.0,261.0,0,0.0,0.7092391304347826,agent,0.0,136
0,4,,LOW,RECURRING,HIGH,11909.5,261.0,261.0,0,0.0,0.7092391304347826,agent,0.0,136
0,0,,LOW,NEW,HIGH,23472.36,261.0,261.0,0,0.0,0.7111716621253406,agent,0.0,137
0,0,,LOW,RECURRING,HIGH,13640.32,261.0,261.0,0,0.0,0.7131147540983607,agent,0.0,138
1,1,2,HIGH,NEW,HIGH,13549.28,257.0,261.0,1,11520.0,0.7131147540983607,agent,11520.0,138
1,2,2,LOW,RECURRING,HIGH,7052.32,255.0,257.0,1,5760.0,0.7131147540983607,agent,5760.0,138
0,3,,LOW,RECURRING,HIGH,11661.5,255.0,255.0,0,0.0,0.7131147540983607,agent,0.0,138
0,0,2,LOW,RECURRING,HIGH,12057.95,255.0,255.0,1,13800.0,0.6986301369863014,agent,0.0,139
1,1,1,HIGH,RECURRING,HIGH,13615.37,250.0,255.0,1,12000.0,0.6986301369863014,agent,12000.0,139
0,2,,HIGH,NEW,HIGH,12749.79,250.0,250.0,0,0.0,0.6986301369863014,agent,0.0,139
0,0,,LOW,RECURRING,HIGH,9909.7,250.0,250.0,0,0.0,0.6868131868131868,agent,0.0,140
0,1,,LOW,NEW,HIGH,2720.81,250.0,250.0,0,0.0,0.6868131868131868,agent,0.0,140
0,2,,HIGH,RECURRING,HIGH,5409.51,250.0,250.0,0,0.0,0.6868131868131868,agent,0.0,140
0,3,,LOW,NEW,HIGH,6100.56,250.0,250.0,0,0.0,0.6868131868131868,agent,0.0,140
0,0,,LOW,RECURRING,HIGH,5976.4,250.0,250.0,0,0.0,0.6887052341597796,agent,0.0,141
0,1,,LOW,RECURRING,HIGH,25842.74,250.0,250.0,0,0.0,0.6887052341597796,agent,0.0,141
0,0,,HIGH,RECURRING,HIGH,26153.04,250.0,250.0,0,0.0,0.6906077348066298,agent,0.0,142
0,1,2,LOW,RECURRING,HIGH,8335.04,250.0,250.0,1,8400.0,0.6906077348066298,agent,0.0,142
0,2,,HIGH,NEW,HIGH,12780.83,250.0,250.0,0,0.0,0.6906077348066298,agent,0.0,142
0,3,,HIGH,RECURRING,HIGH,10055.18,250.0,250.0,0,0.0,0.6906077348066298,agent,0.0,142
0,0,,LOW,NEW,HIGH,14975.18,250.0,250.0,0,0.0,0.6925207756232687,agent,0.0,143
0,1,,LOW,RECURRING,HIGH,9820.31,250.0,250.0,0,0.0,0.6925207756232687,agent,0.0,143
0,2,,LOW,NEW,HIGH,17289.1,250.0,250.0,0,0.0,0.6925207756232687,agent,0.0,143
1,0,2,LOW,RECURRING,HIGH,20571.44,245.0,250.0,1,18360.0,0.6944444444444444,agent,18360.0,144
0,1,,HIGH,RECURRING,HIGH,6251.45,245.0,245.0,0,0.0,0.6944444444444444,agent,0.0,144
0,2,,LOW,NEW,HIGH,12939.41,245.0,245.0,0,0.0,0.6944444444444444,agent,0.0,144
0,3,,HIGH,NEW,HIGH,5730.2,245.0,245.0,0,0.0,0.6944444444444444,agent,0.0,144
0,0,,HIGH,NEW,HIGH,5804.91,245.0,245.0,0,0.0,0.6824512534818942,agent,0.0,145
0,0,,HIGH,RECURRING,HIGH,4911.14,245.0,245.0,0,0.0,0.6843575418994413,agent,0.0,146
0,1,,LOW,RECURRING,HIGH,6485.04,245.0,245.0,0,0.0,0.6843575418994413,agent,0.0,146
0,2,,LOW,NEW,HIGH,9031.32,245.0,245.0,0,0.0,0.6843575418994413,agent,0.0,146
0,3,,LOW,RECURRING,HIGH,36587.71,245.0,245.0,0,0.0,0.6843575418994413,agent,0.0,146
0,4,,HIGH,RECURRING,HIGH,32814.88,245.0,245.0,0,0.0,0.6843575418994413,agent,0.0,146
1,0,2,LOW,RECURRING,HIGH,18922.15,240.0,245.0,1,18000.0,0.6862745098039216,agent,18000.0,147
0,1,,HIGH,NEW,HIGH,37167.78,240.0,240.0,0,0.0,0.6862745098039216,agent,0.0,147
0,2,,HIGH,NEW,HIGH,24072.16,240.0,240.0,0,0.0,0.6862745098039216,agent,0.0,147
0,3,,HIGH,NEW,HIGH,5907.96,240.0,240.0,0,0.0,0.6862745098039216,agent,0.0,147
0,0,,LOW,NEW,HIGH,26481.85,240.0,240.0,0,0.0,0.6741573033707865,agent,0.0,148
0,1,,HIGH,RECURRING,HIGH,10490.32,240.0,240.0,0,0.0,0.6741573033707865,agent,0.0,148
0,2,,HIGH,RECURRING,HIGH,6104.69,240.0,240.0,0,0.0,0.6741573033707865,agent,0.0,148
0,0,,LOW,NEW,HIGH,6648.02,240.0,240.0,0,0.0,0.676056338028169,agent,0.0,149
1,1,1,HIGH,NEW,HIGH,10828.72,236.0,240.0,1,9000.0,0.676056338028169,agent,9000.0,149
0,2,,HIGH,RECURRING,HIGH,6434.33,236.0,236.0,0,0.0,0.676056338028169,agent,0.0,149
0,3,,LOW,NEW,HIGH,4696.07,236.0,236.0,0,0.0,0.676056338028169,agent,0.0,149
0,0,,HIGH,RECURRING,HIGH,7217.51,236.0,236.0,0,0.0,0.6666666666666666,agent,0.0,150
0,1,,LOW,NEW,HIGH,19612.89,236.0,236.0,0,0.0,0.6666666666666666,agent,0.0,150
0,2,,LOW,RECURRING,HIGH,3702.31,236.0,236.0,0,0.0,0.6666666666666666,agent,0.0,150
0,0,,LOW,NEW,HIGH,2977.75,236.0,236.0,0,0.0,0.6685552407932012,agent,0.0,151
0,1,,LOW,RECURRING,HIGH,10427.69,236.0,236.0,0,0.0,0.6685552407932012,agent,0.0,151
0,2,,HIGH,NEW,HIGH,10362.62,236.0,236.0,0,0.0,0.6685552407932012,agent,0.0,151
0,3,,HIGH,NEW,HIGH,12280.9,236.0,236.0,0,0.0,0.6685552407932012,agent,0.0,151
0,4,2,HIGH,NEW,HIGH,2648.41,236.0,236.0,1,3000.0,0.6685552407932012,agent,0.0,151
0,5,,LOW,NEW,HIGH,3508.46,236.0,236.0,0,0.0,0.6685552407932012,agent,0.0,151
0,0,2,HIGH,NEW,HIGH,5286.66,236.0,236.0,1,5760.0,0.6704545454545454,agent,0.0,152
0,1,,LOW,NEW,HIGH,19172.04,236.0,236.0,0,0.0,0.6704545454545454,agent,0.0,152
0,2,,LOW,RECURRING,HIGH,5044.36,236.0,236.0,0,0.0,0.6704545454545454,agent,0.0,152
1,0,2,LOW,RECURRING,HIGH,10073.4,233.0,236.0,1,8760.0,0.6723646723646723,agent,8760.0,153
0,1,2,LOW,RECURRING,HIGH,36401.88,233.0,233.0,1,36720.0,0.6723646723646723,agent,0.0,153
