arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
3,2,14,0.125,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,128,0.0
3,1,21,0.045454545454545456,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,129,0.0
3,1,8,0.1111111111111111,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,129,0.0
1,1,22,0.043478260869565216,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,129,0.0
2,2,5,0.2857142857142857,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,129,0.0
2,2,2,0.5,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,129,0.0
2,1,2,0.3333333333333333,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,129,0.0
1,1,24,0.04,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,6,132,0.0
1,2,15,0.11764705882352941,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,132,0.0
1,1,9,0.1,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,132,0.0
0,1,2,0.3333333333333333,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,134,0.0
0,1,24,0.04,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,7,135,0.0
0,2,15,0.11764705882352941,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,135,0.0
0,1,9,0.1,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,135,0.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,136,0.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,2,136,0.0
0,1,22,0.043478260869565216,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,139,0.0
0,2,15,0.11764705882352941,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,139,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,140,0.0
1,1,26,0.037037037037037035,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,140,0.0
3,2,17,0.10526315789473684,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,140,0.0
1,1,23,0.041666666666666664,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,141,3000.0
1,1,23,0.041666666666666664,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,142,0.0
1,2,16,0.1111111111111111,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,142,0.0
2,4,12,0.25,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,142,0.0
2,1,11,0.08333333333333333,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,142,0.0
1,1,2,0.3333333333333333,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,143,0.0
1,1,1,0.5,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,143,0.0
2,2,18,0.1,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,143,0.0
3,4,12,0.25,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,144,0.0
1,2,3,0.4,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,144,0.0
2,1,27,0.03571428571428571,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,144,0.0
2,2,19,0.09523809523809523,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,144,0.0
2,1,11,0.08333333333333333,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,144,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,1,145,0.0
4,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,146,0.0
4,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,146,0.0
4,,,,0,,HIGH,RECURRING,LOW,0,0.0,,REEF,1,146,0.0
1,2,24,0.07692307692307693,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,146,0.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,146,0.0
3,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,3,146,0.0
3,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,1,146,0.0
3,,,,0,,LOW,RECURRING,LOW,0,0.0,,HC,1,146,0.0
2,1,28,0.034482758620689655,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,146,0.0
2,2,20,0.09090909090909091,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,146,0.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,4,147,0.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,1,147,0.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,1,147,0.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,2,147,0.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,1,147,0.0
3,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,2,147,0.0
0,1,29,0.03333333333333333,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,148,0.0
0,2,21,0.08695652173913043,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,148,0.0
0,1,12,0.07692307692307693,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,148,0.0
1,1,12,0.07692307692307693,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,149,0.0
0,2,22,0.08333333333333333,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,149,0.0
0,2,6,0.25,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,150,0.0
0,2,4,0.3333333333333333,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,150,0.0
1,2,25,0.07407407407407407,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,151,0.0
1,1,9,0.1,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,151,0.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,3,151,0.0
2,2,17,0.10526315789473684,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,152,0.0
0,4,11,0.26666666666666666,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,152,0.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,154,0.0
2,4,14,0.2222222222222222,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,155,0.0
2,1,13,0.07142857142857142,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,155,0.0
2,4,12,0.25,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,155,0.0
0,1,30,0.03225806451612903,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,155,0.0
0,2,23,0.08,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,155,0.0
2,2,26,0.07142857142857142,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,156,0.0
2,1,10,0.09090909090909091,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,156,0.0
0,2,24,0.07692307692307693,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,156,0.0
3,2,5,0.2857142857142857,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,157,0.0
3,1,3,0.25,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,157,0.0
0,2,7,0.2222222222222222,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,159,0.0
0,2,6,0.25,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,159,0.0
4,1,3,0.25,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,160,0.0
4,1,2,0.3333333333333333,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,2,160,0.0
2,2,27,0.06896551724137931,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,160,0.0
2,1,11,0.08333333333333333,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,160,0.0
1,2,27,0.06896551724137931,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,160,0.0
1,2,18,0.1,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,160,0.0
3,4,15,0.21052631578947367,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,160,0.0
3,4,13,0.23529411764705882,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,2,160,0.0
0,1,31,0.03125,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,160,0.0
2,4,15,0.21052631578947367,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,161,0.0
2,1,14,0.06666666666666667,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,161,0.0
3,1,31,0.03125,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,161,0.0
3,2,25,0.07407407407407407,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,161,0.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,162,0.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,162,0.0
3,1,32,0.030303030303030304,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,163,0.0
3,2,26,0.07142857142857142,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,3,163,0.0
2,3,1,0.75,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,163,0.0
2,1,1,0.5,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,163,0.0
1,1,33,0.029411764705882353,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,4,164,0.0
1,2,26,0.07142857142857142,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,164,0.0
1,1,13,0.07142857142857142,0,2,LOW,NEW,LOW,1,5760.0,2,HC,2,164,0.0
0,1,35,0.027777777777777776,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,165,6000.0
2,2,2,0.5,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,166,0.0
0,2,8,0.2,1,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,2,167,6000.0
0,2,29,0.06451612903225806,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,169,0.0
0,2,19,0.09523809523809523,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,169,0.0
1,1,3,0.25,1,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,169,4500.0
2,3,8,0.2727272727272727,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,173,0.0
2,1,4,0.2,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,2,173,0.0
0,1,15,0.0625,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,174,5400.0
1,2,35,0.05405405405405406,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,6,176,0.0
2,1,1,0.5,1,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,176,9500.0
2,1,1,0.5,1,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,176,9500.0
3,2,15,0.11764705882352941,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,176,0.0
4,4,17,0.19047619047619047,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,176,0.0
4,2,15,0.11764705882352941,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,176,0.0
4,4,14,0.2222222222222222,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,176,0.0
4,2,30,0.0625,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,177,0.0
3,2,36,0.05263157894736842,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,177,0.0
2,2,30,0.0625,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,177,0.0
2,1,12,0.07692307692307693,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,177,0.0
1,1,12,0.07692307692307693,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,177,0.0
5,3,9,0.25,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,178,0.0
5,2,7,0.2222222222222222,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,178,0.0
2,4,18,0.18181818181818182,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,3,178,0.0
2,2,17,0.10526315789473684,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,178,0.0
0,2,36,0.05263157894736842,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,178,0.0
0,3,9,0.25,1,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,179,3000.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,1,180,0.0
1,1,3,0.25,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,181,0.0
0,2,38,0.05,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,181,0.0
0,2,28,0.06666666666666667,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,181,0.0
0,1,14,0.06666666666666667,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,181,0.0
2,2,32,0.058823529411764705,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,182,0.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,182,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,182,0.0
3,2,20,0.09090909090909091,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,3,183,0.0
4,2,8,0.2,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,183,0.0
4,1,5,0.16666666666666666,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,183,0.0
2,2,28,0.06666666666666667,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,3,183,0.0
1,2,38,0.05,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,183,0.0
1,2,38,0.05,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,184,0.0
3,4,19,0.17391304347826086,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,184,0.0
0,4,20,0.16666666666666666,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,185,0.0
0,4,15,0.21052631578947367,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,185,0.0
2,4,21,0.16,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,187,0.0
3,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,2,187,0.0
3,,,,0,,LOW,RECURRING,LOW,0,0.0,,HC,2,187,0.0
4,4,10,0.2857142857142857,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,188,0.0
4,2,9,0.18181818181818182,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,188,0.0
3,2,30,0.0625,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,188,11160.0
3,1,15,0.0625,1,2,LOW,NEW,LOW,1,5760.0,2,HC,1,188,11160.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,2,188,0.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,HC,2,188,0.0
2,2,41,0.046511627906976744,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,188,0.0
2,1,15,0.0625,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,188,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,189,0.0
2,2,33,0.05714285714285714,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,189,3000.0
2,2,33,0.05714285714285714,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,190,0.0
2,2,21,0.08695652173913043,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,190,0.0
2,1,14,0.06666666666666667,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,190,0.0
1,2,30,0.0625,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,190,0.0
1,3,33,0.08333333333333333,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,191,0.0
1,2,21,0.08695652173913043,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,191,0.0
0,3,34,0.08108108108108109,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,192,0.0
1,2,10,0.16666666666666666,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,192,0.0
2,3,34,0.08108108108108109,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,192,0.0
2,1,15,0.0625,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,192,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,3,193,0.0
1,2,18,0.1,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,194,0.0
3,3,36,0.07692307692307693,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,194,0.0
3,2,22,0.08333333333333333,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,194,0.0
0,3,36,0.07692307692307693,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,194,0.0
0,2,22,0.08333333333333333,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,194,0.0
2,4,22,0.15384615384615385,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,194,0.0
2,2,18,0.1,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,194,0.0
3,3,31,0.08823529411764706,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,195,0.0
1,4,23,0.14814814814814814,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,195,0.0
1,2,20,0.09090909090909091,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,195,0.0
2,2,42,0.045454545454545456,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,196,0.0
2,3,32,0.08571428571428572,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,196,0.0
1,3,37,0.075,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,196,0.0
1,2,23,0.08,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,196,0.0
0,2,20,0.09090909090909091,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,196,0.0
2,2,3,0.4,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,197,0.0
1,4,24,0.14285714285714285,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,197,0.0
1,2,21,0.08695652173913043,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,197,0.0
1,4,16,0.2,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,197,0.0
5,4,24,0.14285714285714285,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,197,0.0
5,2,21,0.08695652173913043,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,197,0.0
5,4,16,0.2,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,2,197,0.0
3,2,42,0.045454545454545456,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,197,0.0
1,4,24,0.14285714285714285,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,198,0.0
1,2,21,0.08695652173913043,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,3,198,0.0
1,4,16,0.2,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,198,0.0
1,3,32,0.08571428571428572,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,199,0.0
1,2,16,0.1111111111111111,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,199,0.0
0,4,27,0.12903225806451613,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,202,0.0
0,4,19,0.17391304347826086,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,202,0.0
3,2,44,0.043478260869565216,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,204,0.0
3,2,17,0.10526315789473684,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,204,0.0
0,4,28,0.125,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,4,204,0.0
0,2,25,0.07407407407407407,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,204,0.0
6,4,28,0.125,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,204,0.0
5,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,3,204,0.0
5,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,1,204,0.0
4,2,44,0.043478260869565216,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,204,0.0
1,2,44,0.043478260869565216,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,4,204,0.0
1,2,17,0.10526315789473684,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,204,0.0
5,2,17,0.10526315789473684,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,205,0.0
3,4,20,0.16666666666666666,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,205,0.0
1,4,28,0.125,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,205,0.0
1,4,20,0.16666666666666666,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,2,205,0.0
0,3,40,0.06976744186046512,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,205,0.0
0,1,16,0.058823529411764705,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,205,0.0
2,1,2,0.3333333333333333,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,206,0.0
3,1,2,0.3333333333333333,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,206,0.0
1,3,40,0.06976744186046512,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,206,0.0
1,2,26,0.07142857142857142,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,206,0.0
0,2,3,0.4,1,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,206,5000.0
4,3,41,0.06818181818181818,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,207,3000.0
2,2,46,0.041666666666666664,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,207,3000.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,4,208,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,1,208,0.0
0,3,34,0.08108108108108109,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,210,0.0
0,2,20,0.09090909090909091,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,210,0.0
2,2,26,0.07142857142857142,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,212,5400.0
1,4,11,0.26666666666666666,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,212,0.0
0,2,27,0.06896551724137931,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,212,0.0
0,1,17,0.05555555555555555,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,212,0.0
0,4,11,0.26666666666666666,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,214,0.0
0,2,11,0.15384615384615385,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,214,0.0
0,4,42,0.08695652173913043,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,217,0.0
0,2,28,0.06666666666666667,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,217,0.0
1,3,47,0.06,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,217,0.0
0,3,26,0.10344827586206896,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,218,0.0
0,4,43,0.0851063829787234,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,219,0.0
1,4,13,0.23529411764705882,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,219,0.0
1,4,31,0.11428571428571428,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,220,0.0
1,3,48,0.058823529411764705,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,221,0.0
1,3,35,0.07894736842105263,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,221,0.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,3,221,0.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,221,0.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,1,221,0.0
2,4,22,0.15384615384615385,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,223,0.0
0,3,49,0.057692307692307696,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,223,0.0
0,3,36,0.07692307692307693,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,223,0.0
0,2,21,0.08695652173913043,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,223,0.0
0,3,49,0.057692307692307696,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,224,0.0
0,2,21,0.08695652173913043,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,224,0.0
1,3,27,0.1,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,224,5400.0
0,1,6,0.14285714285714285,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,225,0.0
2,3,49,0.057692307692307696,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,225,0.0
2,2,1,0.6666666666666666,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,228,0.0
2,2,1,0.6666666666666666,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,2,228,0.0
2,1,1,0.5,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,228,0.0
4,3,52,0.05454545454545454,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,228,14400.0
4,3,37,0.075,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,228,14400.0
6,3,52,0.05454545454545454,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,228,0.0
6,3,37,0.075,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,228,0.0
6,2,23,0.08,0,2,LOW,NEW,LOW,1,5760.0,2,HC,2,228,0.0
3,3,52,0.05454545454545454,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,229,0.0
3,3,37,0.075,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,229,0.0
3,2,23,0.08,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,229,0.0
0,3,53,0.05357142857142857,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,230,0.0
0,3,38,0.07317073170731707,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,230,0.0
3,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,230,0.0
3,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,3,230,0.0
0,1,18,0.05263157894736842,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,231,0.0
1,4,44,0.08333333333333333,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,231,0.0
1,2,29,0.06451612903225806,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,231,0.0
3,4,14,0.2222222222222222,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,232,0.0
0,4,44,0.08333333333333333,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,232,3000.0
0,4,55,0.06779661016949153,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,234,11400.0
0,4,40,0.09090909090909091,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,234,11400.0
0,2,25,0.07407407407407407,1,2,LOW,NEW,LOW,1,5760.0,2,HC,1,235,5760.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,237,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,237,0.0
2,2,30,0.0625,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,237,0.0
2,5,55,0.08333333333333333,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,238,0.0
